dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_aeee7805,0,0,11.0,74.0,106.0,1.1541455,5.478483,0.17460318,2.5434792,68.92444,0
6bba_aeee7805,1,0,50.0,186.0,222.0,1.2850527,5.9637165,0.7936508,2.5434792,68.92444,1
6bba_aeee7805,2,0,31.0,80.0,131.0,1.4913282,7.0399785,0.4920635,2.5434792,68.92444,0
6bba_aeee7805,3,0,0.0,195.0,175.0,1.367703,3.4732199,0.0,2.1396742,41.032837,1
6bba_aeee7805,4,0,0.0,188.0,171.0,1.4061505,3.6765778,0.0,2.1396742,41.032837,1
6bba_aeee7805,5,0,11.0,128.0,147.0,1.1876934,3.3811228,0.17460318,2.5434792,68.92444,0
6bba_aeee7805,6,0,45.0,221.0,238.0,1.2344856,4.12753,0.71428573,2.5434792,68.92444,0
6bba_aeee7805,7,0,29.0,161.0,192.0,1.0467175,5.227529,0.46031746,2.5434792,68.92444,0
6bba_aeee7805,8,0,52.0,244.0,255.0,1.2287023,5.122705,0.82539684,2.1396742,41.032837,0
6bba_aeee7805,9,0,20.0,97.0,27.0,1.18046,2.554058,0.31746033,2.5434792,68.92444,0
6bba_aeee7805,10,0,44.0,107.0,165.0,1.238568,3.7917478,0.6984127,2.5434792,68.92444,0
6bba_aeee7805,11,0,30.0,205.0,218.0,1.1990756,4.096953,0.47619048,2.5434792,68.92444,1
6bba_aeee7805,12,0,0.0,24.0,38.0,1.2511592,4.056049,0.0,2.1396742,41.032837,0
6bba_aeee7805,13,0,45.0,161.0,203.0,1.2174665,3.4312596,0.71428573,2.5434792,68.92444,0
6bba_aeee7805,14,0,26.0,30.0,82.0,1.4681317,2.680293,0.41269842,2.5434792,68.92444,1
6bba_aeee7805,15,0,41.0,64.0,127.0,1.2620472,5.3797054,0.6507937,2.5434792,68.92444,0
6bba_aeee7805,16,0,22.0,225.0,222.0,1.1336426,2.7499342,0.34920636,2.5434792,68.92444,1
6bba_aeee7805,17,0,21.0,217.0,216.0,1.2595531,3.0135956,0.33333334,2.5434792,68.92444,1
6bba_aeee7805,18,0,37.0,48.0,111.0,1.3960973,4.512807,0.5873016,2.5434792,68.92444,1
6bba_aeee7805,19,0,0.0,98.0,106.0,0.89105356,5.507303,0.0,2.1396742,41.032837,0
6bba_aeee7805,20,0,25.0,58.0,109.0,1.5289251,4.2879868,0.3968254,2.5434792,68.92444,1
6bba_aeee7805,21,0,18.0,8.0,51.0,1.3280455,3.55688,0.2857143,2.5434792,68.92444,0
6bba_aeee7805,22,0,25.0,55.0,106.0,1.6376585,4.859366,0.3968254,2.5434792,68.92444,2
6bba_aeee7805,23,0,26.0,23.0,73.0,1.5542502,3.0302608,0.41269842,2.5434792,68.92444,1
6bba_aeee7805,24,0,55.0,88.0,155.0,1.2140161,3.7899327,0.8730159,2.5434792,68.92444,0
6bba_aeee7805,25,0,33.0,189.0,104.0,1.1032873,2.3237934,0.52380955,2.5434792,68.92444,0
6bba_aeee7805,26,0,55.0,149.0,200.0,1.1456816,3.1330526,0.8730159,2.5434792,68.92444,0
6bba_aeee7805,27,0,2.0,158.0,158.0,1.0901165,4.148724,0.031746034,2.4687274,63.024292,1
6bba_aeee7805,28,0,44.0,31.0,99.0,1.1151934,4.679602,0.6984127,2.5434792,68.92444,0
6bba_aeee7805,29,0,3.0,62.0,82.0,1.1613915,4.073743,0.04761905,2.5401762,68.65625,0
6bba_aeee7805,30,0,36.0,255.0,250.0,0.74102,8.790706,0.5714286,2.1396742,41.032837,0
6bba_aeee7805,31,0,22.0,100.0,137.0,1.4350244,2.3286703,0.34920636,2.5434792,68.92444,2
6bba_aeee7805,32,0,9.0,25.0,53.0,1.0921963,3.2579467,0.14285715,2.5434792,68.92444,0
6bba_aeee7805,33,0,22.0,104.0,134.0,1.3597393,1.9843904,0.34920636,2.5434792,68.92444,2
6bba_aeee7805,34,0,22.0,107.0,144.0,1.48481,2.5420053,0.34920636,2.5434792,68.92444,2
6bba_aeee7805,35,0,9.0,244.0,213.0,0.9405867,3.7556708,0.14285715,2.5434792,68.92444,0
6bba_aeee7805,36,0,19.0,84.0,17.0,0.9840367,1.8986651,0.3015873,2.5434792,68.92444,0
6bba_aeee7805,37,0,63.0,98.0,163.0,1.1133736,2.498958,1.0,2.1396742,41.032837,0
6bba_aeee7805,38,0,15.0,186.0,190.0,0.83140445,4.5041304,0.23809524,2.5434792,68.92444,0
6bba_aeee7805,39,0,63.0,216.0,240.0,1.2586447,2.9155817,1.0,2.1396742,41.032837,1
6bba_aeee7805,40,0,62.0,211.0,237.0,1.2856556,3.8827224,0.984127,2.3316977,53.10132,1
6bba_aeee7805,41,0,57.0,61.0,132.0,1.3840666,3.3509138,0.9047619,2.5434792,68.92444,1
6bba_aeee7805,42,0,37.0,0.0,65.0,1.2102954,1.9810102,0.5873016,2.1396742,41.032837,0
6bba_aeee7805,43,0,63.0,165.0,218.0,0.69304794,3.9262483,1.0,2.0968692,38.61914,0
6bba_aeee7805,44,0,57.0,79.0,46.0,1.1520752,2.0890024,0.9047619,2.5434792,68.92444,0
