dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_7e557709,0,0,9.0,193.0,10.0,0.3873775,6.3227463,0.14285715,2.472224,63.29248,1
44b6_7e557709,1,0,39.0,83.0,99.0,0.41100782,7.699367,0.61904764,2.5401762,68.65625,0
44b6_7e557709,2,0,18.0,12.0,69.0,0.29409564,6.6558847,0.2857143,2.5168092,66.77893,1
44b6_7e557709,3,0,30.0,14.0,36.0,0.3640088,5.1351924,0.47619048,2.5368643,68.38806,2
44b6_7e557709,4,0,39.0,160.0,202.0,0.43941492,5.8838625,0.61904764,2.5368643,68.38806,2
44b6_7e557709,5,0,27.0,62.0,28.0,0.3689653,4.279866,0.42857143,2.5168092,66.77893,0
44b6_7e557709,6,0,28.0,128.0,69.0,0.352657,5.880199,0.44444445,2.4964292,65.1698,1
44b6_7e557709,7,0,52.0,228.0,246.0,0.43784377,3.8131888,0.82539684,2.5368643,68.38806,1
44b6_7e557709,8,0,21.0,41.0,6.0,0.3844643,5.095038,0.33333334,2.4964292,65.1698,1
44b6_7e557709,9,0,39.0,108.0,144.0,0.40726203,5.4193463,0.61904764,2.5066607,65.974365,0
44b6_7e557709,10,0,35.0,84.0,76.0,0.37997904,4.913751,0.5555556,2.5368643,68.38806,0
44b6_7e557709,11,0,58.0,135.0,224.0,0.36906216,4.8266397,0.9206349,2.5368643,68.38806,1
44b6_7e557709,12,0,39.0,247.0,185.0,0.39506456,3.3343813,0.61904764,2.472224,63.29248,2
44b6_7e557709,13,0,22.0,150.0,42.0,0.36794922,4.372063,0.34920636,2.5302145,67.851685,1
44b6_7e557709,14,0,29.0,39.0,39.0,0.34491584,3.4524915,0.46031746,2.4652207,62.756104,2
44b6_7e557709,15,0,52.0,184.0,224.0,0.34776846,4.5962577,0.82539684,2.5268764,67.583496,1
44b6_7e557709,16,0,38.0,118.0,102.0,0.3669164,5.622578,0.6031746,2.5368643,68.38806,0
44b6_7e557709,17,0,50.0,30.0,137.0,0.404863,4.0477095,0.7936508,2.5368643,68.38806,3
44b6_7e557709,18,0,24.0,79.0,26.0,0.35802135,3.3466165,0.3809524,2.4652207,62.756104,1
44b6_7e557709,19,0,48.0,67.0,209.0,0.43848637,3.9462066,0.7619048,2.4687274,63.024292,1
44b6_7e557709,20,0,31.0,84.0,59.0,0.35610378,4.6609483,0.4920635,2.5368643,68.38806,0
44b6_7e557709,21,0,35.0,226.0,198.0,0.33293533,7.7421784,0.5555556,2.5134354,66.51074,0
44b6_7e557709,22,0,49.0,10.0,123.0,0.38153905,3.3582258,0.7777778,2.5032594,65.70618,1
44b6_7e557709,23,0,17.0,84.0,4.0,0.35098895,4.7667246,0.26984128,2.5066607,65.974365,1
44b6_7e557709,24,0,55.0,206.0,240.0,0.38287643,2.760835,0.8730159,2.4652207,62.756104,1
44b6_7e557709,25,0,20.0,94.0,19.0,0.30146328,5.9146395,0.31746033,2.4150422,59.001465,0
44b6_7e557709,26,0,44.0,11.0,89.0,0.36701697,4.1721716,0.6984127,2.5335438,68.11987,1
44b6_7e557709,27,0,63.0,53.0,235.0,0.5403014,3.9078274,1.0,2.1350024,40.76465,1
44b6_7e557709,28,0,22.0,245.0,73.0,0.4597782,4.345562,0.34920636,2.5032594,65.70618,2
44b6_7e557709,29,0,26.0,106.0,40.0,0.31522635,3.9939408,0.41269842,2.42597,59.80603,2
44b6_7e557709,30,0,50.0,24.0,225.0,0.38135555,3.786448,0.7936508,2.5032594,65.70618,3
44b6_7e557709,31,0,27.0,195.0,86.0,0.40162852,3.4104235,0.42857143,2.5335438,68.11987,2
44b6_7e557709,32,0,29.0,224.0,92.0,0.35136616,6.7452674,0.46031746,2.499849,65.43799,0
44b6_7e557709,33,0,46.0,129.0,123.0,0.3515552,2.4307806,0.73015875,2.4546402,61.951538,2
44b6_7e557709,34,0,63.0,66.0,192.0,0.42349124,2.6171737,1.0,2.13031,40.49646,2
44b6_7e557709,35,0,37.0,65.0,73.0,0.34426486,4.317582,0.5873016,2.5368643,68.38806,1
44b6_7e557709,36,0,34.0,27.0,52.0,0.3278168,6.273984,0.53968257,2.5368643,68.38806,1
44b6_7e557709,37,0,44.0,72.0,117.0,0.3878189,4.1177993,0.6984127,2.5368643,68.38806,1
44b6_7e557709,38,0,30.0,106.0,65.0,0.3917742,3.5564005,0.47619048,2.5401762,68.65625,1
44b6_7e557709,39,0,39.0,203.0,158.0,0.41374964,3.1751564,0.61904764,2.4791882,63.828857,3
44b6_7e557709,40,0,18.0,115.0,12.0,0.31025493,5.1793437,0.2857143,2.5268764,67.583496,1
44b6_7e557709,41,0,40.0,187.0,197.0,0.35018712,2.8142009,0.63492066,2.5335438,68.11987,2
44b6_7e557709,42,0,43.0,53.0,201.0,0.363911,1.777552,0.6825397,2.493,64.90161,3
44b6_7e557709,43,0,54.0,138.0,201.0,0.43335015,2.9647074,0.85714287,2.5368643,68.38806,1
44b6_7e557709,44,0,13.0,109.0,0.0,0.3076338,2.9989643,0.20634921,2.0772712,37.546387,2
44b6_7e557709,45,0,31.0,106.0,58.0,0.3801877,3.5851476,0.4920635,2.5335438,68.11987,2
44b6_7e557709,46,0,42.0,223.0,177.0,0.3453247,4.357951,0.6666667,2.5368643,68.38806,1
