dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d0fc38b5,0,0,28.0,93.0,151.0,1.2845118,6.0577374,0.44444445,2.5434792,68.92444,0
6bba_d0fc38b5,1,0,42.0,14.0,159.0,1.2817059,4.4308505,0.6666667,2.5434792,68.92444,0
6bba_d0fc38b5,2,0,39.0,150.0,189.0,1.4009565,5.9688487,0.61904764,2.5434792,68.92444,0
6bba_d0fc38b5,3,0,0.0,224.0,108.0,1.3139598,3.3667645,0.0,2.1396742,41.032837,0
6bba_d0fc38b5,4,0,63.0,207.0,230.0,1.3586049,3.2747808,1.0,2.1396742,41.032837,0
6bba_d0fc38b5,5,0,48.0,131.0,202.0,1.1767327,4.040466,0.7619048,2.5434792,68.92444,0
6bba_d0fc38b5,6,0,40.0,68.0,173.0,1.3334367,3.8088334,0.63492066,2.5434792,68.92444,0
6bba_d0fc38b5,7,0,18.0,145.0,140.0,1.1606493,4.1262617,0.2857143,2.5434792,68.92444,0
6bba_d0fc38b5,8,0,0.0,49.0,58.0,1.3084264,3.7129982,0.0,2.1396742,41.032837,0
6bba_d0fc38b5,9,0,29.0,172.0,172.0,1.3753082,4.1341934,0.46031746,2.5434792,68.92444,1
6bba_d0fc38b5,10,0,31.0,246.0,182.0,1.3485669,3.6858337,0.4920635,2.5434792,68.92444,0
6bba_d0fc38b5,11,0,10.0,233.0,132.0,1.2832406,3.6654944,0.15873016,2.5434792,68.92444,0
6bba_d0fc38b5,12,0,54.0,44.0,194.0,1.1014851,4.042701,0.85714287,2.5434792,68.92444,1
6bba_d0fc38b5,13,0,63.0,120.0,220.0,1.2538995,2.6037138,1.0,2.1396742,41.032837,0
6bba_d0fc38b5,14,0,34.0,117.0,173.0,1.0073558,5.9579034,0.53968257,2.5434792,68.92444,0
6bba_d0fc38b5,15,0,41.0,174.0,195.0,1.7803108,5.0756783,0.6507937,2.5434792,68.92444,0
6bba_d0fc38b5,16,0,52.0,228.0,218.0,1.3085247,3.5368416,0.82539684,2.5434792,68.92444,1
6bba_d0fc38b5,17,0,52.0,235.0,218.0,1.2633436,3.1693788,0.82539684,2.5434792,68.92444,1
6bba_d0fc38b5,18,0,35.0,195.0,186.0,1.0954393,3.5846603,0.5555556,2.5434792,68.92444,0
6bba_d0fc38b5,19,0,46.0,32.0,176.0,1.0083169,3.6307185,0.73015875,2.5434792,68.92444,0
6bba_d0fc38b5,20,0,22.0,67.0,131.0,0.97449887,4.337372,0.34920636,2.5434792,68.92444,1
6bba_d0fc38b5,21,0,42.0,246.0,203.0,1.2050166,4.307878,0.6666667,2.5434792,68.92444,0
