dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_13f19531,0,0,19.0,127.0,204.0,1.2806482,4.222785,0.3015873,2.5434792,68.92444,0
6bba_13f19531,1,0,53.0,71.0,104.0,1.2213676,4.7959886,0.84126985,2.5434792,68.92444,0
6bba_13f19531,2,0,0.0,134.0,215.0,1.1522415,2.8591876,0.0,2.1396742,41.032837,0
6bba_13f19531,3,0,32.0,130.0,187.0,1.094905,4.9238596,0.50793654,2.5434792,68.92444,0
6bba_13f19531,4,0,37.0,4.0,73.0,1.3032205,3.9778855,0.5873016,2.5434792,68.92444,0
6bba_13f19531,5,0,54.0,108.0,133.0,1.043273,5.121504,0.85714287,2.5434792,68.92444,0
6bba_13f19531,6,0,63.0,223.0,185.0,0.793828,6.458985,1.0,2.1350024,40.76465,0
6bba_13f19531,7,0,59.0,236.0,208.0,1.1955235,4.977433,0.93650794,2.5434792,68.92444,0
6bba_13f19531,8,0,23.0,192.0,238.0,1.3493783,3.7892354,0.36507937,2.5434792,68.92444,0
6bba_13f19531,9,0,22.0,160.0,222.0,0.96949786,4.006974,0.34920636,2.5434792,68.92444,0
6bba_13f19531,10,0,53.0,1.0,31.0,0.8755456,2.8103712,0.84126985,2.3316977,53.10132,0
6bba_13f19531,11,0,30.0,38.0,113.0,1.2641342,3.7570465,0.47619048,2.5434792,68.92444,1
6bba_13f19531,12,0,8.0,195.0,255.0,1.0624402,5.1333876,0.12698413,2.1396742,41.032837,0
6bba_13f19531,13,0,47.0,178.0,197.0,0.8949768,6.3175573,0.74603176,2.5434792,68.92444,0
6bba_13f19531,14,0,3.0,29.0,135.0,1.1408228,3.8799672,0.04761905,2.5401762,68.65625,1
6bba_13f19531,15,0,38.0,56.0,119.0,0.90185827,4.706517,0.6031746,2.5434792,68.92444,0
6bba_13f19531,16,0,55.0,207.0,159.0,0.8516264,3.4052114,0.8730159,2.5434792,68.92444,0
6bba_13f19531,17,0,18.0,93.0,176.0,0.9645232,5.8222766,0.2857143,2.5434792,68.92444,0
6bba_13f19531,18,0,40.0,85.0,138.0,1.0306076,4.005858,0.63492066,2.5434792,68.92444,0
6bba_13f19531,19,0,9.0,106.0,196.0,0.982923,3.937037,0.14285715,2.5434792,68.92444,0
6bba_13f19531,20,0,15.0,240.0,255.0,1.3028873,3.5654507,0.23809524,2.1396742,41.032837,1
6bba_13f19531,21,0,0.0,62.0,169.0,1.0639412,2.1148856,0.0,2.1396742,41.032837,1
6bba_13f19531,22,0,4.0,60.0,166.0,1.1020187,3.8330967,0.06349207,2.5434792,68.92444,1
6bba_13f19531,23,0,13.0,51.0,148.0,1.082071,4.0504236,0.20634921,2.5401762,68.65625,0
