dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c50204e0,0,0,24.0,136.0,69.0,0.6896823,4.2349086,0.3809524,2.5434792,68.92444,0
44b6_c50204e0,1,0,26.0,145.0,0.0,0.69341296,4.6228676,0.41269842,2.1396742,41.032837,2
44b6_c50204e0,2,0,8.0,86.0,63.0,0.8382684,2.5522282,0.12698413,2.5434792,68.92444,0
44b6_c50204e0,3,0,23.0,97.0,28.0,0.75527734,3.6009257,0.36507937,2.5434792,68.92444,0
44b6_c50204e0,4,0,28.0,101.0,0.0,0.68708277,2.211999,0.44444445,2.1396742,41.032837,1
44b6_c50204e0,5,0,36.0,161.0,9.0,0.7505537,3.7928414,0.5714286,2.5434792,68.92444,1
44b6_c50204e0,6,0,5.0,47.0,0.0,0.5593957,2.8361456,0.07936508,2.1396742,41.032837,1
44b6_c50204e0,7,0,44.0,229.0,255.0,0.6455333,2.6133184,0.6984127,2.1396742,41.032837,1
44b6_c50204e0,8,0,12.0,71.0,37.0,0.6380268,1.6629903,0.1904762,2.5434792,68.92444,1
44b6_c50204e0,9,0,0.0,73.0,25.0,0.7699698,3.4021852,0.0,2.1396742,41.032837,0
44b6_c50204e0,10,0,0.0,67.0,57.0,0.6246846,3.4815545,0.0,2.1396742,41.032837,0
44b6_c50204e0,11,0,37.0,213.0,211.0,0.6848085,3.8549752,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,12,0,8.0,63.0,0.0,0.6134148,3.6780887,0.12698413,2.1396742,41.032837,4
44b6_c50204e0,13,0,15.0,128.0,29.0,0.6506363,2.7125936,0.23809524,2.5434792,68.92444,2
44b6_c50204e0,14,0,38.0,199.0,73.0,0.56826717,2.8322396,0.6031746,2.5434792,68.92444,0
44b6_c50204e0,15,0,36.0,221.0,55.0,0.63127035,4.0575633,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,16,0,11.0,107.0,14.0,0.750995,2.856965,0.17460318,2.5434792,68.92444,1
44b6_c50204e0,17,0,53.0,233.0,191.0,0.67920977,3.6896837,0.84126985,2.5434792,68.92444,1
44b6_c50204e0,18,0,38.0,216.0,174.0,0.64057344,3.2284882,0.6031746,2.5434792,68.92444,2
44b6_c50204e0,19,0,9.0,84.0,14.0,0.7605398,3.415365,0.14285715,2.5434792,68.92444,1
44b6_c50204e0,20,0,36.0,217.0,113.0,0.60145706,3.1666536,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,21,0,22.0,110.0,8.0,0.7486133,2.2450159,0.34920636,2.5434792,68.92444,2
44b6_c50204e0,22,0,29.0,180.0,249.0,0.56448174,4.0948787,0.46031746,2.5434792,68.92444,0
44b6_c50204e0,23,0,51.0,255.0,0.0,0.5544175,2.470819,0.8095238,1.7927979,24.136963,1
44b6_c50204e0,24,0,14.0,99.0,46.0,0.62218666,2.7778265,0.22222222,2.5434792,68.92444,1
44b6_c50204e0,25,0,0.0,48.0,30.0,0.5369974,3.7484994,0.0,2.1396742,41.032837,0
44b6_c50204e0,26,0,44.0,235.0,76.0,0.50699633,3.284019,0.6984127,2.5401762,68.65625,0
44b6_c50204e0,27,0,34.0,236.0,213.0,0.6655969,3.265087,0.53968257,2.5434792,68.92444,1
44b6_c50204e0,28,0,45.0,220.0,185.0,0.6059095,2.3167496,0.71428573,2.5434792,68.92444,2
44b6_c50204e0,29,0,15.0,131.0,82.0,0.52473605,2.6213932,0.23809524,2.5434792,68.92444,0
44b6_c50204e0,30,0,0.0,74.0,92.0,0.5274059,3.8353446,0.0,2.1396742,41.032837,0
44b6_c50204e0,31,0,39.0,191.0,34.0,0.49481142,2.85841,0.61904764,2.5434792,68.92444,0
44b6_c50204e0,32,0,43.0,246.0,212.0,0.70805544,2.8164296,0.6825397,2.5434792,68.92444,3
44b6_c50204e0,33,0,45.0,229.0,39.0,0.5202846,3.3019412,0.71428573,2.5434792,68.92444,1
44b6_c50204e0,34,0,11.0,205.0,17.0,0.56209373,4.911785,0.17460318,2.5434792,68.92444,0
44b6_c50204e0,35,0,34.0,198.0,235.0,0.5759324,2.7060978,0.53968257,2.5434792,68.92444,0
44b6_c50204e0,36,0,15.0,121.0,52.0,0.52686775,3.2851853,0.23809524,2.5434792,68.92444,0
44b6_c50204e0,37,0,47.0,244.0,213.0,0.7009522,3.4375675,0.74603176,2.5434792,68.92444,2
44b6_c50204e0,38,0,39.0,145.0,0.0,0.51907974,1.7101823,0.61904764,2.1350024,40.76465,1
44b6_c50204e0,39,0,14.0,177.0,0.0,0.56908244,2.0156088,0.22222222,2.1396742,41.032837,0
44b6_c50204e0,40,0,20.0,238.0,41.0,0.62927836,3.4079921,0.31746033,2.5434792,68.92444,0
44b6_c50204e0,41,0,27.0,120.0,36.0,0.532125,1.4460559,0.42857143,2.5434792,68.92444,0
44b6_c50204e0,42,0,13.0,89.0,14.0,0.6467248,1.7708782,0.20634921,2.5434792,68.92444,1
44b6_c50204e0,43,0,62.0,255.0,193.0,0.62087667,3.4555068,0.984127,1.9566469,31.378052,0
44b6_c50204e0,44,0,0.0,42.0,48.0,0.40526018,2.528521,0.0,2.1350024,40.76465,0
44b6_c50204e0,45,0,50.0,239.0,127.0,0.498828,2.6729827,0.7936508,2.5434792,68.92444,0
44b6_c50204e0,46,0,52.0,248.0,238.0,0.61249375,4.238965,0.82539684,2.5434792,68.92444,1
44b6_c50204e0,47,0,0.0,55.0,78.0,0.41770342,3.1679928,0.0,2.1396742,41.032837,0
44b6_c50204e0,48,0,54.0,255.0,67.0,0.43354034,2.8291252,0.85714287,2.1396742,41.032837,0
44b6_c50204e0,49,0,3.0,109.0,131.0,0.4243949,4.714722,0.04761905,2.5401762,68.65625,1
44b6_c50204e0,50,0,45.0,231.0,156.0,0.5478001,2.8490493,0.71428573,2.5434792,68.92444,3
44b6_c50204e0,51,0,9.0,196.0,247.0,0.6357606,2.71747,0.14285715,2.5434792,68.92444,4
44b6_c50204e0,52,0,23.0,81.0,0.0,0.39044502,1.6620686,0.36507937,2.1396742,41.032837,1
44b6_c50204e0,53,0,10.0,178.0,196.0,0.5392828,2.6710665,0.15873016,2.5434792,68.92444,1
44b6_c50204e0,54,0,55.0,255.0,167.0,0.54275405,2.2651997,0.8730159,2.1396742,41.032837,2
44b6_c50204e0,55,0,37.0,219.0,96.0,0.5514962,2.344211,0.5873016,2.5434792,68.92444,1
44b6_c50204e0,56,0,23.0,182.0,225.0,0.46737677,1.8866917,0.36507937,2.5368643,68.38806,2
44b6_c50204e0,57,0,20.0,190.0,42.0,0.5528336,2.5090573,0.31746033,2.5401762,68.65625,1
44b6_c50204e0,58,0,12.0,178.0,143.0,0.5079483,2.249398,0.1904762,2.5401762,68.65625,1
44b6_c50204e0,59,0,50.0,225.0,211.0,0.5423307,2.6147802,0.7936508,2.5434792,68.92444,0
44b6_c50204e0,60,0,17.0,79.0,30.0,0.5124743,1.2332869,0.26984128,2.5268764,67.583496,1
44b6_c50204e0,61,0,0.0,192.0,149.0,0.63257474,3.5588608,0.0,2.1396742,41.032837,0
44b6_c50204e0,62,0,30.0,133.0,18.0,0.48224613,1.6172538,0.47619048,2.5401762,68.65625,2
44b6_c50204e0,63,0,15.0,68.0,15.0,0.4635347,1.5655758,0.23809524,2.5368643,68.38806,0
44b6_c50204e0,64,0,12.0,95.0,91.0,0.45641574,1.9735478,0.1904762,2.5434792,68.92444,1
44b6_c50204e0,65,0,0.0,153.0,252.0,0.4948972,3.007883,0.0,2.1350024,40.76465,1
44b6_c50204e0,66,0,42.0,212.0,163.0,0.49493438,2.08984,0.6666667,2.5434792,68.92444,2
44b6_c50204e0,67,0,37.0,225.0,23.0,0.5315934,2.850699,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,68,0,15.0,115.0,88.0,0.45728353,1.798963,0.23809524,2.5401762,68.65625,3
44b6_c50204e0,69,0,42.0,255.0,29.0,0.5018876,3.389415,0.6666667,2.1396742,41.032837,1
44b6_c50204e0,70,0,42.0,220.0,130.0,0.45394573,1.7690262,0.6666667,2.5434792,68.92444,1
44b6_c50204e0,71,0,22.0,221.0,216.0,0.58537537,2.581594,0.34920636,2.5434792,68.92444,0
44b6_c50204e0,72,0,7.0,255.0,48.0,0.62665576,2.835192,0.11111111,2.1350024,40.76465,1
44b6_c50204e0,73,0,19.0,239.0,255.0,0.61724085,2.0778086,0.3015873,2.1396742,41.032837,2
44b6_c50204e0,74,0,42.0,214.0,85.0,0.4966206,1.6336242,0.6666667,2.5368643,68.38806,2
44b6_c50204e0,75,0,24.0,213.0,82.0,0.5592372,2.3064418,0.3809524,2.5434792,68.92444,2
44b6_c50204e0,76,0,18.0,209.0,159.0,0.5754344,1.5355607,0.2857143,2.5401762,68.65625,1
44b6_c50204e0,77,0,20.0,199.0,227.0,0.5548508,2.6918368,0.31746033,2.5368643,68.38806,0
44b6_c50204e0,78,0,0.0,194.0,75.0,0.69073933,2.7023175,0.0,2.1396742,41.032837,0
44b6_c50204e0,79,0,6.0,103.0,41.0,0.5210715,1.4118782,0.0952381,2.5434792,68.92444,1
