dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f9ecab4,0,0,52.0,171.0,230.0,0.47884017,4.6997614,0.82539684,2.5401762,68.65625,2
44b6_8f9ecab4,1,0,63.0,170.0,199.0,0.49830687,5.9397473,1.0,2.1350024,40.76465,0
44b6_8f9ecab4,2,0,35.0,242.0,245.0,0.45237133,4.339332,0.5555556,2.5368643,68.38806,3
44b6_8f9ecab4,3,0,51.0,152.0,210.0,0.3833601,6.5836935,0.8095238,2.5268764,67.583496,0
44b6_8f9ecab4,4,0,40.0,227.0,164.0,0.45624414,3.4455502,0.63492066,2.5066607,65.974365,3
44b6_8f9ecab4,5,0,53.0,187.0,201.0,0.5212388,3.462788,0.84126985,2.5335438,68.11987,1
44b6_8f9ecab4,6,0,57.0,107.0,127.0,0.4488964,4.715167,0.9047619,2.4617038,62.487915,2
44b6_8f9ecab4,7,0,63.0,84.0,136.0,0.60125273,3.455973,1.0,2.0420563,35.669067,2
44b6_8f9ecab4,8,0,63.0,164.0,185.0,0.4539686,4.1735926,1.0,2.1350024,40.76465,0
44b6_8f9ecab4,9,0,35.0,196.0,99.0,0.40846714,3.8148746,0.5555556,2.4368005,60.610596,2
44b6_8f9ecab4,10,0,63.0,157.0,165.0,0.48902255,1.8036064,1.0,2.1113307,39.423706,1
44b6_8f9ecab4,11,0,57.0,112.0,125.0,0.4379138,4.0157166,0.9047619,2.433201,60.342407,3
44b6_8f9ecab4,12,0,36.0,204.0,118.0,0.41516286,4.0065885,0.5714286,2.4826555,64.097046,1
44b6_8f9ecab4,13,0,52.0,189.0,242.0,0.44637123,2.4878435,0.82539684,2.5235295,67.31531,2
44b6_8f9ecab4,14,0,63.0,128.0,130.0,0.4234845,1.590782,1.0,2.0369256,35.40088,1
44b6_8f9ecab4,15,0,51.0,154.0,246.0,0.4876348,3.7097578,0.8095238,2.5434792,68.92444,2
44b6_8f9ecab4,16,0,51.0,125.0,143.0,0.5598242,2.8579164,0.8095238,2.5368643,68.38806,4
44b6_8f9ecab4,17,0,61.0,141.0,231.0,0.46218544,3.5160682,0.96825397,2.4652207,62.756104,1
44b6_8f9ecab4,18,0,54.0,27.0,43.0,0.3452687,4.453,0.85714287,2.458177,62.219727,1
44b6_8f9ecab4,19,0,38.0,212.0,166.0,0.40488696,1.424672,0.6031746,2.400316,57.92871,3
44b6_8f9ecab4,20,0,63.0,94.0,188.0,0.45122024,10.318956,1.0,2.1396742,41.032837,1
44b6_8f9ecab4,21,0,0.0,255.0,94.0,0.41459426,3.146579,0.0,1.7927979,24.136963,3
44b6_8f9ecab4,22,0,45.0,199.0,179.0,0.57628256,1.7682743,0.71428573,2.5434792,68.92444,9
44b6_8f9ecab4,23,0,9.0,220.0,59.0,0.50986737,2.5837965,0.14285715,2.499849,65.43799,4
44b6_8f9ecab4,24,0,47.0,194.0,219.0,0.42496693,2.862252,0.74603176,2.5168092,66.77893,1
44b6_8f9ecab4,25,0,63.0,102.0,131.0,0.34141013,1.2104293,1.0,1.8189738,25.209717,3
44b6_8f9ecab4,26,0,37.0,189.0,114.0,0.3644921,2.497914,0.5873016,2.4439676,61.146973,1
44b6_8f9ecab4,27,0,48.0,54.0,57.0,0.42534763,3.415143,0.7619048,2.5401762,68.65625,2
44b6_8f9ecab4,28,0,27.0,72.0,0.0,0.2924339,2.761904,0.42857143,1.9677329,31.914429,1
44b6_8f9ecab4,29,0,51.0,151.0,135.0,0.5197078,2.5654874,0.8095238,2.5401762,68.65625,3
44b6_8f9ecab4,30,0,42.0,167.0,247.0,0.44856736,4.0393686,0.6666667,2.493,64.90161,4
44b6_8f9ecab4,31,0,57.0,86.0,109.0,0.44848028,2.1988308,0.9047619,2.4223385,59.53784,3
44b6_8f9ecab4,32,0,32.0,231.0,154.0,0.41245136,2.028451,0.50793654,2.3854067,56.855957,4
44b6_8f9ecab4,33,0,56.0,182.0,174.0,0.46325472,1.5732682,0.8888889,2.4652207,62.756104,4
44b6_8f9ecab4,34,0,52.0,159.0,158.0,0.55846953,2.098764,0.82539684,2.5268764,67.583496,7
44b6_8f9ecab4,35,0,40.0,227.0,157.0,0.3879832,1.6836046,0.63492066,2.4150422,59.001465,3
44b6_8f9ecab4,36,0,55.0,184.0,167.0,0.47015393,1.7721359,0.8730159,2.5100527,66.24255,4
44b6_8f9ecab4,37,0,38.0,207.0,214.0,0.4150039,2.835167,0.6031746,2.4403894,60.878784,2
44b6_8f9ecab4,38,0,63.0,15.0,56.0,0.35665387,1.6850808,1.0,2.0317688,35.13269,2
44b6_8f9ecab4,39,0,19.0,134.0,0.0,0.42596415,2.840131,0.3015873,2.1161075,39.691895,0
44b6_8f9ecab4,40,0,33.0,246.0,142.0,0.5128705,2.0837147,0.52380955,2.5235295,67.31531,5
44b6_8f9ecab4,41,0,60.0,116.0,108.0,0.38248014,1.2807912,0.95238096,2.3511617,54.44226,4
44b6_8f9ecab4,42,0,51.0,44.0,35.0,0.3278152,4.648751,0.8095238,2.5368643,68.38806,0
44b6_8f9ecab4,43,0,57.0,158.0,224.0,0.37014592,2.8186898,0.9047619,2.451093,61.68335,1
44b6_8f9ecab4,44,0,57.0,90.0,73.0,0.4703524,1.761309,0.9047619,2.472224,63.29248,2
44b6_8f9ecab4,45,0,16.0,210.0,110.0,0.45554554,3.23919,0.25396827,2.5335438,68.11987,2
44b6_8f9ecab4,46,0,46.0,192.0,128.0,0.3853102,1.793948,0.73015875,2.4403894,60.878784,3
44b6_8f9ecab4,47,0,32.0,205.0,158.0,0.45170712,2.2358837,0.50793654,2.4150422,59.001465,3
44b6_8f9ecab4,48,0,34.0,247.0,148.0,0.46631753,1.8554825,0.53968257,2.451093,61.68335,4
44b6_8f9ecab4,49,0,51.0,65.0,45.0,0.3800847,2.5624225,0.8095238,2.5032594,65.70618,1
44b6_8f9ecab4,50,0,58.0,122.0,152.0,0.41473252,0.92439026,0.9206349,2.2376726,46.932983,5
44b6_8f9ecab4,51,0,44.0,161.0,145.0,0.5162643,2.3959162,0.6984127,2.4077017,58.465088,5
44b6_8f9ecab4,52,0,49.0,189.0,147.0,0.4141939,1.3981318,0.7777778,2.3891516,57.124146,3
44b6_8f9ecab4,53,0,38.0,116.0,36.0,0.41787636,2.3218215,0.6031746,2.5100527,66.24255,1
44b6_8f9ecab4,54,0,50.0,216.0,199.0,0.4723561,1.827681,0.7936508,2.5100527,66.24255,3
44b6_8f9ecab4,55,0,57.0,196.0,197.0,0.42716202,1.5459064,0.9047619,2.4368005,60.610596,2
44b6_8f9ecab4,56,0,45.0,164.0,116.0,0.34886715,1.3110051,0.71428573,2.3038893,51.224,2
44b6_8f9ecab4,57,0,14.0,236.0,200.0,0.40254602,3.2425249,0.22222222,2.493,64.90161,0
44b6_8f9ecab4,58,0,54.0,214.0,234.0,0.35434887,3.125751,0.85714287,2.4964292,65.1698,1
44b6_8f9ecab4,59,0,63.0,121.0,224.0,0.47529253,2.6678088,1.0,2.1350024,40.76465,3
44b6_8f9ecab4,60,0,28.0,214.0,96.0,0.35058436,2.5411174,0.44444445,2.4223385,59.53784,1
44b6_8f9ecab4,61,0,8.0,192.0,8.0,0.64812165,2.3108172,0.12698413,2.5434792,68.92444,3
44b6_8f9ecab4,62,0,41.0,189.0,152.0,0.44218555,1.4460199,0.6507937,2.3665042,55.515015,5
44b6_8f9ecab4,63,0,29.0,241.0,123.0,0.43126366,1.6133654,0.46031746,2.3626873,55.246826,3
44b6_8f9ecab4,64,0,31.0,177.0,110.0,0.38559875,2.957579,0.4920635,2.4150422,59.001465,3
44b6_8f9ecab4,65,0,58.0,71.0,132.0,0.41085464,1.8102093,0.9206349,2.4113774,58.733276,3
44b6_8f9ecab4,66,0,11.0,87.0,0.0,0.3278382,2.711273,0.17460318,2.092004,38.350952,0
44b6_8f9ecab4,67,0,51.0,130.0,119.0,0.3977822,2.38371,0.8095238,2.4113774,58.733276,2
44b6_8f9ecab4,68,0,48.0,130.0,236.0,0.4126883,2.4176428,0.7619048,2.4652207,62.756104,3
44b6_8f9ecab4,69,0,57.0,76.0,166.0,0.49300104,2.7650163,0.9047619,2.5401762,68.65625,2
44b6_8f9ecab4,70,0,56.0,199.0,192.0,0.430316,1.5518163,0.8888889,2.4077017,58.465088,3
44b6_8f9ecab4,71,0,39.0,80.0,65.0,0.4119876,1.9935788,0.61904764,2.4652207,62.756104,5
44b6_8f9ecab4,72,0,37.0,111.0,32.0,0.3777711,2.1481855,0.5873016,2.4652207,62.756104,1
44b6_8f9ecab4,73,0,15.0,224.0,88.0,0.41125256,2.4991448,0.23809524,2.5168092,66.77893,3
44b6_8f9ecab4,74,0,52.0,131.0,126.0,0.44669423,2.1762683,0.82539684,2.396606,57.660522,2
44b6_8f9ecab4,75,0,22.0,255.0,239.0,0.3809966,2.507854,0.34920636,2.0871162,38.082764,2
44b6_8f9ecab4,76,0,25.0,249.0,187.0,0.41333628,0.887852,0.3968254,2.3316977,53.10132,3
44b6_8f9ecab4,77,0,61.0,110.0,104.0,0.4317837,1.1341528,0.96825397,2.3472948,54.174072,5
44b6_8f9ecab4,78,0,58.0,91.0,106.0,0.45083436,1.4987067,0.9206349,2.4368005,60.610596,4
44b6_8f9ecab4,79,0,26.0,54.0,18.0,0.42512283,2.7618737,0.41269842,2.5401762,68.65625,2
44b6_8f9ecab4,80,0,25.0,249.0,176.0,0.50179666,2.3904674,0.3968254,2.5368643,68.38806,2
44b6_8f9ecab4,81,0,47.0,85.0,80.0,0.52249634,2.3835096,0.74603176,2.5434792,68.92444,4
44b6_8f9ecab4,82,0,48.0,190.0,248.0,0.47829548,2.722666,0.7619048,2.5401762,68.65625,3
44b6_8f9ecab4,83,0,63.0,71.0,152.0,0.4710866,2.0526738,1.0,2.1161075,39.691895,1
44b6_8f9ecab4,84,0,52.0,136.0,228.0,0.39795431,1.5343086,0.82539684,2.4439676,61.146973,6
44b6_8f9ecab4,85,0,44.0,152.0,98.0,0.3671368,4.240471,0.6984127,2.5134354,66.51074,1
44b6_8f9ecab4,86,0,39.0,229.0,191.0,0.47621274,1.979219,0.61904764,2.4617038,62.487915,3
44b6_8f9ecab4,87,0,47.0,237.0,201.0,0.47170812,1.3164766,0.74603176,2.4652207,62.756104,4
44b6_8f9ecab4,88,0,46.0,138.0,255.0,0.35628822,2.4802113,0.73015875,2.125597,40.22827,2
44b6_8f9ecab4,89,0,46.0,239.0,209.0,0.505872,1.8533086,0.73015875,2.5100527,66.24255,4
