dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_971fa5e0,1040025,0,2.0,228.0,49.0,1.9300901,4.334517,0.031746034,2.4687274,63.024292,0
6bba_971fa5e0,1040026,0,2.0,245.0,157.0,1.7728677,3.010669,0.031746034,2.4687274,63.024292,1
6bba_971fa5e0,1040027,0,20.0,218.0,167.0,1.7198033,5.382958,0.31746033,2.5434792,68.92444,0
6bba_971fa5e0,1040028,0,27.0,185.0,21.0,1.6946791,5.9876494,0.42857143,2.5401762,68.65625,0
6bba_971fa5e0,1040029,0,35.0,191.0,132.0,1.6335642,6.002042,0.5555556,2.5401762,68.65625,0
6bba_971fa5e0,1040030,0,47.0,169.0,212.0,1.6759828,3.9375544,0.74603176,2.5434792,68.92444,0
6bba_971fa5e0,1040031,0,54.0,149.0,159.0,1.6207696,4.9209547,0.85714287,2.5434792,68.92444,0
6bba_971fa5e0,1040032,0,10.0,209.0,15.0,1.5782962,6.0715795,0.15873016,2.5401762,68.65625,1
6bba_971fa5e0,1040033,0,20.0,208.0,79.0,1.5623765,5.255287,0.31746033,2.5401762,68.65625,0
6bba_971fa5e0,1040034,0,44.0,161.0,76.0,1.4891919,8.171098,0.6984127,2.5401762,68.65625,0
6bba_971fa5e0,1040035,0,14.0,230.0,196.0,1.5049065,5.6959887,0.22222222,2.5434792,68.92444,0
6bba_971fa5e0,1040036,0,19.0,201.0,31.0,1.5414716,5.012604,0.3015873,2.5434792,68.92444,0
6bba_971fa5e0,1040037,0,24.0,198.0,48.0,1.4922624,5.79076,0.3809524,2.5401762,68.65625,0
6bba_971fa5e0,1040038,0,8.0,239.0,253.0,1.4541899,7.6810365,0.12698413,2.4687274,63.024292,0
6bba_971fa5e0,1040039,0,15.0,210.0,54.0,1.4679929,5.166042,0.23809524,2.5401762,68.65625,0
6bba_971fa5e0,1040040,0,43.0,156.0,43.0,1.3958819,7.073354,0.6825397,2.5368643,68.38806,0
6bba_971fa5e0,1040041,0,2.0,241.0,126.0,1.4051827,4.457819,0.031746034,2.4687274,63.024292,0
6bba_971fa5e0,1040042,0,34.0,169.0,18.0,1.3152777,4.743858,0.53968257,2.5335438,68.11987,0
6bba_971fa5e0,1040043,0,8.0,226.0,79.0,1.3321276,3.3736017,0.12698413,2.5434792,68.92444,1
6bba_971fa5e0,1040044,0,7.0,238.0,150.0,1.3442998,2.0005617,0.11111111,2.5335438,68.11987,2
6bba_971fa5e0,1040045,0,20.0,222.0,240.0,1.3069348,6.297847,0.31746033,2.5434792,68.92444,0
6bba_971fa5e0,1040046,0,7.0,236.0,144.0,1.2774544,2.8483963,0.11111111,2.5401762,68.65625,1
6bba_971fa5e0,1040047,0,31.0,190.0,83.0,1.2899619,4.2919607,0.4920635,2.5401762,68.65625,0
6bba_971fa5e0,1040048,0,51.0,138.0,58.0,1.2452115,5.250341,0.8095238,2.5401762,68.65625,0
6bba_971fa5e0,1040049,0,28.0,210.0,220.0,1.2621365,7.940115,0.44444445,2.5434792,68.92444,0
6bba_971fa5e0,1040050,0,2.0,221.0,16.0,1.2638373,3.5129468,0.031746034,2.4687274,63.024292,1
6bba_971fa5e0,1040051,0,50.0,148.0,90.0,1.1332668,4.9886956,0.7936508,2.5401762,68.65625,0
6bba_971fa5e0,1040052,0,14.0,222.0,88.0,1.2041878,2.2318547,0.22222222,2.5335438,68.11987,1
6bba_971fa5e0,1040053,0,41.0,151.0,13.0,1.1587808,3.8353276,0.6507937,2.5368643,68.38806,0
6bba_971fa5e0,1040054,0,58.0,106.0,12.0,1.1395718,4.3830037,0.9206349,2.5368643,68.38806,0
6bba_971fa5e0,1040055,1,2.0,228.0,49.0,1.9300901,4.334517,0.031746034,2.4687274,63.024292,0
6bba_971fa5e0,1040056,1,2.0,245.0,157.0,1.7728677,3.010669,0.031746034,2.4687274,63.024292,1
6bba_971fa5e0,1040057,1,20.0,218.0,167.0,1.7198033,5.382958,0.31746033,2.5434792,68.92444,0
6bba_971fa5e0,1040058,1,27.0,185.0,21.0,1.6946791,5.9876494,0.42857143,2.5401762,68.65625,0
6bba_971fa5e0,1040059,1,35.0,191.0,132.0,1.6335642,6.002042,0.5555556,2.5401762,68.65625,0
6bba_971fa5e0,1040060,1,47.0,169.0,212.0,1.6759828,3.9375544,0.74603176,2.5434792,68.92444,0
6bba_971fa5e0,1040061,1,54.0,149.0,159.0,1.6207696,4.9209547,0.85714287,2.5434792,68.92444,0
6bba_971fa5e0,1040062,1,10.0,209.0,15.0,1.5782962,6.0715795,0.15873016,2.5401762,68.65625,1
6bba_971fa5e0,1040063,1,20.0,208.0,79.0,1.5623765,5.255287,0.31746033,2.5401762,68.65625,0
6bba_971fa5e0,1040064,1,44.0,161.0,76.0,1.4891919,8.171098,0.6984127,2.5401762,68.65625,0
6bba_971fa5e0,1040065,1,14.0,230.0,196.0,1.5049065,5.6959887,0.22222222,2.5434792,68.92444,0
6bba_971fa5e0,1040066,1,19.0,201.0,31.0,1.5414716,5.012604,0.3015873,2.5434792,68.92444,0
6bba_971fa5e0,1040067,1,24.0,198.0,48.0,1.4922624,5.79076,0.3809524,2.5401762,68.65625,0
6bba_971fa5e0,1040068,1,8.0,239.0,253.0,1.4541899,7.6810365,0.12698413,2.4687274,63.024292,0
6bba_971fa5e0,1040069,1,15.0,210.0,54.0,1.4679929,5.166042,0.23809524,2.5401762,68.65625,0
6bba_971fa5e0,1040070,1,43.0,156.0,43.0,1.3958819,7.073354,0.6825397,2.5368643,68.38806,0
6bba_971fa5e0,1040071,1,2.0,241.0,126.0,1.4051827,4.457819,0.031746034,2.4687274,63.024292,0
