dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_474be664,854004,0,30.0,86.0,159.0,1.3465415,2.646155,0.47619048,2.5434792,68.92444,1
6bba_474be664,854005,0,19.0,102.0,152.0,1.3253071,2.8580158,0.3015873,2.5434792,68.92444,1
6bba_474be664,854006,0,29.0,100.0,29.0,1.2015618,4.2562447,0.46031746,2.5434792,68.92444,1
6bba_474be664,854007,0,25.0,101.0,145.0,1.1936393,1.8546847,0.3968254,2.5434792,68.92444,1
6bba_474be664,854008,0,29.0,78.0,170.0,1.2163311,1.9300288,0.46031746,2.5434792,68.92444,2
6bba_474be664,854009,0,22.0,115.0,38.0,1.1213932,4.188726,0.34920636,2.5434792,68.92444,2
6bba_474be664,854010,0,18.0,101.0,180.0,1.1574235,2.690371,0.2857143,2.5434792,68.92444,2
6bba_474be664,854011,0,20.0,107.0,128.0,1.1325707,2.6047645,0.31746033,2.5434792,68.92444,0
6bba_474be664,854012,0,20.0,100.0,108.0,1.1247143,2.4741976,0.31746033,2.5434792,68.92444,1
6bba_474be664,854013,0,21.0,105.0,167.0,1.0973539,1.732985,0.33333334,2.5401762,68.65625,1
6bba_474be664,854014,0,28.0,95.0,83.0,1.0791613,3.340842,0.44444445,2.5434792,68.92444,1
6bba_474be664,854015,0,27.0,64.0,175.0,1.0967679,1.9770477,0.42857143,2.5434792,68.92444,1
6bba_474be664,854016,0,18.0,81.0,197.0,1.0636599,2.3966436,0.2857143,2.5434792,68.92444,1
6bba_474be664,854017,0,27.0,61.0,194.0,1.0477567,2.0893738,0.42857143,2.5434792,68.92444,0
6bba_474be664,854018,0,15.0,70.0,212.0,1.0066402,2.1433504,0.23809524,2.5434792,68.92444,1
6bba_474be664,854019,0,30.0,76.0,121.0,1.0030601,2.8606744,0.47619048,2.5434792,68.92444,2
6bba_474be664,854020,0,42.0,31.0,51.0,0.99258804,2.9030871,0.6666667,2.5434792,68.92444,0
6bba_474be664,854021,0,38.0,41.0,135.0,1.007891,2.072022,0.6031746,2.5434792,68.92444,2
6bba_474be664,854022,0,29.0,57.0,69.0,0.9976187,2.2382584,0.46031746,2.5434792,68.92444,2
