dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_74686d6a,0,0,31.0,118.0,117.0,0.6841813,7.192065,0.4920635,2.5434792,68.92444,1
6bba_74686d6a,1,0,24.0,36.0,128.0,1.0472609,4.165471,0.3809524,2.5335438,68.11987,4
6bba_74686d6a,2,0,42.0,15.0,8.0,0.855426,4.292171,0.6666667,2.5434792,68.92444,0
6bba_74686d6a,3,0,16.0,125.0,99.0,0.5410926,4.210333,0.25396827,2.5434792,68.92444,0
6bba_74686d6a,4,0,22.0,107.0,108.0,0.6927064,4.5383544,0.34920636,2.5401762,68.65625,1
6bba_74686d6a,5,0,25.0,207.0,83.0,0.80344915,4.1306405,0.3968254,2.5434792,68.92444,0
6bba_74686d6a,6,0,0.0,222.0,0.0,0.80996686,4.6409316,0.0,1.7994134,24.405151,1
6bba_74686d6a,7,0,39.0,68.0,7.0,0.69690555,4.577922,0.61904764,2.5434792,68.92444,0
6bba_74686d6a,8,0,29.0,122.0,58.0,0.6085724,2.969928,0.46031746,2.5434792,68.92444,0
6bba_74686d6a,9,0,24.0,52.0,221.0,0.8596158,4.4850955,0.3809524,2.5434792,68.92444,0
6bba_74686d6a,10,0,32.0,69.0,62.0,0.76429564,3.4995022,0.50793654,2.5434792,68.92444,0
6bba_74686d6a,11,0,27.0,132.0,148.0,0.73351246,3.1451523,0.42857143,2.5434792,68.92444,1
6bba_74686d6a,12,0,21.0,248.0,6.0,0.7207108,5.32992,0.33333334,2.5434792,68.92444,0
6bba_74686d6a,13,0,0.0,255.0,246.0,1.0028229,4.649188,0.0,1.7994134,24.405151,1
6bba_74686d6a,14,0,16.0,196.0,14.0,0.68366146,3.8047023,0.25396827,2.5434792,68.92444,0
6bba_74686d6a,15,0,15.0,91.0,139.0,0.7036792,4.528553,0.23809524,2.5401762,68.65625,0
6bba_74686d6a,16,0,6.0,227.0,80.0,0.8946631,1.7770197,0.0952381,2.5434792,68.92444,2
6bba_74686d6a,17,0,33.0,31.0,166.0,0.824748,3.105829,0.52380955,2.5434792,68.92444,1
