dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_789f8168,0,0,20.0,169.0,67.0,0.5200866,4.097466,0.31746033,2.5434792,68.92444,2
6bba_789f8168,1,0,44.0,47.0,0.0,0.5381587,3.3623533,0.6984127,2.1396742,41.032837,0
6bba_789f8168,2,0,26.0,186.0,223.0,0.42786884,2.7969978,0.41269842,2.5434792,68.92444,0
6bba_789f8168,3,0,51.0,39.0,28.0,0.5106182,3.930584,0.8095238,2.5434792,68.92444,2
6bba_789f8168,4,0,36.0,90.0,148.0,0.49688902,3.6737895,0.5714286,2.5434792,68.92444,0
6bba_789f8168,5,0,38.0,43.0,68.0,0.5947955,2.9570706,0.6031746,2.5434792,68.92444,2
6bba_789f8168,6,0,39.0,23.0,0.0,0.5280095,2.5029461,0.61904764,2.1396742,41.032837,0
6bba_789f8168,7,0,42.0,91.0,171.0,0.4113293,4.5708632,0.6666667,2.5401762,68.65625,0
6bba_789f8168,8,0,42.0,99.0,37.0,0.4452267,2.8808122,0.6666667,2.5434792,68.92444,2
6bba_789f8168,9,0,9.0,220.0,98.0,0.5879537,3.910799,0.14285715,2.5368643,68.38806,0
6bba_789f8168,10,0,51.0,79.0,59.0,0.42654634,2.747975,0.8095238,2.5401762,68.65625,0
6bba_789f8168,11,0,9.0,193.0,40.0,0.59094167,4.090168,0.14285715,2.5401762,68.65625,0
6bba_789f8168,12,0,13.0,198.0,9.0,0.5139762,2.7446315,0.20634921,2.5335438,68.11987,2
6bba_789f8168,13,0,46.0,60.0,95.0,0.51899344,2.5164957,0.73015875,2.5268764,67.583496,1
6bba_789f8168,14,0,39.0,64.0,83.0,0.6372417,4.038737,0.61904764,2.5434792,68.92444,2
6bba_789f8168,15,0,22.0,141.0,58.0,0.5247483,3.5885196,0.34920636,2.5434792,68.92444,0
6bba_789f8168,16,0,24.0,178.0,188.0,0.39183274,4.196333,0.3809524,2.5434792,68.92444,0
6bba_789f8168,17,0,36.0,88.0,51.0,0.5105129,3.6438127,0.5714286,2.5434792,68.92444,1
6bba_789f8168,18,0,37.0,45.0,31.0,0.58560205,3.4396305,0.5873016,2.5434792,68.92444,1
6bba_789f8168,19,0,46.0,28.0,91.0,0.65676725,3.0697231,0.73015875,2.5434792,68.92444,2
6bba_789f8168,20,0,53.0,21.0,84.0,0.56675434,2.5953093,0.84126985,2.5401762,68.65625,1
6bba_789f8168,21,0,56.0,0.0,88.0,0.5560797,2.6423755,0.8888889,2.0968692,38.61914,1
6bba_789f8168,22,0,57.0,26.0,158.0,0.5347891,3.4640086,0.9047619,2.5434792,68.92444,1
