dataset,source_id,target_id
6bba_784a78c9,974278,974366
6bba_784a78c9,974366,974450
6bba_784a78c9,974450,974530
6bba_784a78c9,974530,974614
6bba_784a78c9,974614,974715
6bba_784a78c9,974715,974771
6bba_784a78c9,974771,974830
6bba_784a78c9,974830,974928
6bba_784a78c9,974928,975007
6bba_784a78c9,975007,975103
6bba_784a78c9,975103,975188
6bba_784a78c9,975188,975294
6bba_784a78c9,975294,975388
6bba_784a78c9,975388,975489
6bba_784a78c9,975489,975587
6bba_784a78c9,975587,975679
6bba_784a78c9,975679,975759
6bba_784a78c9,975759,975846
6bba_784a78c9,975846,975915
6bba_784a78c9,975915,975986
6bba_784a78c9,975986,976064
6bba_784a78c9,976064,976150
6bba_784a78c9,976150,976223
6bba_784a78c9,976223,976318
6bba_784a78c9,976318,976397
6bba_784a78c9,974267,974359
6bba_784a78c9,974359,974440
6bba_784a78c9,974440,974521
6bba_784a78c9,974268,974365
6bba_784a78c9,974365,974447
6bba_784a78c9,974447,974534
6bba_784a78c9,974534,974610
6bba_784a78c9,974610,974704
6bba_784a78c9,974704,974755
6bba_784a78c9,974755,974820
6bba_784a78c9,974820,974905
6bba_784a78c9,974905,975015
6bba_784a78c9,975015,975108
6bba_784a78c9,975108,975197
6bba_784a78c9,975197,975311
6bba_784a78c9,975311,975398
6bba_784a78c9,975398,975497
6bba_784a78c9,975497,975600
6bba_784a78c9,975600,975691
6bba_784a78c9,974269,974363
6bba_784a78c9,974363,974443
6bba_784a78c9,974443,974526
6bba_784a78c9,974526,974605
6bba_784a78c9,974605,974699
6bba_784a78c9,974699,974747
6bba_784a78c9,974747,974812
6bba_784a78c9,974812,974906
6bba_784a78c9,974906,975004
6bba_784a78c9,975004,975112
6bba_784a78c9,974270,974360
6bba_784a78c9,974527,974626
6bba_784a78c9,974626,974730
6bba_784a78c9,974730,974779
6bba_784a78c9,974779,974817
6bba_784a78c9,974817,974912
6bba_784a78c9,974912,975012
6bba_784a78c9,974271,974358
6bba_784a78c9,974358,974439
6bba_784a78c9,974439,974520
6bba_784a78c9,974272,974368
6bba_784a78c9,974368,974461
6bba_784a78c9,974461,974566
6bba_784a78c9,974566,974637
6bba_784a78c9,974637,974709
6bba_784a78c9,974709,974763
6bba_784a78c9,974763,974827
6bba_784a78c9,974827,974923
6bba_784a78c9,974923,975006
6bba_784a78c9,975006,975107
6bba_784a78c9,975107,975195
6bba_784a78c9,975195,975303
6bba_784a78c9,975303,975413
6bba_784a78c9,975413,975495
6bba_784a78c9,975495,975581
6bba_784a78c9,975581,975668
6bba_784a78c9,975668,975742
6bba_784a78c9,975742,975820
6bba_784a78c9,975820,975911
6bba_784a78c9,975911,975982
6bba_784a78c9,975982,976056
6bba_784a78c9,976056,976151
6bba_784a78c9,976151,976234
6bba_784a78c9,976234,976323
6bba_784a78c9,976323,976424
6bba_784a78c9,976424,976505
6bba_784a78c9,976505,976590
6bba_784a78c9,976590,976682
6bba_784a78c9,976682,976760
6bba_784a78c9,976760,976874
6bba_784a78c9,976874,976950
6bba_784a78c9,976950,976998
6bba_784a78c9,976998,977083
6bba_784a78c9,977083,977136
6bba_784a78c9,977136,977190
6bba_784a78c9,977190,977228
6bba_784a78c9,974273,974362
6bba_784a78c9,974362,974446
6bba_784a78c9,974446,974523
6bba_784a78c9,974523,974612
6bba_784a78c9,974612,974713
6bba_784a78c9,974838,974947
6bba_784a78c9,974947,975024
6bba_784a78c9,975024,975117
6bba_784a78c9,975117,975220
6bba_784a78c9,975220,975287
6bba_784a78c9,975287,975397
6bba_784a78c9,975397,975550
6bba_784a78c9,974274,974374
6bba_784a78c9,974374,974499
6bba_784a78c9,974499,974582
6bba_784a78c9,974582,974668
6bba_784a78c9,974275,974367
6bba_784a78c9,974367,974442
6bba_784a78c9,974442,974525
6bba_784a78c9,974525,974613
6bba_784a78c9,974613,974706
6bba_784a78c9,974706,974761
6bba_784a78c9,974761,974847
6bba_784a78c9,974847,974969
6bba_784a78c9,974276,974383
6bba_784a78c9,974383,974455
6bba_784a78c9,974310,974381
