dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a21120c2,0,0,0.0,87.0,36.0,1.1644193,4.807056,0.0,2.1396742,41.032837,0
44b6_a21120c2,1,0,51.0,166.0,50.0,1.3525561,2.7860405,0.8095238,2.5434792,68.92444,2
44b6_a21120c2,2,0,0.0,0.0,125.0,1.0443568,5.3336563,0.0,1.7994134,24.405151,0
44b6_a21120c2,3,0,63.0,41.0,232.0,0.9251668,6.221649,1.0,2.1396742,41.032837,0
44b6_a21120c2,4,0,48.0,18.0,201.0,1.0370127,2.6053278,0.7619048,2.5401762,68.65625,1
44b6_a21120c2,5,0,39.0,48.0,138.0,1.2301373,4.2585936,0.61904764,2.5401762,68.65625,0
44b6_a21120c2,6,0,47.0,166.0,59.0,1.2178744,2.4352322,0.74603176,2.5434792,68.92444,2
44b6_a21120c2,7,0,63.0,155.0,122.0,0.93171763,6.4367657,1.0,2.0471616,35.937256,0
44b6_a21120c2,8,0,53.0,234.0,11.0,1.0691081,2.861256,0.84126985,2.4826555,64.097046,2
44b6_a21120c2,9,0,63.0,247.0,17.0,1.1110816,5.4263687,1.0,2.1396742,41.032837,0
44b6_a21120c2,10,0,40.0,156.0,28.0,1.2218069,4.251657,0.63492066,2.5368643,68.38806,0
44b6_a21120c2,11,0,52.0,6.0,227.0,0.9221284,6.4125443,0.82539684,2.5401762,68.65625,1
44b6_a21120c2,12,0,28.0,124.0,33.0,1.0950311,3.359708,0.44444445,2.5268764,67.583496,0
44b6_a21120c2,13,0,54.0,124.0,102.0,1.152516,4.0942054,0.85714287,2.5434792,68.92444,1
44b6_a21120c2,14,0,10.0,68.0,85.0,0.98209244,4.5923686,0.15873016,2.4826555,64.097046,1
44b6_a21120c2,15,0,50.0,112.0,123.0,1.1898941,5.3648396,0.7936508,2.5401762,68.65625,1
44b6_a21120c2,16,0,54.0,144.0,85.0,0.9234961,5.466926,0.85714287,2.4964292,65.1698,0
44b6_a21120c2,17,0,12.0,11.0,133.0,0.9597039,4.445813,0.1904762,2.5401762,68.65625,0
44b6_a21120c2,18,0,44.0,74.0,118.0,1.1173755,4.2630277,0.6984127,2.5401762,68.65625,1
44b6_a21120c2,19,0,52.0,41.0,181.0,0.96314687,3.091817,0.82539684,2.5201738,67.04712,3
44b6_a21120c2,20,0,57.0,23.0,241.0,1.0917679,4.2169747,0.9047619,2.5401762,68.65625,1
44b6_a21120c2,21,0,51.0,70.0,142.0,1.0789745,3.312299,0.8095238,2.5401762,68.65625,1
44b6_a21120c2,22,0,41.0,93.0,125.0,0.92968357,4.024891,0.6507937,2.5268764,67.583496,1
44b6_a21120c2,23,0,27.0,62.0,95.0,0.94400984,3.908642,0.42857143,2.5302145,67.851685,1
44b6_a21120c2,24,0,28.0,15.0,158.0,1.0007547,2.297294,0.44444445,2.5268764,67.583496,2
44b6_a21120c2,25,0,51.0,26.0,224.0,0.80760956,3.3716629,0.8095238,2.5235295,67.31531,3
44b6_a21120c2,26,0,44.0,130.0,57.0,0.89314276,3.8975608,0.6984127,2.5100527,66.24255,1
44b6_a21120c2,27,0,32.0,11.0,214.0,0.84589267,3.7030277,0.50793654,2.5235295,67.31531,1
44b6_a21120c2,28,0,31.0,158.0,40.0,1.0909601,3.3853085,0.4920635,2.5368643,68.38806,0
44b6_a21120c2,29,0,52.0,45.0,176.0,0.99047,2.901304,0.82539684,2.5201738,67.04712,2
44b6_a21120c2,30,0,63.0,220.0,60.0,0.8847228,3.3121445,1.0,2.0369256,35.40088,1
44b6_a21120c2,31,0,31.0,96.0,69.0,1.01221,4.4305496,0.4920635,2.5268764,67.583496,0
44b6_a21120c2,32,0,24.0,51.0,120.0,1.1582524,3.662555,0.3809524,2.5401762,68.65625,2
44b6_a21120c2,33,0,51.0,196.0,21.0,0.9790591,3.0089726,0.8095238,2.418696,59.269653,1
44b6_a21120c2,34,0,41.0,111.0,105.0,1.0108804,3.4085827,0.6507937,2.5268764,67.583496,0
44b6_a21120c2,35,0,63.0,72.0,216.0,0.9168482,2.9760263,1.0,2.1396742,41.032837,0
44b6_a21120c2,36,0,34.0,139.0,42.0,0.8667187,3.5867853,0.53968257,2.4652207,62.756104,0
44b6_a21120c2,37,0,45.0,143.0,70.0,0.84082246,3.9054618,0.71428573,2.5100527,66.24255,0
44b6_a21120c2,38,0,28.0,139.0,28.0,0.9006124,3.219007,0.44444445,2.5134354,66.51074,1
44b6_a21120c2,39,0,55.0,63.0,163.0,0.96697307,3.1972964,0.8730159,2.5401762,68.65625,1
44b6_a21120c2,40,0,63.0,44.0,255.0,0.88188446,3.2187731,1.0,1.7994134,24.405151,1
44b6_a21120c2,41,0,35.0,163.0,12.0,0.82560587,2.5588148,0.5555556,2.4617038,62.487915,1
44b6_a21120c2,42,0,63.0,145.0,104.0,1.0630519,6.327902,1.0,2.1350024,40.76465,0
44b6_a21120c2,43,0,53.0,37.0,208.0,0.86006266,3.8103755,0.84126985,2.5368643,68.38806,1
44b6_a21120c2,44,0,63.0,209.0,31.0,1.1165977,3.2216575,1.0,2.125597,40.22827,1
44b6_a21120c2,45,0,25.0,38.0,142.0,0.97260636,3.724139,0.3968254,2.5368643,68.38806,3
44b6_a21120c2,46,0,36.0,18.0,175.0,0.87446254,3.319131,0.5714286,2.5401762,68.65625,1
44b6_a21120c2,47,0,42.0,196.0,7.0,1.2084061,4.702135,0.6666667,2.5235295,67.31531,2
44b6_a21120c2,48,0,51.0,197.0,29.0,1.028523,2.541137,0.8095238,2.3928847,57.392334,2
44b6_a21120c2,49,0,46.0,100.0,92.0,1.0112549,3.2725227,0.73015875,2.499849,65.43799,0
44b6_a21120c2,50,0,26.0,21.0,184.0,0.84639376,3.1273487,0.41269842,2.4895616,64.63342,1
44b6_a21120c2,51,0,38.0,120.0,81.0,0.9476946,3.8901117,0.6031746,2.5434792,68.92444,1
44b6_a21120c2,52,0,63.0,98.0,168.0,0.8848516,3.5237398,1.0,2.1350024,40.76465,0
44b6_a21120c2,53,0,42.0,190.0,35.0,0.94999677,3.0540128,0.6666667,2.4687274,63.024292,1
44b6_a21120c2,54,0,57.0,84.0,168.0,0.8359909,3.8296518,0.9047619,2.5368643,68.38806,0
44b6_a21120c2,55,0,43.0,201.0,8.0,1.0496999,2.7250323,0.6825397,2.4791882,63.828857,2
44b6_a21120c2,56,0,26.0,32.0,144.0,0.94035167,3.6213543,0.41269842,2.5368643,68.38806,3
44b6_a21120c2,57,0,53.0,173.0,42.0,0.92807704,1.9332081,0.84126985,2.458177,62.219727,1
44b6_a21120c2,58,0,63.0,143.0,150.0,0.8048845,4.407611,1.0,2.1396742,41.032837,1
44b6_a21120c2,59,0,20.0,150.0,24.0,0.8489524,2.5707302,0.31746033,2.4617038,62.487915,3
44b6_a21120c2,60,0,24.0,55.0,116.0,1.0635841,3.0043404,0.3809524,2.5302145,67.851685,1
44b6_a21120c2,61,0,10.0,163.0,0.0,0.92374575,2.6102011,0.15873016,2.0673318,37.01001,1
44b6_a21120c2,62,0,27.0,70.0,120.0,0.9152836,3.8870094,0.42857143,2.5368643,68.38806,2
44b6_a21120c2,63,0,44.0,80.0,140.0,0.90454483,2.6019053,0.6984127,2.5235295,67.31531,2
44b6_a21120c2,64,0,56.0,128.0,97.0,0.99254817,2.2719939,0.8888889,2.4652207,62.756104,1
44b6_a21120c2,65,0,63.0,75.0,186.0,0.91958636,2.9822347,1.0,2.0822053,37.814575,1
44b6_a21120c2,66,0,13.0,88.0,73.0,0.95879596,3.5914428,0.20634921,2.5201738,67.04712,0
44b6_a21120c2,67,0,40.0,23.0,200.0,1.0409304,2.7441015,0.63492066,2.5401762,68.65625,1
44b6_a21120c2,68,0,27.0,0.0,222.0,0.85110694,3.9276667,0.42857143,2.0772712,37.546387,1
44b6_a21120c2,69,0,37.0,84.0,96.0,1.1725552,2.9712057,0.5873016,2.5066607,65.974365,3
44b6_a21120c2,70,0,39.0,41.0,183.0,0.89967805,2.2628365,0.61904764,2.472224,63.29248,3
44b6_a21120c2,71,0,12.0,80.0,57.0,0.96425235,2.6959822,0.1904762,2.499849,65.43799,2
44b6_a21120c2,72,0,57.0,99.0,139.0,1.1738815,2.4728289,0.9047619,2.5434792,68.92444,2
44b6_a21120c2,73,0,14.0,134.0,35.0,0.9774644,3.0280287,0.22222222,2.5268764,67.583496,1
44b6_a21120c2,74,0,63.0,50.0,198.0,0.9913637,3.111052,1.0,2.1396742,41.032837,1
44b6_a21120c2,75,0,53.0,161.0,77.0,1.1518469,3.4562857,0.84126985,2.5201738,67.04712,2
44b6_a21120c2,76,0,16.0,95.0,49.0,1.1465114,3.533519,0.25396827,2.5401762,68.65625,1
44b6_a21120c2,77,0,21.0,89.0,93.0,0.85055006,3.487908,0.33333334,2.5368643,68.38806,1
44b6_a21120c2,78,0,53.0,208.0,43.0,0.9602552,2.572955,0.84126985,2.4652207,62.756104,2
44b6_a21120c2,79,0,35.0,174.0,26.0,0.794318,2.2335386,0.5555556,2.3854067,56.855957,1
44b6_a21120c2,80,0,19.0,0.0,161.0,0.84591776,4.1422505,0.3015873,2.13031,40.49646,0
44b6_a21120c2,81,0,59.0,232.0,36.0,0.98180646,2.4247558,0.93650794,2.4791882,63.828857,2
44b6_a21120c2,82,0,55.0,105.0,142.0,1.0726957,1.9091167,0.8730159,2.5434792,68.92444,3
44b6_a21120c2,83,0,0.0,105.0,39.0,0.9534944,3.7728896,0.0,2.1396742,41.032837,0
44b6_a21120c2,84,0,46.0,214.0,21.0,0.8000632,3.4137094,0.73015875,2.5302145,67.851685,1
44b6_a21120c2,85,0,31.0,36.0,173.0,0.82404345,2.2967863,0.4920635,2.4617038,62.487915,2
44b6_a21120c2,86,0,49.0,67.0,167.0,0.9016884,2.2819414,0.7777778,2.4687274,63.024292,1
44b6_a21120c2,87,0,37.0,79.0,97.0,0.9348039,1.8562975,0.5873016,2.4617038,62.487915,3
44b6_a21120c2,88,0,16.0,49.0,98.0,0.961172,2.5590105,0.25396827,2.5401762,68.65625,2
44b6_a21120c2,89,0,51.0,33.0,225.0,0.7463309,3.0127974,0.8095238,2.5168092,66.77893,1
44b6_a21120c2,90,0,17.0,19.0,161.0,1.0876793,2.7135425,0.26984128,2.4652207,62.756104,4
44b6_a21120c2,91,0,17.0,18.0,157.0,1.0602913,2.5096445,0.26984128,2.451093,61.68335,3
44b6_a21120c2,92,0,34.0,95.0,108.0,0.96245706,2.2533734,0.53968257,2.4791882,63.828857,0
44b6_a21120c2,93,0,36.0,62.0,152.0,0.9452951,2.421549,0.5714286,2.5401762,68.65625,1
44b6_a21120c2,94,0,45.0,179.0,22.0,0.8483245,2.137687,0.71428573,2.5235295,67.31531,1
44b6_a21120c2,95,0,58.0,93.0,214.0,0.5911561,5.42208,0.9206349,2.42597,59.80603,1
44b6_a21120c2,96,0,52.0,139.0,120.0,0.8262013,3.0803115,0.82539684,2.5434792,68.92444,0
44b6_a21120c2,97,0,17.0,113.0,32.0,0.9688361,2.5782394,0.26984128,2.4150422,59.001465,1
44b6_a21120c2,98,0,0.0,20.0,140.0,0.96711123,3.821204,0.0,2.1065323,39.155518,1
44b6_a21120c2,99,0,59.0,221.0,38.0,1.1776341,2.826344,0.93650794,2.5235295,67.31531,2
44b6_a21120c2,100,0,24.0,116.0,54.0,1.0326205,2.5441065,0.3809524,2.5401762,68.65625,3
44b6_a21120c2,101,0,37.0,88.0,91.0,1.0333279,2.2392023,0.5873016,2.472224,63.29248,3
44b6_a21120c2,102,0,37.0,121.0,76.0,0.84409153,2.5154364,0.5873016,2.475711,63.56067,1
44b6_a21120c2,103,0,27.0,206.0,0.0,0.66805416,1.6657915,0.42857143,2.0317688,35.13269,3
44b6_a21120c2,104,0,55.0,189.0,65.0,0.7706591,2.458378,0.8730159,2.5268764,67.583496,1
44b6_a21120c2,105,0,59.0,190.0,46.0,0.8793736,2.3236868,0.93650794,2.400316,57.92871,0
44b6_a21120c2,106,0,14.0,109.0,56.0,0.9958084,2.4203386,0.22222222,2.4652207,62.756104,4
44b6_a21120c2,107,0,63.0,165.0,88.0,0.9338419,3.7504952,1.0,2.120863,39.960083,0
44b6_a21120c2,108,0,13.0,147.0,13.0,0.96789587,2.0226724,0.20634921,2.4077017,58.465088,3
44b6_a21120c2,109,0,0.0,53.0,82.0,0.8882483,3.0895083,0.0,2.1396742,41.032837,1
44b6_a21120c2,110,0,5.0,99.0,56.0,0.8732776,1.8373703,0.07936508,2.472224,63.29248,2
44b6_a21120c2,111,0,11.0,58.0,107.0,0.8854519,2.7820492,0.17460318,2.4895616,64.63342,1
44b6_a21120c2,112,0,0.0,0.0,146.0,0.8904343,4.621084,0.0,1.7994134,24.405151,0
44b6_a21120c2,113,0,35.0,207.0,0.0,0.7389649,1.4707677,0.5555556,2.057296,36.473633,3
44b6_a21120c2,114,0,41.0,58.0,156.0,0.927063,2.296008,0.6507937,2.5032594,65.70618,1
44b6_a21120c2,115,0,39.0,148.0,57.0,0.7180056,2.3113267,0.61904764,2.3854067,56.855957,0
44b6_a21120c2,116,0,50.0,101.0,150.0,0.7998274,1.4576027,0.7936508,2.4113774,58.733276,3
44b6_a21120c2,117,0,7.0,17.0,156.0,0.8001016,1.6185194,0.11111111,2.4964292,65.1698,2
44b6_a21120c2,118,0,48.0,245.0,9.0,0.9538378,1.5417068,0.7619048,2.433201,60.342407,5
44b6_a21120c2,119,0,28.0,103.0,87.0,0.7722862,3.818431,0.44444445,2.5368643,68.38806,0
44b6_a21120c2,120,0,8.0,40.0,95.0,0.83741176,2.1204977,0.12698413,2.5032594,65.70618,2
44b6_a21120c2,121,0,17.0,137.0,5.0,0.86684257,1.4560251,0.26984128,2.5168092,66.77893,3
44b6_a21120c2,122,0,6.0,42.0,118.0,0.77237463,4.411188,0.0952381,2.5368643,68.38806,0
44b6_a21120c2,123,0,4.0,75.0,68.0,0.83214116,2.6221144,0.06349207,2.472224,63.29248,1
44b6_a21120c2,124,0,14.0,34.0,143.0,0.72408974,1.8370516,0.22222222,2.4403894,60.878784,3
44b6_a21120c2,125,0,25.0,111.0,56.0,0.9676895,1.8453664,0.3968254,2.4223385,59.53784,3
