dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_062c8d37,0,0,0.0,237.0,61.0,0.24775182,5.3675103,0.0,2.1396742,41.032837,0
6bba_062c8d37,1,0,25.0,81.0,235.0,0.24746394,6.0231047,0.3968254,2.5434792,68.92444,0
6bba_062c8d37,2,0,35.0,49.0,232.0,0.27800944,3.0810077,0.5555556,2.5401762,68.65625,0
6bba_062c8d37,3,0,13.0,131.0,229.0,0.19980155,4.7528048,0.20634921,2.5401762,68.65625,0
6bba_062c8d37,4,0,33.0,74.0,135.0,0.1981667,3.520936,0.52380955,2.5335438,68.11987,0
6bba_062c8d37,5,0,39.0,43.0,194.0,0.26439273,8.702223,0.61904764,2.5401762,68.65625,0
6bba_062c8d37,6,0,30.0,76.0,174.0,0.20969278,4.326064,0.47619048,2.5401762,68.65625,0
6bba_062c8d37,7,0,6.0,158.0,255.0,0.19435154,5.9557786,0.0952381,2.1350024,40.76465,0
6bba_062c8d37,8,0,48.0,41.0,103.0,0.206696,4.1324167,0.7619048,2.5434792,68.92444,0
6bba_062c8d37,9,0,3.0,177.0,218.0,0.20169523,3.2664604,0.04761905,2.5401762,68.65625,0
6bba_062c8d37,10,0,27.0,79.0,204.0,0.20230548,6.214686,0.42857143,2.5434792,68.92444,0
6bba_062c8d37,11,0,32.0,132.0,0.0,0.16951849,5.5666966,0.50793654,2.13031,40.49646,0
6bba_062c8d37,12,0,9.0,162.0,202.0,0.3258692,13.459702,0.14285715,2.5401762,68.65625,0
6bba_062c8d37,13,0,18.0,132.0,142.0,0.19503081,7.4057245,0.2857143,2.5401762,68.65625,0
6bba_062c8d37,14,0,0.0,204.0,194.0,0.15899244,4.844685,0.0,2.0317688,35.13269,0
6bba_062c8d37,15,0,10.0,185.0,88.0,0.18498322,3.3800788,0.15873016,2.493,64.90161,1
6bba_062c8d37,16,0,52.0,54.0,30.0,0.23066764,4.507295,0.82539684,2.5368643,68.38806,1
6bba_062c8d37,17,0,10.0,202.0,51.0,0.14471872,4.6575265,0.15873016,2.4546402,61.951538,0
6bba_062c8d37,18,0,34.0,112.0,26.0,0.17776814,4.148477,0.53968257,2.5100527,66.24255,0
6bba_062c8d37,19,0,4.0,185.0,169.0,0.23998788,2.7488523,0.06349207,2.5401762,68.65625,1
6bba_062c8d37,20,0,0.0,225.0,122.0,0.17305462,3.5236757,0.0,2.0317688,35.13269,0
6bba_062c8d37,21,0,0.0,222.0,186.0,0.15197136,4.493962,0.0,2.13031,40.49646,0
6bba_062c8d37,22,0,19.0,101.0,251.0,0.20538971,4.261075,0.3015873,2.5434792,68.92444,0
6bba_062c8d37,23,0,19.0,116.0,184.0,0.1547557,4.1706405,0.3015873,2.5335438,68.11987,0
6bba_062c8d37,24,0,45.0,23.0,190.0,0.15458877,5.9159026,0.71428573,2.5434792,68.92444,0
6bba_062c8d37,25,0,14.0,131.0,198.0,0.25898737,8.263844,0.22222222,2.5168092,66.77893,0
6bba_062c8d37,26,0,34.0,91.0,84.0,0.13565418,3.9008074,0.53968257,2.475711,63.56067,0
6bba_062c8d37,27,0,44.0,37.0,147.0,0.20428877,3.7110512,0.6984127,2.5401762,68.65625,1
6bba_062c8d37,28,0,20.0,172.0,19.0,0.19243278,4.597534,0.31746033,2.499849,65.43799,0
6bba_062c8d37,29,0,15.0,171.0,61.0,0.15905349,3.58737,0.23809524,2.4652207,62.756104,1
6bba_062c8d37,30,0,19.0,111.0,213.0,0.1702126,3.5605688,0.3015873,2.5401762,68.65625,0
6bba_062c8d37,31,0,16.0,151.0,113.0,0.16296968,2.7203171,0.25396827,2.458177,62.219727,0
6bba_062c8d37,32,0,45.0,76.0,25.0,0.16232054,3.7520912,0.71428573,2.4617038,62.487915,0
6bba_062c8d37,33,0,11.0,152.0,173.0,0.15327984,3.5637217,0.17460318,2.5302145,67.851685,0
6bba_062c8d37,34,0,36.0,96.0,52.0,0.121809624,4.809876,0.5714286,2.4617038,62.487915,0
6bba_062c8d37,35,0,51.0,40.0,73.0,0.13508847,4.4639397,0.8095238,2.5401762,68.65625,0
6bba_062c8d37,36,0,40.0,62.0,105.0,0.12934929,4.368703,0.63492066,2.5201738,67.04712,0
6bba_062c8d37,37,0,28.0,133.0,68.0,0.13428827,2.9964025,0.44444445,2.5401762,68.65625,0
6bba_062c8d37,38,0,13.0,202.0,24.0,0.18431681,3.318007,0.20634921,2.5100527,66.24255,1
6bba_062c8d37,39,0,53.0,62.0,0.0,0.18044735,4.380897,0.84126985,2.125597,40.22827,1
6bba_062c8d37,40,0,22.0,124.0,117.0,0.1435118,4.398675,0.34920636,2.472224,63.29248,0
6bba_062c8d37,41,0,26.0,114.0,99.0,0.13761628,3.611563,0.41269842,2.5302145,67.851685,0
6bba_062c8d37,42,0,11.0,210.0,22.0,0.15694433,2.6269372,0.17460318,2.5066607,65.974365,1
6bba_062c8d37,43,0,14.0,178.0,53.0,0.14199221,2.739361,0.22222222,2.472224,63.29248,1
6bba_062c8d37,44,0,47.0,11.0,228.0,0.13821378,4.006826,0.74603176,2.5401762,68.65625,0
6bba_062c8d37,45,0,11.0,221.0,103.0,0.15524457,2.1273422,0.17460318,2.5201738,67.04712,0
6bba_062c8d37,46,0,26.0,98.0,148.0,0.13153261,3.3531773,0.41269842,2.472224,63.29248,0
6bba_062c8d37,47,0,25.0,116.0,143.0,0.13427636,3.207322,0.3968254,2.5368643,68.38806,0
6bba_062c8d37,48,0,4.0,239.0,33.0,0.1535289,2.858116,0.06349207,2.3928847,57.392334,0
6bba_062c8d37,49,0,0.0,192.0,255.0,0.13955708,3.150318,0.0,1.7927979,24.136963,0
6bba_062c8d37,50,0,63.0,31.0,57.0,0.104455,3.432865,1.0,2.0055833,33.791748,1
6bba_062c8d37,51,0,54.0,0.0,192.0,0.1101987,5.3160377,0.85714287,2.1396742,41.032837,0
6bba_062c8d37,52,0,46.0,99.0,5.0,0.18944529,3.0978813,0.73015875,2.5401762,68.65625,1
6bba_062c8d37,53,0,59.0,30.0,36.0,0.16423361,2.3644176,0.93650794,2.4403894,60.878784,1
6bba_062c8d37,54,0,7.0,188.0,121.0,0.12188382,3.2483308,0.11111111,2.4687274,63.024292,0
6bba_062c8d37,55,0,5.0,245.0,9.0,0.27000207,3.5014093,0.07936508,2.4617038,62.487915,0
6bba_062c8d37,56,0,55.0,11.0,137.0,0.19946106,3.1699214,0.8730159,2.5401762,68.65625,2
6bba_062c8d37,57,0,48.0,80.0,0.0,0.14877346,3.557084,0.7619048,2.1065323,39.155518,0
6bba_062c8d37,58,0,0.0,228.0,86.0,0.13836315,2.6608567,0.0,2.1350024,40.76465,0
6bba_062c8d37,59,0,60.0,12.0,87.0,0.12828514,4.376749,0.95238096,2.5368643,68.38806,0
6bba_062c8d37,60,0,46.0,75.0,51.0,0.12419168,2.711717,0.73015875,2.5368643,68.38806,1
6bba_062c8d37,61,0,28.0,192.0,4.0,0.15220806,1.9677285,0.44444445,2.5401762,68.65625,1
6bba_062c8d37,62,0,63.0,26.0,27.0,0.18090579,1.9711366,1.0,2.1396742,41.032837,1
6bba_062c8d37,63,0,11.0,192.0,192.0,0.116542056,2.3223972,0.17460318,2.4546402,61.951538,0
6bba_062c8d37,64,0,22.0,171.0,0.0,0.10553876,3.447128,0.34920636,2.1065323,39.155518,1
6bba_062c8d37,65,0,57.0,0.0,158.0,0.11873972,2.014614,0.9047619,2.0968692,38.61914,1
6bba_062c8d37,66,0,60.0,45.0,10.0,0.24350819,3.292624,0.95238096,2.5401762,68.65625,0
6bba_062c8d37,67,0,41.0,93.0,15.0,0.1365246,1.7033513,0.6507937,2.4687274,63.024292,1
6bba_062c8d37,68,0,61.0,67.0,0.0,0.12994957,1.1017643,0.96825397,2.0369256,35.40088,1
6bba_062c8d37,69,0,17.0,193.0,0.0,0.09940782,0.90376115,0.26984128,1.9786955,32.450806,1
6bba_062c8d37,70,0,55.0,9.0,146.0,0.17623532,2.2527587,0.8730159,2.5268764,67.583496,2
6bba_062c8d37,71,0,51.0,24.0,140.0,0.13852777,2.0090325,0.8095238,2.4826555,64.097046,2
6bba_062c8d37,72,0,11.0,191.0,177.0,0.12963942,0.85548186,0.17460318,2.4077017,58.465088,1
6bba_062c8d37,73,0,50.0,24.0,147.0,0.13294886,1.8248214,0.7936508,2.5168092,66.77893,2
6bba_062c8d37,74,0,40.0,29.0,243.0,0.09640187,5.39944,0.63492066,2.5335438,68.11987,0
6bba_062c8d37,75,0,0.0,213.0,168.0,0.0768291,3.300737,0.0,2.0317688,35.13269,0
6bba_062c8d37,76,0,63.0,0.0,148.0,0.14054483,1.1793431,1.0,1.7994134,24.405151,2
6bba_062c8d37,77,0,41.0,75.0,208.0,0.107020445,1.9799087,0.6507937,2.5434792,68.92444,0
6bba_062c8d37,78,0,46.0,62.0,52.0,0.09931652,2.1097336,0.73015875,2.5201738,67.04712,1
6bba_062c8d37,79,0,14.0,208.0,94.0,0.09602429,1.5388504,0.22222222,2.4475355,61.41516,0
6bba_062c8d37,80,0,44.0,60.0,210.0,0.087793075,2.0920074,0.6984127,2.4861133,64.365234,0
6bba_062c8d37,81,0,43.0,72.0,167.0,0.088154756,1.3319728,0.6825397,2.4617038,62.487915,0
6bba_062c8d37,82,0,0.0,250.0,74.0,0.073588945,1.7293102,0.0,2.010875,34.059937,0
6bba_062c8d37,83,0,23.0,145.0,25.0,0.06373135,3.241766,0.36507937,2.4964292,65.1698,0
6bba_062c8d37,84,0,43.0,74.0,152.0,0.0717506,1.7242187,0.6825397,2.4652207,62.756104,0
6bba_062c8d37,85,0,55.0,21.0,64.0,0.07075697,2.8287842,0.8730159,2.4895616,64.63342,1
6bba_062c8d37,86,0,29.0,102.0,75.0,0.07289394,1.4052614,0.46031746,2.429591,60.07422,0
6bba_062c8d37,87,0,0.0,208.0,128.0,0.06712198,1.7364565,0.0,2.0317688,35.13269,0
6bba_062c8d37,88,0,14.0,176.0,191.0,0.07533827,1.5637941,0.22222222,2.4895616,64.63342,1
6bba_062c8d37,89,0,14.0,175.0,185.0,0.07284359,1.3199841,0.22222222,2.458177,62.219727,1
6bba_062c8d37,90,0,40.0,63.0,74.0,0.063007995,2.8826976,0.63492066,2.4964292,65.1698,0
6bba_062c8d37,91,0,58.0,58.0,32.0,0.08766853,0.10647548,0.9206349,2.2291152,46.396606,1
6bba_062c8d37,92,0,63.0,0.0,97.0,0.062705085,0.5739137,1.0,1.5396031,15.286743,0
6bba_062c8d37,93,0,63.0,13.0,48.0,0.049323376,2.7445323,1.0,1.9786955,32.450806,0
6bba_062c8d37,94,0,63.0,10.0,9.0,0.06137159,2.6382043,1.0,2.0623262,36.74182,0
6bba_062c8d37,95,0,28.0,150.0,0.0,0.044225022,0.8473,0.44444445,1.9566469,31.378052,0
6bba_062c8d37,96,0,13.0,176.0,255.0,0.03373012,1.3675559,0.20634921,1.9622055,31.64624,0
6bba_062c8d37,97,0,12.0,225.0,0.0,0.04168586,1.3571191,0.1904762,2.010875,34.059937,0
6bba_062c8d37,98,0,31.0,173.0,0.0,0.057283565,0.36673084,0.4920635,1.9168203,29.500732,1
6bba_062c8d37,99,0,0.0,187.0,88.0,0.068933435,-0.20616636,0.0,0.50403476,0.53637695,1
6bba_062c8d37,100,0,47.0,52.0,165.0,0.036166765,1.0226982,0.74603176,2.3891516,57.124146,0
6bba_062c8d37,101,1,35.0,48.0,228.0,0.26866,3.1373088,0.5555556,2.5401762,68.65625,0
6bba_062c8d37,102,1,34.0,71.0,128.0,0.21034195,3.5084674,0.53968257,2.5302145,67.851685,0
6bba_062c8d37,103,1,31.0,72.0,170.0,0.22363406,4.546864,0.4920635,2.5401762,68.65625,0
6bba_062c8d37,104,1,14.0,126.0,221.0,0.19992475,4.597031,0.22222222,2.5401762,68.65625,0
6bba_062c8d37,105,1,6.0,156.0,255.0,0.24209043,2.9428008,0.0952381,2.125597,40.22827,1
6bba_062c8d37,106,1,26.0,77.0,228.0,0.22169846,5.8233323,0.41269842,2.5434792,68.92444,0
6bba_062c8d37,107,1,39.0,41.0,188.0,0.26194176,8.097928,0.61904764,2.5401762,68.65625,0
6bba_062c8d37,108,1,49.0,38.0,97.0,0.20860377,3.8878918,0.7777778,2.5434792,68.92444,0
6bba_062c8d37,109,1,0.0,225.0,111.0,0.19636774,3.1120462,0.0,2.0317688,35.13269,0
6bba_062c8d37,110,1,0.0,202.0,188.0,0.14868002,3.8581476,0.0,2.0317688,35.13269,0
6bba_062c8d37,111,1,20.0,96.0,242.0,0.20869517,5.5324125,0.31746033,2.5434792,68.92444,0
6bba_062c8d37,112,1,29.0,75.0,200.0,0.21343015,6.0139003,0.46031746,2.5401762,68.65625,1
6bba_062c8d37,113,1,3.0,175.0,212.0,0.20333646,3.1056,0.04761905,2.5401762,68.65625,0
6bba_062c8d37,114,1,11.0,182.0,80.0,0.18158104,3.1486976,0.17460318,2.4687274,63.024292,1
6bba_062c8d37,115,1,35.0,109.0,22.0,0.18475138,4.3065863,0.5555556,2.5168092,66.77893,0
6bba_062c8d37,116,1,46.0,20.0,184.0,0.15480737,5.4430127,0.73015875,2.5302145,67.851685,0
6bba_062c8d37,117,1,20.0,112.0,177.0,0.15480208,4.8510947,0.31746033,2.5168092,66.77893,0
6bba_062c8d37,118,1,9.0,158.0,198.0,0.31944767,9.949833,0.14285715,2.5401762,68.65625,0
6bba_062c8d37,119,1,21.0,170.0,12.0,0.18406644,4.7441306,0.33333334,2.4475355,61.41516,0
6bba_062c8d37,120,1,36.0,95.0,46.0,0.13563564,4.559173,0.5714286,2.4652207,62.756104,0
6bba_062c8d37,121,1,19.0,129.0,134.0,0.1860325,5.9775167,0.3015873,2.5401762,68.65625,0
6bba_062c8d37,122,1,0.0,222.0,180.0,0.14599842,4.4924545,0.0,2.0822053,37.814575,0
6bba_062c8d37,123,1,20.0,107.0,207.0,0.17525494,3.3495014,0.31746033,2.5401762,68.65625,0
6bba_062c8d37,124,1,11.0,199.0,42.0,0.14860979,4.7841964,0.17460318,2.4040146,58.1969,0
6bba_062c8d37,125,1,14.0,128.0,191.0,0.253435,7.2108274,0.22222222,2.5401762,68.65625,0
6bba_062c8d37,126,1,53.0,52.0,25.0,0.2130062,4.3110065,0.84126985,2.5401762,68.65625,1
6bba_062c8d37,127,1,11.0,149.0,169.0,0.15578248,3.4805593,0.17460318,2.5368643,68.38806,0
6bba_062c8d37,128,1,4.0,183.0,162.0,0.22944613,2.384105,0.06349207,2.5401762,68.65625,1
6bba_062c8d37,129,1,47.0,97.0,0.0,0.19877559,3.3931997,0.74603176,2.13031,40.49646,1
6bba_062c8d37,130,1,46.0,73.0,20.0,0.17690437,4.192046,0.73015875,2.4652207,62.756104,0
6bba_062c8d37,131,1,15.0,172.0,51.0,0.17392214,3.4015346,0.23809524,2.4791882,63.828857,0
6bba_062c8d37,132,1,35.0,88.0,75.0,0.13195789,3.847103,0.5555556,2.4964292,65.1698,1
6bba_062c8d37,133,1,29.0,128.0,64.0,0.14474389,3.1667368,0.46031746,2.5100527,66.24255,0
6bba_062c8d37,134,1,45.0,35.0,142.0,0.20665097,3.6607466,0.71428573,2.5302145,67.851685,0
6bba_062c8d37,135,1,23.0,121.0,110.0,0.15024064,4.595553,0.36507937,2.5268764,67.583496,0
6bba_062c8d37,136,1,16.0,112.0,255.0,0.1281976,7.7307596,0.25396827,2.1161075,39.691895,0
6bba_062c8d37,137,1,13.0,203.0,17.0,0.17522977,2.7575173,0.20634921,2.5302145,67.851685,0
6bba_062c8d37,138,1,0.0,190.0,245.0,0.1336164,4.2973776,0.0,2.1350024,40.76465,0
6bba_062c8d37,139,1,6.0,243.0,0.0,0.25835353,2.9886975,0.0952381,2.0471616,35.937256,0
6bba_062c8d37,140,1,63.0,28.0,22.0,0.22292542,2.9713447,1.0,2.1396742,41.032837,1
6bba_062c8d37,141,1,26.0,113.0,138.0,0.13566346,3.1805315,0.41269842,2.499849,65.43799,0
6bba_062c8d37,142,1,27.0,193.0,0.0,0.15544072,2.20715,0.42857143,2.1396742,41.032837,1
6bba_062c8d37,143,1,4.0,237.0,31.0,0.17090814,3.108128,0.06349207,2.418696,59.269653,0
6bba_062c8d37,144,1,41.0,60.0,98.0,0.12759519,4.0953064,0.6507937,2.4964292,65.1698,0
6bba_062c8d37,145,1,16.0,149.0,105.0,0.14373702,2.537798,0.25396827,2.4826555,64.097046,0
6bba_062c8d37,146,1,1.0,234.0,55.0,0.20156622,3.9939504,0.015873017,2.3316977,53.10132,0
6bba_062c8d37,147,1,11.0,219.0,100.0,0.17000856,2.453057,0.17460318,2.5268764,67.583496,0
6bba_062c8d37,148,1,48.0,8.0,223.0,0.15100509,4.026504,0.7619048,2.5401762,68.65625,0
6bba_062c8d37,149,1,52.0,37.0,67.0,0.13110337,4.323335,0.82539684,2.5401762,68.65625,0
6bba_062c8d37,150,1,26.0,96.0,142.0,0.13838468,3.924821,0.41269842,2.5401762,68.65625,0
6bba_062c8d37,151,1,27.0,110.0,95.0,0.13015479,3.5008101,0.42857143,2.5335438,68.11987,0
6bba_062c8d37,152,1,6.0,155.0,245.0,0.17793642,2.1177194,0.0952381,2.5335438,68.11987,1
6bba_062c8d37,153,1,46.0,66.0,44.0,0.13747585,3.0038476,0.73015875,2.4652207,62.756104,1
6bba_062c8d37,154,1,32.0,130.0,0.0,0.097302616,6.4049163,0.50793654,2.13031,40.49646,0
6bba_062c8d37,155,1,62.0,43.0,0.0,0.23301296,2.862824,0.984127,1.9566469,31.378052,0
6bba_062c8d37,156,1,0.0,248.0,67.0,0.10604391,3.3238318,0.0,2.0317688,35.13269,0
6bba_062c8d37,157,1,0.0,212.0,159.0,0.094367325,4.6488795,0.0,2.0317688,35.13269,0
6bba_062c8d37,158,1,56.0,7.0,133.0,0.20033148,3.0562603,0.8888889,2.5335438,68.11987,1
6bba_062c8d37,159,1,60.0,29.0,30.0,0.17477974,2.3704107,0.95238096,2.4546402,61.951538,1
6bba_062c8d37,160,1,47.0,75.0,46.0,0.12140025,2.3716094,0.74603176,2.5032594,65.70618,1
6bba_062c8d37,161,1,51.0,21.0,136.0,0.16851282,2.6063282,0.8095238,2.5168092,66.77893,0
6bba_062c8d37,162,1,12.0,189.0,184.0,0.12922208,1.8919535,0.1904762,2.5100527,66.24255,0
6bba_062c8d37,163,1,63.0,9.0,81.0,0.13559477,4.4793773,1.0,2.1396742,41.032837,0
6bba_062c8d37,164,1,42.0,91.0,9.0,0.1312491,1.6935625,0.6666667,2.4861133,64.365234,1
6bba_062c8d37,165,1,7.0,186.0,115.0,0.10462117,2.822278,0.11111111,2.4895616,64.63342,0
6bba_062c8d37,166,1,13.0,185.0,167.0,0.12252901,0.5611296,0.20634921,2.3511617,54.44226,1
6bba_062c8d37,167,1,44.0,14.0,255.0,0.0782934,4.889175,0.6984127,2.0968692,38.61914,0
6bba_062c8d37,168,1,42.0,73.0,202.0,0.116168454,1.8967847,0.6666667,2.5268764,67.583496,1
