dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_808952d6,737188,0,35.0,25.0,27.0,1.4609269,5.0371404,0.5555556,2.5434792,68.92444,0
44b6_808952d6,737189,0,16.0,10.0,40.0,1.3100318,5.148089,0.25396827,2.5434792,68.92444,1
44b6_808952d6,737190,0,56.0,191.0,108.0,1.2488853,3.2397206,0.8888889,2.5434792,68.92444,0
44b6_808952d6,737191,0,32.0,37.0,55.0,1.2294823,3.9467645,0.50793654,2.5434792,68.92444,2
44b6_808952d6,737192,0,30.0,10.0,3.0,1.1858451,2.781903,0.47619048,2.5401762,68.65625,0
44b6_808952d6,737193,0,33.0,49.0,47.0,1.1953412,2.8259456,0.52380955,2.5434792,68.92444,2
44b6_808952d6,737194,0,7.0,93.0,166.0,1.1799079,5.483602,0.11111111,2.5434792,68.92444,0
44b6_808952d6,737195,0,13.0,117.0,130.0,1.1732508,3.4549758,0.20634921,2.5434792,68.92444,0
44b6_808952d6,737196,0,21.0,44.0,119.0,1.1688365,4.0143557,0.33333334,2.5434792,68.92444,0
44b6_808952d6,737197,0,43.0,52.0,40.0,1.158595,3.2793136,0.6825397,2.5434792,68.92444,2
44b6_808952d6,737198,0,16.0,244.0,192.0,1.1556532,2.6750667,0.25396827,2.5434792,68.92444,1
44b6_808952d6,737199,0,11.0,243.0,184.0,1.1461704,2.5801938,0.17460318,2.5434792,68.92444,1
44b6_808952d6,737200,0,12.0,224.0,175.0,1.1396556,3.931984,0.1904762,2.5434792,68.92444,1
44b6_808952d6,737201,0,18.0,35.0,77.0,1.1315744,2.3954396,0.2857143,2.5434792,68.92444,1
44b6_808952d6,737202,0,5.0,4.0,67.0,1.1199609,1.8362422,0.07936508,2.5434792,68.92444,0
44b6_808952d6,737203,0,44.0,107.0,89.0,1.1353532,4.9500966,0.6984127,2.5434792,68.92444,0
44b6_808952d6,737204,0,38.0,223.0,152.0,1.0952168,3.0895133,0.6031746,2.5434792,68.92444,1
44b6_808952d6,737205,0,26.0,46.0,79.0,1.0891204,2.373876,0.41269842,2.5434792,68.92444,1
44b6_808952d6,737206,0,51.0,54.0,21.0,1.0842053,3.6888063,0.8095238,2.5434792,68.92444,1
44b6_808952d6,737207,0,15.0,17.0,117.0,1.0722517,3.5574548,0.23809524,2.5434792,68.92444,0
44b6_808952d6,737208,0,7.0,67.0,118.0,1.0635015,3.2677372,0.11111111,2.5434792,68.92444,0
44b6_808952d6,737209,0,7.0,22.0,84.0,1.0443828,2.3740718,0.11111111,2.5434792,68.92444,0
44b6_808952d6,737210,0,22.0,13.0,101.0,1.0420353,4.0902987,0.34920636,2.5434792,68.92444,0
44b6_808952d6,737211,0,38.0,50.0,19.0,1.0272261,3.2743154,0.6031746,2.5434792,68.92444,1
44b6_808952d6,737212,0,25.0,205.0,156.0,1.0266767,3.5376012,0.3968254,2.5434792,68.92444,0
44b6_808952d6,737213,0,32.0,77.0,83.0,1.0248563,4.0789146,0.50793654,2.5434792,68.92444,0
44b6_808952d6,737214,0,7.0,51.0,151.0,1.0217913,4.305928,0.11111111,2.5434792,68.92444,0
44b6_808952d6,737215,0,49.0,89.0,84.0,1.016592,2.7817032,0.7777778,2.5434792,68.92444,0
44b6_808952d6,737216,0,2.0,115.0,179.0,1.0026734,5.3084335,0.031746034,2.4687274,63.024292,0
