dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d1acb6ff,0,0,15.0,81.0,207.0,1.1127198,3.7507849,0.23809524,2.5434792,68.92444,0
6bba_d1acb6ff,1,0,9.0,153.0,91.0,1.0245869,2.8270917,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,2,0,32.0,113.0,203.0,1.2227334,3.2030754,0.50793654,2.5434792,68.92444,0
6bba_d1acb6ff,3,0,41.0,173.0,127.0,0.9797009,3.3012447,0.6507937,2.5434792,68.92444,0
6bba_d1acb6ff,4,0,9.0,102.0,169.0,1.0257702,3.4357479,0.14285715,2.5434792,68.92444,0
6bba_d1acb6ff,5,0,29.0,208.0,36.0,1.0687013,2.5801475,0.46031746,2.5434792,68.92444,0
6bba_d1acb6ff,6,0,48.0,232.0,29.0,1.1218485,2.8432233,0.7619048,2.5434792,68.92444,1
6bba_d1acb6ff,7,0,40.0,152.0,159.0,0.98819005,3.636253,0.63492066,2.5434792,68.92444,0
6bba_d1acb6ff,8,0,41.0,198.0,89.0,1.0406686,2.7902794,0.6507937,2.5434792,68.92444,0
6bba_d1acb6ff,9,0,24.0,140.0,151.0,0.9713955,2.8151383,0.3809524,2.5434792,68.92444,0
6bba_d1acb6ff,10,0,9.0,189.0,9.0,1.2223513,3.1843975,0.14285715,2.5434792,68.92444,1
6bba_d1acb6ff,11,0,35.0,180.0,89.0,1.1526594,3.3415146,0.5555556,2.5434792,68.92444,0
6bba_d1acb6ff,12,0,29.0,111.0,180.0,0.99877393,2.5905762,0.46031746,2.5434792,68.92444,0
6bba_d1acb6ff,13,0,10.0,155.0,0.0,1.0530111,6.568591,0.15873016,2.1396742,41.032837,2
6bba_d1acb6ff,14,0,54.0,126.0,195.0,0.9891529,3.3372428,0.85714287,2.5434792,68.92444,0
6bba_d1acb6ff,15,0,0.0,112.0,134.0,1.1360128,3.6043289,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,16,0,7.0,60.0,205.0,0.94597214,5.54061,0.11111111,2.5434792,68.92444,0
6bba_d1acb6ff,17,0,0.0,157.0,53.0,1.084345,3.0471117,0.0,2.1396742,41.032837,0
6bba_d1acb6ff,18,0,14.0,53.0,233.0,0.97807664,2.7411566,0.22222222,2.5434792,68.92444,0
6bba_d1acb6ff,19,0,17.0,92.0,152.0,0.97501904,3.5152552,0.26984128,2.5434792,68.92444,0
6bba_d1acb6ff,20,0,7.0,82.0,168.0,0.95046294,5.23588,0.11111111,2.5434792,68.92444,0
6bba_d1acb6ff,21,0,42.0,98.0,233.0,0.93370515,2.9997914,0.6666667,2.5434792,68.92444,0
6bba_d1acb6ff,22,0,31.0,68.0,247.0,1.1989272,2.17634,0.4920635,2.5434792,68.92444,1
6bba_d1acb6ff,23,0,29.0,154.0,117.0,0.87868357,3.4400623,0.46031746,2.5434792,68.92444,0
6bba_d1acb6ff,24,0,29.0,178.0,64.0,1.0513628,3.9941587,0.46031746,2.5434792,68.92444,0
6bba_d1acb6ff,25,0,51.0,147.0,179.0,0.93946743,3.1192164,0.8095238,2.5434792,68.92444,0
6bba_d1acb6ff,26,0,20.0,160.0,57.0,1.0250131,4.090835,0.31746033,2.5434792,68.92444,0
6bba_d1acb6ff,27,0,43.0,134.0,185.0,0.9506099,2.6611927,0.6825397,2.5434792,68.92444,0
6bba_d1acb6ff,28,0,63.0,193.0,99.0,1.0048494,4.2323923,1.0,2.1396742,41.032837,0
6bba_d1acb6ff,29,0,18.0,203.0,15.0,0.8759567,2.8167813,0.2857143,2.5434792,68.92444,0
6bba_d1acb6ff,30,0,36.0,225.0,5.0,0.9600619,2.1671934,0.5714286,2.5434792,68.92444,0
6bba_d1acb6ff,31,0,21.0,123.0,153.0,0.88004327,3.2242553,0.33333334,2.5434792,68.92444,0
