dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ef7b4f7e,0,0,0.0,127.0,220.0,0.26781905,4.0721016,0.0,2.1396742,41.032837,0
6bba_ef7b4f7e,1,0,0.0,135.0,170.0,0.2523688,5.972186,0.0,2.1396742,41.032837,0
6bba_ef7b4f7e,2,0,15.0,117.0,119.0,0.27379215,6.421173,0.23809524,2.5434792,68.92444,0
6bba_ef7b4f7e,3,0,63.0,65.0,111.0,0.23236158,3.6748009,1.0,2.1396742,41.032837,0
6bba_ef7b4f7e,4,0,49.0,68.0,142.0,0.20908019,4.4129715,0.7777778,2.5434792,68.92444,1
6bba_ef7b4f7e,5,0,27.0,92.0,138.0,0.3034191,5.278709,0.42857143,2.5434792,68.92444,0
6bba_ef7b4f7e,6,0,24.0,89.0,193.0,0.33350298,4.8135257,0.3809524,2.5434792,68.92444,0
6bba_ef7b4f7e,7,0,34.0,99.0,82.0,0.18437809,4.2851634,0.53968257,2.5434792,68.92444,1
6bba_ef7b4f7e,8,0,19.0,130.0,62.0,0.20766428,5.8152757,0.3015873,2.5434792,68.92444,0
6bba_ef7b4f7e,9,0,12.0,104.0,211.0,0.180276,5.2787085,0.1904762,2.5434792,68.92444,0
6bba_ef7b4f7e,10,0,5.0,160.0,61.0,0.19003634,4.540736,0.07936508,2.5401762,68.65625,0
6bba_ef7b4f7e,11,0,9.0,117.0,165.0,0.22496764,4.119028,0.14285715,2.5434792,68.92444,0
6bba_ef7b4f7e,12,0,11.0,102.0,255.0,0.27095127,10.51285,0.17460318,2.1396742,41.032837,0
6bba_ef7b4f7e,13,0,57.0,51.0,180.0,0.34503454,4.9660397,0.9047619,2.5434792,68.92444,0
6bba_ef7b4f7e,14,0,23.0,138.0,25.0,0.26353484,4.3253045,0.36507937,2.5235295,67.31531,0
6bba_ef7b4f7e,15,0,61.0,82.0,58.0,0.1626984,4.300298,0.96825397,2.4687274,63.024292,0
6bba_ef7b4f7e,16,0,18.0,105.0,153.0,0.23992273,3.4804735,0.2857143,2.5401762,68.65625,0
6bba_ef7b4f7e,17,0,10.0,135.0,98.0,0.15985365,3.585033,0.15873016,2.5401762,68.65625,0
6bba_ef7b4f7e,18,0,41.0,86.0,103.0,0.14960843,3.7115061,0.6507937,2.5401762,68.65625,1
6bba_ef7b4f7e,19,0,32.0,74.0,221.0,0.29328877,3.634256,0.50793654,2.5434792,68.92444,0
6bba_ef7b4f7e,20,0,27.0,117.0,56.0,0.1358555,3.2435071,0.42857143,2.5401762,68.65625,1
6bba_ef7b4f7e,21,0,15.0,153.0,26.0,0.19101813,3.2875113,0.23809524,2.5335438,68.11987,0
6bba_ef7b4f7e,22,0,23.0,83.0,247.0,0.20471628,3.3474505,0.36507937,2.5434792,68.92444,2
6bba_ef7b4f7e,23,0,9.0,175.0,8.0,0.14127065,4.0184326,0.14285715,2.472224,63.29248,1
6bba_ef7b4f7e,24,0,9.0,177.0,0.0,0.142927,2.517596,0.14285715,2.0772712,37.546387,1
6bba_ef7b4f7e,25,0,45.0,110.0,22.0,0.19544882,3.303749,0.71428573,2.5368643,68.38806,0
6bba_ef7b4f7e,26,0,47.0,56.0,206.0,0.27430367,2.9835482,0.74603176,2.5434792,68.92444,1
6bba_ef7b4f7e,27,0,55.0,48.0,239.0,0.17060648,2.377428,0.8730159,2.5401762,68.65625,1
6bba_ef7b4f7e,28,0,53.0,57.0,239.0,0.15507166,2.2041895,0.84126985,2.5401762,68.65625,1
6bba_ef7b4f7e,29,0,33.0,123.0,17.0,0.15180038,2.9238515,0.52380955,2.5434792,68.92444,0
6bba_ef7b4f7e,30,0,24.0,135.0,196.0,0.12064394,2.073757,0.3809524,2.5434792,68.92444,0
6bba_ef7b4f7e,31,0,31.0,74.0,255.0,0.19592363,3.1169188,0.4920635,2.13031,40.49646,2
6bba_ef7b4f7e,32,0,29.0,164.0,66.0,0.13784178,1.6663433,0.46031746,2.5434792,68.92444,0
6bba_ef7b4f7e,33,0,34.0,162.0,43.0,0.14992099,1.6614707,0.53968257,2.5434792,68.92444,0
6bba_ef7b4f7e,34,0,39.0,63.0,198.0,0.1812257,1.1116192,0.61904764,2.5100527,66.24255,1
6bba_ef7b4f7e,35,0,63.0,50.0,255.0,0.14845163,1.9520292,1.0,1.7927979,24.136963,0
6bba_ef7b4f7e,36,0,37.0,81.0,144.0,0.113182425,1.2230865,0.5873016,2.4652207,62.756104,1
6bba_ef7b4f7e,37,0,36.0,133.0,0.0,0.10041531,2.5362728,0.5714286,2.0673318,37.01001,0
6bba_ef7b4f7e,38,0,59.0,52.0,135.0,0.13083173,2.5627484,0.93650794,2.5434792,68.92444,1
6bba_ef7b4f7e,39,0,63.0,50.0,140.0,0.13688245,2.73533,1.0,2.1396742,41.032837,2
6bba_ef7b4f7e,40,0,53.0,113.0,0.0,0.17684305,2.672377,0.84126985,2.13031,40.49646,0
6bba_ef7b4f7e,41,0,63.0,35.0,227.0,0.11722974,2.1835012,1.0,2.1350024,40.76465,0
6bba_ef7b4f7e,42,0,63.0,119.0,38.0,0.11085084,2.6107187,1.0,2.1396742,41.032837,0
6bba_ef7b4f7e,43,0,48.0,79.0,85.0,0.09884845,2.6365647,0.7619048,2.4861133,64.365234,2
6bba_ef7b4f7e,44,0,59.0,99.0,19.0,0.14889912,1.7494097,0.93650794,2.4687274,63.024292,1
6bba_ef7b4f7e,45,0,44.0,73.0,153.0,0.089468785,0.9517597,0.6984127,2.400316,57.92871,2
6bba_ef7b4f7e,46,0,27.0,100.0,81.0,0.10051413,0.8823187,0.42857143,2.4826555,64.097046,1
6bba_ef7b4f7e,47,0,63.0,41.0,205.0,0.1062041,1.4366202,1.0,2.13031,40.49646,1
6bba_ef7b4f7e,48,0,38.0,60.0,255.0,0.096309304,2.5591602,0.6031746,2.13031,40.49646,0
6bba_ef7b4f7e,49,0,0.0,181.0,250.0,0.05877865,3.543286,0.0,2.0673318,37.01001,0
6bba_ef7b4f7e,50,0,52.0,86.0,224.0,0.0907097,1.7807282,0.82539684,2.5434792,68.92444,0
6bba_ef7b4f7e,51,0,53.0,98.0,17.0,0.12188353,0.75087947,0.84126985,2.4223385,59.53784,1
6bba_ef7b4f7e,52,0,5.0,192.0,0.0,0.06553,1.264369,0.07936508,2.021376,34.596313,0
6bba_ef7b4f7e,53,0,25.0,151.0,0.0,0.05902995,1.7146401,0.3968254,2.0522413,36.205444,1
6bba_ef7b4f7e,54,0,23.0,102.0,114.0,0.07658944,1.4385498,0.36507937,2.472224,63.29248,0
6bba_ef7b4f7e,55,0,56.0,42.0,205.0,0.10398309,1.115266,0.8888889,2.4652207,62.756104,1
6bba_ef7b4f7e,56,0,15.0,158.0,7.0,0.086960234,1.7764336,0.23809524,2.4861133,64.365234,1
6bba_ef7b4f7e,57,0,42.0,86.0,75.0,0.08202597,1.2911792,0.6666667,2.4687274,63.024292,1
6bba_ef7b4f7e,58,0,0.0,138.0,131.0,0.05861038,2.1808445,0.0,2.1396742,41.032837,0
6bba_ef7b4f7e,59,0,0.0,182.0,27.0,0.04545771,2.1046078,0.0,2.016139,34.328125,0
6bba_ef7b4f7e,60,0,33.0,85.0,103.0,0.06379827,0.3365183,0.52380955,2.311903,51.760376,1
6bba_ef7b4f7e,61,0,58.0,48.0,152.0,0.070207216,1.1700381,0.9206349,2.5335438,68.11987,1
6bba_ef7b4f7e,62,0,30.0,71.0,242.0,0.07513748,0.5765784,0.47619048,2.3511617,54.44226,2
6bba_ef7b4f7e,63,0,63.0,91.0,107.0,0.047862973,2.3072665,1.0,2.1161075,39.691895,0
6bba_ef7b4f7e,64,0,17.0,117.0,91.0,0.04773049,1.7387974,0.26984128,2.5066607,65.974365,0
6bba_ef7b4f7e,65,0,21.0,91.0,166.0,0.063048914,1.2897322,0.33333334,2.5335438,68.11987,0
6bba_ef7b4f7e,66,0,35.0,106.0,51.0,0.045294076,0.7858741,0.5555556,2.4475355,61.41516,1
6bba_ef7b4f7e,67,0,0.0,156.0,97.0,0.042240214,1.8401654,0.0,2.0317688,35.13269,0
6bba_ef7b4f7e,68,0,55.0,66.0,91.0,0.04330914,0.4761136,0.8730159,2.3741014,56.05139,1
