dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_33b596bf,139998,0,43.0,74.0,55.0,1.2538266,3.9668305,0.6825397,2.5434792,68.92444,1
44b6_33b596bf,139999,0,13.0,35.0,216.0,1.327771,3.5630612,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,140000,0,23.0,10.0,218.0,1.1512696,3.8901174,0.36507937,2.5401762,68.65625,0
44b6_33b596bf,140001,0,19.0,26.0,223.0,1.1073679,2.1491296,0.3015873,2.5235295,67.31531,2
44b6_33b596bf,140002,0,45.0,38.0,70.0,1.1164622,4.633502,0.71428573,2.5434792,68.92444,0
44b6_33b596bf,140003,0,17.0,60.0,246.0,1.0749358,3.4173777,0.26984128,2.5401762,68.65625,0
44b6_33b596bf,140004,0,14.0,23.0,241.0,1.0856919,4.068918,0.22222222,2.5401762,68.65625,0
44b6_33b596bf,140005,0,48.0,137.0,106.0,1.0924454,3.7784827,0.7619048,2.5434792,68.92444,0
44b6_33b596bf,140006,0,13.0,121.0,224.0,1.0485178,3.7518408,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,140007,0,25.0,35.0,204.0,1.033432,2.0108669,0.3968254,2.5368643,68.38806,2
44b6_33b596bf,140008,0,25.0,201.0,222.0,1.0326813,4.4642267,0.3968254,2.5434792,68.92444,0
44b6_33b596bf,140009,0,28.0,30.0,213.0,1.040839,1.9346336,0.44444445,2.5235295,67.31531,2
44b6_33b596bf,140010,0,31.0,35.0,174.0,1.0320596,2.5607321,0.4920635,2.5368643,68.38806,1
44b6_33b596bf,140011,0,49.0,222.0,121.0,1.0297617,4.231044,0.7777778,2.5434792,68.92444,0
44b6_33b596bf,140012,0,14.0,87.0,241.0,1.0085186,3.20738,0.22222222,2.5434792,68.92444,0
44b6_33b596bf,140013,0,21.0,24.0,198.0,1.0224037,2.342191,0.33333334,2.5434792,68.92444,1
44b6_33b596bf,140014,0,23.0,137.0,229.0,1.000871,3.2988348,0.36507937,2.5434792,68.92444,0
44b6_33b596bf,140015,0,52.0,148.0,22.0,0.964078,4.164571,0.82539684,2.5434792,68.92444,0
44b6_33b596bf,140016,0,20.0,160.0,251.0,0.99924076,3.3074632,0.31746033,2.5434792,68.92444,0
44b6_33b596bf,140017,0,34.0,7.0,98.0,0.9624362,2.8048272,0.53968257,2.5434792,68.92444,0
44b6_33b596bf,140018,0,35.0,75.0,180.0,0.9905503,3.4473765,0.5555556,2.5434792,68.92444,0
44b6_33b596bf,140019,0,22.0,94.0,226.0,0.9960373,2.941526,0.34920636,2.5434792,68.92444,1
44b6_33b596bf,140020,0,38.0,153.0,169.0,0.9832639,3.6575522,0.6031746,2.5434792,68.92444,0
44b6_33b596bf,140021,0,48.0,113.0,94.0,0.9674877,4.7772155,0.7619048,2.5434792,68.92444,0
44b6_33b596bf,140022,0,30.0,42.0,175.0,0.9766136,2.186121,0.47619048,2.5434792,68.92444,1
44b6_33b596bf,140023,0,38.0,52.0,76.0,0.890893,3.303913,0.6031746,2.5401762,68.65625,0
44b6_33b596bf,140024,0,30.0,112.0,201.0,0.9588832,3.3660905,0.47619048,2.5434792,68.92444,0
44b6_33b596bf,140025,0,7.0,13.0,222.0,0.96327287,2.225769,0.11111111,2.5434792,68.92444,0
44b6_33b596bf,140026,0,39.0,190.0,161.0,0.9257176,5.454654,0.61904764,2.5434792,68.92444,0
44b6_33b596bf,140027,0,42.0,11.0,21.0,0.9449666,4.034957,0.6666667,2.5434792,68.92444,0
44b6_33b596bf,140028,0,15.0,75.0,213.0,0.97051054,2.6760502,0.23809524,2.5434792,68.92444,0
44b6_33b596bf,140029,0,36.0,28.0,157.0,0.95201516,2.9622853,0.5714286,2.5401762,68.65625,0
44b6_33b596bf,140030,0,44.0,70.0,81.0,0.9363163,2.9238513,0.6984127,2.5434792,68.92444,0
44b6_33b596bf,140031,0,24.0,112.0,223.0,0.9370756,3.5497463,0.3809524,2.5434792,68.92444,1
44b6_33b596bf,140032,0,12.0,97.0,219.0,0.93832487,2.879201,0.1904762,2.5434792,68.92444,1
44b6_33b596bf,140033,0,51.0,64.0,50.0,0.914606,3.0182083,0.8095238,2.5401762,68.65625,1
44b6_33b596bf,140034,1,14.0,30.0,215.0,1.2373111,3.1403627,0.22222222,2.5434792,68.92444,2
44b6_33b596bf,140035,1,23.0,6.0,218.0,1.198392,3.7701912,0.36507937,2.5434792,68.92444,0
44b6_33b596bf,140036,1,14.0,17.0,239.0,1.1753064,4.727361,0.22222222,2.5434792,68.92444,0
44b6_33b596bf,140037,1,47.0,111.0,92.0,1.1315308,5.4339285,0.74603176,2.5401762,68.65625,0
44b6_33b596bf,140038,1,47.0,135.0,105.0,1.1657221,3.788166,0.74603176,2.5434792,68.92444,0
44b6_33b596bf,140039,1,37.0,47.0,73.0,1.0318047,5.241944,0.5873016,2.5368643,68.38806,0
44b6_33b596bf,140040,1,24.0,30.0,204.0,1.1273245,1.8903531,0.3809524,2.5434792,68.92444,3
44b6_33b596bf,140041,1,17.0,57.0,244.0,1.0962704,3.356633,0.26984128,2.5434792,68.92444,0
44b6_33b596bf,140042,1,28.0,28.0,211.0,1.1025598,2.050351,0.44444445,2.5401762,68.65625,2
44b6_33b596bf,140043,1,49.0,221.0,119.0,1.0792851,4.7379417,0.7777778,2.5434792,68.92444,0
44b6_33b596bf,140044,1,26.0,200.0,220.0,1.0852134,4.183172,0.41269842,2.5434792,68.92444,1
44b6_33b596bf,140045,1,19.0,24.0,199.0,1.1103162,1.9460137,0.3015873,2.5434792,68.92444,1
44b6_33b596bf,140046,1,42.0,8.0,23.0,1.0622281,4.866211,0.6666667,2.5434792,68.92444,0
44b6_33b596bf,140047,1,5.0,29.0,235.0,1.0592941,3.3043284,0.07936508,2.5434792,68.92444,0
44b6_33b596bf,140048,1,14.0,83.0,242.0,1.0562912,3.1132352,0.22222222,2.5434792,68.92444,0
44b6_33b596bf,140049,1,30.0,110.0,201.0,1.0666578,3.3370006,0.47619048,2.5434792,68.92444,0
44b6_33b596bf,140050,1,31.0,30.0,174.0,1.0544232,2.5763392,0.4920635,2.5434792,68.92444,2
44b6_33b596bf,140051,1,45.0,32.0,69.0,1.0483804,4.8038073,0.71428573,2.5434792,68.92444,0
44b6_33b596bf,140052,1,43.0,65.0,79.0,1.0242031,3.1694953,0.6825397,2.5434792,68.92444,1
44b6_33b596bf,140053,1,7.0,9.0,218.0,1.0426354,2.6393225,0.11111111,2.5434792,68.92444,0
44b6_33b596bf,140054,1,15.0,72.0,214.0,1.0446898,2.9184268,0.23809524,2.5434792,68.92444,1
44b6_33b596bf,140055,1,19.0,159.0,250.0,1.0067593,2.3766394,0.3015873,2.5434792,68.92444,1
44b6_33b596bf,140056,1,38.0,15.0,134.0,0.99975646,3.938011,0.6031746,2.5401762,68.65625,0
44b6_33b596bf,140057,1,13.0,116.0,222.0,0.9796651,3.2393036,0.20634921,2.5434792,68.92444,0
44b6_33b596bf,140058,1,28.0,123.0,230.0,1.004209,2.7424574,0.44444445,2.5434792,68.92444,1
