dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_db3c847b,0,0,53.0,36.0,146.0,0.4896025,3.0926573,0.84126985,2.5434792,68.92444,2
44b6_db3c847b,1,0,45.0,152.0,175.0,0.6135635,4.533933,0.71428573,2.5434792,68.92444,1
44b6_db3c847b,2,0,30.0,58.0,169.0,0.6044924,2.6602461,0.47619048,2.5434792,68.92444,1
44b6_db3c847b,3,0,13.0,0.0,117.0,0.61382204,2.7827053,0.20634921,2.1396742,41.032837,3
44b6_db3c847b,4,0,48.0,103.0,170.0,0.4969115,2.6153631,0.7619048,2.5434792,68.92444,1
44b6_db3c847b,5,0,56.0,143.0,165.0,0.58291805,2.8179994,0.8888889,2.5434792,68.92444,0
44b6_db3c847b,6,0,49.0,13.0,138.0,0.56950945,1.7386292,0.7777778,2.5401762,68.65625,2
44b6_db3c847b,7,0,19.0,182.0,198.0,0.4518383,3.0767481,0.3015873,2.5434792,68.92444,2
44b6_db3c847b,8,0,7.0,76.0,171.0,0.59692585,3.6013124,0.11111111,2.5434792,68.92444,1
44b6_db3c847b,9,0,44.0,56.0,157.0,0.5072803,2.6501524,0.6984127,2.5434792,68.92444,1
44b6_db3c847b,10,0,38.0,0.0,133.0,0.7092692,4.0103726,0.6031746,2.1396742,41.032837,2
44b6_db3c847b,11,0,63.0,158.0,147.0,0.40094697,3.8565106,1.0,2.1396742,41.032837,0
44b6_db3c847b,12,0,42.0,242.0,198.0,0.34536168,3.2186296,0.6666667,2.5434792,68.92444,1
44b6_db3c847b,13,0,6.0,63.0,146.0,0.469075,2.1551876,0.0952381,2.5302145,67.851685,1
44b6_db3c847b,14,0,63.0,47.0,121.0,0.6526608,3.2558768,1.0,2.125597,40.22827,0
44b6_db3c847b,15,0,28.0,116.0,187.0,0.41783804,1.4966701,0.44444445,2.5401762,68.65625,3
44b6_db3c847b,16,0,7.0,195.0,208.0,0.34625706,2.9214063,0.11111111,2.5401762,68.65625,2
44b6_db3c847b,17,0,18.0,0.0,152.0,0.60426134,2.419181,0.2857143,2.1350024,40.76465,2
44b6_db3c847b,18,0,49.0,181.0,180.0,0.462007,2.1763911,0.7777778,2.5434792,68.92444,3
44b6_db3c847b,19,0,8.0,11.0,164.0,0.513685,1.8876925,0.12698413,2.5401762,68.65625,0
44b6_db3c847b,20,0,55.0,0.0,30.0,0.42860407,3.064247,0.8730159,2.1396742,41.032837,0
44b6_db3c847b,21,0,0.0,237.0,214.0,0.33027703,2.4231606,0.0,2.1396742,41.032837,0
44b6_db3c847b,22,0,63.0,132.0,142.0,0.5277332,3.04455,1.0,2.1396742,41.032837,0
44b6_db3c847b,23,0,10.0,155.0,196.0,0.35001767,2.5930064,0.15873016,2.5434792,68.92444,2
44b6_db3c847b,24,0,60.0,0.0,78.0,0.605794,1.6540366,0.95238096,2.13031,40.49646,1
44b6_db3c847b,25,0,42.0,213.0,193.0,0.42220554,2.552101,0.6666667,2.5434792,68.92444,2
44b6_db3c847b,26,0,27.0,162.0,198.0,0.37222874,2.4331765,0.42857143,2.5434792,68.92444,0
