dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f5ab931,0,0,47.0,203.0,77.0,0.56484896,4.239831,0.74603176,2.5401762,68.65625,3
44b6_8f5ab931,1,0,32.0,126.0,49.0,0.4310056,3.7030606,0.50793654,2.5434792,68.92444,0
44b6_8f5ab931,2,0,44.0,241.0,188.0,0.52033913,3.947145,0.6984127,2.5434792,68.92444,2
44b6_8f5ab931,3,0,44.0,241.0,117.0,0.50582755,2.531285,0.6984127,2.5434792,68.92444,2
44b6_8f5ab931,4,0,45.0,245.0,159.0,0.49171886,2.180561,0.71428573,2.5401762,68.65625,3
44b6_8f5ab931,5,0,36.0,184.0,240.0,0.52036035,4.123864,0.5714286,2.5434792,68.92444,2
44b6_8f5ab931,6,0,38.0,190.0,129.0,0.6170104,3.9419103,0.6031746,2.5434792,68.92444,1
44b6_8f5ab931,7,0,10.0,121.0,150.0,0.42807186,4.135661,0.15873016,2.5434792,68.92444,2
44b6_8f5ab931,8,0,30.0,121.0,77.0,0.43351215,2.649713,0.47619048,2.5434792,68.92444,1
44b6_8f5ab931,9,0,33.0,136.0,194.0,0.5202935,2.957055,0.52380955,2.5434792,68.92444,1
44b6_8f5ab931,10,0,52.0,217.0,59.0,0.47100547,4.0895247,0.82539684,2.5434792,68.92444,1
44b6_8f5ab931,11,0,14.0,92.0,116.0,0.45314756,4.0475035,0.22222222,2.5434792,68.92444,0
44b6_8f5ab931,12,0,19.0,125.0,119.0,0.49425393,3.418418,0.3015873,2.5434792,68.92444,3
44b6_8f5ab931,13,0,57.0,238.0,160.0,0.5447478,3.1642666,0.9047619,2.5434792,68.92444,1
44b6_8f5ab931,14,0,20.0,101.0,96.0,0.41798377,2.4272432,0.31746033,2.5434792,68.92444,1
44b6_8f5ab931,15,0,32.0,122.0,137.0,0.53248274,2.838847,0.50793654,2.5434792,68.92444,0
44b6_8f5ab931,16,0,58.0,255.0,129.0,0.53621477,3.0117927,0.9206349,2.120863,39.960083,1
44b6_8f5ab931,17,0,8.0,91.0,242.0,0.54551107,2.0538113,0.12698413,2.5434792,68.92444,2
44b6_8f5ab931,18,0,54.0,255.0,120.0,0.50182295,2.7055154,0.85714287,2.1396742,41.032837,1
44b6_8f5ab931,19,0,17.0,141.0,13.0,0.41190505,2.6645298,0.26984128,2.5434792,68.92444,3
44b6_8f5ab931,20,0,39.0,226.0,85.0,0.45179075,2.9931302,0.61904764,2.5434792,68.92444,2
44b6_8f5ab931,21,0,55.0,255.0,226.0,0.46043366,2.8257647,0.8730159,2.1396742,41.032837,0
44b6_8f5ab931,22,0,55.0,242.0,203.0,0.521912,3.0830445,0.8730159,2.5401762,68.65625,1
44b6_8f5ab931,23,0,40.0,184.0,71.0,0.48147023,3.0990233,0.63492066,2.5401762,68.65625,3
44b6_8f5ab931,24,0,26.0,159.0,39.0,0.47678086,2.373765,0.41269842,2.5434792,68.92444,1
44b6_8f5ab931,25,0,35.0,183.0,160.0,0.5304867,2.630246,0.5555556,2.5401762,68.65625,2
44b6_8f5ab931,26,0,16.0,147.0,88.0,0.50269,1.8793578,0.25396827,2.5401762,68.65625,2
44b6_8f5ab931,27,0,52.0,246.0,18.0,0.43732324,2.2424111,0.82539684,2.5434792,68.92444,2
44b6_8f5ab931,28,0,34.0,177.0,197.0,0.58427733,3.0384653,0.53968257,2.5434792,68.92444,1
44b6_8f5ab931,29,0,13.0,125.0,37.0,0.45990965,3.8105094,0.20634921,2.5434792,68.92444,2
44b6_8f5ab931,30,0,27.0,106.0,174.0,0.44045028,1.7761925,0.42857143,2.5368643,68.38806,1
44b6_8f5ab931,31,0,46.0,206.0,132.0,0.5553407,2.8846474,0.73015875,2.5434792,68.92444,0
44b6_8f5ab931,32,0,24.0,125.0,160.0,0.5227103,2.7295141,0.3809524,2.5434792,68.92444,2
44b6_8f5ab931,33,0,29.0,202.0,226.0,0.44578624,3.1142662,0.46031746,2.5434792,68.92444,3
44b6_8f5ab931,34,0,18.0,99.0,201.0,0.51784724,2.146872,0.2857143,2.5434792,68.92444,2
44b6_8f5ab931,35,0,0.0,100.0,224.0,0.5756044,3.2803028,0.0,2.1396742,41.032837,0
44b6_8f5ab931,36,0,13.0,126.0,13.0,0.51735646,3.2305903,0.20634921,2.5434792,68.92444,3
44b6_8f5ab931,37,0,17.0,147.0,163.0,0.6208101,3.4778643,0.26984128,2.5434792,68.92444,3
44b6_8f5ab931,38,0,39.0,195.0,150.0,0.6374245,3.3801372,0.61904764,2.5434792,68.92444,2
44b6_8f5ab931,39,0,13.0,128.0,241.0,0.51083827,2.9927468,0.20634921,2.5434792,68.92444,2
44b6_8f5ab931,40,0,13.0,111.0,255.0,0.5705162,2.5892909,0.20634921,2.1396742,41.032837,1
44b6_8f5ab931,41,0,51.0,234.0,239.0,0.5128343,2.8361597,0.8095238,2.5434792,68.92444,1
44b6_8f5ab931,42,0,46.0,195.0,185.0,0.4886049,2.6987236,0.73015875,2.5434792,68.92444,1
44b6_8f5ab931,43,0,48.0,174.0,123.0,0.4798517,2.631414,0.7619048,2.5401762,68.65625,0
