dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_7f87b3d8,0,0,30.0,68.0,160.0,1.2674642,3.7288768,0.47619048,2.5434792,68.92444,0
6bba_7f87b3d8,1,0,39.0,255.0,93.0,1.526558,3.5250115,0.61904764,2.1350024,40.76465,0
6bba_7f87b3d8,2,0,28.0,9.0,177.0,1.2105541,3.3195612,0.44444445,2.5401762,68.65625,0
6bba_7f87b3d8,3,0,37.0,115.0,199.0,1.0689954,3.435027,0.5873016,2.5434792,68.92444,1
6bba_7f87b3d8,4,0,31.0,214.0,56.0,1.5805749,3.5237782,0.4920635,2.5434792,68.92444,1
6bba_7f87b3d8,5,0,58.0,255.0,242.0,0.88672376,4.6711974,0.9206349,2.1396742,41.032837,0
6bba_7f87b3d8,6,0,24.0,113.0,53.0,1.4349173,3.9487932,0.3809524,2.5434792,68.92444,1
6bba_7f87b3d8,7,0,26.0,101.0,80.0,1.2744858,3.1076565,0.41269842,2.5434792,68.92444,0
6bba_7f87b3d8,8,0,40.0,255.0,120.0,1.1087216,2.6451228,0.63492066,2.1396742,41.032837,0
6bba_7f87b3d8,9,0,22.0,26.0,104.0,1.2521362,2.1646838,0.34920636,2.5434792,68.92444,1
6bba_7f87b3d8,10,0,34.0,114.0,173.0,0.84333616,2.711704,0.53968257,2.499849,65.43799,0
6bba_7f87b3d8,11,0,38.0,255.0,61.0,1.1612794,3.194352,0.6031746,2.1396742,41.032837,1
6bba_7f87b3d8,12,0,30.0,35.0,173.0,1.0668546,2.92371,0.47619048,2.5434792,68.92444,0
6bba_7f87b3d8,13,0,43.0,234.0,135.0,1.1383675,3.2891307,0.6825397,2.5434792,68.92444,1
6bba_7f87b3d8,14,0,33.0,175.0,126.0,1.1904993,2.4711607,0.52380955,2.5434792,68.92444,0
6bba_7f87b3d8,15,0,25.0,25.0,0.0,1.245261,2.647199,0.3968254,2.1396742,41.032837,2
6bba_7f87b3d8,16,0,32.0,137.0,149.0,1.0498825,2.5818827,0.50793654,2.5434792,68.92444,2
6bba_7f87b3d8,17,0,36.0,25.0,239.0,0.8731413,2.477268,0.5714286,2.5434792,68.92444,0
6bba_7f87b3d8,18,0,35.0,214.0,96.0,1.2257848,2.7865634,0.5555556,2.5066607,65.974365,1
6bba_7f87b3d8,19,0,32.0,187.0,97.0,1.3074365,3.4062338,0.50793654,2.5434792,68.92444,0
6bba_7f87b3d8,20,0,23.0,65.0,94.0,1.1786081,3.504326,0.36507937,2.5434792,68.92444,1
6bba_7f87b3d8,21,0,45.0,211.0,129.0,0.9380149,2.2480648,0.71428573,2.5401762,68.65625,2
6bba_7f87b3d8,22,0,31.0,200.0,16.0,1.3080758,2.3668811,0.4920635,2.5434792,68.92444,0
6bba_7f87b3d8,23,0,21.0,0.0,26.0,1.3391578,2.2937462,0.33333334,2.1396742,41.032837,0
6bba_7f87b3d8,24,0,33.0,99.0,178.0,0.889314,2.6227064,0.52380955,2.5066607,65.974365,0
6bba_7f87b3d8,25,0,47.0,185.0,232.0,0.94861025,2.6804771,0.74603176,2.5134354,66.51074,1
6bba_7f87b3d8,26,0,39.0,206.0,161.0,1.0268995,2.9925697,0.61904764,2.5434792,68.92444,0
6bba_7f87b3d8,27,0,36.0,48.0,151.0,0.7162091,2.9835744,0.5714286,2.4791882,63.828857,0
6bba_7f87b3d8,28,0,30.0,146.0,115.0,1.0789113,2.842477,0.47619048,2.5401762,68.65625,1
6bba_7f87b3d8,29,0,28.0,91.0,140.0,1.077781,2.4383442,0.44444445,2.5368643,68.38806,2
6bba_7f87b3d8,30,0,57.0,255.0,199.0,0.8488371,2.595706,0.9047619,2.1396742,41.032837,1
