dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_66f9292d,0,0,63.0,252.0,226.0,0.9315162,3.710575,1.0,2.1350024,40.76465,0
44b6_66f9292d,1,0,56.0,248.0,255.0,0.7858302,3.773156,0.8888889,2.13031,40.49646,2
44b6_66f9292d,2,0,47.0,223.0,106.0,0.9894333,1.8244386,0.74603176,2.5434792,68.92444,0
44b6_66f9292d,3,0,63.0,249.0,129.0,0.8837889,1.8812842,1.0,2.1396742,41.032837,1
44b6_66f9292d,4,0,55.0,249.0,110.0,1.126839,1.7416179,0.8730159,2.5434792,68.92444,1
44b6_66f9292d,5,0,53.0,233.0,67.0,0.78893864,1.5361575,0.84126985,2.4368005,60.610596,5
44b6_66f9292d,6,0,59.0,228.0,124.0,0.8218394,2.0346382,0.93650794,2.4791882,63.828857,0
44b6_66f9292d,7,0,49.0,228.0,58.0,0.7054524,1.506331,0.7777778,2.418696,59.269653,2
44b6_66f9292d,8,0,47.0,224.0,41.0,0.6027116,3.3832395,0.74603176,2.5100527,66.24255,2
44b6_66f9292d,9,0,18.0,241.0,55.0,0.7408457,2.2592254,0.2857143,2.4040146,58.1969,1
44b6_66f9292d,10,0,6.0,241.0,38.0,0.74042696,1.7767729,0.0952381,2.451093,61.68335,1
44b6_66f9292d,11,0,57.0,251.0,148.0,0.74392027,3.463417,0.9047619,2.458177,62.219727,1
44b6_66f9292d,12,0,26.0,223.0,221.0,0.8402196,3.5243323,0.41269842,2.5335438,68.11987,1
44b6_66f9292d,13,0,44.0,196.0,35.0,1.12282,1.7841401,0.6984127,2.5401762,68.65625,0
44b6_66f9292d,14,0,32.0,129.0,4.0,0.9240984,3.4352424,0.50793654,2.5434792,68.92444,1
44b6_66f9292d,15,0,44.0,241.0,101.0,0.8001076,1.1773255,0.6984127,2.3511617,54.44226,1
44b6_66f9292d,16,0,25.0,242.0,39.0,0.61130095,1.7525569,0.3968254,2.4113774,58.733276,1
44b6_66f9292d,17,0,21.0,151.0,98.0,0.88872474,3.2328331,0.33333334,2.5401762,68.65625,1
44b6_66f9292d,18,0,34.0,203.0,0.0,0.8334762,1.3985252,0.53968257,2.0420563,35.669067,3
44b6_66f9292d,19,0,38.0,234.0,241.0,0.9254154,2.540179,0.6031746,2.5434792,68.92444,0
44b6_66f9292d,20,0,53.0,255.0,189.0,0.7215182,3.0490904,0.84126985,2.13031,40.49646,1
44b6_66f9292d,21,0,63.0,130.0,22.0,0.6799231,1.7286624,1.0,1.905132,28.964355,1
44b6_66f9292d,22,0,58.0,239.0,198.0,0.80244744,3.3485775,0.9206349,2.5434792,68.92444,1
44b6_66f9292d,23,0,14.0,175.0,16.0,0.9508934,1.9576795,0.22222222,2.5434792,68.92444,2
44b6_66f9292d,24,0,43.0,207.0,131.0,0.8729613,2.7089431,0.6825397,2.5434792,68.92444,0
44b6_66f9292d,25,0,63.0,223.0,91.0,1.017482,1.7643876,1.0,2.1396742,41.032837,1
44b6_66f9292d,26,0,24.0,255.0,216.0,0.7337044,3.2562578,0.3809524,2.057296,36.473633,1
44b6_66f9292d,27,0,5.0,249.0,82.0,0.78367025,1.6264668,0.07936508,2.4652207,62.756104,1
44b6_66f9292d,28,0,21.0,205.0,57.0,0.76331013,2.7158723,0.33333334,2.5368643,68.38806,1
44b6_66f9292d,29,0,63.0,232.0,74.0,0.74327904,1.788642,1.0,2.1350024,40.76465,2
44b6_66f9292d,30,0,41.0,240.0,71.0,0.9275088,1.7725673,0.6507937,2.5434792,68.92444,3
44b6_66f9292d,31,0,6.0,215.0,14.0,0.8496965,1.9908571,0.0952381,2.475711,63.56067,0
44b6_66f9292d,32,0,43.0,192.0,224.0,1.0143945,2.6052055,0.6825397,2.5434792,68.92444,0
44b6_66f9292d,33,0,44.0,255.0,243.0,0.6873184,1.8671099,0.6984127,2.0871162,38.082764,2
44b6_66f9292d,34,0,63.0,197.0,164.0,0.6920032,2.5086474,1.0,2.0317688,35.13269,1
44b6_66f9292d,35,0,42.0,214.0,225.0,0.8847364,2.1575954,0.6666667,2.4964292,65.1698,1
44b6_66f9292d,36,0,63.0,146.0,14.0,0.9118094,1.668504,1.0,2.1350024,40.76465,3
44b6_66f9292d,37,0,24.0,216.0,36.0,0.7226159,1.5470581,0.3809524,2.396606,57.660522,1
44b6_66f9292d,38,0,63.0,141.0,26.0,0.84709096,1.291667,1.0,2.0265856,34.864502,2
