dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9bfa6a0a,433373,0,57.0,226.0,144.0,1.2957199,3.2539122,0.9047619,2.5401762,68.65625,1
44b6_9bfa6a0a,433374,0,52.0,253.0,132.0,1.210617,3.2860692,0.82539684,2.4652207,62.756104,0
44b6_9bfa6a0a,433375,0,54.0,206.0,125.0,1.1639867,3.4729414,0.85714287,2.5235295,67.31531,0
44b6_9bfa6a0a,433376,0,57.0,197.0,158.0,1.0223709,2.4903731,0.9047619,2.4652207,62.756104,3
44b6_9bfa6a0a,433377,0,53.0,14.0,197.0,1.0297672,3.4540203,0.84126985,2.5335438,68.11987,0
44b6_9bfa6a0a,433378,0,59.0,166.0,141.0,1.0412103,2.8026824,0.93650794,2.5335438,68.11987,0
44b6_9bfa6a0a,433379,0,59.0,215.0,153.0,1.0391651,1.716998,0.93650794,2.5368643,68.38806,2
44b6_9bfa6a0a,433380,0,57.0,90.0,129.0,1.0344815,3.3328638,0.9047619,2.5401762,68.65625,0
44b6_9bfa6a0a,433381,0,58.0,163.0,107.0,1.004394,2.8066597,0.9206349,2.5201738,67.04712,0
44b6_9bfa6a0a,433382,0,57.0,146.0,93.0,0.9861504,2.4838486,0.9047619,2.5100527,66.24255,1
44b6_9bfa6a0a,433383,0,53.0,187.0,119.0,0.9966859,2.7099125,0.84126985,2.5100527,66.24255,0
44b6_9bfa6a0a,433384,0,58.0,78.0,82.0,1.0262785,2.235509,0.9206349,2.5434792,68.92444,1
44b6_9bfa6a0a,433385,0,54.0,214.0,236.0,0.96208125,4.3336415,0.85714287,2.5434792,68.92444,0
44b6_9bfa6a0a,433386,0,58.0,246.0,158.0,0.9718407,2.2977037,0.9206349,2.5201738,67.04712,0
44b6_9bfa6a0a,433387,0,51.0,149.0,101.0,0.97640115,2.327427,0.8095238,2.5302145,67.851685,1
44b6_9bfa6a0a,433388,0,54.0,184.0,152.0,0.9392852,3.4287822,0.85714287,2.4791882,63.828857,1
44b6_9bfa6a0a,433389,0,56.0,75.0,98.0,0.9798671,2.0509505,0.8888889,2.5368643,68.38806,1
44b6_9bfa6a0a,433390,0,59.0,52.0,128.0,0.97181815,1.6157805,0.93650794,2.4791882,63.828857,0
44b6_9bfa6a0a,433391,0,35.0,243.0,26.0,0.9459914,2.9849038,0.5555556,2.5168092,66.77893,0
44b6_9bfa6a0a,433392,0,53.0,71.0,46.0,0.9664631,2.2004576,0.84126985,2.5235295,67.31531,1
44b6_9bfa6a0a,433393,0,60.0,105.0,175.0,0.96924263,2.5836546,0.95238096,2.5401762,68.65625,0
44b6_9bfa6a0a,433394,0,54.0,233.0,122.0,0.99341697,2.2377095,0.85714287,2.5434792,68.92444,1
44b6_9bfa6a0a,433395,0,60.0,42.0,78.0,0.9695642,2.6675148,0.95238096,2.5368643,68.38806,0
44b6_9bfa6a0a,433396,0,53.0,121.0,74.0,0.9235342,3.0413003,0.84126985,2.5066607,65.974365,0
44b6_9bfa6a0a,433397,0,47.0,163.0,67.0,0.9579356,3.783034,0.74603176,2.5401762,68.65625,0
44b6_9bfa6a0a,433398,0,47.0,125.0,59.0,0.90902126,3.3249264,0.74603176,2.4652207,62.756104,0
44b6_9bfa6a0a,433399,0,42.0,209.0,37.0,0.9641346,2.869713,0.6666667,2.5434792,68.92444,1
44b6_9bfa6a0a,433400,0,60.0,73.0,114.0,0.9722254,2.0130742,0.95238096,2.5368643,68.38806,1
44b6_9bfa6a0a,433401,0,48.0,227.0,119.0,0.9507038,1.8582159,0.7619048,2.5434792,68.92444,2
44b6_9bfa6a0a,433402,0,45.0,170.0,53.0,0.9030831,2.301436,0.71428573,2.472224,63.29248,0
44b6_9bfa6a0a,433403,0,56.0,105.0,84.0,0.9600094,2.4155095,0.8888889,2.5434792,68.92444,0
44b6_9bfa6a0a,433404,0,51.0,15.0,116.0,0.8967321,4.564245,0.8095238,2.493,64.90161,0
44b6_9bfa6a0a,433405,0,50.0,194.0,80.0,0.9256861,4.078576,0.7936508,2.5368643,68.38806,0
44b6_9bfa6a0a,433406,0,50.0,139.0,78.0,0.9013788,2.813037,0.7936508,2.5335438,68.11987,0
44b6_9bfa6a0a,433407,0,60.0,32.0,158.0,0.89060235,3.0859501,0.95238096,2.5368643,68.38806,0
44b6_9bfa6a0a,433408,0,50.0,213.0,187.0,0.87664443,3.1794384,0.7936508,2.5268764,67.583496,0
44b6_9bfa6a0a,433409,0,57.0,197.0,215.0,0.87965053,6.729461,0.9047619,2.4652207,62.756104,0
44b6_9bfa6a0a,433410,0,55.0,105.0,60.0,0.9227703,3.2818158,0.8730159,2.5434792,68.92444,0
44b6_9bfa6a0a,433411,0,59.0,17.0,171.0,0.9079844,4.2917037,0.93650794,2.5434792,68.92444,0
44b6_9bfa6a0a,433412,0,48.0,253.0,106.0,0.8902667,2.9429274,0.7619048,2.4546402,61.951538,0
44b6_9bfa6a0a,433413,0,59.0,118.0,108.0,0.8873546,2.641653,0.93650794,2.4617038,62.487915,0
44b6_9bfa6a0a,433414,0,53.0,205.0,152.0,0.90980774,1.6050682,0.84126985,2.5368643,68.38806,2
44b6_9bfa6a0a,433415,0,41.0,193.0,14.0,0.9029619,3.0592604,0.6507937,2.5401762,68.65625,0
44b6_9bfa6a0a,433416,0,61.0,106.0,248.0,0.9233279,3.2402585,0.96825397,2.4687274,63.024292,0
44b6_9bfa6a0a,433417,0,58.0,79.0,69.0,0.87668556,1.8391196,0.9206349,2.5100527,66.24255,1
44b6_9bfa6a0a,433418,0,53.0,76.0,106.0,0.88711435,1.3703067,0.84126985,2.5268764,67.583496,2
44b6_9bfa6a0a,433419,0,37.0,230.0,211.0,0.8563268,4.020126,0.5873016,2.5368643,68.38806,0
44b6_9bfa6a0a,433420,0,58.0,39.0,215.0,0.8330607,3.31382,0.9206349,2.5066607,65.974365,0
44b6_9bfa6a0a,433421,0,42.0,247.0,63.0,0.8705112,2.9802134,0.6666667,2.499849,65.43799,0
44b6_9bfa6a0a,433422,0,54.0,62.0,202.0,0.8766671,2.868566,0.85714287,2.5401762,68.65625,0
44b6_9bfa6a0a,433423,0,50.0,219.0,116.0,0.8886461,1.9493996,0.7936508,2.5401762,68.65625,1
44b6_9bfa6a0a,433424,0,42.0,198.0,42.0,0.86279684,2.3725297,0.6666667,2.5032594,65.70618,1
44b6_9bfa6a0a,433425,0,55.0,63.0,50.0,0.88185173,2.0148742,0.8730159,2.5302145,67.851685,1
44b6_9bfa6a0a,433426,0,61.0,197.0,170.0,0.8590805,1.5793043,0.96825397,2.4150422,59.001465,1
44b6_9bfa6a0a,433427,1,56.0,224.0,142.0,1.2994385,2.9293253,0.8888889,2.5434792,68.92444,1
44b6_9bfa6a0a,433428,1,53.0,206.0,124.0,1.2143939,3.806731,0.84126985,2.5434792,68.92444,0
44b6_9bfa6a0a,433429,1,58.0,166.0,142.0,1.0606428,2.8605216,0.9206349,2.5434792,68.92444,0
44b6_9bfa6a0a,433430,1,57.0,199.0,156.0,0.9682125,2.1642773,0.9047619,2.418696,59.269653,1
44b6_9bfa6a0a,433431,1,59.0,76.0,84.0,1.0320874,2.2788088,0.93650794,2.5434792,68.92444,2
44b6_9bfa6a0a,433432,1,58.0,91.0,130.0,1.0309169,3.4439113,0.9206349,2.5401762,68.65625,0
44b6_9bfa6a0a,433433,1,53.0,74.0,47.0,1.0144615,2.526007,0.84126985,2.5368643,68.38806,0
44b6_9bfa6a0a,433434,1,59.0,164.0,108.0,0.9935197,2.558768,0.93650794,2.475711,63.56067,1
44b6_9bfa6a0a,433435,1,55.0,235.0,125.0,1.026303,2.6094167,0.8730159,2.5401762,68.65625,0
