dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5740d24b,0,0,14.0,140.0,187.0,0.71174407,2.6250014,0.22222222,2.5434792,68.92444,1
44b6_5740d24b,1,0,0.0,152.0,79.0,0.639146,2.106742,0.0,2.1396742,41.032837,1
44b6_5740d24b,2,0,27.0,155.0,0.0,0.70112747,2.3438709,0.42857143,2.1396742,41.032837,0
44b6_5740d24b,3,0,30.0,149.0,196.0,0.7625341,2.0607364,0.47619048,2.5434792,68.92444,1
44b6_5740d24b,4,0,63.0,141.0,67.0,0.8202989,2.3580678,1.0,2.1396742,41.032837,0
44b6_5740d24b,5,0,57.0,140.0,38.0,0.8357786,2.5459163,0.9047619,2.5434792,68.92444,0
44b6_5740d24b,6,0,33.0,130.0,46.0,0.6270417,2.3144813,0.52380955,2.5434792,68.92444,0
44b6_5740d24b,7,0,63.0,172.0,203.0,0.6438794,2.3903115,1.0,2.0623262,36.74182,0
44b6_5740d24b,8,0,36.0,137.0,138.0,0.6520288,2.3565338,0.5714286,2.5401762,68.65625,0
44b6_5740d24b,9,0,11.0,146.0,73.0,0.6291919,1.7447662,0.17460318,2.5434792,68.92444,2
44b6_5740d24b,10,0,41.0,134.0,26.0,0.66111577,2.1314023,0.6507937,2.5434792,68.92444,1
44b6_5740d24b,11,0,0.0,163.0,18.0,0.45543966,4.0769134,0.0,2.1396742,41.032837,0
44b6_5740d24b,12,0,47.0,146.0,163.0,0.6708253,2.8205652,0.74603176,2.5434792,68.92444,0
44b6_5740d24b,13,0,38.0,160.0,240.0,0.5684839,2.3670232,0.6031746,2.5434792,68.92444,0
44b6_5740d24b,14,0,58.0,158.0,179.0,0.65647554,1.8359416,0.9206349,2.5335438,68.11987,1
44b6_5740d24b,15,0,20.0,146.0,212.0,0.6473251,1.7988608,0.31746033,2.5401762,68.65625,1
44b6_5740d24b,16,0,51.0,144.0,89.0,0.8368998,1.644471,0.8095238,2.5434792,68.92444,2
44b6_5740d24b,17,0,54.0,158.0,201.0,0.64939064,1.8474509,0.85714287,2.5401762,68.65625,3
44b6_5740d24b,18,0,29.0,158.0,227.0,0.61846846,3.0598116,0.46031746,2.5434792,68.92444,1
44b6_5740d24b,19,0,35.0,142.0,87.0,0.72246593,2.2861412,0.5555556,2.5434792,68.92444,2
44b6_5740d24b,20,0,63.0,147.0,17.0,0.7283455,2.4379275,1.0,2.1350024,40.76465,1
44b6_5740d24b,21,0,52.0,155.0,141.0,0.7378643,1.8179388,0.82539684,2.5434792,68.92444,3
44b6_5740d24b,22,0,3.0,153.0,143.0,0.6492166,2.3063362,0.04761905,2.5401762,68.65625,0
44b6_5740d24b,23,0,55.0,153.0,151.0,0.71186644,2.1448977,0.8730159,2.5302145,67.851685,1
44b6_5740d24b,24,0,9.0,153.0,33.0,0.48224637,2.1110396,0.14285715,2.5434792,68.92444,1
44b6_5740d24b,25,0,34.0,136.0,113.0,0.61734277,1.684625,0.53968257,2.5401762,68.65625,2
44b6_5740d24b,26,0,54.0,153.0,134.0,0.7768989,2.329787,0.85714287,2.5434792,68.92444,3
44b6_5740d24b,27,0,55.0,142.0,4.0,0.6767499,1.7425301,0.8730159,2.5434792,68.92444,1
44b6_5740d24b,28,0,48.0,140.0,51.0,0.70385224,1.7120609,0.7619048,2.5434792,68.92444,0
44b6_5740d24b,29,0,44.0,140.0,123.0,0.6363614,2.0086567,0.6984127,2.5401762,68.65625,1
44b6_5740d24b,30,0,14.0,150.0,27.0,0.5021233,2.3357835,0.22222222,2.5434792,68.92444,1
44b6_5740d24b,31,0,9.0,147.0,221.0,0.56432265,1.5349152,0.14285715,2.5201738,67.04712,1
44b6_5740d24b,32,0,17.0,197.0,150.0,0.68176174,1.6295995,0.26984128,2.5434792,68.92444,0
44b6_5740d24b,33,0,5.0,158.0,0.0,0.39461792,4.2977347,0.07936508,2.1396742,41.032837,0
44b6_5740d24b,34,0,18.0,141.0,53.0,0.5411321,1.7343942,0.2857143,2.5401762,68.65625,1
44b6_5740d24b,35,0,40.0,158.0,219.0,0.61124593,2.5190926,0.63492066,2.5434792,68.92444,2
44b6_5740d24b,36,0,57.0,141.0,100.0,0.70501566,1.0193647,0.9047619,2.5434792,68.92444,2
44b6_5740d24b,37,0,17.0,155.0,239.0,0.5797754,1.9648321,0.26984128,2.5434792,68.92444,0
