dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b329af44,0,0,31.0,213.0,228.0,1.1702396,2.8781571,0.4920635,2.5434792,68.92444,0
6bba_b329af44,1,0,22.0,197.0,155.0,1.1455848,3.748189,0.34920636,2.5434792,68.92444,1
6bba_b329af44,2,0,34.0,212.0,78.0,1.0439426,3.2656777,0.53968257,2.5434792,68.92444,1
6bba_b329af44,3,0,27.0,207.0,177.0,1.0267006,2.9895043,0.42857143,2.5434792,68.92444,1
6bba_b329af44,4,0,33.0,216.0,202.0,1.0237054,2.774257,0.52380955,2.5434792,68.92444,2
6bba_b329af44,5,0,28.0,213.0,147.0,0.9048557,2.6037247,0.44444445,2.5201738,67.04712,2
6bba_b329af44,6,0,36.0,223.0,147.0,0.9849609,2.941086,0.5714286,2.5434792,68.92444,3
6bba_b329af44,7,0,24.0,171.0,68.0,1.3487924,5.980665,0.3809524,2.5434792,68.92444,1
6bba_b329af44,8,0,25.0,193.0,247.0,1.1579099,3.9724152,0.3968254,2.5434792,68.92444,2
6bba_b329af44,9,0,34.0,216.0,85.0,0.942255,2.3625567,0.53968257,2.5401762,68.65625,2
6bba_b329af44,10,0,14.0,170.0,132.0,1.168363,2.930117,0.22222222,2.5434792,68.92444,1
6bba_b329af44,11,0,26.0,191.0,119.0,1.0259124,4.022156,0.41269842,2.5434792,68.92444,1
6bba_b329af44,12,0,36.0,222.0,142.0,0.94070005,2.5501692,0.5714286,2.5434792,68.92444,4
6bba_b329af44,13,0,35.0,217.0,115.0,0.9673988,2.6782498,0.5555556,2.5434792,68.92444,0
6bba_b329af44,14,0,32.0,207.0,96.0,1.0018557,3.6394908,0.50793654,2.5434792,68.92444,2
6bba_b329af44,15,0,33.0,199.0,36.0,0.9395678,2.8054144,0.52380955,2.5434792,68.92444,4
6bba_b329af44,16,0,24.0,194.0,220.0,1.2111095,3.606479,0.3809524,2.5434792,68.92444,3
6bba_b329af44,17,0,42.0,229.0,213.0,0.8747256,2.9722462,0.6666667,2.5434792,68.92444,0
6bba_b329af44,18,0,16.0,175.0,243.0,0.9881403,3.3906703,0.25396827,2.5434792,68.92444,1
6bba_b329af44,19,0,42.0,228.0,168.0,0.9236709,2.777873,0.6666667,2.5434792,68.92444,4
6bba_b329af44,20,0,19.0,169.0,50.0,0.8949779,3.1078625,0.3015873,2.5401762,68.65625,2
6bba_b329af44,21,0,43.0,231.0,130.0,0.8537606,2.812768,0.6825397,2.5434792,68.92444,2
6bba_b329af44,22,0,0.0,64.0,113.0,0.89524275,2.8625753,0.0,2.1350024,40.76465,2
6bba_b329af44,23,0,48.0,236.0,116.0,0.8427792,2.5498807,0.7619048,2.5335438,68.11987,3
6bba_b329af44,24,0,55.0,244.0,175.0,0.8592755,2.6122994,0.8730159,2.5434792,68.92444,1
6bba_b329af44,25,0,48.0,235.0,121.0,0.8767742,2.5661435,0.7619048,2.5434792,68.92444,4
6bba_b329af44,26,0,45.0,112.0,77.0,0.9188776,3.710472,0.71428573,2.5434792,68.92444,1
6bba_b329af44,27,0,33.0,196.0,196.0,0.94323635,3.6098974,0.52380955,2.5401762,68.65625,2
6bba_b329af44,28,0,50.0,201.0,68.0,0.94179606,3.3822007,0.7936508,2.5434792,68.92444,1
6bba_b329af44,29,0,39.0,75.0,26.0,0.90378684,3.574127,0.61904764,2.5434792,68.92444,0
6bba_b329af44,30,0,0.0,98.0,64.0,0.99509764,5.566118,0.0,2.1396742,41.032837,1
6bba_b329af44,31,0,44.0,189.0,17.0,0.9155941,3.4546058,0.6984127,2.5434792,68.92444,2
6bba_b329af44,32,0,25.0,188.0,93.0,0.8334117,4.7424636,0.3968254,2.5434792,68.92444,1
6bba_b329af44,33,0,15.0,179.0,156.0,0.8917532,2.4054084,0.23809524,2.5235295,67.31531,3
6bba_b329af44,34,0,17.0,179.0,107.0,0.87666696,2.9442682,0.26984128,2.5434792,68.92444,2
6bba_b329af44,35,0,0.0,58.0,62.0,1.0582663,2.6510515,0.0,2.1396742,41.032837,2
6bba_b329af44,36,0,14.0,156.0,235.0,1.1331329,2.8886662,0.22222222,2.5434792,68.92444,2
