dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c15fded2,0,0,35.0,255.0,73.0,0.98328596,8.811567,0.5555556,2.1396742,41.032837,0
44b6_c15fded2,1,0,34.0,169.0,126.0,0.924072,4.1560154,0.53968257,2.5434792,68.92444,0
44b6_c15fded2,2,0,19.0,245.0,191.0,0.83893996,5.1079288,0.3015873,2.5434792,68.92444,1
44b6_c15fded2,3,0,36.0,160.0,73.0,1.0376582,5.0578265,0.5714286,2.5434792,68.92444,1
44b6_c15fded2,4,0,17.0,230.0,241.0,1.0073237,3.9464576,0.26984128,2.5434792,68.92444,1
44b6_c15fded2,5,0,28.0,65.0,214.0,0.89664984,3.6347337,0.44444445,2.5434792,68.92444,0
44b6_c15fded2,6,0,33.0,11.0,165.0,0.7986361,4.6387906,0.52380955,2.5434792,68.92444,0
44b6_c15fded2,7,0,31.0,67.0,173.0,0.8231927,3.6935918,0.4920635,2.5434792,68.92444,0
44b6_c15fded2,8,0,39.0,83.0,80.0,0.8150363,5.0058136,0.61904764,2.5434792,68.92444,0
44b6_c15fded2,9,0,34.0,218.0,64.0,0.88418204,4.0683346,0.53968257,2.5434792,68.92444,0
44b6_c15fded2,10,0,34.0,190.0,68.0,0.8143192,4.7779093,0.53968257,2.5434792,68.92444,0
44b6_c15fded2,11,0,45.0,93.0,25.0,0.8520812,3.0262992,0.71428573,2.5434792,68.92444,0
44b6_c15fded2,12,0,19.0,191.0,242.0,0.862899,3.9969397,0.3015873,2.5434792,68.92444,2
44b6_c15fded2,13,0,32.0,143.0,125.0,0.83479184,4.6984434,0.50793654,2.5401762,68.65625,2
44b6_c15fded2,14,0,37.0,0.0,123.0,0.78487194,4.534017,0.5873016,2.1396742,41.032837,0
44b6_c15fded2,15,0,36.0,178.0,93.0,0.74466634,3.4851258,0.5714286,2.5434792,68.92444,0
44b6_c15fded2,16,0,24.0,50.0,226.0,0.7897509,4.698339,0.3809524,2.5434792,68.92444,0
44b6_c15fded2,17,0,26.0,83.0,228.0,0.7377312,3.8874588,0.41269842,2.5434792,68.92444,0
44b6_c15fded2,18,0,32.0,122.0,138.0,0.8837652,2.899279,0.50793654,2.5434792,68.92444,0
44b6_c15fded2,19,0,44.0,64.0,29.0,1.0682052,4.261831,0.6984127,2.5434792,68.92444,1
44b6_c15fded2,20,0,37.0,192.0,43.0,0.90199906,3.322392,0.5873016,2.5401762,68.65625,0
