dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_40c45f5a,0,0,8.0,116.0,136.0,0.9733961,7.376183,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,1,0,26.0,227.0,21.0,0.7762238,2.6538448,0.41269842,2.5434792,68.92444,0
44b6_40c45f5a,2,0,20.0,222.0,65.0,0.7218087,3.3628225,0.31746033,2.5401762,68.65625,1
44b6_40c45f5a,3,0,16.0,205.0,0.0,0.76346207,2.7553275,0.25396827,2.1396742,41.032837,0
44b6_40c45f5a,4,0,3.0,75.0,114.0,0.8503649,2.7127898,0.04761905,2.5401762,68.65625,0
44b6_40c45f5a,5,0,0.0,75.0,31.0,0.8597867,6.8617535,0.0,2.1396742,41.032837,1
44b6_40c45f5a,6,0,21.0,206.0,233.0,0.9592433,2.4861376,0.33333334,2.5434792,68.92444,2
44b6_40c45f5a,7,0,9.0,100.0,154.0,0.9286313,3.320454,0.14285715,2.5434792,68.92444,2
44b6_40c45f5a,8,0,12.0,149.0,124.0,0.88127,4.8216453,0.1904762,2.5434792,68.92444,3
44b6_40c45f5a,9,0,22.0,233.0,204.0,0.8116107,3.4766965,0.34920636,2.5434792,68.92444,1
44b6_40c45f5a,10,0,22.0,246.0,75.0,0.7071847,2.8070977,0.34920636,2.5401762,68.65625,2
44b6_40c45f5a,11,0,24.0,173.0,192.0,0.93464226,2.2280612,0.3809524,2.5434792,68.92444,0
44b6_40c45f5a,12,0,4.0,80.0,154.0,0.8549078,3.1851435,0.06349207,2.5434792,68.92444,0
44b6_40c45f5a,13,0,35.0,255.0,105.0,0.7858968,2.1549878,0.5555556,2.1396742,41.032837,1
44b6_40c45f5a,14,0,25.0,180.0,52.0,0.879415,2.6777308,0.3968254,2.5434792,68.92444,2
44b6_40c45f5a,15,0,18.0,210.0,82.0,0.8341448,2.8997746,0.2857143,2.5434792,68.92444,1
44b6_40c45f5a,16,0,34.0,255.0,179.0,0.76605344,1.6308582,0.53968257,2.1350024,40.76465,2
44b6_40c45f5a,17,0,12.0,134.0,247.0,0.7734418,3.1793795,0.1904762,2.5401762,68.65625,1
44b6_40c45f5a,18,0,9.0,108.0,81.0,0.8180862,2.7783346,0.14285715,2.5434792,68.92444,0
44b6_40c45f5a,19,0,11.0,173.0,206.0,0.84440213,2.5818887,0.17460318,2.5434792,68.92444,4
44b6_40c45f5a,20,0,16.0,179.0,133.0,0.9067328,2.369807,0.25396827,2.5434792,68.92444,2
44b6_40c45f5a,21,0,27.0,218.0,95.0,0.8919477,2.2273436,0.42857143,2.5401762,68.65625,2
44b6_40c45f5a,22,0,16.0,156.0,55.0,0.9161041,2.4094825,0.25396827,2.5434792,68.92444,1
44b6_40c45f5a,23,0,7.0,131.0,255.0,0.7746729,2.4038303,0.11111111,2.1396742,41.032837,1
44b6_40c45f5a,24,0,13.0,197.0,241.0,0.8741158,1.7779493,0.20634921,2.5434792,68.92444,3
44b6_40c45f5a,25,0,15.0,191.0,98.0,0.76953864,3.0888216,0.23809524,2.5434792,68.92444,1
44b6_40c45f5a,26,0,25.0,209.0,162.0,0.71497005,2.7057133,0.3968254,2.4652207,62.756104,1
44b6_40c45f5a,27,0,16.0,127.0,26.0,0.8291966,2.4033725,0.25396827,2.5401762,68.65625,1
44b6_40c45f5a,28,0,23.0,174.0,139.0,0.82185584,1.519851,0.36507937,2.5434792,68.92444,2
