dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_0e7c0d07,699626,0,8.0,172.0,69.0,0.37247834,6.854323,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,699627,0,12.0,178.0,17.0,0.42321196,4.3041186,0.1904762,2.5434792,68.92444,0
6bba_0e7c0d07,699628,0,6.0,150.0,6.0,0.44783625,4.1724644,0.0952381,2.5434792,68.92444,0
6bba_0e7c0d07,699629,0,17.0,210.0,0.0,0.36483505,3.335715,0.26984128,2.1350024,40.76465,1
6bba_0e7c0d07,699630,0,0.0,155.0,133.0,0.31015947,2.94567,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699631,0,25.0,255.0,73.0,0.30518475,3.3126197,0.3968254,2.1396742,41.032837,0
6bba_0e7c0d07,699632,0,4.0,147.0,39.0,0.36382592,3.293339,0.06349207,2.5434792,68.92444,1
6bba_0e7c0d07,699633,0,0.0,143.0,40.0,0.35064188,2.151459,0.0,2.1396742,41.032837,1
6bba_0e7c0d07,699634,0,5.0,167.0,97.0,0.3315103,3.109017,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,699635,0,17.0,200.0,60.0,0.3036012,2.3218818,0.26984128,2.5434792,68.92444,2
6bba_0e7c0d07,699636,0,16.0,200.0,68.0,0.2850163,2.5741699,0.25396827,2.5434792,68.92444,1
6bba_0e7c0d07,699637,0,0.0,228.0,173.0,0.41841066,1.6162497,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699638,0,25.0,242.0,29.0,0.27090752,2.656374,0.3968254,2.5434792,68.92444,0
6bba_0e7c0d07,699639,0,14.0,194.0,52.0,0.31597993,2.287644,0.22222222,2.5434792,68.92444,1
6bba_0e7c0d07,699640,0,7.0,221.0,222.0,0.24699512,3.661755,0.11111111,2.5434792,68.92444,0
6bba_0e7c0d07,699641,0,11.0,207.0,149.0,0.26025254,2.5398211,0.17460318,2.5434792,68.92444,0
6bba_0e7c0d07,699642,0,0.0,169.0,157.0,0.24880244,2.9462292,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699643,0,5.0,198.0,205.0,0.253007,2.8960602,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,699644,0,16.0,201.0,8.0,0.27280027,2.1167614,0.25396827,2.5434792,68.92444,1
6bba_0e7c0d07,699645,0,11.0,255.0,251.0,0.21335147,3.1505764,0.17460318,2.1396742,41.032837,0
6bba_0e7c0d07,699646,0,16.0,213.0,91.0,0.19094664,4.260591,0.25396827,2.5434792,68.92444,0
6bba_0e7c0d07,699647,0,0.0,122.0,52.0,0.19178501,3.2283647,0.0,2.1161075,39.691895,0
6bba_0e7c0d07,699648,0,14.0,243.0,194.0,0.20150024,2.7848957,0.22222222,2.5401762,68.65625,0
6bba_0e7c0d07,699649,0,0.0,189.0,185.0,0.20004542,2.8180776,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699650,1,13.0,195.0,13.0,0.45413548,4.5838246,0.20634921,2.5434792,68.92444,0
6bba_0e7c0d07,699651,1,19.0,211.0,0.0,0.36584985,8.793705,0.3015873,2.1396742,41.032837,0
6bba_0e7c0d07,699652,1,5.0,146.0,6.0,0.45006487,4.94901,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,699653,1,8.0,169.0,69.0,0.33297634,6.4928303,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,699654,1,0.0,139.0,41.0,0.39431778,2.4972284,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699655,1,12.0,175.0,17.0,0.36279505,3.9512422,0.1904762,2.5434792,68.92444,0
6bba_0e7c0d07,699656,1,4.0,163.0,98.0,0.39179203,3.5192358,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,699657,1,25.0,240.0,36.0,0.31226844,2.9335766,0.3968254,2.5434792,68.92444,1
6bba_0e7c0d07,699658,1,0.0,153.0,133.0,0.29968846,3.2573993,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699659,1,25.0,240.0,28.0,0.30395186,2.7141454,0.3968254,2.5434792,68.92444,1
6bba_0e7c0d07,699660,1,24.0,249.0,73.0,0.2955952,3.4048743,0.3809524,2.5434792,68.92444,0
6bba_0e7c0d07,699661,1,0.0,167.0,159.0,0.28023675,3.6555762,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699662,1,5.0,239.0,176.0,0.391416,1.8277979,0.07936508,2.5434792,68.92444,1
6bba_0e7c0d07,699663,1,13.0,190.0,48.0,0.34838,1.7898936,0.20634921,2.5401762,68.65625,0
6bba_0e7c0d07,699664,1,11.0,204.0,150.0,0.24161904,3.198928,0.17460318,2.5434792,68.92444,0
6bba_0e7c0d07,699665,1,0.0,229.0,183.0,0.3767892,1.25723,0.0,2.1396742,41.032837,1
6bba_0e7c0d07,699666,1,4.0,198.0,35.0,0.37952954,1.8400351,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,699667,1,15.0,198.0,69.0,0.24853717,2.7212503,0.23809524,2.5434792,68.92444,1
6bba_0e7c0d07,699668,1,7.0,219.0,224.0,0.23175833,3.3666005,0.11111111,2.5434792,68.92444,0
6bba_0e7c0d07,699669,1,5.0,226.0,162.0,0.35085574,1.5489845,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,699670,1,10.0,255.0,255.0,0.23403847,2.1155121,0.15873016,1.7994134,24.405151,0
6bba_0e7c0d07,699671,1,4.0,195.0,204.0,0.25893652,3.2044883,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,699672,1,16.0,210.0,90.0,0.20028983,4.4067698,0.25396827,2.5434792,68.92444,0
6bba_0e7c0d07,699673,1,17.0,199.0,60.0,0.25440332,1.9431338,0.26984128,2.5434792,68.92444,1
6bba_0e7c0d07,699674,2,12.0,194.0,15.0,0.43900642,4.378087,0.1904762,2.5434792,68.92444,0
6bba_0e7c0d07,699675,2,5.0,145.0,5.0,0.41144374,4.7055297,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,699676,2,12.0,174.0,16.0,0.36647278,4.424336,0.1904762,2.5434792,68.92444,0
6bba_0e7c0d07,699677,2,8.0,168.0,66.0,0.33102027,6.554363,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,699678,2,24.0,236.0,33.0,0.33187154,2.7870197,0.3809524,2.5434792,68.92444,1
6bba_0e7c0d07,699679,2,20.0,213.0,0.0,0.25227624,10.170643,0.31746033,2.1396742,41.032837,0
6bba_0e7c0d07,699680,2,0.0,152.0,131.0,0.3148893,3.172055,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699681,2,0.0,139.0,40.0,0.35733396,2.3627481,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699682,2,5.0,239.0,180.0,0.44316995,2.0046475,0.07936508,2.5434792,68.92444,1
6bba_0e7c0d07,699683,2,25.0,238.0,24.0,0.30236125,2.3762834,0.3968254,2.5434792,68.92444,1
6bba_0e7c0d07,699684,2,5.0,163.0,94.0,0.3458451,3.2429602,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,699685,2,0.0,166.0,157.0,0.28360757,3.587135,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,699686,2,12.0,190.0,48.0,0.39924246,1.9832951,0.1904762,2.5401762,68.65625,2
6bba_0e7c0d07,699687,2,24.0,248.0,72.0,0.28383967,3.3031316,0.3809524,2.5434792,68.92444,0
6bba_0e7c0d07,699688,2,0.0,227.0,182.0,0.41858807,1.3386077,0.0,2.1396742,41.032837,2
6bba_0e7c0d07,699689,2,11.0,203.0,149.0,0.22732227,3.4866645,0.17460318,2.5434792,68.92444,0
6bba_0e7c0d07,699690,2,0.0,228.0,190.0,0.36335185,1.1113144,0.0,2.1396742,41.032837,1
6bba_0e7c0d07,699691,2,3.0,196.0,39.0,0.39997497,1.7977226,0.04761905,2.5401762,68.65625,1
6bba_0e7c0d07,699692,2,11.0,181.0,41.0,0.31049404,1.5080155,0.17460318,2.5335438,68.11987,1
6bba_0e7c0d07,699693,2,18.0,204.0,56.0,0.25348234,2.0311902,0.2857143,2.5401762,68.65625,0
