dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_907271db,0,0,35.0,99.0,80.0,1.8420265,8.85067,0.5555556,2.5434792,68.92444,0
6bba_907271db,1,0,14.0,14.0,161.0,1.1499358,5.3431535,0.22222222,2.5434792,68.92444,1
6bba_907271db,2,0,33.0,87.0,125.0,1.327245,4.6759872,0.52380955,2.5434792,68.92444,0
6bba_907271db,3,0,31.0,141.0,223.0,1.2938668,3.8444827,0.4920635,2.5434792,68.92444,0
6bba_907271db,4,0,35.0,99.0,0.0,1.2659565,3.562571,0.5555556,2.1396742,41.032837,0
6bba_907271db,5,0,53.0,179.0,63.0,1.0464209,4.214172,0.84126985,2.5434792,68.92444,0
6bba_907271db,6,0,41.0,160.0,151.0,1.0852661,6.342748,0.6507937,2.5434792,68.92444,1
6bba_907271db,7,0,43.0,126.0,68.0,1.0825435,4.5360913,0.6825397,2.5401762,68.65625,1
6bba_907271db,8,0,48.0,132.0,49.0,1.3415211,3.1953022,0.7619048,2.5434792,68.92444,0
6bba_907271db,9,0,27.0,36.0,123.0,1.3194357,2.983521,0.42857143,2.5434792,68.92444,0
6bba_907271db,10,0,39.0,198.0,193.0,1.1152914,3.2104287,0.61904764,2.5434792,68.92444,0
6bba_907271db,11,0,53.0,175.0,40.0,1.0242592,3.793482,0.84126985,2.5434792,68.92444,0
6bba_907271db,12,0,36.0,60.0,84.0,1.027395,3.553662,0.5714286,2.5434792,68.92444,0
6bba_907271db,13,0,37.0,21.0,9.0,1.3168924,3.0039952,0.5873016,2.5434792,68.92444,0
6bba_907271db,14,0,54.0,177.0,8.0,1.1388931,3.3063674,0.85714287,2.5434792,68.92444,0
6bba_907271db,15,0,30.0,27.0,109.0,1.1512783,2.6057887,0.47619048,2.5434792,68.92444,0
6bba_907271db,16,0,15.0,54.0,245.0,1.0929668,2.4714189,0.23809524,2.5434792,68.92444,0
6bba_907271db,17,0,20.0,31.0,189.0,1.0967329,2.8857625,0.31746033,2.5434792,68.92444,0
6bba_907271db,18,0,35.0,224.0,162.0,1.1492782,2.1454406,0.5555556,2.5434792,68.92444,0
6bba_907271db,19,0,27.0,88.0,181.0,0.9308577,5.349931,0.42857143,2.5434792,68.92444,0
6bba_907271db,20,0,18.0,58.0,192.0,1.015412,2.9656115,0.2857143,2.5434792,68.92444,1
6bba_907271db,21,0,42.0,230.0,205.0,1.2728083,2.4570076,0.6666667,2.5434792,68.92444,1
6bba_907271db,22,0,13.0,17.0,201.0,1.044046,2.8355424,0.20634921,2.5434792,68.92444,0
6bba_907271db,23,0,52.0,215.0,101.0,1.0236018,3.103747,0.82539684,2.5434792,68.92444,0
6bba_907271db,24,0,18.0,0.0,13.0,0.9385748,3.113963,0.2857143,2.1396742,41.032837,0
6bba_907271db,25,0,27.0,13.0,90.0,0.92520595,5.0531526,0.42857143,2.5434792,68.92444,1
6bba_907271db,26,0,11.0,68.0,255.0,1.0921514,1.944118,0.17460318,2.1396742,41.032837,0
6bba_907271db,27,0,51.0,148.0,13.0,0.9624862,5.140575,0.8095238,2.5434792,68.92444,1
6bba_907271db,28,0,63.0,232.0,40.0,1.1906744,2.0998924,1.0,2.1396742,41.032837,0
6bba_907271db,29,0,42.0,238.0,212.0,1.2251211,2.1716664,0.6666667,2.5434792,68.92444,1
6bba_907271db,30,0,26.0,8.0,90.0,0.91152203,3.859845,0.41269842,2.5434792,68.92444,3
6bba_907271db,31,0,22.0,83.0,232.0,0.9379062,3.798536,0.34920636,2.5434792,68.92444,0
6bba_907271db,32,0,31.0,120.0,198.0,1.3579603,2.3801124,0.4920635,2.5434792,68.92444,1
6bba_907271db,33,0,31.0,62.0,121.0,0.86530226,4.6634645,0.4920635,2.5434792,68.92444,0
6bba_907271db,34,0,27.0,231.0,240.0,1.1745919,1.6284944,0.42857143,2.5434792,68.92444,0
6bba_907271db,35,0,44.0,93.0,54.0,0.9750777,2.816485,0.6984127,2.5434792,68.92444,0
6bba_907271db,36,0,30.0,130.0,109.0,1.4716702,1.9468852,0.47619048,2.5434792,68.92444,1
6bba_907271db,37,0,46.0,165.0,118.0,0.95079666,2.826897,0.73015875,2.5434792,68.92444,0
6bba_907271db,38,0,28.0,231.0,225.0,1.1827,1.6315255,0.44444445,2.5434792,68.92444,1
6bba_907271db,39,0,6.0,14.0,243.0,0.98099035,5.424225,0.0952381,2.5434792,68.92444,0
6bba_907271db,40,0,22.0,67.0,193.0,0.96556747,2.4873796,0.34920636,2.5401762,68.65625,1
6bba_907271db,41,0,45.0,146.0,77.0,0.7500272,4.1251974,0.71428573,2.5401762,68.65625,2
6bba_907271db,42,0,47.0,182.0,89.0,0.8295655,3.9705877,0.74603176,2.5434792,68.92444,0
6bba_907271db,43,0,52.0,244.0,119.0,0.88313806,3.0473318,0.82539684,2.5401762,68.65625,0
6bba_907271db,44,0,26.0,48.0,163.0,0.99532634,2.3837879,0.41269842,2.5434792,68.92444,0
6bba_907271db,45,0,28.0,122.0,187.0,1.373856,2.263672,0.44444445,2.5434792,68.92444,2
6bba_907271db,46,0,40.0,243.0,242.0,0.9086255,3.8572576,0.63492066,2.5434792,68.92444,0
6bba_907271db,47,0,26.0,129.0,150.0,1.3145883,1.726997,0.41269842,2.5434792,68.92444,0
6bba_907271db,48,0,20.0,93.0,213.0,0.8781601,3.2790062,0.31746033,2.5434792,68.92444,0
6bba_907271db,49,0,33.0,34.0,37.0,0.88837147,2.9415002,0.52380955,2.5434792,68.92444,0
