dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_32db13fc,806281,0,19.0,214.0,98.0,1.2807004,3.061725,0.3015873,2.5434792,68.92444,1
6bba_32db13fc,806282,0,11.0,144.0,207.0,1.2387824,3.5854628,0.17460318,2.5434792,68.92444,2
6bba_32db13fc,806283,0,33.0,215.0,222.0,1.2321998,3.2126622,0.52380955,2.5434792,68.92444,2
6bba_32db13fc,806284,0,19.0,210.0,168.0,1.2201037,3.7159567,0.3015873,2.5434792,68.92444,1
6bba_32db13fc,806285,0,21.0,199.0,103.0,1.2127997,3.1975245,0.33333334,2.5434792,68.92444,1
6bba_32db13fc,806286,0,26.0,193.0,210.0,1.1452079,3.0711644,0.41269842,2.5401762,68.65625,2
6bba_32db13fc,806287,0,15.0,200.0,188.0,1.0920721,3.1061556,0.23809524,2.5401762,68.65625,2
6bba_32db13fc,806288,0,16.0,199.0,214.0,1.1121624,2.3538198,0.25396827,2.5401762,68.65625,2
6bba_32db13fc,806289,0,20.0,199.0,155.0,1.125232,3.229263,0.31746033,2.5434792,68.92444,1
6bba_32db13fc,806290,0,3.0,116.0,225.0,1.1042594,2.8960774,0.04761905,2.5401762,68.65625,1
6bba_32db13fc,806291,0,25.0,215.0,182.0,1.1061513,3.2157972,0.3968254,2.5434792,68.92444,1
6bba_32db13fc,806292,0,25.0,206.0,226.0,1.1122978,1.9419639,0.3968254,2.5434792,68.92444,3
6bba_32db13fc,806293,0,23.0,195.0,139.0,1.0878645,2.3722672,0.36507937,2.5401762,68.65625,3
6bba_32db13fc,806294,0,33.0,198.0,194.0,1.0865331,3.1543708,0.52380955,2.5335438,68.11987,1
6bba_32db13fc,806295,0,37.0,182.0,132.0,1.0759842,3.3865893,0.5873016,2.5368643,68.38806,1
6bba_32db13fc,806296,0,2.0,142.0,45.0,1.0885274,4.7998133,0.031746034,2.4652207,62.756104,0
6bba_32db13fc,806297,0,32.0,198.0,135.0,1.103912,2.4642448,0.50793654,2.5401762,68.65625,3
6bba_32db13fc,806298,0,14.0,176.0,249.0,1.0640068,3.868279,0.22222222,2.5434792,68.92444,0
6bba_32db13fc,806299,0,21.0,194.0,226.0,1.0575746,1.7132124,0.33333334,2.5100527,66.24255,4
6bba_32db13fc,806300,0,31.0,198.0,166.0,1.071675,3.568705,0.4920635,2.5434792,68.92444,0
6bba_32db13fc,806301,0,31.0,195.0,230.0,1.0659307,1.9266424,0.4920635,2.5401762,68.65625,4
6bba_32db13fc,806302,0,16.0,200.0,16.0,1.0402846,4.656279,0.25396827,2.5434792,68.92444,0
6bba_32db13fc,806303,0,5.0,142.0,208.0,1.0499465,1.9164394,0.07936508,2.5434792,68.92444,2
6bba_32db13fc,806304,0,15.0,199.0,86.0,1.0360177,3.0966165,0.23809524,2.5401762,68.65625,2
6bba_32db13fc,806305,0,27.0,214.0,104.0,1.0395902,1.833444,0.42857143,2.5434792,68.92444,1
6bba_32db13fc,806306,0,2.0,50.0,154.0,1.0233505,3.583095,0.031746034,2.4652207,62.756104,1
6bba_32db13fc,806307,0,39.0,210.0,142.0,1.0543234,3.3779502,0.61904764,2.5434792,68.92444,1
6bba_32db13fc,806308,0,17.0,212.0,126.0,1.0243194,3.1247754,0.26984128,2.5434792,68.92444,0
6bba_32db13fc,806309,0,9.0,140.0,133.0,1.0287473,2.761121,0.14285715,2.5434792,68.92444,1
6bba_32db13fc,806310,0,3.0,49.0,149.0,0.98087585,3.2157753,0.04761905,2.5032594,65.70618,1
6bba_32db13fc,806311,0,12.0,191.0,187.0,1.0115715,2.053762,0.1904762,2.5368643,68.38806,2
6bba_32db13fc,806312,0,3.0,145.0,93.0,1.0386982,3.7824497,0.04761905,2.5368643,68.38806,0
6bba_32db13fc,806313,0,6.0,185.0,167.0,0.9987432,2.582811,0.0952381,2.5434792,68.92444,1
6bba_32db13fc,806314,0,40.0,200.0,181.0,1.0131801,2.6375659,0.63492066,2.5401762,68.65625,1
6bba_32db13fc,806315,0,3.0,158.0,248.0,1.0135002,3.3140657,0.04761905,2.5368643,68.38806,0
6bba_32db13fc,806316,0,16.0,140.0,177.0,1.0147718,3.4968517,0.25396827,2.5434792,68.92444,1
6bba_32db13fc,806317,0,41.0,163.0,42.0,0.9977125,4.610189,0.6507937,2.5401762,68.65625,0
6bba_32db13fc,806318,0,9.0,162.0,84.0,1.0174427,4.0667014,0.14285715,2.5434792,68.92444,0
6bba_32db13fc,806319,0,41.0,210.0,91.0,0.9895891,4.3543286,0.6507937,2.5401762,68.65625,0
6bba_32db13fc,806320,0,12.0,178.0,118.0,1.0048558,4.8770127,0.1904762,2.5434792,68.92444,0
6bba_32db13fc,806321,0,20.0,169.0,73.0,1.0021973,4.0907454,0.31746033,2.5434792,68.92444,1
6bba_32db13fc,806322,0,5.0,180.0,198.0,0.98091346,5.19167,0.07936508,2.5401762,68.65625,0
6bba_32db13fc,806323,0,6.0,117.0,90.0,0.98116106,4.116307,0.0952381,2.5401762,68.65625,0
6bba_32db13fc,806324,0,6.0,141.0,62.0,0.992347,2.422498,0.0952381,2.5434792,68.92444,3
6bba_32db13fc,806325,0,10.0,199.0,77.0,0.9824734,2.7983298,0.15873016,2.5401762,68.65625,1
6bba_32db13fc,806326,0,38.0,195.0,210.0,0.9976701,1.8229343,0.6031746,2.5066607,65.974365,2
6bba_32db13fc,806327,0,12.0,165.0,187.0,0.97491723,3.0490081,0.1904762,2.5235295,67.31531,2
6bba_32db13fc,806328,0,9.0,119.0,233.0,0.9891532,1.8484545,0.14285715,2.5434792,68.92444,2
6bba_32db13fc,806329,0,11.0,137.0,57.0,0.98646516,2.3093927,0.17460318,2.5401762,68.65625,2
6bba_32db13fc,806330,0,13.0,202.0,108.0,0.9755459,1.6314179,0.20634921,2.5368643,68.38806,1
6bba_32db13fc,806331,0,18.0,164.0,163.0,0.9662945,4.005541,0.2857143,2.5434792,68.92444,1
6bba_32db13fc,806332,0,51.0,215.0,203.0,0.9780307,3.0038435,0.8095238,2.5401762,68.65625,0
6bba_32db13fc,806333,0,13.0,160.0,186.0,0.96363604,2.9032624,0.20634921,2.5268764,67.583496,2
6bba_32db13fc,806334,0,18.0,209.0,55.0,0.97259974,2.1063173,0.2857143,2.5434792,68.92444,2
6bba_32db13fc,806335,0,38.0,197.0,233.0,0.98129016,1.5800825,0.6031746,2.493,64.90161,2
6bba_32db13fc,806336,0,39.0,171.0,237.0,0.98251784,2.4368577,0.61904764,2.5434792,68.92444,1
6bba_32db13fc,806337,0,41.0,192.0,141.0,0.9876969,1.963618,0.6507937,2.5434792,68.92444,2
6bba_32db13fc,806338,0,30.0,148.0,51.0,0.96386254,2.9261878,0.47619048,2.5434792,68.92444,1
6bba_32db13fc,806339,0,37.0,226.0,174.0,0.96831787,4.021775,0.5873016,2.5434792,68.92444,0
6bba_32db13fc,806340,0,19.0,137.0,209.0,0.9627429,1.7551637,0.3015873,2.5401762,68.65625,3
