dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_edf14583,0,0,51.0,220.0,217.0,0.8932627,5.0036583,0.8095238,2.5434792,68.92444,0
6bba_edf14583,1,0,27.0,31.0,126.0,0.881433,3.6556745,0.42857143,2.5401762,68.65625,4
6bba_edf14583,2,0,38.0,123.0,38.0,0.8297336,4.2491374,0.6031746,2.5434792,68.92444,0
6bba_edf14583,3,0,23.0,38.0,111.0,0.84970343,3.817077,0.36507937,2.5401762,68.65625,0
6bba_edf14583,4,0,0.0,46.0,218.0,1.121368,2.977609,0.0,2.1396742,41.032837,2
6bba_edf14583,5,0,0.0,47.0,238.0,1.0154418,3.2098053,0.0,2.1350024,40.76465,2
6bba_edf14583,6,0,5.0,17.0,61.0,0.9700564,2.2310836,0.07936508,2.472224,63.29248,1
6bba_edf14583,7,0,63.0,230.0,201.0,0.7493298,3.0186722,1.0,2.1396742,41.032837,0
6bba_edf14583,8,0,48.0,185.0,178.0,0.91940564,2.8649693,0.7619048,2.5434792,68.92444,1
6bba_edf14583,9,0,9.0,5.0,30.0,0.9373851,1.8126118,0.14285715,2.4652207,62.756104,2
6bba_edf14583,10,0,49.0,175.0,103.0,0.7355876,3.4017622,0.7777778,2.5434792,68.92444,0
6bba_edf14583,11,0,23.0,75.0,120.0,1.0164605,4.1123753,0.36507937,2.5434792,68.92444,2
6bba_edf14583,12,0,12.0,49.0,23.0,0.9584792,3.1821895,0.1904762,2.5401762,68.65625,1
6bba_edf14583,13,0,49.0,168.0,148.0,0.85253847,3.555252,0.7777778,2.5434792,68.92444,0
6bba_edf14583,14,0,22.0,74.0,163.0,0.92548746,2.5637953,0.34920636,2.475711,63.56067,3
6bba_edf14583,15,0,50.0,186.0,255.0,0.87839186,3.054595,0.7936508,2.1396742,41.032837,0
6bba_edf14583,16,0,16.0,89.0,153.0,0.9426979,2.6765425,0.25396827,2.5368643,68.38806,1
6bba_edf14583,17,0,0.0,81.0,210.0,1.3612424,3.1936228,0.0,2.1396742,41.032837,0
6bba_edf14583,18,0,5.0,4.0,66.0,0.9611376,2.206952,0.07936508,2.4652207,62.756104,2
6bba_edf14583,19,0,0.0,42.0,227.0,0.96566063,1.7370683,0.0,2.0822053,37.814575,4
6bba_edf14583,20,0,53.0,226.0,255.0,0.76778495,2.613456,0.84126985,2.1350024,40.76465,0
6bba_edf14583,21,0,7.0,24.0,44.0,1.114834,2.501352,0.11111111,2.5434792,68.92444,2
6bba_edf14583,22,0,0.0,10.0,147.0,0.9639091,2.5219414,0.0,2.1396742,41.032837,0
6bba_edf14583,23,0,15.0,86.0,207.0,1.0779642,3.3251698,0.23809524,2.5401762,68.65625,1
6bba_edf14583,24,0,23.0,78.0,239.0,1.07036,3.5519876,0.36507937,2.5434792,68.92444,4
6bba_edf14583,25,0,0.0,41.0,184.0,1.1042536,1.594227,0.0,2.1396742,41.032837,5
6bba_edf14583,26,0,16.0,108.0,244.0,1.091225,3.4838123,0.25396827,2.5434792,68.92444,1
6bba_edf14583,27,0,0.0,42.0,171.0,1.2386191,1.8999922,0.0,2.1396742,41.032837,2
6bba_edf14583,28,0,29.0,30.0,194.0,0.7090757,2.4549117,0.46031746,2.5401762,68.65625,2
6bba_edf14583,29,0,0.0,99.0,237.0,1.1725259,3.4725447,0.0,2.125597,40.22827,2
6bba_edf14583,30,0,22.0,73.0,147.0,0.95543444,3.8816106,0.34920636,2.5302145,67.851685,2
6bba_edf14583,31,0,34.0,76.0,214.0,0.89439476,2.6266265,0.53968257,2.5401762,68.65625,4
6bba_edf14583,32,0,44.0,149.0,255.0,0.89271426,2.3103974,0.6984127,2.1350024,40.76465,0
6bba_edf14583,33,0,0.0,22.0,206.0,0.8919217,2.6433935,0.0,2.13031,40.49646,1
6bba_edf14583,34,0,29.0,154.0,166.0,1.0149711,2.5417693,0.46031746,2.5268764,67.583496,1
6bba_edf14583,35,0,4.0,0.0,249.0,0.7905684,5.484725,0.06349207,2.120863,39.960083,0
6bba_edf14583,36,0,19.0,110.0,98.0,1.0251172,3.2573469,0.3015873,2.5434792,68.92444,3
6bba_edf14583,37,0,30.0,140.0,162.0,1.1147504,3.2414703,0.47619048,2.5434792,68.92444,1
6bba_edf14583,38,0,23.0,20.0,171.0,0.80964917,2.7841144,0.36507937,2.4861133,64.365234,3
6bba_edf14583,39,0,0.0,89.0,255.0,1.0298685,3.1789265,0.0,1.7927979,24.136963,1
6bba_edf14583,40,0,0.0,66.0,221.0,1.1845095,2.2000349,0.0,2.1396742,41.032837,1
6bba_edf14583,41,0,32.0,62.0,209.0,0.7775215,2.379335,0.50793654,2.4791882,63.828857,3
6bba_edf14583,42,0,0.0,0.0,162.0,0.9622552,2.4218788,0.0,1.7994134,24.405151,2
6bba_edf14583,43,0,37.0,191.0,228.0,0.9323188,3.309624,0.5873016,2.5302145,67.851685,2
6bba_edf14583,44,0,51.0,194.0,148.0,0.70441526,3.953448,0.8095238,2.5434792,68.92444,0
6bba_edf14583,45,0,19.0,53.0,57.0,0.84828395,3.522664,0.3015873,2.493,64.90161,3
6bba_edf14583,46,0,22.0,78.0,201.0,1.0229074,2.6427495,0.34920636,2.5401762,68.65625,3
6bba_edf14583,47,0,8.0,28.0,27.0,0.8870333,1.8493288,0.12698413,2.458177,62.219727,5
6bba_edf14583,48,0,23.0,84.0,161.0,0.93709385,2.3873415,0.36507937,2.5302145,67.851685,5
6bba_edf14583,49,0,32.0,133.0,213.0,1.0782614,3.7549055,0.50793654,2.5368643,68.38806,4
6bba_edf14583,50,0,6.0,25.0,123.0,0.9659708,2.439747,0.0952381,2.5168092,66.77893,4
6bba_edf14583,51,0,39.0,139.0,188.0,0.9604948,2.4839091,0.61904764,2.5434792,68.92444,1
