dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_7d3058ae,0,0,0.0,151.0,197.0,0.9593518,3.47605,0.0,2.1350024,40.76465,0
6bba_7d3058ae,1,0,0.0,129.0,225.0,1.135305,5.059822,0.0,2.1396742,41.032837,0
6bba_7d3058ae,2,0,13.0,101.0,160.0,1.1449224,3.592536,0.20634921,2.5401762,68.65625,0
6bba_7d3058ae,3,0,14.0,70.0,255.0,2.222242,5.928448,0.22222222,2.1350024,40.76465,0
6bba_7d3058ae,4,0,26.0,31.0,226.0,1.5620466,4.8816414,0.41269842,2.5401762,68.65625,0
6bba_7d3058ae,5,0,25.0,89.0,80.0,1.1590118,7.0994854,0.3968254,2.493,64.90161,0
6bba_7d3058ae,6,0,35.0,19.0,148.0,1.0698197,4.755164,0.5555556,2.5401762,68.65625,0
6bba_7d3058ae,7,0,26.0,65.0,113.0,1.621117,6.413296,0.41269842,2.5401762,68.65625,0
6bba_7d3058ae,8,0,28.0,108.0,25.0,0.87720984,2.832752,0.44444445,2.5368643,68.38806,1
6bba_7d3058ae,9,0,49.0,28.0,34.0,1.1911471,3.3783362,0.7777778,2.4368005,60.610596,1
6bba_7d3058ae,10,0,24.0,30.0,255.0,1.1766198,3.0978577,0.3809524,2.1396742,41.032837,0
6bba_7d3058ae,11,0,0.0,221.0,196.0,0.90083665,2.9307492,0.0,2.1350024,40.76465,0
6bba_7d3058ae,12,0,43.0,90.0,100.0,0.87540936,2.0052853,0.6825397,2.5401762,68.65625,1
6bba_7d3058ae,13,0,17.0,138.0,49.0,1.2240759,5.178035,0.26984128,2.458177,62.219727,1
6bba_7d3058ae,14,0,19.0,152.0,15.0,1.304876,5.674472,0.3015873,2.4861133,64.365234,1
6bba_7d3058ae,15,0,45.0,18.0,79.0,0.791435,4.8734813,0.71428573,2.4687274,63.024292,1
6bba_7d3058ae,16,0,57.0,0.0,34.0,0.80817944,3.305454,0.9047619,2.1017118,38.88733,0
