dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_43fea39d,835439,0,40.0,194.0,32.0,1.8429956,3.3681645,0.63492066,2.5434792,68.92444,0
6bba_43fea39d,835440,0,44.0,173.0,108.0,1.5274285,3.7306488,0.6984127,2.5434792,68.92444,0
6bba_43fea39d,835441,0,31.0,200.0,0.0,1.6547076,3.716058,0.4920635,2.1396742,41.032837,0
6bba_43fea39d,835442,0,57.0,177.0,57.0,1.6788809,3.8855994,0.9047619,2.5434792,68.92444,0
6bba_43fea39d,835443,0,57.0,171.0,92.0,1.4749974,3.9421895,0.9047619,2.5434792,68.92444,0
6bba_43fea39d,835444,0,50.0,153.0,167.0,1.2688092,4.140614,0.7936508,2.5434792,68.92444,0
6bba_43fea39d,835445,0,63.0,179.0,1.0,1.3879972,3.6931539,1.0,1.9566469,31.378052,0
6bba_43fea39d,835446,0,63.0,156.0,123.0,1.2036017,3.8998559,1.0,2.1396742,41.032837,0
6bba_43fea39d,835447,0,24.0,148.0,214.0,1.306208,3.6309564,0.3809524,2.5434792,68.92444,0
6bba_43fea39d,835448,0,14.0,178.0,121.0,1.2762274,2.8415158,0.22222222,2.5434792,68.92444,0
6bba_43fea39d,835449,0,26.0,194.0,41.0,1.4427214,2.689092,0.41269842,2.5401762,68.65625,0
6bba_43fea39d,835450,0,6.0,189.0,44.0,1.4776008,3.499918,0.0952381,2.5434792,68.92444,0
6bba_43fea39d,835451,0,36.0,173.0,127.0,1.2678106,3.0964818,0.5714286,2.5434792,68.92444,1
6bba_43fea39d,835452,0,37.0,185.0,77.0,1.1921451,4.085903,0.5873016,2.5434792,68.92444,0
6bba_43fea39d,835453,0,63.0,127.0,202.0,0.9499538,3.788419,1.0,2.1396742,41.032837,0
6bba_43fea39d,835454,0,33.0,164.0,151.0,1.2297586,2.6810448,0.52380955,2.4791882,63.828857,1
6bba_43fea39d,835455,0,49.0,136.0,209.0,0.9412424,3.7590327,0.7777778,2.5434792,68.92444,0
6bba_43fea39d,835456,0,52.0,188.0,13.0,1.2362996,2.789096,0.82539684,2.5434792,68.92444,0
6bba_43fea39d,835457,0,14.0,198.0,11.0,1.1665965,2.414419,0.22222222,2.5434792,68.92444,0
6bba_43fea39d,835458,0,14.0,145.0,225.0,1.0079128,2.3331504,0.22222222,2.5434792,68.92444,0
