dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc83837d,0,0,0.0,115.0,232.0,0.8700514,4.9766903,0.0,2.1396742,41.032837,0
6bba_fc83837d,1,0,0.0,157.0,228.0,1.0818627,2.9662926,0.0,2.1396742,41.032837,1
6bba_fc83837d,2,0,0.0,36.0,223.0,0.804616,3.2866194,0.0,2.1396742,41.032837,0
6bba_fc83837d,3,0,0.0,255.0,167.0,1.2365189,2.8547916,0.0,1.7994134,24.405151,0
6bba_fc83837d,4,0,18.0,66.0,244.0,0.6270324,3.0930488,0.2857143,2.5434792,68.92444,0
6bba_fc83837d,5,0,24.0,96.0,245.0,0.63725334,3.045555,0.3809524,2.5401762,68.65625,2
6bba_fc83837d,6,0,8.0,178.0,247.0,1.1502049,3.2737396,0.12698413,2.5434792,68.92444,1
6bba_fc83837d,7,0,8.0,147.0,246.0,0.82644874,2.5519767,0.12698413,2.5201738,67.04712,2
6bba_fc83837d,8,0,31.0,250.0,213.0,1.2733256,1.7752805,0.4920635,2.5434792,68.92444,4
6bba_fc83837d,9,0,32.0,219.0,249.0,0.9668357,1.1931968,0.50793654,2.5134354,66.51074,0
6bba_fc83837d,10,0,0.0,122.0,203.0,0.6790383,2.5269916,0.0,2.1396742,41.032837,0
6bba_fc83837d,11,0,0.0,97.0,228.0,0.67299837,2.7444353,0.0,2.1396742,41.032837,0
6bba_fc83837d,12,0,0.0,182.0,219.0,1.0931197,3.1692603,0.0,2.1396742,41.032837,1
6bba_fc83837d,13,0,25.0,134.0,245.0,0.6998194,2.4763012,0.3968254,2.5335438,68.11987,1
6bba_fc83837d,14,0,0.0,56.0,226.0,0.6025969,2.3585598,0.0,2.1396742,41.032837,0
6bba_fc83837d,15,0,7.0,26.0,233.0,0.5440592,2.1416466,0.11111111,2.5434792,68.92444,0
6bba_fc83837d,16,0,25.0,117.0,242.0,0.6418809,2.3303394,0.3968254,2.5168092,66.77893,2
6bba_fc83837d,17,0,39.0,255.0,240.0,1.0863446,0.76820415,0.61904764,2.0723133,37.2782,4
6bba_fc83837d,18,0,38.0,255.0,245.0,1.1174313,0.64721113,0.6031746,2.0623262,36.74182,1
6bba_fc83837d,19,0,10.0,0.0,236.0,0.47876984,2.7391987,0.15873016,2.1396742,41.032837,1
6bba_fc83837d,20,0,20.0,191.0,235.0,0.9379725,2.1052659,0.31746033,2.5100527,66.24255,3
6bba_fc83837d,21,0,14.0,166.0,250.0,0.91559196,1.520602,0.22222222,2.5401762,68.65625,1
6bba_fc83837d,22,0,22.0,135.0,221.0,0.69158566,3.7399848,0.34920636,2.5434792,68.92444,1
6bba_fc83837d,23,0,21.0,48.0,247.0,0.48457476,3.1565542,0.33333334,2.5434792,68.92444,1
6bba_fc83837d,24,0,0.0,75.0,224.0,0.60007584,2.0707593,0.0,2.1396742,41.032837,1
6bba_fc83837d,25,0,0.0,157.0,186.0,0.6482784,2.957002,0.0,2.1350024,40.76465,0
6bba_fc83837d,26,0,18.0,222.0,255.0,1.2064017,1.907764,0.2857143,2.1350024,40.76465,0
6bba_fc83837d,27,0,0.0,138.0,219.0,0.6957458,3.9233918,0.0,2.1396742,41.032837,0
6bba_fc83837d,28,0,0.0,155.0,255.0,0.8616465,1.7971867,0.0,1.7994134,24.405151,1
6bba_fc83837d,29,0,30.0,239.0,255.0,1.2033671,0.42654824,0.47619048,2.0822053,37.814575,0
6bba_fc83837d,30,0,0.0,217.0,212.0,1.2958392,3.2186217,0.0,2.1396742,41.032837,2
6bba_fc83837d,31,0,7.0,128.0,239.0,0.71680105,2.0657766,0.11111111,2.5434792,68.92444,4
6bba_fc83837d,32,0,18.0,18.0,244.0,0.42496872,2.9945629,0.2857143,2.5434792,68.92444,0
6bba_fc83837d,33,0,0.0,128.0,242.0,0.69384336,1.9215963,0.0,2.1396742,41.032837,1
6bba_fc83837d,34,0,3.0,69.0,214.0,0.5620013,2.079063,0.04761905,2.5401762,68.65625,1
6bba_fc83837d,35,0,7.0,255.0,193.0,1.1821662,1.8905838,0.11111111,2.1161075,39.691895,1
6bba_fc83837d,36,0,31.0,182.0,235.0,0.76289606,2.1629648,0.4920635,2.5434792,68.92444,3
6bba_fc83837d,37,0,0.0,197.0,221.0,1.0531629,1.7187768,0.0,2.092004,38.350952,3
6bba_fc83837d,38,0,0.0,212.0,244.0,1.3138714,1.5959427,0.0,2.1396742,41.032837,2
6bba_fc83837d,39,0,8.0,235.0,206.0,1.219834,1.8697063,0.12698413,2.5401762,68.65625,1
6bba_fc83837d,40,0,25.0,204.0,248.0,0.8367009,0.9473543,0.3968254,2.418696,59.269653,1
6bba_fc83837d,41,0,5.0,195.0,252.0,1.108803,2.0353549,0.07936508,2.5368643,68.38806,3
6bba_fc83837d,42,0,14.0,141.0,234.0,0.70681286,2.0747175,0.22222222,2.499849,65.43799,2
6bba_fc83837d,43,0,0.0,201.0,147.0,0.61332285,1.9392798,0.0,2.1396742,41.032837,0
6bba_fc83837d,44,0,20.0,232.0,217.0,1.240863,1.7405634,0.31746033,2.5368643,68.38806,2
6bba_fc83837d,45,0,25.0,231.0,238.0,1.214435,1.14957,0.3968254,2.5434792,68.92444,3
6bba_fc83837d,46,0,13.0,137.0,235.0,0.7042384,2.0940092,0.20634921,2.5302145,67.851685,3
6bba_fc83837d,47,0,0.0,244.0,202.0,1.2844831,1.8822999,0.0,2.1396742,41.032837,1
