dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d754aa59,1361085,0,37.0,135.0,173.0,1.3869275,3.1995924,0.5873016,2.5434792,68.92444,0
44b6_d754aa59,1361086,0,39.0,19.0,166.0,1.2128748,6.0779247,0.61904764,2.5434792,68.92444,0
44b6_d754aa59,1361087,0,53.0,235.0,190.0,1.1779711,5.467406,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,1361088,0,28.0,229.0,154.0,1.0437776,5.461434,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,1361089,0,49.0,21.0,185.0,1.0406444,5.83113,0.7777778,2.5434792,68.92444,0
44b6_d754aa59,1361090,0,47.0,141.0,190.0,1.0312445,4.0235047,0.74603176,2.5434792,68.92444,0
44b6_d754aa59,1361091,0,22.0,138.0,147.0,1.0248071,5.2362604,0.34920636,2.5434792,68.92444,0
44b6_d754aa59,1361092,0,31.0,25.0,154.0,1.0339682,5.059793,0.4920635,2.5434792,68.92444,0
44b6_d754aa59,1361093,0,2.0,175.0,103.0,0.99857414,3.26988,0.031746034,2.4687274,63.024292,0
44b6_d754aa59,1361094,0,17.0,226.0,131.0,1.0128269,5.3655725,0.26984128,2.5434792,68.92444,0
44b6_d754aa59,1361095,0,53.0,97.0,194.0,1.0029696,4.447032,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,1361096,0,10.0,129.0,118.0,0.99291414,6.0939317,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,1361097,0,6.0,20.0,101.0,0.9870162,3.8275826,0.0952381,2.5434792,68.92444,0
44b6_d754aa59,1361098,0,56.0,188.0,200.0,0.990013,4.0482044,0.8888889,2.5434792,68.92444,1
44b6_d754aa59,1361099,0,38.0,244.0,171.0,0.94566184,4.7099385,0.6031746,2.5434792,68.92444,0
44b6_d754aa59,1361100,0,61.0,196.0,208.0,0.8805002,2.4428692,0.96825397,2.4687274,63.024292,1
44b6_d754aa59,1361101,0,42.0,54.0,176.0,0.8572189,4.5315228,0.6666667,2.5434792,68.92444,0
44b6_d754aa59,1361102,0,34.0,197.0,167.0,0.860243,4.8703046,0.53968257,2.5434792,68.92444,1
44b6_d754aa59,1361103,0,21.0,104.0,144.0,0.859929,6.878038,0.33333334,2.5434792,68.92444,0
44b6_d754aa59,1361104,0,38.0,94.0,174.0,0.84948456,5.8290515,0.6031746,2.5434792,68.92444,0
44b6_d754aa59,1361105,0,10.0,64.0,117.0,0.84160686,5.3818464,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,1361106,0,23.0,185.0,150.0,0.8348624,5.7131534,0.36507937,2.5434792,68.92444,0
44b6_d754aa59,1361107,0,3.0,92.0,105.0,0.8260005,4.2417974,0.04761905,2.5401762,68.65625,0
44b6_d754aa59,1361108,0,28.0,81.0,156.0,0.83166087,5.301313,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,1361109,0,54.0,122.0,199.0,0.7929005,3.6848657,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361110,0,48.0,178.0,190.0,0.78485215,4.8398643,0.7619048,2.5434792,68.92444,0
44b6_d754aa59,1361111,0,52.0,207.0,194.0,0.7884224,6.6727843,0.82539684,2.5434792,68.92444,0
44b6_d754aa59,1361112,0,51.0,59.0,188.0,0.77059865,3.9905782,0.8095238,2.5434792,68.92444,0
44b6_d754aa59,1361113,0,18.0,48.0,134.0,0.72507346,5.344897,0.2857143,2.5434792,68.92444,0
44b6_d754aa59,1361114,0,16.0,182.0,134.0,0.71477914,3.684505,0.25396827,2.5434792,68.92444,0
44b6_d754aa59,1361115,0,4.0,225.0,102.0,0.6420438,3.764548,0.06349207,2.5434792,68.92444,0
44b6_d754aa59,1361116,0,41.0,199.0,180.0,0.4450133,2.0590103,0.6507937,2.5434792,68.92444,1
44b6_d754aa59,1361117,0,10.0,96.0,130.0,0.36833233,4.0922318,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,1361118,0,36.0,158.0,140.0,0.25355998,1.7951525,0.5714286,2.5368643,68.38806,1
44b6_d754aa59,1361119,0,8.0,50.0,76.0,0.24360026,1.4826262,0.12698413,2.5168092,66.77893,0
44b6_d754aa59,1361120,0,37.0,168.0,140.0,0.24409859,1.2805688,0.5873016,2.5368643,68.38806,1
44b6_d754aa59,1361121,1,35.0,6.0,167.0,1.3348897,6.1534667,0.5555556,2.5434792,68.92444,0
44b6_d754aa59,1361122,1,37.0,147.0,173.0,1.3280702,3.3493085,0.5873016,2.5434792,68.92444,0
44b6_d754aa59,1361123,1,54.0,247.0,192.0,1.2601954,5.272451,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361124,1,22.0,152.0,147.0,1.2470748,7.5968256,0.34920636,2.5434792,68.92444,0
44b6_d754aa59,1361125,1,39.0,34.0,171.0,1.1133252,6.086835,0.61904764,2.5434792,68.92444,0
44b6_d754aa59,1361126,1,3.0,186.0,104.0,1.0898299,3.7005365,0.04761905,2.5401762,68.65625,0
44b6_d754aa59,1361127,1,31.0,40.0,158.0,1.0833299,6.1244807,0.4920635,2.5434792,68.92444,0
44b6_d754aa59,1361128,1,50.0,31.0,188.0,1.078879,5.8570476,0.7936508,2.5434792,68.92444,0
44b6_d754aa59,1361129,1,29.0,240.0,155.0,1.0321387,5.2863274,0.46031746,2.5434792,68.92444,0
44b6_d754aa59,1361130,1,54.0,108.0,196.0,0.99527615,4.498459,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361131,1,48.0,151.0,193.0,0.95521194,4.8952556,0.7619048,2.5434792,68.92444,0
44b6_d754aa59,1361132,1,7.0,34.0,104.0,0.9572462,4.0884843,0.11111111,2.5434792,68.92444,0
44b6_d754aa59,1361133,1,56.0,196.0,203.0,0.9430746,4.153345,0.8888889,2.5434792,68.92444,0
44b6_d754aa59,1361134,1,11.0,77.0,118.0,0.91686124,5.3568044,0.17460318,2.5434792,68.92444,0
44b6_d754aa59,1361135,1,11.0,140.0,120.0,0.9008874,5.5038047,0.17460318,2.5434792,68.92444,0
44b6_d754aa59,1361136,1,28.0,94.0,158.0,0.8996041,5.778797,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,1361137,1,21.0,118.0,144.0,0.8874053,7.237078,0.33333334,2.5434792,68.92444,0
44b6_d754aa59,1361138,1,34.0,208.0,168.0,0.8741074,4.968954,0.53968257,2.5434792,68.92444,1
44b6_d754aa59,1361139,1,42.0,65.0,179.0,0.8662502,5.2914147,0.6666667,2.5434792,68.92444,0
44b6_d754aa59,1361140,1,38.0,104.0,176.0,0.8483173,5.8982625,0.6031746,2.5434792,68.92444,0
44b6_d754aa59,1361141,1,17.0,230.0,129.0,0.8198375,3.5399523,0.26984128,2.5434792,68.92444,0
44b6_d754aa59,1361142,1,52.0,65.0,192.0,0.81656086,4.1540933,0.82539684,2.5434792,68.92444,0
44b6_d754aa59,1361143,1,55.0,133.0,203.0,0.81231487,3.906453,0.8730159,2.5434792,68.92444,0
44b6_d754aa59,1361144,1,4.0,106.0,107.0,0.79989076,5.0215683,0.06349207,2.5434792,68.92444,0
44b6_d754aa59,1361145,1,54.0,218.0,197.0,0.8004301,7.6263285,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361146,1,23.0,195.0,149.0,0.77392995,5.1629863,0.36507937,2.5434792,68.92444,0
44b6_d754aa59,1361147,1,19.0,60.0,136.0,0.7534371,5.5767946,0.3015873,2.5434792,68.92444,0
44b6_d754aa59,1361148,1,49.0,185.0,193.0,0.75329375,4.306107,0.7777778,2.5434792,68.92444,0
44b6_d754aa59,1361149,1,4.0,236.0,102.0,0.6698478,3.717664,0.06349207,2.5434792,68.92444,0
44b6_d754aa59,1361150,1,17.0,194.0,134.0,0.66768384,3.2863567,0.26984128,2.5434792,68.92444,0
44b6_d754aa59,1361151,1,55.0,9.0,196.0,0.650925,1.6152596,0.8730159,2.5434792,68.92444,0
44b6_d754aa59,1361152,1,41.0,210.0,181.0,0.44048738,1.7163388,0.6507937,2.5434792,68.92444,1
44b6_d754aa59,1361153,1,12.0,112.0,133.0,0.3097959,1.0594146,0.1904762,2.5335438,68.11987,0
44b6_d754aa59,1361154,1,10.0,67.0,81.0,0.25926,1.6418421,0.15873016,2.5335438,68.11987,0
44b6_d754aa59,1361155,1,37.0,187.0,143.0,0.25696635,0.8374112,0.5873016,2.4964292,65.1698,1
44b6_d754aa59,1361156,1,37.0,176.0,144.0,0.24540241,1.3589507,0.5873016,2.5268764,67.583496,1
44b6_d754aa59,1361157,2,35.0,15.0,164.0,1.2574307,5.345252,0.5555556,2.5434792,68.92444,0
44b6_d754aa59,1361158,2,54.0,251.0,189.0,1.2481261,5.3803797,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361159,2,36.0,157.0,168.0,1.2368762,3.4307702,0.5714286,2.5434792,68.92444,0
44b6_d754aa59,1361160,2,40.0,39.0,171.0,1.1355791,6.385231,0.63492066,2.5434792,68.92444,0
44b6_d754aa59,1361161,2,3.0,196.0,102.0,1.1083333,3.555259,0.04761905,2.5401762,68.65625,0
44b6_d754aa59,1361162,2,28.0,249.0,151.0,1.0724213,5.6185384,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,1361163,2,23.0,9.0,134.0,1.0683733,6.907558,0.36507937,2.5434792,68.92444,0
44b6_d754aa59,1361164,2,32.0,48.0,155.0,1.0020479,6.619405,0.50793654,2.5434792,68.92444,0
44b6_d754aa59,1361165,2,56.0,202.0,201.0,1.0003959,5.150141,0.8888889,2.5434792,68.92444,0
44b6_d754aa59,1361166,2,53.0,114.0,194.0,0.9789542,4.2837095,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,1361167,2,48.0,160.0,190.0,0.9758277,4.9696574,0.7619048,2.5434792,68.92444,0
44b6_d754aa59,1361168,2,11.0,90.0,115.0,0.9562086,5.3284197,0.17460318,2.5434792,68.92444,1
44b6_d754aa59,1361169,2,22.0,165.0,142.0,0.93983203,4.2367353,0.34920636,2.5434792,68.92444,0
44b6_d754aa59,1361170,2,7.0,39.0,101.0,0.94473344,4.0167828,0.11111111,2.5434792,68.92444,0
44b6_d754aa59,1361171,2,51.0,39.0,185.0,0.9400436,5.4932976,0.8095238,2.5434792,68.92444,0
44b6_d754aa59,1361172,2,28.0,99.0,156.0,0.9344119,5.304475,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,1361173,2,11.0,151.0,119.0,0.9155915,5.5624638,0.17460318,2.5434792,68.92444,0
44b6_d754aa59,1361174,2,42.0,73.0,177.0,0.8944161,5.536686,0.6666667,2.5434792,68.92444,0
44b6_d754aa59,1361175,2,33.0,218.0,165.0,0.8889481,4.994643,0.52380955,2.5434792,68.92444,0
44b6_d754aa59,1361176,2,54.0,223.0,194.0,0.8809134,7.6707506,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361177,2,21.0,128.0,143.0,0.8693016,7.357402,0.33333334,2.5434792,68.92444,0
44b6_d754aa59,1361178,2,38.0,113.0,173.0,0.8422486,5.870819,0.6031746,2.5434792,68.92444,0
44b6_d754aa59,1361179,2,3.0,117.0,104.0,0.78644466,5.0969276,0.04761905,2.5401762,68.65625,0
44b6_d754aa59,1361180,2,54.0,144.0,200.0,0.78750765,3.614958,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361181,2,23.0,203.0,145.0,0.78375995,5.5649405,0.36507937,2.5434792,68.92444,0
44b6_d754aa59,1361182,2,18.0,67.0,132.0,0.787023,6.047631,0.2857143,2.5434792,68.92444,0
44b6_d754aa59,1361183,2,52.0,71.0,190.0,0.7795276,4.5556197,0.82539684,2.5434792,68.92444,0
44b6_d754aa59,1361184,2,49.0,191.0,191.0,0.77850366,4.687787,0.7777778,2.5434792,68.92444,0
44b6_d754aa59,1361185,2,18.0,242.0,123.0,0.76227725,2.697243,0.2857143,2.5401762,68.65625,1
44b6_d754aa59,1361186,2,17.0,235.0,126.0,0.73620725,3.0168178,0.26984128,2.5434792,68.92444,1
44b6_d754aa59,1361187,2,4.0,245.0,99.0,0.68196464,3.5371313,0.06349207,2.5434792,68.92444,0
44b6_d754aa59,1361188,2,16.0,201.0,129.0,0.66241384,3.3836882,0.25396827,2.5434792,68.92444,0
44b6_d754aa59,1361189,2,54.0,13.0,191.0,0.6091816,1.9455816,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361190,2,41.0,217.0,178.0,0.44089702,1.9801087,0.6507937,2.5434792,68.92444,0
44b6_d754aa59,1361191,2,12.0,92.0,128.0,0.3864701,1.1035255,0.1904762,2.5302145,67.851685,1
44b6_d754aa59,1361192,2,10.0,81.0,78.0,0.2609052,1.4781363,0.15873016,2.5235295,67.31531,1
44b6_d754aa59,1361193,2,38.0,196.0,139.0,0.25697318,1.0238714,0.6031746,2.5368643,68.38806,0
44b6_d754aa59,1361194,2,10.0,96.0,83.0,0.2549935,0.30945933,0.15873016,2.3665042,55.515015,0
44b6_d754aa59,1361195,2,10.0,70.0,79.0,0.24197556,1.3496529,0.15873016,2.5302145,67.851685,1
44b6_d754aa59,1361196,2,46.0,241.0,154.0,0.22341456,0.8618526,0.73015875,2.5066607,65.974365,0
44b6_d754aa59,1361197,3,34.0,24.0,163.0,1.3086287,5.316282,0.53968257,2.5434792,68.92444,0
44b6_d754aa59,1361198,3,34.0,161.0,165.0,1.2943954,3.253919,0.53968257,2.5434792,68.92444,0
44b6_d754aa59,1361199,3,41.0,42.0,170.0,1.1919857,6.661471,0.6507937,2.5434792,68.92444,0
44b6_d754aa59,1361200,3,4.0,198.0,102.0,1.1668031,3.420131,0.06349207,2.5434792,68.92444,0
44b6_d754aa59,1361201,3,21.0,16.0,128.0,1.1506999,7.444809,0.33333334,2.5434792,68.92444,0
44b6_d754aa59,1361202,3,31.0,50.0,154.0,1.0425626,7.27328,0.4920635,2.5434792,68.92444,0
44b6_d754aa59,1361203,3,51.0,43.0,184.0,1.0182948,5.6479096,0.8095238,2.5434792,68.92444,0
44b6_d754aa59,1361204,3,10.0,156.0,115.0,1.0132637,4.871647,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,1361205,3,56.0,206.0,199.0,0.9914192,5.9413958,0.8888889,2.5434792,68.92444,0
44b6_d754aa59,1361206,3,6.0,51.0,100.0,0.97075576,4.1057296,0.0952381,2.5434792,68.92444,0
44b6_d754aa59,1361207,3,48.0,164.0,187.0,0.9596423,5.06407,0.7619048,2.5434792,68.92444,0
44b6_d754aa59,1361208,3,53.0,122.0,194.0,0.95771724,4.2516394,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,1361209,3,33.0,226.0,162.0,0.92697793,5.4666405,0.52380955,2.5434792,68.92444,0
44b6_d754aa59,1361210,3,42.0,77.0,175.0,0.92442495,5.8466063,0.6666667,2.5434792,68.92444,0
44b6_d754aa59,1361211,3,10.0,98.0,113.0,0.91325,5.1869087,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,1361212,3,20.0,133.0,139.0,0.9139532,7.3804297,0.31746033,2.5434792,68.92444,0
44b6_d754aa59,1361213,3,27.0,102.0,152.0,0.8962591,5.576093,0.42857143,2.5434792,68.92444,0
44b6_d754aa59,1361214,3,54.0,150.0,198.0,0.8617721,4.221508,0.85714287,2.5434792,68.92444,0
44b6_d754aa59,1361215,3,37.0,117.0,170.0,0.8533347,5.589255,0.5873016,2.5434792,68.92444,0
44b6_d754aa59,1361216,3,17.0,74.0,129.0,0.84880877,6.0928197,0.26984128,2.5434792,68.92444,0
44b6_d754aa59,1361217,3,53.0,226.0,192.0,0.8387603,7.3606877,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,1361218,3,23.0,211.0,143.0,0.7957403,5.7774553,0.36507937,2.5434792,68.92444,1
44b6_d754aa59,1361219,3,3.0,123.0,102.0,0.7700795,5.1603446,0.04761905,2.5401762,68.65625,0
44b6_d754aa59,1361220,3,52.0,75.0,189.0,0.7670899,3.8163166,0.82539684,2.5434792,68.92444,0
44b6_d754aa59,1361221,3,21.0,166.0,142.0,0.7544133,3.1032884,0.33333334,2.5434792,68.92444,0
44b6_d754aa59,1361222,3,13.0,246.0,116.0,0.7522152,4.7281737,0.20634921,2.5434792,68.92444,0
44b6_d754aa59,1361223,3,49.0,195.0,189.0,0.7429449,4.4797006,0.7777778,2.5434792,68.92444,0
44b6_d754aa59,1361224,3,16.0,207.0,128.0,0.6575875,3.3839402,0.25396827,2.5434792,68.92444,0
44b6_d754aa59,1361225,3,53.0,16.0,189.0,0.62225413,2.7805355,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,1361226,3,43.0,216.0,178.0,0.40184313,3.4290233,0.6825397,2.5434792,68.92444,1
