dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d6ecebbb,0,0,39.0,118.0,25.0,0.4421656,4.8768854,0.61904764,2.5434792,68.92444,0
6bba_d6ecebbb,1,0,21.0,172.0,172.0,0.4168573,4.7482553,0.33333334,2.5401762,68.65625,1
6bba_d6ecebbb,2,0,15.0,130.0,33.0,0.37779966,4.909543,0.23809524,2.5434792,68.92444,0
6bba_d6ecebbb,3,0,63.0,129.0,99.0,0.31845757,5.2638345,1.0,2.0968692,38.61914,0
6bba_d6ecebbb,4,0,50.0,170.0,246.0,0.423628,3.9936874,0.7936508,2.5434792,68.92444,0
6bba_d6ecebbb,5,0,49.0,139.0,96.0,0.29565734,4.0802236,0.7777778,2.5434792,68.92444,0
6bba_d6ecebbb,6,0,29.0,163.0,142.0,0.40049872,3.8364644,0.46031746,2.5434792,68.92444,0
6bba_d6ecebbb,7,0,37.0,174.0,212.0,0.36695215,4.519629,0.5873016,2.5434792,68.92444,1
6bba_d6ecebbb,8,0,17.0,180.0,216.0,0.31973183,3.1514735,0.26984128,2.5401762,68.65625,2
6bba_d6ecebbb,9,0,38.0,149.0,101.0,0.25477922,3.167279,0.6031746,2.5368643,68.38806,0
6bba_d6ecebbb,10,0,47.0,161.0,173.0,0.36696687,3.653799,0.74603176,2.5401762,68.65625,1
6bba_d6ecebbb,11,0,10.0,165.0,148.0,0.27669123,3.6317124,0.15873016,2.5401762,68.65625,0
6bba_d6ecebbb,12,0,44.0,155.0,131.0,0.26266247,3.5065339,0.6984127,2.5434792,68.92444,0
6bba_d6ecebbb,13,0,37.0,178.0,230.0,0.26739022,3.489337,0.5873016,2.5434792,68.92444,0
6bba_d6ecebbb,14,0,57.0,148.0,144.0,0.26217148,3.5733888,0.9047619,2.5368643,68.38806,2
6bba_d6ecebbb,15,0,31.0,142.0,74.0,0.23326628,3.1518648,0.4920635,2.5401762,68.65625,0
6bba_d6ecebbb,16,0,30.0,142.0,119.0,0.3231337,2.1924477,0.47619048,2.5434792,68.92444,0
6bba_d6ecebbb,17,0,8.0,176.0,203.0,0.31768516,2.6344266,0.12698413,2.5401762,68.65625,3
6bba_d6ecebbb,18,0,24.0,183.0,247.0,0.27288842,4.704625,0.3809524,2.5434792,68.92444,3
6bba_d6ecebbb,19,0,0.0,139.0,54.0,0.27706733,3.5505357,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,20,0,56.0,150.0,149.0,0.27191013,3.493039,0.8888889,2.5401762,68.65625,2
6bba_d6ecebbb,21,0,56.0,151.0,153.0,0.26522768,3.4782176,0.8888889,2.5434792,68.92444,3
6bba_d6ecebbb,22,0,54.0,114.0,44.0,0.34299538,2.91235,0.85714287,2.5434792,68.92444,0
6bba_d6ecebbb,23,0,25.0,155.0,109.0,0.31192765,3.126062,0.3968254,2.5434792,68.92444,0
6bba_d6ecebbb,24,0,63.0,156.0,219.0,0.2398038,3.548093,1.0,2.125597,40.22827,1
6bba_d6ecebbb,25,0,63.0,155.0,213.0,0.23623931,3.3807366,1.0,2.1065323,39.155518,1
6bba_d6ecebbb,26,0,10.0,140.0,95.0,0.30806786,2.673911,0.15873016,2.5434792,68.92444,0
6bba_d6ecebbb,27,0,52.0,147.0,194.0,0.280106,2.0176914,0.82539684,2.5434792,68.92444,0
6bba_d6ecebbb,28,0,9.0,104.0,7.0,0.348797,2.412429,0.14285715,2.5434792,68.92444,1
6bba_d6ecebbb,29,0,14.0,146.0,76.0,0.33463767,3.2502406,0.22222222,2.5434792,68.92444,0
6bba_d6ecebbb,30,0,10.0,102.0,0.0,0.3298893,1.5904574,0.15873016,2.1396742,41.032837,1
6bba_d6ecebbb,31,0,7.0,178.0,213.0,0.2815477,1.6507925,0.11111111,2.4964292,65.1698,3
6bba_d6ecebbb,32,0,51.0,131.0,71.0,0.23002434,3.7853367,0.8095238,2.5434792,68.92444,0
6bba_d6ecebbb,33,0,33.0,114.0,0.0,0.20280896,4.771567,0.52380955,2.1396742,41.032837,1
6bba_d6ecebbb,34,0,52.0,168.0,222.0,0.24278426,3.1198764,0.82539684,2.5434792,68.92444,0
6bba_d6ecebbb,35,0,15.0,163.0,128.0,0.21757703,3.1854856,0.23809524,2.5401762,68.65625,0
6bba_d6ecebbb,36,0,0.0,170.0,168.0,0.22581142,4.075879,0.0,2.1396742,41.032837,1
6bba_d6ecebbb,37,0,8.0,120.0,0.0,0.2564958,1.9407117,0.12698413,2.1065323,39.155518,2
6bba_d6ecebbb,38,0,34.0,132.0,57.0,0.20325407,2.83541,0.53968257,2.5434792,68.92444,0
6bba_d6ecebbb,39,0,0.0,146.0,69.0,0.24993207,2.132693,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,40,0,0.0,159.0,126.0,0.23100682,4.3702908,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,41,0,0.0,180.0,238.0,0.20027924,3.309381,0.0,2.1396742,41.032837,1
6bba_d6ecebbb,42,0,56.0,94.0,38.0,0.3830221,1.5275878,0.8888889,2.5401762,68.65625,0
6bba_d6ecebbb,43,0,21.0,144.0,60.0,0.19830933,2.3685846,0.33333334,2.5434792,68.92444,0
6bba_d6ecebbb,44,0,55.0,78.0,9.0,0.38172016,1.1044728,0.8730159,2.5134354,66.51074,0
6bba_d6ecebbb,45,0,13.0,172.0,186.0,0.18448839,1.1523827,0.20634921,2.458177,62.219727,1
6bba_d6ecebbb,46,0,33.0,184.0,255.0,0.14975227,0.9883417,0.52380955,2.1113307,39.423706,1
6bba_d6ecebbb,47,0,56.0,100.0,11.0,0.3387862,1.0965248,0.8888889,2.493,64.90161,0
6bba_d6ecebbb,48,0,22.0,117.0,0.0,0.12227102,1.0622877,0.34920636,1.9677329,31.914429,2
6bba_d6ecebbb,49,0,32.0,175.0,182.0,0.13612609,0.96342367,0.50793654,2.5368643,68.38806,0
6bba_d6ecebbb,50,0,0.0,134.0,36.0,0.09992958,1.0283996,0.0,1.8254013,25.477905,0
6bba_d6ecebbb,51,0,0.0,120.0,0.0,0.1445917,0.05941316,0.0,1.4015437,11.5321045,1
6bba_d6ecebbb,52,0,0.0,175.0,192.0,0.14786191,0.34043464,0.0,1.9566469,31.378052,2
6bba_d6ecebbb,53,0,15.0,181.0,255.0,0.10893349,0.19915017,0.23809524,1.8254013,25.477905,1
6bba_d6ecebbb,54,0,7.0,164.0,255.0,0.12643166,2.1717994,0.11111111,2.1396742,41.032837,0
6bba_d6ecebbb,55,0,60.0,115.0,67.0,0.11756963,2.2967725,0.95238096,2.4439676,61.146973,0
6bba_d6ecebbb,56,0,63.0,159.0,255.0,0.12052597,2.8780465,1.0,1.7994134,24.405151,0
6bba_d6ecebbb,57,0,19.0,155.0,93.0,0.13389923,0.7584538,0.3015873,2.5066607,65.974365,0
6bba_d6ecebbb,58,0,63.0,148.0,164.0,0.10764235,-0.07081761,1.0,1.6248331,17.968628,1
6bba_d6ecebbb,59,0,63.0,136.0,136.0,0.118277185,1.8464918,1.0,2.1396742,41.032837,0
6bba_d6ecebbb,60,0,39.0,165.0,162.0,0.112537056,0.50614107,0.61904764,2.493,64.90161,1
6bba_d6ecebbb,61,0,11.0,184.0,240.0,0.093298785,0.755001,0.17460318,2.5100527,66.24255,2
6bba_d6ecebbb,62,0,28.0,181.0,207.0,0.09219914,0.104098484,0.44444445,2.2503867,47.73755,2
6bba_d6ecebbb,63,0,0.0,180.0,213.0,0.12562549,-0.036412228,0.0,1.6642861,19.30957,2
6bba_d6ecebbb,64,0,12.0,173.0,165.0,0.098719776,-0.15598615,0.1904762,1.3449672,10.191162,2
6bba_d6ecebbb,65,1,39.0,118.0,23.0,0.46915108,5.0722175,0.61904764,2.5434792,68.92444,0
6bba_d6ecebbb,66,1,22.0,172.0,171.0,0.43004018,5.1355257,0.34920636,2.5434792,68.92444,2
6bba_d6ecebbb,67,1,15.0,131.0,34.0,0.38505954,5.69019,0.23809524,2.5434792,68.92444,0
6bba_d6ecebbb,68,1,37.0,174.0,209.0,0.37245226,4.591778,0.5873016,2.5434792,68.92444,1
6bba_d6ecebbb,69,1,49.0,170.0,244.0,0.4150662,3.6084425,0.7777778,2.5401762,68.65625,0
6bba_d6ecebbb,70,1,49.0,139.0,96.0,0.315872,4.1648,0.7777778,2.5401762,68.65625,1
6bba_d6ecebbb,71,1,63.0,128.0,97.0,0.3100745,5.1343384,1.0,2.057296,36.473633,0
6bba_d6ecebbb,72,1,29.0,163.0,141.0,0.36315858,3.3822129,0.46031746,2.5434792,68.92444,0
6bba_d6ecebbb,73,1,10.0,165.0,146.0,0.29459628,3.8563898,0.15873016,2.5401762,68.65625,0
6bba_d6ecebbb,74,1,44.0,155.0,130.0,0.26468337,3.668019,0.6984127,2.5401762,68.65625,0
6bba_d6ecebbb,75,1,47.0,161.0,174.0,0.3660677,3.587151,0.74603176,2.5434792,68.92444,1
6bba_d6ecebbb,76,1,0.0,138.0,51.0,0.29998642,3.7309427,0.0,2.1396742,41.032837,0
6bba_d6ecebbb,77,1,9.0,175.0,199.0,0.3213574,3.1316128,0.14285715,2.5434792,68.92444,2
6bba_d6ecebbb,78,1,31.0,142.0,119.0,0.31664988,2.2416742,0.4920635,2.5434792,68.92444,0
6bba_d6ecebbb,79,1,39.0,149.0,100.0,0.22781585,2.8426452,0.61904764,2.5368643,68.38806,1
6bba_d6ecebbb,80,1,17.0,181.0,216.0,0.28159365,3.2532237,0.26984128,2.5401762,68.65625,1
6bba_d6ecebbb,81,1,24.0,183.0,245.0,0.27115804,4.1338496,0.3809524,2.5434792,68.92444,3
6bba_d6ecebbb,82,1,56.0,149.0,146.0,0.25367406,3.6347935,0.8888889,2.5401762,68.65625,1
6bba_d6ecebbb,83,1,54.0,114.0,44.0,0.3449832,3.0672371,0.85714287,2.5434792,68.92444,0
6bba_d6ecebbb,84,1,10.0,139.0,94.0,0.31940266,2.5554714,0.15873016,2.5434792,68.92444,0
6bba_d6ecebbb,85,1,25.0,155.0,108.0,0.30236,3.5908072,0.3968254,2.5401762,68.65625,0
6bba_d6ecebbb,86,1,63.0,156.0,219.0,0.25596452,3.5052845,1.0,2.1350024,40.76465,1
6bba_d6ecebbb,87,1,56.0,151.0,152.0,0.26002368,3.5161214,0.8888889,2.5434792,68.92444,2
6bba_d6ecebbb,88,1,63.0,155.0,211.0,0.25371587,2.983788,1.0,2.13031,40.49646,1
6bba_d6ecebbb,89,1,50.0,130.0,66.0,0.23959933,3.312681,0.7936508,2.5434792,68.92444,0
