dataset,source_id,target_id
6bba_207c6aaf,777646,777662
6bba_207c6aaf,777662,777677
6bba_207c6aaf,777677,777694
6bba_207c6aaf,777647,777669
6bba_207c6aaf,777669,777687
6bba_207c6aaf,777687,777705
6bba_207c6aaf,777648,777664
6bba_207c6aaf,777664,777678
6bba_207c6aaf,777678,777697
6bba_207c6aaf,777651,777667
6bba_207c6aaf,777667,777681
6bba_207c6aaf,777652,777665
6bba_207c6aaf,777665,777684
6bba_207c6aaf,777684,777706
6bba_207c6aaf,777656,777671
6bba_207c6aaf,777671,777690
6bba_207c6aaf,777690,777702
6bba_207c6aaf,777702,777723
6bba_207c6aaf,777657,777672
6bba_207c6aaf,777672,777688
6bba_207c6aaf,777658,777674
6bba_207c6aaf,777653,777668
6bba_207c6aaf,777668,777700
6bba_207c6aaf,777663,777679
6bba_207c6aaf,777679,777695
6bba_207c6aaf,777695,777709
6bba_207c6aaf,777709,777740
6bba_207c6aaf,777660,777676
6bba_207c6aaf,777676,777693
6bba_207c6aaf,777675,777692
6bba_207c6aaf,777682,777698
6bba_207c6aaf,777698,777717
6bba_207c6aaf,777717,777731
6bba_207c6aaf,777731,777771
6bba_207c6aaf,777771,777798
6bba_207c6aaf,777798,777832
6bba_207c6aaf,777686,777703
6bba_207c6aaf,777703,777718
6bba_207c6aaf,777718,777739
6bba_207c6aaf,777691,777727
6bba_207c6aaf,777715,777735
6bba_207c6aaf,777710,777732
6bba_207c6aaf,777720,777741
6bba_207c6aaf,777729,777743
6bba_207c6aaf,777743,777782
6bba_207c6aaf,777782,777815
6bba_207c6aaf,777815,777836
6bba_207c6aaf,777836,777847
6bba_207c6aaf,777847,777881
6bba_207c6aaf,777881,777894
6bba_207c6aaf,777894,777914
6bba_207c6aaf,777914,777973
6bba_207c6aaf,777973,778022
6bba_207c6aaf,777736,777753
6bba_207c6aaf,777753,777768
6bba_207c6aaf,777768,777790
6bba_207c6aaf,777790,777824
6bba_207c6aaf,777754,777780
6bba_207c6aaf,777780,777807
6bba_207c6aaf,777757,777774
6bba_207c6aaf,777774,777800
6bba_207c6aaf,777760,777779
6bba_207c6aaf,777779,777811
6bba_207c6aaf,777751,777770
6bba_207c6aaf,777770,777799
6bba_207c6aaf,777769,777803
6bba_207c6aaf,777803,777827
6bba_207c6aaf,777767,777802
6bba_207c6aaf,777765,777793
6bba_207c6aaf,777775,777786
6bba_207c6aaf,777781,777813
6bba_207c6aaf,777794,777825
6bba_207c6aaf,777812,777831
6bba_207c6aaf,777801,777829
6bba_207c6aaf,777819,777838
6bba_207c6aaf,777838,777850
6bba_207c6aaf,777850,777884
6bba_207c6aaf,777843,777859
6bba_207c6aaf,777852,777889
6bba_207c6aaf,777889,777900
6bba_207c6aaf,777900,777924
6bba_207c6aaf,777924,777980
6bba_207c6aaf,777860,777906
6bba_207c6aaf,777906,777933
6bba_207c6aaf,777933,777989
6bba_207c6aaf,777989,778050
6bba_207c6aaf,777858,777893
6bba_207c6aaf,777893,777896
6bba_207c6aaf,777896,777922
6bba_207c6aaf,777922,777988
6bba_207c6aaf,777856,777890
6bba_207c6aaf,777890,777907
6bba_207c6aaf,777907,777941
6bba_207c6aaf,777941,777994
6bba_207c6aaf,777853,777888
6bba_207c6aaf,777888,777898
6bba_207c6aaf,777866,777886
6bba_207c6aaf,777886,777902
6bba_207c6aaf,777892,777901
6bba_207c6aaf,777901,777920
6bba_207c6aaf,777920,777972
6bba_207c6aaf,777887,777903
6bba_207c6aaf,777885,777910
6bba_207c6aaf,777910,777925
6bba_207c6aaf,777925,777971
6bba_207c6aaf,777971,778023
6bba_207c6aaf,777883,777899
6bba_207c6aaf,777905,777917
6bba_207c6aaf,777917,777977
6bba_207c6aaf,777912,777947
6bba_207c6aaf,777947,777999
6bba_207c6aaf,777909,777945
6bba_207c6aaf,777945,777996
6bba_207c6aaf,777996,778076
6bba_207c6aaf,777965,778015
6bba_207c6aaf,777967,778019
6bba_207c6aaf,777939,777987
6bba_207c6aaf,777916,777969
6bba_207c6aaf,777969,778030
6bba_207c6aaf,777923,777981
6bba_207c6aaf,777927,777983
6bba_207c6aaf,777926,777985
6bba_207c6aaf,777936,777990
6bba_207c6aaf,777935,777982
6bba_207c6aaf,777982,778066
6bba_207c6aaf,777932,777992
6bba_207c6aaf,777929,777984
6bba_207c6aaf,777954,778010
6bba_207c6aaf,778010,778060
6bba_207c6aaf,777952,778005
6bba_207c6aaf,777950,778003
6bba_207c6aaf,777949,778006
