dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_372c8cb8,805668,0,48.0,177.0,232.0,1.4297916,4.051126,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,805669,0,34.0,67.0,0.0,1.1326253,7.047213,0.53968257,2.1350024,40.76465,0
6bba_372c8cb8,805670,0,43.0,197.0,226.0,1.2523509,3.9354293,0.6825397,2.5434792,68.92444,0
6bba_372c8cb8,805671,0,30.0,193.0,164.0,1.2753581,3.5620694,0.47619048,2.5434792,68.92444,2
6bba_372c8cb8,805672,0,53.0,157.0,239.0,1.209903,3.113711,0.84126985,2.5434792,68.92444,0
6bba_372c8cb8,805673,0,45.0,146.0,54.0,1.251916,2.8080616,0.71428573,2.5434792,68.92444,0
6bba_372c8cb8,805674,0,46.0,106.0,147.0,1.1803811,2.7306538,0.73015875,2.5434792,68.92444,0
6bba_372c8cb8,805675,0,24.0,214.0,147.0,1.1486926,3.4364586,0.3809524,2.5434792,68.92444,0
6bba_372c8cb8,805676,0,40.0,156.0,173.0,1.1558263,3.48443,0.63492066,2.5434792,68.92444,0
6bba_372c8cb8,805677,0,34.0,188.0,177.0,1.1952379,2.4577258,0.53968257,2.5434792,68.92444,2
6bba_372c8cb8,805678,0,35.0,182.0,172.0,1.1630188,2.4684863,0.5555556,2.5434792,68.92444,2
6bba_372c8cb8,805679,0,42.0,32.0,0.0,0.95559764,7.3916135,0.6666667,2.1396742,41.032837,0
6bba_372c8cb8,805680,0,5.0,245.0,39.0,1.1017346,3.809731,0.07936508,2.5401762,68.65625,0
6bba_372c8cb8,805681,0,33.0,107.0,71.0,1.0561844,3.2499232,0.52380955,2.5434792,68.92444,0
6bba_372c8cb8,805682,0,58.0,38.0,118.0,1.1104306,3.7820244,0.9206349,2.5434792,68.92444,0
6bba_372c8cb8,805683,0,63.0,57.0,171.0,1.0470514,3.0364618,1.0,2.1396742,41.032837,0
6bba_372c8cb8,805684,0,20.0,215.0,120.0,0.9753862,4.416137,0.31746033,2.5434792,68.92444,0
6bba_372c8cb8,805685,0,31.0,85.0,17.0,1.0066471,2.89232,0.4920635,2.5434792,68.92444,0
6bba_372c8cb8,805686,0,57.0,69.0,157.0,1.1731371,2.4228175,0.9047619,2.5434792,68.92444,1
6bba_372c8cb8,805687,0,47.0,141.0,191.0,0.99569625,2.739929,0.74603176,2.5434792,68.92444,0
6bba_372c8cb8,805688,0,25.0,128.0,42.0,0.9917168,3.1128404,0.3968254,2.5434792,68.92444,0
6bba_372c8cb8,805689,0,39.0,219.0,227.0,0.97251207,3.588958,0.61904764,2.5434792,68.92444,0
6bba_372c8cb8,805690,0,0.0,250.0,16.0,0.99758613,3.2378638,0.0,2.1396742,41.032837,0
6bba_372c8cb8,805691,0,27.0,236.0,190.0,0.980331,3.3571377,0.42857143,2.5434792,68.92444,0
6bba_372c8cb8,805692,0,50.0,67.0,115.0,0.9162982,3.4154613,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,805693,0,58.0,72.0,164.0,1.210404,2.410901,0.9206349,2.5434792,68.92444,1
6bba_372c8cb8,805694,0,50.0,10.0,15.0,0.87588435,3.9575677,0.7936508,2.5434792,68.92444,0
6bba_372c8cb8,805695,0,17.0,161.0,31.0,0.95453805,2.9347332,0.26984128,2.5434792,68.92444,0
6bba_372c8cb8,805696,0,48.0,34.0,45.0,0.84062165,3.9347003,0.7619048,2.5434792,68.92444,0
6bba_372c8cb8,805697,0,25.0,195.0,129.0,0.887948,3.856667,0.3968254,2.5401762,68.65625,0
6bba_372c8cb8,805698,0,27.0,171.0,114.0,0.85509515,5.1631966,0.42857143,2.5434792,68.92444,0
6bba_372c8cb8,805699,0,14.0,214.0,77.0,0.8907411,3.8197021,0.22222222,2.5434792,68.92444,0
