dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fbc898dc,0,0,23.0,81.0,71.0,0.33245903,4.2194204,0.36507937,2.5401762,68.65625,0
6bba_fbc898dc,1,0,8.0,99.0,44.0,0.23707168,3.935668,0.12698413,2.5434792,68.92444,0
6bba_fbc898dc,2,0,41.0,80.0,255.0,0.31735867,5.317937,0.6507937,2.1396742,41.032837,0
6bba_fbc898dc,3,0,8.0,99.0,108.0,0.29496205,4.433177,0.12698413,2.5434792,68.92444,0
6bba_fbc898dc,4,0,47.0,70.0,216.0,0.2709069,3.7673154,0.74603176,2.5434792,68.92444,0
6bba_fbc898dc,5,0,54.0,59.0,140.0,0.37374777,4.2764554,0.85714287,2.5434792,68.92444,0
6bba_fbc898dc,6,0,34.0,79.0,189.0,0.32596043,3.645558,0.53968257,2.5434792,68.92444,0
6bba_fbc898dc,7,0,19.0,96.0,233.0,0.27653444,4.2781487,0.3015873,2.5434792,68.92444,0
6bba_fbc898dc,8,0,40.0,72.0,164.0,0.2661951,3.5068648,0.63492066,2.5401762,68.65625,0
6bba_fbc898dc,9,0,17.0,93.0,168.0,0.3778304,4.3535414,0.26984128,2.5434792,68.92444,0
6bba_fbc898dc,10,0,7.0,114.0,247.0,0.40555426,5.242724,0.11111111,2.5434792,68.92444,0
6bba_fbc898dc,11,0,35.0,87.0,132.0,0.24822609,3.2241304,0.5555556,2.5434792,68.92444,0
6bba_fbc898dc,12,0,14.0,92.0,140.0,0.3522736,3.7470524,0.22222222,2.5434792,68.92444,0
6bba_fbc898dc,13,0,35.0,70.0,31.0,0.28823277,2.7639825,0.5555556,2.5434792,68.92444,0
6bba_fbc898dc,14,0,63.0,55.0,20.0,0.35611403,3.69775,1.0,2.1396742,41.032837,1
6bba_fbc898dc,15,0,60.0,54.0,97.0,0.3702221,3.7861216,0.95238096,2.5401762,68.65625,0
6bba_fbc898dc,16,0,44.0,62.0,88.0,0.19167794,5.8211493,0.6984127,2.5434792,68.92444,0
6bba_fbc898dc,17,0,8.0,107.0,212.0,0.26354143,4.429564,0.12698413,2.5434792,68.92444,0
6bba_fbc898dc,18,0,57.0,60.0,174.0,0.25909674,3.7603712,0.9047619,2.5434792,68.92444,0
6bba_fbc898dc,19,0,11.0,99.0,5.0,0.31249204,4.676872,0.17460318,2.5434792,68.92444,0
6bba_fbc898dc,20,0,57.0,55.0,70.0,0.26002228,4.1273,0.9047619,2.5434792,68.92444,0
