dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3fda6b25,0,0,0.0,193.0,214.0,0.43761206,2.688692,0.0,2.1396742,41.032837,0
6bba_3fda6b25,1,0,53.0,12.0,202.0,0.3642334,3.1393886,0.84126985,2.5401762,68.65625,1
6bba_3fda6b25,2,0,30.0,77.0,209.0,0.30912632,4.154059,0.47619048,2.4617038,62.487915,0
6bba_3fda6b25,3,0,25.0,66.0,255.0,0.2981797,4.651022,0.3968254,2.0623262,36.74182,0
6bba_3fda6b25,4,0,15.0,157.0,182.0,0.24379365,4.2133465,0.23809524,2.4403894,60.878784,0
6bba_3fda6b25,5,0,16.0,118.0,229.0,0.29517776,4.0759344,0.25396827,2.4475355,61.41516,0
6bba_3fda6b25,6,0,33.0,48.0,237.0,0.2957997,3.3059206,0.52380955,2.5401762,68.65625,0
6bba_3fda6b25,7,0,39.0,72.0,173.0,0.3425658,3.8189678,0.61904764,2.4964292,65.1698,0
6bba_3fda6b25,8,0,23.0,93.0,223.0,0.26753706,4.109989,0.36507937,2.5335438,68.11987,0
6bba_3fda6b25,9,0,22.0,155.0,150.0,0.23868401,4.697154,0.34920636,2.4895616,64.63342,0
6bba_3fda6b25,10,0,42.0,84.0,145.0,0.37877655,3.7010858,0.6666667,2.5368643,68.38806,0
6bba_3fda6b25,11,0,17.0,179.0,148.0,0.24168214,3.800986,0.26984128,2.4617038,62.487915,0
6bba_3fda6b25,12,0,44.0,21.0,223.0,0.23469213,3.508116,0.6984127,2.4652207,62.756104,0
6bba_3fda6b25,13,0,7.0,232.0,140.0,0.27085242,3.5739791,0.11111111,2.451093,61.68335,0
6bba_3fda6b25,14,0,26.0,163.0,122.0,0.25969824,3.2191002,0.41269842,2.5032594,65.70618,1
6bba_3fda6b25,15,0,21.0,143.0,236.0,0.25335112,2.030176,0.33333334,2.5368643,68.38806,1
6bba_3fda6b25,16,0,22.0,185.0,114.0,0.28267685,3.449621,0.34920636,2.4546402,61.951538,0
6bba_3fda6b25,17,0,27.0,158.0,124.0,0.25413266,3.0268133,0.42857143,2.4652207,62.756104,1
6bba_3fda6b25,18,0,32.0,100.0,178.0,0.27219287,2.1053631,0.50793654,2.5434792,68.92444,1
