dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6ca87370,934623,0,3.0,196.0,248.0,1.5931191,3.927083,0.04761905,2.5401762,68.65625,0
6bba_6ca87370,934624,0,8.0,31.0,244.0,1.4383456,2.4879026,0.12698413,2.5434792,68.92444,0
6bba_6ca87370,934625,0,6.0,98.0,245.0,1.1265138,3.116261,0.0952381,2.5401762,68.65625,0
6bba_6ca87370,934626,0,6.0,60.0,232.0,1.0308747,2.3503888,0.0952381,2.5401762,68.65625,0
6bba_6ca87370,934627,1,3.0,198.0,248.0,1.5126679,3.7648952,0.04761905,2.5401762,68.65625,0
6bba_6ca87370,934628,1,8.0,33.0,243.0,1.3650267,2.4109285,0.12698413,2.5434792,68.92444,0
6bba_6ca87370,934629,1,6.0,102.0,246.0,1.0857357,2.8602784,0.0952381,2.5434792,68.92444,0
6bba_6ca87370,934630,1,2.0,9.0,169.0,1.0031773,2.0978322,0.031746034,2.4617038,62.487915,0
6bba_6ca87370,934631,2,4.0,201.0,251.0,1.4147341,3.5384104,0.06349207,2.5401762,68.65625,0
6bba_6ca87370,934632,2,8.0,36.0,243.0,1.3672402,2.3569584,0.12698413,2.5434792,68.92444,0
6bba_6ca87370,934633,2,7.0,107.0,250.0,1.1134112,2.6607256,0.11111111,2.5401762,68.65625,0
6bba_6ca87370,934634,2,5.0,70.0,233.0,1.0525955,1.948356,0.07936508,2.5434792,68.92444,0
6bba_6ca87370,934635,2,5.0,31.0,210.0,1.0077648,2.2448869,0.07936508,2.5401762,68.65625,0
6bba_6ca87370,934636,3,8.0,43.0,247.0,1.402519,2.4251184,0.12698413,2.5434792,68.92444,0
6bba_6ca87370,934637,3,2.0,94.0,140.0,1.2402648,1.3513223,0.031746034,2.4687274,63.024292,0
6bba_6ca87370,934638,3,5.0,78.0,238.0,1.1097103,2.1602242,0.07936508,2.5434792,68.92444,0
6bba_6ca87370,934639,3,5.0,35.0,211.0,1.0164807,2.3489993,0.07936508,2.5401762,68.65625,0
6bba_6ca87370,934640,3,6.0,115.0,249.0,1.007096,3.1474211,0.0952381,2.5434792,68.92444,0
6bba_6ca87370,934641,3,10.0,7.0,149.0,0.95914114,1.7982854,0.15873016,2.5401762,68.65625,0
6bba_6ca87370,934642,3,2.0,194.0,239.0,0.9585374,2.6785717,0.031746034,2.4687274,63.024292,0
6bba_6ca87370,934643,4,9.0,45.0,250.0,1.4099267,2.4175966,0.14285715,2.5434792,68.92444,0
6bba_6ca87370,934644,4,6.0,82.0,243.0,1.103917,2.2857788,0.0952381,2.5434792,68.92444,0
6bba_6ca87370,934645,4,2.0,237.0,243.0,1.0809456,2.3166568,0.031746034,2.4652207,62.756104,0
6bba_6ca87370,934646,4,6.0,42.0,216.0,1.047955,2.27872,0.0952381,2.5401762,68.65625,0
6bba_6ca87370,934647,4,3.0,168.0,238.0,1.0204571,2.4553492,0.04761905,2.5401762,68.65625,1
6bba_6ca87370,934648,4,2.0,160.0,231.0,1.0175382,2.2865686,0.031746034,2.4687274,63.024292,1
6bba_6ca87370,934649,5,9.0,48.0,251.0,1.3751895,2.1985211,0.14285715,2.5434792,68.92444,0
6bba_6ca87370,934650,5,7.0,122.0,253.0,1.1717068,4.0037847,0.11111111,2.4687274,63.024292,0
6bba_6ca87370,934651,5,5.0,88.0,244.0,1.1819283,2.3413992,0.07936508,2.5434792,68.92444,0
6bba_6ca87370,934652,5,2.0,246.0,245.0,1.1657242,2.759252,0.031746034,2.4687274,63.024292,0
6bba_6ca87370,934653,5,3.0,27.0,179.0,1.0950116,2.1237233,0.04761905,2.5401762,68.65625,0
6bba_6ca87370,934654,5,3.0,65.0,209.0,0.99721646,2.1964028,0.04761905,2.5368643,68.38806,0
6bba_6ca87370,934655,6,9.0,50.0,249.0,1.3583802,2.3687189,0.14285715,2.5434792,68.92444,0
6bba_6ca87370,934656,6,2.0,96.0,139.0,1.2167501,1.2797276,0.031746034,2.4687274,63.024292,0
