dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_996155de,367958,0,0.0,131.0,111.0,2.159288,3.119233,0.0,2.1396742,41.032837,0
44b6_996155de,367959,0,16.0,188.0,146.0,1.4796344,3.2624018,0.25396827,2.5434792,68.92444,0
44b6_996155de,367960,0,11.0,255.0,189.0,1.0887121,1.4844801,0.17460318,2.0871162,38.082764,0
44b6_996155de,367961,0,0.0,247.0,181.0,1.3543059,2.4562416,0.0,2.1396742,41.032837,0
44b6_996155de,367962,0,0.0,125.0,15.0,1.1711556,2.8007395,0.0,2.1396742,41.032837,0
44b6_996155de,367963,0,18.0,46.0,0.0,1.161512,3.3970602,0.2857143,2.1396742,41.032837,0
44b6_996155de,367964,0,0.0,121.0,94.0,1.2841452,1.6672187,0.0,2.1396742,41.032837,0
44b6_996155de,367965,0,15.0,50.0,15.0,1.1777011,2.5971894,0.23809524,2.5434792,68.92444,0
44b6_996155de,367966,0,0.0,26.0,7.0,0.9862293,4.6516986,0.0,2.1396742,41.032837,0
44b6_996155de,367967,1,0.0,127.0,111.0,2.2284827,3.1699858,0.0,2.1396742,41.032837,0
44b6_996155de,367968,1,16.0,187.0,146.0,1.4398184,3.0402055,0.25396827,2.5434792,68.92444,0
44b6_996155de,367969,1,1.0,244.0,181.0,1.2775172,2.4186184,0.015873017,2.3316977,53.10132,1
44b6_996155de,367970,1,20.0,231.0,183.0,0.65740645,5.798919,0.31746033,2.5335438,68.11987,0
44b6_996155de,367971,1,0.0,124.0,16.0,1.1515107,2.9990635,0.0,2.1396742,41.032837,0
44b6_996155de,367972,1,13.0,255.0,191.0,0.9941917,1.9000168,0.20634921,2.120863,39.960083,1
44b6_996155de,367973,1,16.0,108.0,7.0,1.2439786,3.0091047,0.25396827,2.5434792,68.92444,0
44b6_996155de,367974,1,0.0,236.0,177.0,1.1096108,1.7230543,0.0,2.1396742,41.032837,1
44b6_996155de,367975,1,15.0,255.0,196.0,0.9165947,1.9785556,0.23809524,2.13031,40.49646,1
44b6_996155de,367976,2,0.0,129.0,112.0,2.1333044,3.05878,0.0,2.1396742,41.032837,0
44b6_996155de,367977,2,15.0,184.0,144.0,1.5048945,3.3483644,0.23809524,2.5434792,68.92444,0
44b6_996155de,367978,2,20.0,232.0,185.0,0.73490936,4.718964,0.31746033,2.5134354,66.51074,0
44b6_996155de,367979,2,4.0,243.0,179.0,1.2984093,2.6597197,0.06349207,2.5401762,68.65625,0
44b6_996155de,367980,2,12.0,255.0,190.0,0.99650586,2.458123,0.1904762,2.1113307,39.423706,0
44b6_996155de,367981,2,15.0,111.0,8.0,1.2327534,3.388245,0.23809524,2.5434792,68.92444,0
44b6_996155de,367982,2,0.0,124.0,16.0,1.1100588,3.6341283,0.0,2.1396742,41.032837,0
44b6_996155de,367983,2,20.0,87.0,10.0,1.2810341,2.3803751,0.31746033,2.5434792,68.92444,0
44b6_996155de,367984,2,0.0,169.0,141.0,0.8941423,3.1870244,0.0,2.1396742,41.032837,0
44b6_996155de,367985,3,0.0,128.0,112.0,2.0456572,2.8139231,0.0,2.1396742,41.032837,0
44b6_996155de,367986,3,15.0,183.0,145.0,1.4489441,3.4050438,0.23809524,2.5434792,68.92444,0
