dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_96833384,0,0,34.0,143.0,214.0,1.6626532,4.305865,0.53968257,2.5434792,68.92444,0
6bba_96833384,1,0,45.0,175.0,227.0,1.5283478,4.9627266,0.71428573,2.5434792,68.92444,0
6bba_96833384,2,0,42.0,63.0,170.0,1.6925795,8.034668,0.6666667,2.5434792,68.92444,0
6bba_96833384,3,0,17.0,0.0,118.0,1.4431651,2.936987,0.26984128,2.1396742,41.032837,0
6bba_96833384,4,0,37.0,31.0,146.0,1.4518024,2.7654235,0.5873016,2.5434792,68.92444,1
6bba_96833384,5,0,15.0,27.0,138.0,1.3717238,3.8677404,0.23809524,2.5434792,68.92444,0
6bba_96833384,6,0,56.0,55.0,158.0,1.5817487,3.9053152,0.8888889,2.5434792,68.92444,0
6bba_96833384,7,0,56.0,13.0,130.0,1.1768134,5.885157,0.8888889,2.5434792,68.92444,0
6bba_96833384,8,0,45.0,38.0,145.0,1.3676767,2.1321228,0.71428573,2.5434792,68.92444,1
6bba_96833384,9,0,38.0,0.0,122.0,0.961555,5.892128,0.6031746,2.1396742,41.032837,0
6bba_96833384,10,0,32.0,114.0,199.0,1.6978104,4.7394304,0.50793654,2.5434792,68.92444,0
6bba_96833384,11,0,0.0,67.0,152.0,1.1386884,3.5486667,0.0,2.1396742,41.032837,0
6bba_96833384,12,0,10.0,45.0,144.0,1.1349663,4.038898,0.15873016,2.5434792,68.92444,0
6bba_96833384,13,0,27.0,174.0,226.0,1.0455456,4.86052,0.42857143,2.5434792,68.92444,0
6bba_96833384,14,0,12.0,208.0,237.0,1.3702189,2.9293158,0.1904762,2.5434792,68.92444,1
6bba_96833384,15,0,54.0,107.0,192.0,1.0753248,3.427405,0.85714287,2.5434792,68.92444,0
6bba_96833384,16,0,63.0,93.0,181.0,1.0894223,3.406907,1.0,2.1396742,41.032837,0
6bba_96833384,17,0,42.0,99.0,177.0,1.3208098,1.6589069,0.6666667,2.5434792,68.92444,1
6bba_96833384,18,0,53.0,145.0,209.0,1.256112,2.25787,0.84126985,2.5434792,68.92444,1
6bba_96833384,19,0,1.0,22.0,122.0,1.2704166,4.5904074,0.015873017,2.3316977,53.10132,0
6bba_96833384,20,0,17.0,84.0,177.0,1.2168158,4.5102315,0.26984128,2.5434792,68.92444,0
6bba_96833384,21,0,23.0,103.0,187.0,1.3297483,3.587299,0.36507937,2.5434792,68.92444,0
6bba_96833384,22,0,11.0,164.0,220.0,1.463714,4.9307804,0.17460318,2.5434792,68.92444,0
6bba_96833384,23,0,38.0,93.0,184.0,1.7740897,3.7516296,0.6031746,2.5434792,68.92444,1
6bba_96833384,24,0,60.0,190.0,229.0,1.1045935,4.054882,0.95238096,2.5401762,68.65625,0
6bba_96833384,25,0,63.0,206.0,196.0,0.96147805,2.1352415,1.0,2.1396742,41.032837,0
6bba_96833384,26,0,7.0,134.0,195.0,1.5173537,3.1418347,0.11111111,2.5401762,68.65625,0
6bba_96833384,27,0,37.0,203.0,242.0,1.0498862,2.7504525,0.5873016,2.5434792,68.92444,1
6bba_96833384,28,0,15.0,144.0,206.0,1.1833106,2.901671,0.23809524,2.5434792,68.92444,0
6bba_96833384,29,0,60.0,153.0,214.0,1.7533443,4.2978578,0.95238096,2.5401762,68.65625,1
6bba_96833384,30,0,0.0,183.0,217.0,1.1464577,4.149897,0.0,2.1396742,41.032837,0
6bba_96833384,31,0,9.0,99.0,180.0,1.200848,3.39259,0.14285715,2.5434792,68.92444,0
6bba_96833384,32,0,27.0,206.0,242.0,0.9651365,2.0776591,0.42857143,2.5434792,68.92444,1
6bba_96833384,33,0,0.0,213.0,231.0,1.5843508,3.017388,0.0,2.1396742,41.032837,1
6bba_96833384,34,0,22.0,232.0,248.0,1.0294857,4.225143,0.34920636,2.5434792,68.92444,0
