dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_33b596bf,0,0,52.0,148.0,21.0,0.9624792,4.1671395,0.82539684,2.5434792,68.92444,1
44b6_33b596bf,1,0,42.0,74.0,54.0,1.2004751,3.6422348,0.6666667,2.5335438,68.11987,1
44b6_33b596bf,2,0,41.0,12.0,20.0,0.91311324,3.670279,0.6507937,2.5401762,68.65625,0
44b6_33b596bf,3,0,48.0,113.0,94.0,0.9674877,4.7772155,0.7619048,2.5434792,68.92444,0
44b6_33b596bf,4,0,38.0,189.0,161.0,0.9172622,5.166116,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,5,0,48.0,223.0,123.0,0.9860002,3.902791,0.7619048,2.5401762,68.65625,0
44b6_33b596bf,6,0,43.0,70.0,82.0,0.8974229,2.7279267,0.6825397,2.5335438,68.11987,1
44b6_33b596bf,7,0,38.0,53.0,76.0,0.8831081,3.439207,0.6031746,2.5401762,68.65625,0
44b6_33b596bf,8,0,44.0,65.0,35.0,0.71080154,2.857925,0.6984127,2.472224,63.29248,1
44b6_33b596bf,9,0,13.0,121.0,224.0,1.0485178,3.7518408,0.20634921,2.5434792,68.92444,2
44b6_33b596bf,10,0,47.0,211.0,106.0,0.91056603,3.8567915,0.74603176,2.5434792,68.92444,0
44b6_33b596bf,11,0,49.0,137.0,106.0,1.0899354,3.8216424,0.7777778,2.5434792,68.92444,1
44b6_33b596bf,12,0,35.0,197.0,183.0,0.9051219,5.2744355,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,13,0,26.0,70.0,160.0,0.885022,3.3273973,0.41269842,2.5401762,68.65625,0
44b6_33b596bf,14,0,47.0,39.0,71.0,1.0744256,4.7667956,0.74603176,2.5434792,68.92444,0
44b6_33b596bf,15,0,52.0,216.0,46.0,0.8423551,2.6998215,0.82539684,2.5401762,68.65625,0
44b6_33b596bf,16,0,25.0,201.0,222.0,1.0326813,4.4642267,0.3968254,2.5434792,68.92444,0
44b6_33b596bf,17,0,46.0,188.0,91.0,0.8168083,3.0236943,0.73015875,2.5434792,68.92444,2
44b6_33b596bf,18,0,45.0,240.0,102.0,0.80213803,3.0587223,0.71428573,2.5434792,68.92444,1
44b6_33b596bf,19,0,11.0,97.0,218.0,0.9301445,3.3037875,0.17460318,2.5434792,68.92444,2
44b6_33b596bf,20,0,51.0,64.0,50.0,0.914606,3.0182083,0.8095238,2.5401762,68.65625,1
44b6_33b596bf,21,0,30.0,35.0,144.0,0.9110933,3.271537,0.47619048,2.5401762,68.65625,0
44b6_33b596bf,22,0,50.0,133.0,42.0,0.80095756,2.5411398,0.7936508,2.5401762,68.65625,1
44b6_33b596bf,23,0,43.0,255.0,154.0,0.8454668,5.206871,0.6825397,2.1396742,41.032837,0
44b6_33b596bf,24,0,55.0,199.0,25.0,0.7989146,5.132322,0.8730159,2.5434792,68.92444,0
44b6_33b596bf,25,0,48.0,150.0,62.0,0.7774537,2.8433974,0.7619048,2.5434792,68.92444,0
44b6_33b596bf,26,0,50.0,255.0,85.0,0.8803267,2.8376846,0.7936508,2.1396742,41.032837,0
44b6_33b596bf,27,0,50.0,203.0,64.0,0.8082153,3.434215,0.7936508,2.5434792,68.92444,0
44b6_33b596bf,28,0,63.0,255.0,0.0,0.56101024,4.633623,1.0,1.4738066,13.409424,0
44b6_33b596bf,29,0,14.0,75.0,213.0,0.9678172,2.5548317,0.22222222,2.5434792,68.92444,0
44b6_33b596bf,30,0,52.0,80.0,30.0,0.7257468,3.3603628,0.82539684,2.472224,63.29248,0
44b6_33b596bf,31,0,39.0,153.0,169.0,0.97484857,3.813015,0.61904764,2.5434792,68.92444,1
44b6_33b596bf,32,0,58.0,182.0,0.0,0.7374599,3.2462497,0.9206349,2.1396742,41.032837,1
44b6_33b596bf,33,0,37.0,191.0,129.0,0.75674057,4.0506945,0.5873016,2.5434792,68.92444,1
44b6_33b596bf,34,0,43.0,43.0,18.0,0.70879585,3.4769247,0.6825397,2.5401762,68.65625,2
44b6_33b596bf,35,0,33.0,185.0,208.0,0.9244884,3.388491,0.52380955,2.5434792,68.92444,2
44b6_33b596bf,36,0,38.0,212.0,131.0,0.71349776,3.6383448,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,37,0,33.0,7.0,99.0,0.97464514,2.8299997,0.52380955,2.5434792,68.92444,3
44b6_33b596bf,38,0,13.0,34.0,216.0,1.3307852,3.5434566,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,39,0,37.0,168.0,157.0,0.7921267,3.5004482,0.5873016,2.5401762,68.65625,1
44b6_33b596bf,40,0,38.0,131.0,171.0,0.8453035,5.8011174,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,41,0,23.0,137.0,229.0,1.000871,3.2988348,0.36507937,2.5434792,68.92444,2
44b6_33b596bf,42,0,63.0,211.0,14.0,0.8224272,3.9746292,1.0,2.1396742,41.032837,0
44b6_33b596bf,43,0,40.0,67.0,146.0,0.87090766,3.7177951,0.63492066,2.5434792,68.92444,1
44b6_33b596bf,44,0,45.0,47.0,47.0,0.8592173,3.0215397,0.71428573,2.5434792,68.92444,2
44b6_33b596bf,45,0,50.0,62.0,74.0,0.8856896,2.4598339,0.7936508,2.5401762,68.65625,1
44b6_33b596bf,46,0,42.0,100.0,150.0,0.82045007,5.1159725,0.6666667,2.5434792,68.92444,1
44b6_33b596bf,47,0,36.0,37.0,82.0,0.78641343,2.6529434,0.5714286,2.5434792,68.92444,0
44b6_33b596bf,48,0,35.0,75.0,180.0,0.9905503,3.4473765,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,49,0,39.0,19.0,135.0,0.8754635,3.314418,0.61904764,2.5401762,68.65625,1
44b6_33b596bf,50,0,49.0,225.0,88.0,0.7431105,3.0939791,0.7777778,2.5401762,68.65625,0
44b6_33b596bf,51,0,35.0,240.0,201.0,0.8602144,3.0239244,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,52,0,18.0,161.0,255.0,0.951274,1.8679763,0.2857143,2.1396742,41.032837,1
44b6_33b596bf,53,0,53.0,255.0,46.0,0.67723584,1.910218,0.84126985,2.1350024,40.76465,1
44b6_33b596bf,54,0,48.0,102.0,123.0,0.8176765,1.9871897,0.7619048,2.5401762,68.65625,2
44b6_33b596bf,55,0,12.0,14.0,191.0,0.85823745,2.101492,0.1904762,2.5401762,68.65625,0
44b6_33b596bf,56,0,36.0,216.0,175.0,0.75814164,2.7747838,0.5714286,2.5368643,68.38806,0
44b6_33b596bf,57,0,50.0,172.0,117.0,0.8125247,2.2440548,0.7936508,2.5434792,68.92444,2
44b6_33b596bf,58,0,30.0,88.0,131.0,0.6820198,2.3457735,0.47619048,2.5368643,68.38806,2
44b6_33b596bf,59,0,32.0,38.0,174.0,1.0113809,2.6256008,0.50793654,2.5434792,68.92444,1
44b6_33b596bf,60,0,26.0,255.0,203.0,0.7504692,1.9414508,0.41269842,2.1350024,40.76465,1
44b6_33b596bf,61,0,42.0,124.0,81.0,0.64437,2.2102633,0.6666667,2.5401762,68.65625,2
44b6_33b596bf,62,0,37.0,27.0,156.0,0.9484594,2.9251664,0.5873016,2.5434792,68.92444,2
44b6_33b596bf,63,0,18.0,99.0,199.0,0.7737002,2.9629622,0.2857143,2.5401762,68.65625,0
44b6_33b596bf,64,0,33.0,106.0,173.0,0.897337,3.7637055,0.52380955,2.5434792,68.92444,0
44b6_33b596bf,65,0,30.0,215.0,230.0,0.841868,3.4327798,0.47619048,2.5434792,68.92444,1
44b6_33b596bf,66,0,13.0,229.0,255.0,0.62753284,2.6271157,0.20634921,2.0723133,37.2782,0
44b6_33b596bf,67,0,54.0,185.0,36.0,0.80112094,3.1245444,0.85714287,2.5434792,68.92444,0
44b6_33b596bf,68,0,24.0,113.0,223.0,0.9391443,3.366142,0.3809524,2.5434792,68.92444,1
44b6_33b596bf,69,0,55.0,118.0,33.0,0.7931898,2.649574,0.8730159,2.5401762,68.65625,0
44b6_33b596bf,70,0,22.0,47.0,159.0,0.7353112,2.4901166,0.34920636,2.5401762,68.65625,0
44b6_33b596bf,71,0,20.0,188.0,211.0,0.71599054,2.063025,0.31746033,2.5302145,67.851685,1
44b6_33b596bf,72,0,32.0,7.0,75.0,0.6800858,2.144266,0.50793654,2.5335438,68.11987,2
44b6_33b596bf,73,0,47.0,52.0,20.0,0.6599972,2.4618282,0.74603176,2.5368643,68.38806,1
44b6_33b596bf,74,0,22.0,95.0,226.0,0.9970831,3.0330682,0.34920636,2.5434792,68.92444,2
44b6_33b596bf,75,0,16.0,62.0,250.0,1.007318,2.9588094,0.25396827,2.5434792,68.92444,0
44b6_33b596bf,76,0,38.0,94.0,93.0,0.7411334,2.0892718,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,77,0,22.0,204.0,203.0,0.6898506,2.4908638,0.34920636,2.5401762,68.65625,2
44b6_33b596bf,78,0,19.0,212.0,233.0,0.70973283,2.016188,0.3015873,2.5401762,68.65625,2
44b6_33b596bf,79,0,58.0,181.0,16.0,0.6632464,3.0737946,0.9206349,2.5401762,68.65625,0
44b6_33b596bf,80,0,46.0,12.0,78.0,0.80147046,2.756957,0.73015875,2.5434792,68.92444,1
44b6_33b596bf,81,0,50.0,165.0,53.0,0.6765557,2.9935174,0.7936508,2.5401762,68.65625,0
44b6_33b596bf,82,0,48.0,15.0,42.0,0.7414601,3.3849888,0.7619048,2.5401762,68.65625,0
44b6_33b596bf,83,0,35.0,0.0,155.0,0.8774968,2.8222504,0.5555556,2.1396742,41.032837,1
44b6_33b596bf,84,0,47.0,133.0,81.0,0.7421878,2.4767687,0.74603176,2.5401762,68.65625,2
44b6_33b596bf,85,0,49.0,142.0,129.0,0.7646315,2.8756382,0.7777778,2.5434792,68.92444,0
44b6_33b596bf,86,0,57.0,173.0,65.0,0.73118514,3.5541577,0.9047619,2.5434792,68.92444,0
44b6_33b596bf,87,0,42.0,93.0,115.0,0.7757775,2.314316,0.6666667,2.5401762,68.65625,2
44b6_33b596bf,88,0,19.0,170.0,224.0,0.8258884,2.782846,0.3015873,2.5434792,68.92444,2
44b6_33b596bf,89,0,36.0,45.0,128.0,0.76054853,3.0807867,0.5714286,2.5368643,68.38806,2
44b6_33b596bf,90,0,30.0,113.0,202.0,0.9498146,3.4518645,0.47619048,2.5434792,68.92444,1
44b6_33b596bf,91,0,43.0,175.0,124.0,0.7757202,1.9827378,0.6825397,2.5401762,68.65625,1
44b6_33b596bf,92,0,39.0,21.0,60.0,0.655324,3.3781936,0.61904764,2.5401762,68.65625,0
44b6_33b596bf,93,0,30.0,246.0,196.0,0.79835016,1.9632331,0.47619048,2.5401762,68.65625,2
44b6_33b596bf,94,0,27.0,115.0,162.0,0.7325633,2.6010125,0.42857143,2.5401762,68.65625,0
44b6_33b596bf,95,0,56.0,218.0,73.0,0.75445986,3.443432,0.8888889,2.5434792,68.92444,2
44b6_33b596bf,96,0,29.0,126.0,231.0,0.9107952,2.3877487,0.46031746,2.5434792,68.92444,1
44b6_33b596bf,97,0,37.0,139.0,112.0,0.64416945,1.2172161,0.5873016,2.472224,63.29248,1
44b6_33b596bf,98,0,21.0,160.0,247.0,0.96188605,2.8812296,0.33333334,2.5434792,68.92444,1
44b6_33b596bf,99,0,34.0,143.0,146.0,0.6546965,3.672272,0.53968257,2.5434792,68.92444,1
44b6_33b596bf,100,0,48.0,105.0,38.0,0.6819196,3.1109402,0.7619048,2.5434792,68.92444,1
44b6_33b596bf,101,0,28.0,217.0,210.0,0.8071122,2.5910833,0.44444445,2.5434792,68.92444,1
44b6_33b596bf,102,0,50.0,18.0,1.0,0.74267346,2.2086601,0.7936508,2.3277657,52.83313,2
44b6_33b596bf,103,0,38.0,18.0,105.0,0.77485776,2.4267788,0.6031746,2.5401762,68.65625,4
44b6_33b596bf,104,0,14.0,86.0,239.0,1.0058451,3.2983778,0.22222222,2.5434792,68.92444,1
44b6_33b596bf,105,0,21.0,120.0,184.0,0.7194346,1.8188378,0.33333334,2.5335438,68.11987,1
44b6_33b596bf,106,0,10.0,104.0,244.0,0.79743046,2.5663154,0.15873016,2.5401762,68.65625,1
44b6_33b596bf,107,0,26.0,232.0,184.0,0.5830588,2.880935,0.41269842,2.5401762,68.65625,0
44b6_33b596bf,108,0,49.0,43.0,42.0,0.79722697,2.3490622,0.7777778,2.5368643,68.38806,2
44b6_33b596bf,109,0,39.0,0.0,30.0,0.63567626,1.4701155,0.61904764,2.13031,40.49646,1
44b6_33b596bf,110,0,53.0,147.0,39.0,0.6528226,2.904977,0.84126985,2.5368643,68.38806,1
44b6_33b596bf,111,0,46.0,190.0,112.0,0.63566816,2.489165,0.73015875,2.5368643,68.38806,0
44b6_33b596bf,112,0,38.0,66.0,112.0,0.75725347,3.0450225,0.6031746,2.5434792,68.92444,0
44b6_33b596bf,113,0,52.0,219.0,0.0,0.6002676,2.4034207,0.82539684,2.1350024,40.76465,1
44b6_33b596bf,114,0,45.0,0.0,104.0,0.76696795,2.0157294,0.71428573,2.1396742,41.032837,2
44b6_33b596bf,115,0,56.0,58.0,33.0,0.7128646,3.464452,0.8888889,2.5401762,68.65625,1
44b6_33b596bf,116,0,63.0,182.0,0.0,0.7277995,3.445774,1.0,1.7994134,24.405151,1
44b6_33b596bf,117,0,31.0,8.0,181.0,0.92675483,3.2139056,0.4920635,2.5434792,68.92444,0
44b6_33b596bf,118,0,10.0,135.0,246.0,0.72399616,3.306711,0.15873016,2.5434792,68.92444,1
44b6_33b596bf,119,0,57.0,41.0,0.0,0.67910326,2.137781,0.9047619,2.1396742,41.032837,1
44b6_33b596bf,120,0,29.0,31.0,213.0,1.0386412,2.0384007,0.46031746,2.5401762,68.65625,2
44b6_33b596bf,121,0,19.0,95.0,179.0,0.6612379,3.0332718,0.3015873,2.5401762,68.65625,0
44b6_33b596bf,122,0,49.0,117.0,63.0,0.73314494,2.3212414,0.7777778,2.5434792,68.92444,1
44b6_33b596bf,123,0,30.0,123.0,145.0,0.65319794,2.6762407,0.47619048,2.5401762,68.65625,1
44b6_33b596bf,124,0,20.0,26.0,198.0,1.0285238,2.2209148,0.31746033,2.5434792,68.92444,1
44b6_33b596bf,125,0,47.0,142.0,83.0,0.68705696,2.0894692,0.74603176,2.5401762,68.65625,1
44b6_33b596bf,126,0,44.0,25.0,94.0,0.7511591,2.7391007,0.6984127,2.5434792,68.92444,2
44b6_33b596bf,127,0,39.0,57.0,166.0,0.8035678,2.5677931,0.61904764,2.5434792,68.92444,0
44b6_33b596bf,128,0,20.0,0.0,132.0,0.6254151,2.6235282,0.31746033,2.1396742,41.032837,0
44b6_33b596bf,129,0,38.0,38.0,57.0,0.6678424,2.041447,0.6031746,2.5401762,68.65625,2
