dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6321a359,0,0,14.0,210.0,215.0,1.4442239,7.2345862,0.22222222,2.5434792,68.92444,0
6bba_6321a359,1,0,24.0,232.0,229.0,0.922562,4.110665,0.3809524,2.5434792,68.92444,0
6bba_6321a359,2,0,13.0,251.0,211.0,1.1944394,7.6410966,0.20634921,2.5434792,68.92444,0
6bba_6321a359,3,0,15.0,34.0,211.0,1.2181251,4.9132824,0.23809524,2.5434792,68.92444,0
6bba_6321a359,4,0,35.0,155.0,246.0,0.953081,4.974419,0.5555556,2.5434792,68.92444,0
6bba_6321a359,5,0,38.0,7.0,240.0,1.1396165,6.0165977,0.6031746,2.5434792,68.92444,0
6bba_6321a359,6,0,40.0,250.0,244.0,1.2709982,7.0350733,0.63492066,2.5434792,68.92444,0
6bba_6321a359,7,0,11.0,115.0,213.0,1.215827,3.07618,0.17460318,2.5434792,68.92444,1
6bba_6321a359,8,0,17.0,0.0,209.0,1.1240807,6.1931305,0.26984128,2.1396742,41.032837,0
6bba_6321a359,9,0,12.0,126.0,216.0,1.1889553,2.9235,0.1904762,2.5434792,68.92444,1
6bba_6321a359,10,0,24.0,186.0,232.0,1.3717564,3.545842,0.3809524,2.5434792,68.92444,0
6bba_6321a359,11,0,26.0,12.0,224.0,1.296747,4.219628,0.41269842,2.5434792,68.92444,1
6bba_6321a359,12,0,30.0,113.0,242.0,0.99455076,2.8453622,0.47619048,2.5434792,68.92444,1
6bba_6321a359,13,0,23.0,142.0,233.0,0.95102674,3.7910032,0.36507937,2.5434792,68.92444,1
6bba_6321a359,14,0,47.0,28.0,251.0,1.2101517,4.3832455,0.74603176,2.5434792,68.92444,0
6bba_6321a359,15,0,30.0,58.0,237.0,1.0443336,3.0373216,0.47619048,2.5434792,68.92444,0
6bba_6321a359,16,0,22.0,47.0,222.0,1.4228797,2.4058151,0.34920636,2.5434792,68.92444,0
6bba_6321a359,17,0,39.0,201.0,247.0,1.3420032,3.3052347,0.61904764,2.5434792,68.92444,1
6bba_6321a359,18,0,0.0,24.0,179.0,0.7454636,4.9302464,0.0,2.1350024,40.76465,0
6bba_6321a359,19,0,7.0,6.0,193.0,1.2472427,6.09106,0.11111111,2.5434792,68.92444,0
6bba_6321a359,20,0,44.0,63.0,254.0,1.1367365,2.319313,0.6984127,2.3316977,53.10132,1
6bba_6321a359,21,0,39.0,192.0,247.0,1.2764736,3.0588925,0.61904764,2.5434792,68.92444,2
6bba_6321a359,22,0,14.0,78.0,214.0,1.3599353,2.459343,0.22222222,2.5434792,68.92444,0
6bba_6321a359,23,0,43.0,72.0,252.0,1.293231,3.6354096,0.6825397,2.5401762,68.65625,1
6bba_6321a359,24,0,0.0,108.0,189.0,0.74100393,4.978838,0.0,2.1113307,39.423706,0
6bba_6321a359,25,0,4.0,166.0,200.0,1.0218579,4.0789127,0.06349207,2.5434792,68.92444,1
6bba_6321a359,26,0,51.0,200.0,208.0,0.92017686,2.3542557,0.8095238,2.5434792,68.92444,0
6bba_6321a359,27,0,0.0,69.0,186.0,0.6979427,5.385261,0.0,2.1350024,40.76465,0
6bba_6321a359,28,0,27.0,144.0,180.0,0.91252536,1.8928679,0.42857143,2.5434792,68.92444,0
6bba_6321a359,29,0,39.0,120.0,250.0,0.93279886,2.2408273,0.61904764,2.5434792,68.92444,1
6bba_6321a359,30,0,9.0,76.0,145.0,0.875791,1.9309093,0.14285715,2.5434792,68.92444,0
6bba_6321a359,31,0,28.0,167.0,185.0,0.8849224,1.7838135,0.44444445,2.5434792,68.92444,1
6bba_6321a359,32,0,0.0,224.0,185.0,0.52503985,4.2767897,0.0,2.120863,39.960083,0
6bba_6321a359,33,0,25.0,161.0,177.0,0.8906154,1.4287094,0.3968254,2.5434792,68.92444,1
6bba_6321a359,34,0,0.0,207.0,141.0,0.6014095,2.2874007,0.0,2.1396742,41.032837,0
6bba_6321a359,35,0,0.0,172.0,187.0,0.6306386,1.963274,0.0,2.057296,36.473633,1
6bba_6321a359,36,0,56.0,255.0,255.0,0.57356733,5.60803,0.8888889,1.7994134,24.405151,0
6bba_6321a359,37,0,57.0,0.0,255.0,0.61349165,3.0228574,0.9047619,1.7927979,24.136963,0
6bba_6321a359,38,0,7.0,95.0,142.0,0.66716284,1.6236855,0.11111111,2.5434792,68.92444,0
6bba_6321a359,39,0,53.0,223.0,255.0,0.5318828,2.8247435,0.84126985,2.1396742,41.032837,1
6bba_6321a359,40,0,57.0,212.0,255.0,0.488266,2.185143,0.9047619,2.1396742,41.032837,1
6bba_6321a359,41,0,16.0,94.0,224.0,0.4912038,2.1145124,0.25396827,2.5434792,68.92444,0
6bba_6321a359,42,0,53.0,113.0,255.0,0.36555976,2.0991368,0.84126985,2.1396742,41.032837,0
6bba_6321a359,43,0,0.0,255.0,181.0,0.2964083,4.794698,0.0,1.7994134,24.405151,0
6bba_6321a359,44,0,35.0,255.0,230.0,0.4056528,0.75039446,0.5555556,2.0772712,37.546387,0
6bba_6321a359,45,0,54.0,168.0,255.0,0.35070404,2.2564754,0.85714287,2.1396742,41.032837,1
6bba_6321a359,46,0,20.0,18.0,212.0,0.4378433,0.7191437,0.31746033,2.4687274,63.024292,1
6bba_6321a359,47,0,11.0,166.0,218.0,0.38351658,1.8816823,0.17460318,2.5368643,68.38806,0
6bba_6321a359,48,0,9.0,214.0,201.0,0.37144297,0.8766055,0.14285715,2.499849,65.43799,0
6bba_6321a359,49,0,21.0,28.0,155.0,0.2625632,3.038723,0.33333334,2.5434792,68.92444,0
6bba_6321a359,50,0,47.0,177.0,255.0,0.41651678,1.4006134,0.74603176,2.1350024,40.76465,2
6bba_6321a359,51,0,45.0,179.0,248.0,0.42791113,0.82486105,0.71428573,2.472224,63.29248,2
6bba_6321a359,52,0,20.0,192.0,217.0,0.4216001,0.7207337,0.31746033,2.499849,65.43799,0
6bba_6321a359,53,0,56.0,52.0,255.0,0.31198552,1.0805807,0.8888889,2.0871162,38.082764,0
6bba_6321a359,54,0,19.0,233.0,213.0,0.29963702,0.9487858,0.3015873,2.4617038,62.487915,0
6bba_6321a359,55,0,63.0,37.0,255.0,0.2551319,0.88547975,1.0,1.745058,22.259644,0
6bba_6321a359,56,0,25.0,117.0,228.0,0.31542754,0.6199303,0.3968254,2.4439676,61.146973,0
6bba_6321a359,57,0,18.0,141.0,219.0,0.31258973,0.36543813,0.2857143,2.3891516,57.124146,1
6bba_6321a359,58,0,0.0,4.0,178.0,0.3562311,0.18468541,0.0,1.863049,27.087036,0
6bba_6321a359,59,0,39.0,97.0,255.0,0.20707403,1.0116261,0.61904764,2.0723133,37.2782,0
6bba_6321a359,60,0,63.0,88.0,255.0,0.15037982,1.6863012,1.0,1.7380214,21.991455,0
6bba_6321a359,61,1,14.0,210.0,215.0,1.4442239,7.2345862,0.22222222,2.5434792,68.92444,0
6bba_6321a359,62,1,24.0,232.0,229.0,0.922562,4.110665,0.3809524,2.5434792,68.92444,0
6bba_6321a359,63,1,13.0,251.0,211.0,1.1944394,7.6410966,0.20634921,2.5434792,68.92444,0
6bba_6321a359,64,1,15.0,34.0,211.0,1.2181251,4.9132824,0.23809524,2.5434792,68.92444,0
6bba_6321a359,65,1,35.0,155.0,246.0,0.953081,4.974419,0.5555556,2.5434792,68.92444,0
6bba_6321a359,66,1,38.0,7.0,240.0,1.1396165,6.0165977,0.6031746,2.5434792,68.92444,0
6bba_6321a359,67,1,40.0,250.0,244.0,1.2709982,7.0350733,0.63492066,2.5434792,68.92444,0
6bba_6321a359,68,1,11.0,115.0,213.0,1.215827,3.07618,0.17460318,2.5434792,68.92444,1
6bba_6321a359,69,1,17.0,0.0,209.0,1.1240807,6.1931305,0.26984128,2.1396742,41.032837,0
6bba_6321a359,70,1,12.0,126.0,216.0,1.1889553,2.9235,0.1904762,2.5434792,68.92444,1
6bba_6321a359,71,1,24.0,186.0,232.0,1.3717564,3.545842,0.3809524,2.5434792,68.92444,0
6bba_6321a359,72,1,26.0,12.0,224.0,1.296747,4.219628,0.41269842,2.5434792,68.92444,1
6bba_6321a359,73,1,30.0,113.0,242.0,0.99455076,2.8453622,0.47619048,2.5434792,68.92444,1
6bba_6321a359,74,1,23.0,142.0,233.0,0.95102674,3.7910032,0.36507937,2.5434792,68.92444,1
6bba_6321a359,75,1,47.0,28.0,251.0,1.2101517,4.3832455,0.74603176,2.5434792,68.92444,0
6bba_6321a359,76,1,30.0,58.0,237.0,1.0443336,3.0373216,0.47619048,2.5434792,68.92444,0
6bba_6321a359,77,1,22.0,47.0,222.0,1.4228797,2.4058151,0.34920636,2.5434792,68.92444,0
6bba_6321a359,78,1,39.0,201.0,247.0,1.3420032,3.3052347,0.61904764,2.5434792,68.92444,1
6bba_6321a359,79,1,0.0,24.0,179.0,0.7454636,4.9302464,0.0,2.1350024,40.76465,0
6bba_6321a359,80,1,7.0,6.0,193.0,1.2472427,6.09106,0.11111111,2.5434792,68.92444,0
6bba_6321a359,81,1,44.0,63.0,254.0,1.1367365,2.319313,0.6984127,2.3316977,53.10132,1
6bba_6321a359,82,1,39.0,192.0,247.0,1.2764736,3.0588925,0.61904764,2.5434792,68.92444,2
6bba_6321a359,83,1,14.0,78.0,214.0,1.3599353,2.459343,0.22222222,2.5434792,68.92444,0
6bba_6321a359,84,1,43.0,72.0,252.0,1.293231,3.6354096,0.6825397,2.5401762,68.65625,1
6bba_6321a359,85,1,0.0,108.0,189.0,0.74100393,4.978838,0.0,2.1113307,39.423706,0
6bba_6321a359,86,1,4.0,166.0,200.0,1.0218579,4.0789127,0.06349207,2.5434792,68.92444,1
6bba_6321a359,87,1,51.0,200.0,208.0,0.92017686,2.3542557,0.8095238,2.5434792,68.92444,0
6bba_6321a359,88,1,0.0,69.0,186.0,0.6979427,5.385261,0.0,2.1350024,40.76465,0
6bba_6321a359,89,1,27.0,144.0,180.0,0.91252536,1.8928679,0.42857143,2.5434792,68.92444,0
6bba_6321a359,90,1,39.0,120.0,250.0,0.93279886,2.2408273,0.61904764,2.5434792,68.92444,1
6bba_6321a359,91,1,9.0,76.0,145.0,0.875791,1.9309093,0.14285715,2.5434792,68.92444,0
6bba_6321a359,92,1,28.0,167.0,185.0,0.8849224,1.7838135,0.44444445,2.5434792,68.92444,1
6bba_6321a359,93,1,0.0,224.0,185.0,0.52503985,4.2767897,0.0,2.120863,39.960083,0
6bba_6321a359,94,1,25.0,161.0,177.0,0.8906154,1.4287094,0.3968254,2.5434792,68.92444,1
6bba_6321a359,95,1,0.0,207.0,141.0,0.6014095,2.2874007,0.0,2.1396742,41.032837,0
6bba_6321a359,96,1,0.0,172.0,187.0,0.6306386,1.963274,0.0,2.057296,36.473633,1
6bba_6321a359,97,1,56.0,255.0,255.0,0.57356733,5.60803,0.8888889,1.7994134,24.405151,0
6bba_6321a359,98,1,57.0,0.0,255.0,0.61349165,3.0228574,0.9047619,1.7927979,24.136963,0
6bba_6321a359,99,1,7.0,95.0,142.0,0.66716284,1.6236855,0.11111111,2.5434792,68.92444,0
6bba_6321a359,100,1,53.0,223.0,255.0,0.5318828,2.8247435,0.84126985,2.1396742,41.032837,1
6bba_6321a359,101,1,57.0,212.0,255.0,0.488266,2.185143,0.9047619,2.1396742,41.032837,1
6bba_6321a359,102,1,16.0,94.0,224.0,0.4912038,2.1145124,0.25396827,2.5434792,68.92444,0
6bba_6321a359,103,1,53.0,113.0,255.0,0.36555976,2.0991368,0.84126985,2.1396742,41.032837,0
6bba_6321a359,104,1,0.0,255.0,181.0,0.2964083,4.794698,0.0,1.7994134,24.405151,0
6bba_6321a359,105,1,35.0,255.0,230.0,0.4056528,0.75039446,0.5555556,2.0772712,37.546387,0
6bba_6321a359,106,1,54.0,168.0,255.0,0.35070404,2.2564754,0.85714287,2.1396742,41.032837,1
6bba_6321a359,107,1,20.0,18.0,212.0,0.4378433,0.7191437,0.31746033,2.4687274,63.024292,1
6bba_6321a359,108,1,11.0,166.0,218.0,0.38351658,1.8816823,0.17460318,2.5368643,68.38806,0
6bba_6321a359,109,1,9.0,214.0,201.0,0.37144297,0.8766055,0.14285715,2.499849,65.43799,0
6bba_6321a359,110,1,21.0,28.0,155.0,0.2625632,3.038723,0.33333334,2.5434792,68.92444,0
6bba_6321a359,111,1,47.0,177.0,255.0,0.41651678,1.4006134,0.74603176,2.1350024,40.76465,2
6bba_6321a359,112,1,45.0,179.0,248.0,0.42791113,0.82486105,0.71428573,2.472224,63.29248,2
6bba_6321a359,113,1,20.0,192.0,217.0,0.4216001,0.7207337,0.31746033,2.499849,65.43799,0
6bba_6321a359,114,1,56.0,52.0,255.0,0.31198552,1.0805807,0.8888889,2.0871162,38.082764,0
6bba_6321a359,115,1,19.0,233.0,213.0,0.29963702,0.9487858,0.3015873,2.4617038,62.487915,0
6bba_6321a359,116,1,63.0,37.0,255.0,0.2551319,0.88547975,1.0,1.745058,22.259644,0
6bba_6321a359,117,1,25.0,117.0,228.0,0.31542754,0.6199303,0.3968254,2.4439676,61.146973,0
6bba_6321a359,118,1,18.0,141.0,219.0,0.31258973,0.36543813,0.2857143,2.3891516,57.124146,1
6bba_6321a359,119,1,0.0,4.0,178.0,0.3562311,0.18468541,0.0,1.863049,27.087036,0
6bba_6321a359,120,1,39.0,97.0,255.0,0.20707403,1.0116261,0.61904764,2.0723133,37.2782,0
6bba_6321a359,121,1,63.0,88.0,255.0,0.15037982,1.6863012,1.0,1.7380214,21.991455,0
6bba_6321a359,122,2,37.0,255.0,237.0,1.1584419,7.134568,0.5873016,2.1396742,41.032837,0
6bba_6321a359,123,2,14.0,0.0,201.0,1.3333918,9.276747,0.22222222,2.1396742,41.032837,0
6bba_6321a359,124,2,11.0,255.0,203.0,1.161995,5.6793137,0.17460318,2.1396742,41.032837,0
6bba_6321a359,125,2,11.0,213.0,207.0,1.3955727,6.5290675,0.17460318,2.5434792,68.92444,1
6bba_6321a359,126,2,21.0,235.0,221.0,0.9595139,4.0324597,0.33333334,2.5434792,68.92444,0
6bba_6321a359,127,2,34.0,11.0,233.0,1.1145554,4.4932427,0.53968257,2.5434792,68.92444,0
6bba_6321a359,128,2,42.0,33.0,245.0,1.1763246,4.403969,0.6666667,2.5434792,68.92444,0
6bba_6321a359,129,2,12.0,36.0,203.0,1.1545539,4.543395,0.1904762,2.5434792,68.92444,0
6bba_6321a359,130,2,22.0,19.0,218.0,1.3101263,4.0041747,0.34920636,2.5434792,68.92444,1
6bba_6321a359,131,2,31.0,157.0,238.0,0.9381523,5.348244,0.4920635,2.5434792,68.92444,0
6bba_6321a359,132,2,23.0,12.0,217.0,1.2202231,3.4206398,0.36507937,2.5434792,68.92444,1
6bba_6321a359,133,2,22.0,189.0,225.0,1.3646097,3.6842015,0.34920636,2.5434792,68.92444,0
6bba_6321a359,134,2,27.0,117.0,234.0,1.0199602,3.1140306,0.42857143,2.5434792,68.92444,1
6bba_6321a359,135,2,9.0,130.0,207.0,1.1976689,2.909764,0.14285715,2.5434792,68.92444,1
6bba_6321a359,136,2,8.0,120.0,205.0,1.2564787,3.2550187,0.12698413,2.5434792,68.92444,1
6bba_6321a359,137,2,20.0,148.0,225.0,0.9926096,3.9263868,0.31746033,2.5434792,68.92444,0
6bba_6321a359,138,2,0.0,175.0,193.0,1.0503867,4.112494,0.0,2.1396742,41.032837,0
6bba_6321a359,139,2,39.0,77.0,245.0,1.4026585,3.6248116,0.61904764,2.5434792,68.92444,1
6bba_6321a359,140,2,35.0,125.0,243.0,1.1172887,3.3697715,0.5555556,2.5434792,68.92444,1
6bba_6321a359,141,2,40.0,69.0,245.0,1.3613018,3.4649425,0.63492066,2.5434792,68.92444,2
6bba_6321a359,142,2,0.0,10.0,184.0,1.1521838,2.3919468,0.0,2.1396742,41.032837,0
6bba_6321a359,143,2,50.0,225.0,255.0,1.0156599,3.1886632,0.7936508,2.1396742,41.032837,0
6bba_6321a359,144,2,35.0,204.0,239.0,1.3812184,3.353055,0.5555556,2.5434792,68.92444,1
6bba_6321a359,145,2,36.0,195.0,240.0,1.3685094,3.5120265,0.5714286,2.5434792,68.92444,1
6bba_6321a359,146,2,10.0,80.0,204.0,1.3186569,3.1707866,0.15873016,2.5434792,68.92444,0
6bba_6321a359,147,2,27.0,60.0,230.0,1.0388669,2.4083343,0.42857143,2.5434792,68.92444,0
6bba_6321a359,148,2,56.0,5.0,255.0,1.2088724,5.951382,0.8888889,2.1396742,41.032837,0
6bba_6321a359,149,2,46.0,182.0,255.0,0.86901784,3.3343363,0.73015875,2.1396742,41.032837,1
6bba_6321a359,150,2,48.0,207.0,200.0,0.9417474,2.3582687,0.7619048,2.5434792,68.92444,1
6bba_6321a359,151,2,47.0,193.0,199.0,0.9427224,2.2650862,0.74603176,2.5434792,68.92444,1
6bba_6321a359,152,2,23.0,147.0,170.0,0.98990244,2.060379,0.36507937,2.5434792,68.92444,0
6bba_6321a359,153,2,18.0,55.0,216.0,1.4170041,2.0462644,0.2857143,2.5434792,68.92444,1
