dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_afb141ff,0,0,63.0,106.0,9.0,1.4405594,4.6098084,1.0,2.1396742,41.032837,1
6bba_afb141ff,1,0,63.0,127.0,80.0,1.413728,2.7005475,1.0,2.1396742,41.032837,1
6bba_afb141ff,2,0,63.0,124.0,71.0,1.7158512,3.8031125,1.0,2.1396742,41.032837,2
6bba_afb141ff,3,0,50.0,147.0,99.0,1.473251,4.193794,0.7936508,2.5401762,68.65625,0
6bba_afb141ff,4,0,63.0,151.0,232.0,1.4229448,2.8346424,1.0,2.1396742,41.032837,0
6bba_afb141ff,5,0,42.0,150.0,76.0,1.5048065,4.4165716,0.6666667,2.5434792,68.92444,0
6bba_afb141ff,6,0,52.0,164.0,211.0,1.3122798,3.7817626,0.82539684,2.5434792,68.92444,4
6bba_afb141ff,7,0,63.0,120.0,45.0,1.058669,5.137656,1.0,2.1396742,41.032837,0
6bba_afb141ff,8,0,54.0,122.0,25.0,1.4080384,6.175711,0.85714287,2.5368643,68.38806,0
6bba_afb141ff,9,0,54.0,134.0,68.0,1.5213776,4.0000343,0.85714287,2.5401762,68.65625,1
6bba_afb141ff,10,0,51.0,164.0,205.0,1.0530641,2.6503563,0.8095238,2.5401762,68.65625,2
6bba_afb141ff,11,0,38.0,164.0,124.0,1.2620724,4.4508085,0.6031746,2.5434792,68.92444,1
6bba_afb141ff,12,0,47.0,156.0,134.0,1.0858216,3.3082347,0.74603176,2.5434792,68.92444,2
6bba_afb141ff,13,0,38.0,137.0,0.0,1.5823408,3.6211998,0.6031746,2.1396742,41.032837,1
6bba_afb141ff,14,0,58.0,151.0,160.0,1.0140369,2.9837384,0.9206349,2.5401762,68.65625,1
6bba_afb141ff,15,0,58.0,154.0,172.0,1.0057756,2.3228805,0.9206349,2.5368643,68.38806,5
6bba_afb141ff,16,0,45.0,158.0,139.0,1.0493764,3.189472,0.71428573,2.5368643,68.38806,2
6bba_afb141ff,17,0,49.0,133.0,46.0,1.4508564,3.3977096,0.7777778,2.5235295,67.31531,1
6bba_afb141ff,18,0,57.0,164.0,255.0,0.9491637,4.5008144,0.9047619,2.1396742,41.032837,2
