dataset,source_id,target_id
6bba_789f8168,12,341
6bba_789f8168,341,672
6bba_789f8168,672,1005
6bba_789f8168,1005,1305
6bba_789f8168,3,324
6bba_789f8168,324,957
6bba_789f8168,957,1321
6bba_789f8168,4,378
6bba_789f8168,5,888
6bba_789f8168,6,377
6bba_789f8168,377,734
6bba_789f8168,7,351
6bba_789f8168,8,329
6bba_789f8168,21,339
6bba_789f8168,13,364
6bba_789f8168,15,318
6bba_789f8168,17,335
6bba_789f8168,19,373
6bba_789f8168,373,656
6bba_789f8168,656,1049
6bba_789f8168,1049,1358
6bba_789f8168,20,687
6bba_789f8168,11,330
6bba_789f8168,31,327
6bba_789f8168,327,1231
6bba_789f8168,22,368
6bba_789f8168,24,400
6bba_789f8168,400,715
6bba_789f8168,715,1018
6bba_789f8168,26,348
6bba_789f8168,348,1202
6bba_789f8168,27,353
6bba_789f8168,28,349
6bba_789f8168,29,319
6bba_789f8168,158,524
6bba_789f8168,32,386
6bba_789f8168,386,770
6bba_789f8168,770,1117
6bba_789f8168,1117,1468
6bba_789f8168,1468,1762
6bba_789f8168,1762,2061
6bba_789f8168,34,333
6bba_789f8168,36,380
6bba_789f8168,380,707
6bba_789f8168,39,371
6bba_789f8168,30,370
6bba_789f8168,370,704
6bba_789f8168,51,379
6bba_789f8168,379,1045
6bba_789f8168,1045,1413
6bba_789f8168,42,344
6bba_789f8168,43,331
6bba_789f8168,331,767
6bba_789f8168,767,976
6bba_789f8168,976,1311
6bba_789f8168,44,358
6bba_789f8168,45,390
6bba_789f8168,49,354
6bba_789f8168,41,356
6bba_789f8168,53,396
6bba_789f8168,55,355
6bba_789f8168,355,660
6bba_789f8168,660,1007
6bba_789f8168,1007,1322
6bba_789f8168,1322,1599
6bba_789f8168,56,381
6bba_789f8168,57,721
6bba_789f8168,58,434
6bba_789f8168,434,1008
6bba_789f8168,59,416
6bba_789f8168,50,360
6bba_789f8168,63,404
6bba_789f8168,64,447
6bba_789f8168,67,352
6bba_789f8168,352,925
6bba_789f8168,68,441
6bba_789f8168,69,369
6bba_789f8168,72,680
6bba_789f8168,73,484
6bba_789f8168,76,421
6bba_789f8168,421,729
6bba_789f8168,729,1001
6bba_789f8168,1001,1289
6bba_789f8168,77,336
6bba_789f8168,78,493
6bba_789f8168,493,806
6bba_789f8168,806,1154
6bba_789f8168,1154,1479
6bba_789f8168,1479,1748
6bba_789f8168,79,418
6bba_789f8168,418,739
6bba_789f8168,739,1188
6bba_789f8168,119,450
6bba_789f8168,120,468
6bba_789f8168,82,392
6bba_789f8168,84,414
6bba_789f8168,414,702
6bba_789f8168,702,1060
6bba_789f8168,1060,1362
6bba_789f8168,1362,1625
6bba_789f8168,85,420
6bba_789f8168,86,408
6bba_789f8168,88,526
6bba_789f8168,526,751
6bba_789f8168,751,1050
6bba_789f8168,1050,1293
6bba_789f8168,89,419
6bba_789f8168,419,768
6bba_789f8168,91,632
6bba_789f8168,92,409
6bba_789f8168,93,403
6bba_789f8168,403,1029
6bba_789f8168,1029,1338
6bba_789f8168,94,455
6bba_789f8168,95,375
6bba_789f8168,97,430
6bba_789f8168,98,424
6bba_789f8168,99,506
6bba_789f8168,209,518
6bba_789f8168,108,410
6bba_789f8168,410,929
6bba_789f8168,106,422
6bba_789f8168,104,464
6bba_789f8168,103,463
6bba_789f8168,463,1055
6bba_789f8168,1055,1384
6bba_789f8168,102,643
6bba_789f8168,110,810
6bba_789f8168,111,384
6bba_789f8168,112,374
6bba_789f8168,1133,1431
6bba_789f8168,113,387
6bba_789f8168,387,1215
6bba_789f8168,114,522
6bba_789f8168,116,458
6bba_789f8168,458,689
6bba_789f8168,689,1022
6bba_789f8168,1022,1324
6bba_789f8168,117,491
6bba_789f8168,118,514
6bba_789f8168,100,411
6bba_789f8168,140,482
6bba_789f8168,121,906
6bba_789f8168,906,1053
6bba_789f8168,1053,1373
6bba_789f8168,123,444
6bba_789f8168,124,494
6bba_789f8168,494,657
6bba_789f8168,128,466
6bba_789f8168,466,864
6bba_789f8168,133,735
6bba_789f8168,735,1039
6bba_789f8168,1039,1349
6bba_789f8168,1349,1606
6bba_789f8168,134,456
6bba_789f8168,456,789
6bba_789f8168,135,469
