dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ae82a791,1060584,0,13.0,193.0,96.0,1.419434,4.2283654,0.20634921,2.5368643,68.38806,0
6bba_ae82a791,1060585,0,17.0,167.0,26.0,1.3394177,9.769521,0.26984128,2.5401762,68.65625,0
6bba_ae82a791,1060586,0,31.0,75.0,106.0,1.2841995,3.5171974,0.4920635,2.5434792,68.92444,0
6bba_ae82a791,1060587,0,21.0,146.0,8.0,1.2443824,4.0621324,0.33333334,2.5401762,68.65625,0
6bba_ae82a791,1060588,0,18.0,160.0,58.0,1.2125309,3.0262456,0.2857143,2.5401762,68.65625,1
6bba_ae82a791,1060589,0,7.0,234.0,103.0,1.2053192,2.8705504,0.11111111,2.5168092,66.77893,0
6bba_ae82a791,1060590,0,8.0,218.0,50.0,1.21084,2.8615665,0.12698413,2.5434792,68.92444,0
6bba_ae82a791,1060591,0,16.0,174.0,56.0,1.146938,2.878287,0.25396827,2.5401762,68.65625,1
6bba_ae82a791,1060592,0,32.0,77.0,9.0,1.0642686,3.4195757,0.50793654,2.5401762,68.65625,0
6bba_ae82a791,1060593,0,11.0,204.0,146.0,1.0357121,4.533113,0.17460318,2.5434792,68.92444,0
6bba_ae82a791,1060594,0,11.0,203.0,19.0,1.022944,5.9583626,0.17460318,2.5401762,68.65625,0
6bba_ae82a791,1060595,1,16.0,169.0,26.0,2.1768136,6.8317184,0.25396827,2.5401762,68.65625,0
6bba_ae82a791,1060596,2,16.0,169.0,23.0,2.393261,7.62937,0.25396827,2.5368643,68.38806,0
6bba_ae82a791,1060597,3,15.0,170.0,21.0,1.8710301,7.7691097,0.23809524,2.5401762,68.65625,0
6bba_ae82a791,1060598,3,15.0,170.0,52.0,1.6518681,2.6445127,0.23809524,2.5168092,66.77893,0
6bba_ae82a791,1060599,3,19.0,150.0,2.0,1.3749527,3.098308,0.3015873,2.4652207,62.756104,0
6bba_ae82a791,1060600,4,14.0,173.0,19.0,1.6332481,7.2182703,0.22222222,2.5434792,68.92444,0
6bba_ae82a791,1060601,4,8.0,215.0,39.0,1.4993992,3.4855163,0.12698413,2.5335438,68.11987,1
6bba_ae82a791,1060602,4,8.0,215.0,43.0,1.4952074,3.5084877,0.12698413,2.5335438,68.11987,1
6bba_ae82a791,1060603,4,6.0,236.0,93.0,1.3904649,3.8994439,0.0952381,2.5401762,68.65625,0
6bba_ae82a791,1060604,4,16.0,164.0,45.0,1.3753489,2.9275377,0.25396827,2.5368643,68.38806,0
6bba_ae82a791,1060605,4,10.0,198.0,78.0,1.324862,4.701186,0.15873016,2.5401762,68.65625,0
6bba_ae82a791,1060606,5,14.0,178.0,19.0,1.3701693,5.624463,0.22222222,2.5401762,68.65625,0
6bba_ae82a791,1060607,5,11.0,197.0,78.0,1.3407624,4.9363847,0.17460318,2.5401762,68.65625,0
6bba_ae82a791,1060608,5,17.0,162.0,42.0,1.286038,2.9207568,0.26984128,2.5368643,68.38806,1
6bba_ae82a791,1060609,5,17.0,160.0,49.0,1.2983836,2.9027116,0.26984128,2.5401762,68.65625,1
6bba_ae82a791,1060610,5,8.0,215.0,38.0,1.2773086,3.25265,0.12698413,2.5401762,68.65625,0
6bba_ae82a791,1060611,5,4.0,249.0,62.0,1.2859769,3.3393912,0.06349207,2.5434792,68.92444,0
6bba_ae82a791,1060612,5,6.0,235.0,90.0,1.1790137,3.2900248,0.0952381,2.5401762,68.65625,0
6bba_ae82a791,1060613,5,15.0,176.0,95.0,1.0294172,3.1271427,0.23809524,2.5401762,68.65625,1
6bba_ae82a791,1060614,5,15.0,176.0,104.0,1.0221292,3.0251667,0.23809524,2.5401762,68.65625,1
6bba_ae82a791,1060615,5,31.0,74.0,88.0,0.98387045,3.5431938,0.4920635,2.5401762,68.65625,0
6bba_ae82a791,1060616,5,9.0,212.0,135.0,1.010186,3.5100954,0.14285715,2.5434792,68.92444,0
6bba_ae82a791,1060617,6,4.0,251.0,58.0,1.4699514,3.2466679,0.06349207,2.5434792,68.92444,0
6bba_ae82a791,1060618,6,17.0,160.0,40.0,1.2775685,3.0759568,0.26984128,2.5401762,68.65625,0
6bba_ae82a791,1060619,6,12.0,191.0,74.0,1.2139161,4.4501696,0.1904762,2.5401762,68.65625,0
6bba_ae82a791,1060620,6,5.0,240.0,89.0,1.2476624,2.961508,0.07936508,2.5401762,68.65625,0
6bba_ae82a791,1060621,6,9.0,210.0,37.0,1.180124,2.6728106,0.14285715,2.5368643,68.38806,1
6bba_ae82a791,1060622,6,8.0,221.0,37.0,1.1791666,2.5973814,0.12698413,2.5168092,66.77893,1
6bba_ae82a791,1060623,6,13.0,181.0,16.0,1.1493267,6.244513,0.20634921,2.5401762,68.65625,0
6bba_ae82a791,1060624,6,10.0,208.0,133.0,1.0714753,4.057493,0.15873016,2.5401762,68.65625,0
6bba_ae82a791,1060625,6,15.0,177.0,101.0,1.0258775,2.5864115,0.23809524,2.5401762,68.65625,1
6bba_ae82a791,1060626,6,13.0,185.0,97.0,0.99076635,2.389338,0.20634921,2.5368643,68.38806,1
6bba_ae82a791,1060627,6,32.0,76.0,183.0,0.94752175,3.3244135,0.50793654,2.5434792,68.92444,0
6bba_ae82a791,1060628,6,31.0,74.0,85.0,0.9327419,2.9802735,0.4920635,2.5401762,68.65625,0
6bba_ae82a791,1060629,6,46.0,2.0,44.0,0.8513089,2.792123,0.73015875,2.433201,60.342407,0
6bba_ae82a791,1060630,7,10.0,210.0,32.0,1.2963055,3.5839667,0.15873016,2.5302145,67.851685,0
6bba_ae82a791,1060631,7,13.0,186.0,87.0,1.256351,4.2455072,0.20634921,2.5401762,68.65625,0
6bba_ae82a791,1060632,7,4.0,252.0,55.0,1.3053522,2.7592134,0.06349207,2.5368643,68.38806,0
6bba_ae82a791,1060633,7,5.0,237.0,83.0,1.2551439,2.9771962,0.07936508,2.5368643,68.38806,0
6bba_ae82a791,1060634,7,18.0,161.0,38.0,1.1865261,2.767117,0.2857143,2.5401762,68.65625,0
6bba_ae82a791,1060635,7,14.0,180.0,13.0,1.1193748,5.6563168,0.22222222,2.5368643,68.38806,0
6bba_ae82a791,1060636,7,11.0,196.0,63.0,1.0443141,3.717485,0.17460318,2.5434792,68.92444,0
6bba_ae82a791,1060637,7,10.0,207.0,131.0,0.9618636,3.3821507,0.15873016,2.5434792,68.92444,0
6bba_ae82a791,1060638,8,13.0,189.0,88.0,1.5131093,4.6039147,0.20634921,2.5401762,68.65625,0
