dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_e16ffc58,1261536,0,15.0,132.0,82.0,1.8764266,3.860206,0.23809524,2.5434792,68.92444,1
6bba_e16ffc58,1261537,0,16.0,135.0,73.0,1.7359806,3.131474,0.25396827,2.5401762,68.65625,1
6bba_e16ffc58,1261538,0,10.0,160.0,133.0,1.706608,3.6857822,0.15873016,2.5100527,66.24255,0
6bba_e16ffc58,1261539,0,8.0,164.0,169.0,1.6148087,3.6656177,0.12698413,2.5434792,68.92444,1
6bba_e16ffc58,1261540,0,38.0,20.0,219.0,1.6616088,4.4341936,0.6031746,2.5434792,68.92444,0
6bba_e16ffc58,1261541,0,7.0,171.0,121.0,1.549635,3.8501287,0.11111111,2.5434792,68.92444,0
6bba_e16ffc58,1261542,0,8.0,164.0,160.0,1.6175274,3.1555932,0.12698413,2.5434792,68.92444,2
6bba_e16ffc58,1261543,0,41.0,9.0,137.0,1.4176507,4.054806,0.6507937,2.5434792,68.92444,0
6bba_e16ffc58,1261544,0,15.0,143.0,46.0,1.5890325,2.7245426,0.23809524,2.5401762,68.65625,0
6bba_e16ffc58,1261545,0,30.0,56.0,178.0,1.4941238,3.1192229,0.47619048,2.5368643,68.38806,0
6bba_e16ffc58,1261546,0,14.0,137.0,113.0,1.440459,3.5844789,0.22222222,2.5434792,68.92444,1
6bba_e16ffc58,1261547,0,0.0,215.0,99.0,1.2816261,3.9268665,0.0,2.1350024,40.76465,0
6bba_e16ffc58,1261548,0,0.0,203.0,146.0,1.4820619,2.5894446,0.0,2.1350024,40.76465,0
6bba_e16ffc58,1261549,0,10.0,217.0,179.0,1.6592584,1.9810057,0.15873016,2.5268764,67.583496,0
6bba_e16ffc58,1261550,0,30.0,61.0,96.0,1.2979004,3.6475306,0.47619048,2.5401762,68.65625,0
6bba_e16ffc58,1261551,0,16.0,128.0,119.0,1.1993668,2.7548146,0.25396827,2.5134354,66.51074,1
6bba_e16ffc58,1261552,0,8.0,164.0,214.0,1.352511,3.1814892,0.12698413,2.5434792,68.92444,1
6bba_e16ffc58,1261553,0,0.0,219.0,67.0,0.9411193,7.9392495,0.0,2.1065323,39.155518,0
6bba_e16ffc58,1261554,0,0.0,209.0,214.0,1.4586866,4.4026957,0.0,2.1396742,41.032837,0
6bba_e16ffc58,1261555,0,37.0,27.0,89.0,1.275398,3.0475876,0.5873016,2.5434792,68.92444,1
6bba_e16ffc58,1261556,0,54.0,67.0,12.0,1.4283158,2.0535347,0.85714287,2.5401762,68.65625,0
6bba_e16ffc58,1261557,0,21.0,119.0,26.0,1.2838825,2.9302812,0.33333334,2.5235295,67.31531,1
6bba_e16ffc58,1261558,0,11.0,152.0,197.0,1.147605,3.2233527,0.17460318,2.5368643,68.38806,1
6bba_e16ffc58,1261559,0,33.0,48.0,235.0,1.153756,3.9430826,0.52380955,2.5434792,68.92444,0
6bba_e16ffc58,1261560,0,43.0,5.0,110.0,1.1371496,3.0601301,0.6825397,2.5401762,68.65625,0
6bba_e16ffc58,1261561,0,21.0,119.0,20.0,1.176077,2.8175776,0.33333334,2.5235295,67.31531,1
6bba_e16ffc58,1261562,0,38.0,24.0,98.0,1.2214954,2.8241215,0.6031746,2.5434792,68.92444,1
6bba_e16ffc58,1261563,0,4.0,188.0,130.0,1.244768,2.6398027,0.06349207,2.5368643,68.38806,1
6bba_e16ffc58,1261564,0,24.0,168.0,70.0,1.2137246,2.5966945,0.3809524,2.5302145,67.851685,0
6bba_e16ffc58,1261565,0,0.0,209.0,42.0,1.2537699,2.0851762,0.0,2.1396742,41.032837,0
6bba_e16ffc58,1261566,0,0.0,202.0,255.0,1.0914631,4.7878885,0.0,1.7994134,24.405151,0
6bba_e16ffc58,1261567,0,5.0,185.0,193.0,1.2380791,3.0757864,0.07936508,2.5368643,68.38806,0
6bba_e16ffc58,1261568,0,4.0,188.0,143.0,1.3400788,2.1202571,0.06349207,2.5168092,66.77893,1
6bba_e16ffc58,1261569,0,11.0,209.0,194.0,1.4094212,1.7135866,0.17460318,2.5434792,68.92444,0
6bba_e16ffc58,1261570,0,47.0,87.0,28.0,1.2160978,2.1778388,0.74603176,2.5401762,68.65625,0
6bba_e16ffc58,1261571,0,8.0,173.0,74.0,1.0189512,2.4089928,0.12698413,2.5100527,66.24255,3
6bba_e16ffc58,1261572,0,21.0,101.0,155.0,1.027328,2.9941213,0.33333334,2.5335438,68.11987,0
