dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ed9377fd,0,0,56.0,60.0,58.0,0.18393026,3.1816869,0.8888889,2.5434792,68.92444,0
6bba_ed9377fd,1,0,53.0,59.0,111.0,0.18416241,4.331407,0.84126985,2.5434792,68.92444,0
6bba_ed9377fd,2,0,32.0,129.0,35.0,0.20999442,3.4354243,0.50793654,2.5434792,68.92444,0
6bba_ed9377fd,3,0,25.0,133.0,112.0,0.2070855,5.1683817,0.3968254,2.5434792,68.92444,0
6bba_ed9377fd,4,0,41.0,91.0,132.0,0.23738445,3.4351535,0.6507937,2.5434792,68.92444,0
6bba_ed9377fd,5,0,43.0,75.0,176.0,0.2037132,3.2492292,0.6825397,2.5434792,68.92444,0
6bba_ed9377fd,6,0,32.0,123.0,73.0,0.18526597,4.642664,0.50793654,2.5434792,68.92444,0
6bba_ed9377fd,7,0,42.0,103.0,43.0,0.16221343,2.8485842,0.6666667,2.5434792,68.92444,0
6bba_ed9377fd,8,0,35.0,82.0,214.0,0.2122694,4.7684226,0.5555556,2.5434792,68.92444,0
6bba_ed9377fd,9,0,9.0,157.0,144.0,0.18629543,3.741732,0.14285715,2.5434792,68.92444,0
6bba_ed9377fd,10,0,16.0,156.0,59.0,0.29681003,3.7276998,0.25396827,2.5401762,68.65625,0
6bba_ed9377fd,11,0,25.0,121.0,159.0,0.2696137,3.6778953,0.3968254,2.5434792,68.92444,0
6bba_ed9377fd,12,0,63.0,14.0,137.0,0.15143062,3.6941998,1.0,2.1350024,40.76465,0
6bba_ed9377fd,13,0,30.0,100.0,0.0,0.13525723,2.7777956,0.47619048,2.1396742,41.032837,0
6bba_ed9377fd,14,0,24.0,97.0,235.0,0.22538093,3.2543855,0.3809524,2.5434792,68.92444,1
6bba_ed9377fd,15,0,36.0,28.0,212.0,0.15507774,2.2668824,0.5714286,2.5434792,68.92444,0
6bba_ed9377fd,16,0,52.0,23.0,233.0,0.13622962,2.7944393,0.82539684,2.5434792,68.92444,0
6bba_ed9377fd,17,0,35.0,24.0,227.0,0.16099736,2.441807,0.5555556,2.5434792,68.92444,0
6bba_ed9377fd,18,0,0.0,155.0,200.0,0.14743826,3.6653357,0.0,2.1396742,41.032837,0
6bba_ed9377fd,19,0,9.0,174.0,20.0,0.150026,4.2116265,0.14285715,2.5434792,68.92444,0
6bba_ed9377fd,20,0,60.0,18.0,170.0,0.22309098,2.6804664,0.95238096,2.5401762,68.65625,0
6bba_ed9377fd,21,0,38.0,59.0,242.0,0.15090811,3.3698585,0.6031746,2.5434792,68.92444,1
