dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_48816121,863062,0,32.0,156.0,7.0,1.4440336,8.4563465,0.50793654,2.5401762,68.65625,0
6bba_48816121,863063,0,23.0,175.0,62.0,1.5163422,3.403471,0.36507937,2.5401762,68.65625,0
6bba_48816121,863064,0,36.0,120.0,76.0,1.5524361,6.05222,0.5714286,2.5434792,68.92444,0
6bba_48816121,863065,0,51.0,51.0,8.0,1.4625993,4.6848674,0.8095238,2.5434792,68.92444,0
6bba_48816121,863066,0,32.0,151.0,98.0,1.4576515,3.7188854,0.50793654,2.5434792,68.92444,0
6bba_48816121,863067,0,30.0,141.0,68.0,1.4133884,4.1541295,0.47619048,2.5401762,68.65625,0
6bba_48816121,863068,0,42.0,97.0,159.0,1.426516,3.0237284,0.6666667,2.5434792,68.92444,0
6bba_48816121,863069,0,51.0,40.0,130.0,1.3783708,4.1499705,0.8095238,2.5434792,68.92444,0
6bba_48816121,863070,0,7.0,213.0,167.0,1.3800507,4.3616,0.11111111,2.5434792,68.92444,0
6bba_48816121,863071,1,32.0,157.0,6.0,1.5588436,9.549908,0.50793654,2.5335438,68.11987,0
6bba_48816121,863072,1,31.0,141.0,68.0,1.4784476,3.7210422,0.4920635,2.5434792,68.92444,0
6bba_48816121,863073,1,37.0,120.0,74.0,1.4813884,5.1577773,0.5873016,2.5434792,68.92444,0
6bba_48816121,863074,1,32.0,152.0,98.0,1.4591254,3.82012,0.50793654,2.5434792,68.92444,0
6bba_48816121,863075,1,24.0,174.0,61.0,1.3811909,3.4388394,0.3809524,2.5434792,68.92444,0
6bba_48816121,863076,1,52.0,50.0,7.0,1.3752522,4.5246778,0.82539684,2.5434792,68.92444,0
6bba_48816121,863077,1,34.0,99.0,122.0,1.3627745,5.2923093,0.53968257,2.5434792,68.92444,0
6bba_48816121,863078,2,33.0,155.0,6.0,1.4765011,7.82944,0.52380955,2.5368643,68.38806,0
6bba_48816121,863079,2,50.0,19.0,13.0,1.4400307,6.3961062,0.7936508,2.5401762,68.65625,0
6bba_48816121,863080,2,24.0,171.0,58.0,1.4597329,4.5566554,0.3809524,2.5401762,68.65625,0
6bba_48816121,863081,2,32.0,151.0,98.0,1.428672,3.621725,0.50793654,2.5434792,68.92444,0
6bba_48816121,863082,2,31.0,140.0,66.0,1.4031838,3.9202812,0.4920635,2.5401762,68.65625,1
6bba_48816121,863083,2,34.0,97.0,122.0,1.3964708,5.4828253,0.53968257,2.5434792,68.92444,0
6bba_48816121,863084,2,43.0,95.0,156.0,1.4093711,3.3936439,0.6825397,2.5434792,68.92444,0
6bba_48816121,863085,2,52.0,49.0,8.0,1.3892748,3.9254222,0.82539684,2.5434792,68.92444,0
6bba_48816121,863086,2,52.0,42.0,128.0,1.3654776,3.614514,0.82539684,2.5434792,68.92444,0
6bba_48816121,863087,2,35.0,116.0,74.0,1.3490146,4.823672,0.5555556,2.5434792,68.92444,0
6bba_48816121,863088,2,24.0,166.0,177.0,1.3347077,5.218536,0.3809524,2.5434792,68.92444,0
6bba_48816121,863089,2,38.0,92.0,86.0,1.311596,4.726183,0.6031746,2.5434792,68.92444,0
6bba_48816121,863090,2,36.0,95.0,56.0,1.2588618,4.75202,0.5714286,2.5434792,68.92444,0
