dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c50204e0,1123026,0,6.0,88.0,62.0,0.8773785,3.0517616,0.0952381,2.5434792,68.92444,0
44b6_c50204e0,1123027,0,20.0,108.0,7.0,0.7782017,2.2546716,0.31746033,2.5434792,68.92444,1
44b6_c50204e0,1123028,0,13.0,107.0,13.0,0.7668929,2.6703289,0.20634921,2.5434792,68.92444,1
44b6_c50204e0,1123029,0,22.0,97.0,28.0,0.7665703,3.8878162,0.34920636,2.5434792,68.92444,0
44b6_c50204e0,1123030,0,9.0,84.0,15.0,0.7611135,3.3635435,0.14285715,2.5434792,68.92444,1
44b6_c50204e0,1123031,0,35.0,160.0,8.0,0.76439244,4.207523,0.5555556,2.5434792,68.92444,0
44b6_c50204e0,1123032,0,2.0,241.0,147.0,0.7331418,2.474183,0.031746034,2.4687274,63.024292,2
44b6_c50204e0,1123033,0,45.0,245.0,212.0,0.72146857,3.559916,0.71428573,2.5434792,68.92444,1
44b6_c50204e0,1123034,0,36.0,213.0,211.0,0.6912792,3.9200742,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,1123035,0,24.0,136.0,69.0,0.6896823,4.2349086,0.3809524,2.5434792,68.92444,0
44b6_c50204e0,1123036,0,53.0,233.0,191.0,0.67920977,3.6896837,0.84126985,2.5434792,68.92444,0
44b6_c50204e0,1123037,0,9.0,227.0,62.0,0.6662631,1.8819964,0.14285715,2.5434792,68.92444,0
44b6_c50204e0,1123038,0,17.0,127.0,30.0,0.66794616,3.3328998,0.26984128,2.5434792,68.92444,1
44b6_c50204e0,1123039,0,9.0,76.0,39.0,0.6682676,1.9896811,0.14285715,2.5434792,68.92444,0
44b6_c50204e0,1123040,0,34.0,235.0,212.0,0.66523665,3.5604894,0.53968257,2.5434792,68.92444,1
44b6_c50204e0,1123041,0,8.0,216.0,50.0,0.64882916,2.269937,0.12698413,2.5434792,68.92444,1
44b6_c50204e0,1123042,0,4.0,215.0,211.0,0.64680994,2.5893023,0.06349207,2.5434792,68.92444,0
44b6_c50204e0,1123043,0,9.0,195.0,248.0,0.6377547,2.8619392,0.14285715,2.5434792,68.92444,0
