dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_a90a0b9c,1078768,0,63.0,18.0,42.0,0.64443356,3.034306,1.0,2.13031,40.49646,0
6bba_a90a0b9c,1078769,0,54.0,0.0,67.0,0.9595729,2.8583055,0.85714287,2.1396742,41.032837,0
6bba_a90a0b9c,1078770,0,58.0,16.0,22.0,0.677037,2.12184,0.9206349,2.5066607,65.974365,0
6bba_a90a0b9c,1078771,0,45.0,15.0,74.0,0.87257725,3.0957036,0.71428573,2.5434792,68.92444,0
6bba_a90a0b9c,1078772,0,56.0,39.0,35.0,0.51836944,2.8186407,0.8888889,2.5235295,67.31531,0
6bba_a90a0b9c,1078773,0,53.0,169.0,133.0,0.4490251,4.6620936,0.84126985,2.5401762,68.65625,0
6bba_a90a0b9c,1078774,0,56.0,2.0,89.0,1.0003166,2.3475409,0.8888889,2.4687274,63.024292,1
6bba_a90a0b9c,1078775,0,59.0,111.0,95.0,0.41870767,3.771374,0.93650794,2.4652207,62.756104,0
6bba_a90a0b9c,1078776,0,48.0,43.0,0.0,0.5192597,1.455486,0.7619048,2.057296,36.473633,1
6bba_a90a0b9c,1078777,0,23.0,0.0,48.0,0.90730023,2.0886042,0.36507937,2.1396742,41.032837,0
6bba_a90a0b9c,1078778,0,48.0,50.0,10.0,0.5290529,2.0407133,0.7619048,2.5168092,66.77893,1
6bba_a90a0b9c,1078779,0,46.0,12.0,51.0,0.8290412,1.9494781,0.73015875,2.5434792,68.92444,0
6bba_a90a0b9c,1078780,0,34.0,234.0,105.0,0.41847497,3.2802596,0.53968257,2.5368643,68.38806,0
6bba_a90a0b9c,1078781,0,25.0,243.0,96.0,0.39578778,6.3465333,0.3968254,2.5401762,68.65625,0
6bba_a90a0b9c,1078782,0,57.0,3.0,34.0,0.8358315,2.7714567,0.9047619,2.5401762,68.65625,0
6bba_a90a0b9c,1078783,0,24.0,8.0,75.0,0.7958284,2.066236,0.3809524,2.5434792,68.92444,0
6bba_a90a0b9c,1078784,0,8.0,46.0,38.0,0.9030346,2.3294618,0.12698413,2.5434792,68.92444,0
6bba_a90a0b9c,1078785,0,13.0,212.0,28.0,0.45012644,3.4353049,0.20634921,2.5434792,68.92444,0
6bba_a90a0b9c,1078786,0,54.0,0.0,102.0,0.9328268,1.8329802,0.85714287,2.1396742,41.032837,1
6bba_a90a0b9c,1078787,0,63.0,40.0,56.0,0.38166696,4.2175794,1.0,2.0772712,37.546387,0
6bba_a90a0b9c,1078788,0,50.0,36.0,17.0,0.53868777,2.5926769,0.7936508,2.5368643,68.38806,0
6bba_a90a0b9c,1078789,0,0.0,241.0,23.0,0.43337426,4.2197704,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078790,0,57.0,3.0,12.0,0.6549533,1.519599,0.9047619,2.493,64.90161,0
6bba_a90a0b9c,1078791,0,45.0,133.0,91.0,0.45463562,3.9833374,0.71428573,2.5434792,68.92444,0
6bba_a90a0b9c,1078792,0,0.0,36.0,6.0,0.85257256,2.6138878,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078793,0,12.0,255.0,65.0,0.36132708,3.0188181,0.1904762,2.125597,40.22827,0
6bba_a90a0b9c,1078794,0,36.0,154.0,53.0,0.390223,3.147955,0.5714286,2.5335438,68.11987,0
6bba_a90a0b9c,1078795,0,13.0,200.0,47.0,0.49534148,3.3801172,0.20634921,2.5434792,68.92444,0
6bba_a90a0b9c,1078796,0,59.0,191.0,148.0,0.35270056,4.047586,0.93650794,2.5268764,67.583496,0
6bba_a90a0b9c,1078797,0,35.0,21.0,10.0,0.7366038,2.3525615,0.5555556,2.5434792,68.92444,0
6bba_a90a0b9c,1078798,0,13.0,31.0,28.0,0.8325834,1.7696187,0.20634921,2.5434792,68.92444,0
6bba_a90a0b9c,1078799,1,46.0,49.0,8.0,0.6453993,3.5849025,0.73015875,2.5434792,68.92444,0
6bba_a90a0b9c,1078800,1,53.0,0.0,68.0,0.91500235,2.495596,0.84126985,2.1396742,41.032837,0
6bba_a90a0b9c,1078801,1,43.0,12.0,76.0,0.8805205,2.7740304,0.6825397,2.5434792,68.92444,0
6bba_a90a0b9c,1078802,1,21.0,0.0,49.0,0.94103634,2.1928322,0.33333334,2.1396742,41.032837,0
6bba_a90a0b9c,1078803,1,55.0,0.0,37.0,0.84639454,1.9735904,0.8730159,2.1396742,41.032837,0
6bba_a90a0b9c,1078804,1,63.0,42.0,56.0,0.4763065,6.5331516,1.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078805,1,55.0,6.0,90.0,0.93712837,2.384634,0.8730159,2.5434792,68.92444,0
6bba_a90a0b9c,1078806,1,22.0,8.0,76.0,0.83775616,2.3674347,0.34920636,2.5434792,68.92444,0
6bba_a90a0b9c,1078807,1,52.0,171.0,134.0,0.43462068,4.685765,0.82539684,2.5401762,68.65625,0
6bba_a90a0b9c,1078808,1,32.0,235.0,106.0,0.43423417,3.7261364,0.50793654,2.5401762,68.65625,1
6bba_a90a0b9c,1078809,1,0.0,37.0,0.0,0.8505919,2.3176105,0.0,1.7994134,24.405151,0
6bba_a90a0b9c,1078810,1,45.0,12.0,51.0,0.8328812,1.9155687,0.71428573,2.5434792,68.92444,0
6bba_a90a0b9c,1078811,1,0.0,245.0,6.0,0.45120797,3.6771786,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078812,1,10.0,255.0,65.0,0.39302713,4.2551928,0.15873016,2.1396742,41.032837,0
6bba_a90a0b9c,1078813,1,53.0,43.0,31.0,0.52177036,2.5437217,0.84126985,2.5401762,68.65625,1
6bba_a90a0b9c,1078814,1,56.0,19.0,22.0,0.6018398,1.780791,0.8888889,2.5032594,65.70618,0
6bba_a90a0b9c,1078815,1,11.0,31.0,25.0,0.860133,2.2520282,0.17460318,2.5434792,68.92444,0
6bba_a90a0b9c,1078816,1,48.0,38.0,19.0,0.5562978,2.127184,0.7619048,2.5066607,65.974365,1
6bba_a90a0b9c,1078817,1,20.0,20.0,55.0,0.8273622,2.1129808,0.31746033,2.5235295,67.31531,0
6bba_a90a0b9c,1078818,1,23.0,244.0,100.0,0.38757983,4.581333,0.36507937,2.5401762,68.65625,1
6bba_a90a0b9c,1078819,1,60.0,18.0,48.0,0.52669287,1.8370878,0.95238096,2.418696,59.269653,0
6bba_a90a0b9c,1078820,1,34.0,19.0,10.0,0.746747,2.3518505,0.53968257,2.5434792,68.92444,1
6bba_a90a0b9c,1078821,1,0.0,66.0,44.0,0.8688217,2.1810064,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078822,1,0.0,68.0,65.0,0.74603534,2.7393095,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078823,1,0.0,63.0,27.0,0.8129492,1.828593,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078824,1,45.0,22.0,6.0,0.6423087,1.4416299,0.71428573,2.5235295,67.31531,1
6bba_a90a0b9c,1078825,1,37.0,71.0,19.0,0.49861497,1.5654707,0.5873016,2.5235295,67.31531,1
6bba_a90a0b9c,1078826,1,58.0,188.0,151.0,0.3407052,5.3089767,0.9206349,2.5268764,67.583496,0
6bba_a90a0b9c,1078827,1,12.0,198.0,47.0,0.4911551,3.3108218,0.1904762,2.5434792,68.92444,0
6bba_a90a0b9c,1078828,1,44.0,132.0,92.0,0.44651634,4.0561285,0.6984127,2.5434792,68.92444,0
6bba_a90a0b9c,1078829,1,30.0,65.0,10.0,0.64976305,2.2260861,0.47619048,2.5401762,68.65625,1
6bba_a90a0b9c,1078830,1,34.0,155.0,55.0,0.39515328,3.1974466,0.53968257,2.5401762,68.65625,0
6bba_a90a0b9c,1078831,1,0.0,242.0,22.0,0.403538,4.142853,0.0,2.1396742,41.032837,0
6bba_a90a0b9c,1078832,1,7.0,47.0,38.0,0.8865397,2.4310293,0.11111111,2.5434792,68.92444,0
6bba_a90a0b9c,1078833,2,48.0,41.0,5.0,0.60311556,3.1894567,0.7619048,2.4895616,64.63342,0
6bba_a90a0b9c,1078834,2,44.0,58.0,11.0,0.53620666,3.314604,0.6984127,2.4861133,64.365234,0
6bba_a90a0b9c,1078835,2,20.0,0.0,49.0,0.98642355,2.4909785,0.31746033,2.1396742,41.032837,0
