dataset,source_id,target_id
6bba_5c039895,8,152
6bba_5c039895,152,277
6bba_5c039895,277,406
6bba_5c039895,406,538
6bba_5c039895,538,674
6bba_5c039895,674,816
6bba_5c039895,816,955
6bba_5c039895,955,1091
6bba_5c039895,1091,1231
6bba_5c039895,1231,1369
6bba_5c039895,1369,1504
6bba_5c039895,1504,1648
6bba_5c039895,1648,1796
6bba_5c039895,9,143
6bba_5c039895,143,285
6bba_5c039895,285,436
6bba_5c039895,436,561
6bba_5c039895,69,199
6bba_5c039895,199,325
6bba_5c039895,325,482
6bba_5c039895,482,600
6bba_5c039895,600,748
6bba_5c039895,748,901
6bba_5c039895,901,1040
6bba_5c039895,1040,1170
6bba_5c039895,1170,1304
6bba_5c039895,1304,1430
6bba_5c039895,1430,1565
6bba_5c039895,1565,1724
6bba_5c039895,1724,1842
6bba_5c039895,1842,1990
6bba_5c039895,1990,2146
6bba_5c039895,2146,2294
6bba_5c039895,2294,2399
6bba_5c039895,2399,2550
6bba_5c039895,2550,2687
6bba_5c039895,2687,2831
6bba_5c039895,2831,2971
6bba_5c039895,2971,3109
6bba_5c039895,3109,3243
6bba_5c039895,3243,3394
6bba_5c039895,3394,3517
6bba_5c039895,3517,3626
6bba_5c039895,3626,3755
6bba_5c039895,3755,3879
6bba_5c039895,3879,4000
6bba_5c039895,4000,4119
6bba_5c039895,4119,4243
6bba_5c039895,2,176
6bba_5c039895,3,138
6bba_5c039895,138,278
6bba_5c039895,278,405
6bba_5c039895,405,535
6bba_5c039895,535,669
6bba_5c039895,669,808
6bba_5c039895,808,958
6bba_5c039895,958,1095
6bba_5c039895,1095,1238
6bba_5c039895,1238,1384
6bba_5c039895,1384,1522
6bba_5c039895,4,141
6bba_5c039895,403,534
6bba_5c039895,534,670
6bba_5c039895,670,809
6bba_5c039895,809,954
6bba_5c039895,5,150
6bba_5c039895,150,291
6bba_5c039895,291,427
6bba_5c039895,427,576
6bba_5c039895,576,747
6bba_5c039895,747,929
6bba_5c039895,929,1079
6bba_5c039895,6,139
6bba_5c039895,139,282
6bba_5c039895,282,461
6bba_5c039895,461,643
6bba_5c039895,643,787
6bba_5c039895,787,943
6bba_5c039895,7,144
6bba_5c039895,34,171
6bba_5c039895,171,315
6bba_5c039895,315,426
6bba_5c039895,426,577
6bba_5c039895,577,776
6bba_5c039895,776,945
6bba_5c039895,945,1075
6bba_5c039895,68,221
6bba_5c039895,221,348
6bba_5c039895,348,480
6bba_5c039895,480,617
6bba_5c039895,617,751
6bba_5c039895,751,878
6bba_5c039895,10,167
6bba_5c039895,167,340
6bba_5c039895,340,468
6bba_5c039895,468,552
6bba_5c039895,552,750
6bba_5c039895,750,906
6bba_5c039895,906,1042
6bba_5c039895,1042,1181
6bba_5c039895,1181,1325
6bba_5c039895,1325,1465
6bba_5c039895,1465,1600
6bba_5c039895,11,142
6bba_5c039895,142,281
6bba_5c039895,281,414
6bba_5c039895,414,567
6bba_5c039895,567,731
6bba_5c039895,731,888
6bba_5c039895,888,995
6bba_5c039895,995,1136
6bba_5c039895,1136,1272
6bba_5c039895,1272,1394
6bba_5c039895,1394,1513
6bba_5c039895,12,145
6bba_5c039895,145,286
6bba_5c039895,286,407
6bba_5c039895,407,539
6bba_5c039895,539,677
6bba_5c039895,677,819
6bba_5c039895,819,953
6bba_5c039895,953,1116
6bba_5c039895,1116,1350
6bba_5c039895,13,147
6bba_5c039895,147,279
6bba_5c039895,279,402
6bba_5c039895,402,532
6bba_5c039895,532,678
6bba_5c039895,678,833
6bba_5c039895,833,972
6bba_5c039895,972,1115
6bba_5c039895,1115,1252
6bba_5c039895,14,149
6bba_5c039895,149,293
6bba_5c039895,293,404
6bba_5c039895,15,169
6bba_5c039895,169,298
6bba_5c039895,298,442
6bba_5c039895,442,556
6bba_5c039895,556,693
6bba_5c039895,693,844
6bba_5c039895,844,984
6bba_5c039895,984,1117
6bba_5c039895,1117,1265
6bba_5c039895,1265,1407
6bba_5c039895,1407,1523
6bba_5c039895,1523,1659
6bba_5c039895,1659,1820
6bba_5c039895,1820,1962
6bba_5c039895,1962,2101
6bba_5c039895,2101,2240
6bba_5c039895,2240,2464
6bba_5c039895,2464,2623
6bba_5c039895,2623,2761
6bba_5c039895,17,151
6bba_5c039895,151,288
6bba_5c039895,288,416
6bba_5c039895,416,544
6bba_5c039895,544,682
6bba_5c039895,682,817
6bba_5c039895,817,961
6bba_5c039895,961,1096
6bba_5c039895,1096,1243
6bba_5c039895,1243,1378
6bba_5c039895,1378,1519
6bba_5c039895,1519,1658
6bba_5c039895,1658,1814
6bba_5c039895,1814,1950
6bba_5c039895,1950,2092
6bba_5c039895,2371,2509
6bba_5c039895,2509,2642
6bba_5c039895,18,166
6bba_5c039895,166,280
6bba_5c039895,280,411
6bba_5c039895,411,540
6bba_5c039895,19,154
6bba_5c039895,20,155
6bba_5c039895,155,299
6bba_5c039895,299,429
6bba_5c039895,429,603
6bba_5c039895,603,755
6bba_5c039895,755,894
6bba_5c039895,894,1024
6bba_5c039895,1024,1143
6bba_5c039895,1143,1282
6bba_5c039895,1282,1411
6bba_5c039895,1411,1550
6bba_5c039895,1550,1702
6bba_5c039895,1702,1844
6bba_5c039895,1844,1977
6bba_5c039895,1977,2142
6bba_5c039895,2142,2274
6bba_5c039895,2274,2409
6bba_5c039895,2409,2546
6bba_5c039895,2546,2683
6bba_5c039895,21,160
6bba_5c039895,160,301
6bba_5c039895,301,424
6bba_5c039895,424,555
6bba_5c039895,555,688
6bba_5c039895,688,836
6bba_5c039895,836,976
6bba_5c039895,976,1112
6bba_5c039895,22,165
6bba_5c039895,165,296
6bba_5c039895,296,425
6bba_5c039895,425,543
6bba_5c039895,543,672
6bba_5c039895,672,818
6bba_5c039895,818,963
6bba_5c039895,963,1142
6bba_5c039895,1142,1285
6bba_5c039895,1285,1436
6bba_5c039895,1436,1552
6bba_5c039895,1552,1697
6bba_5c039895,1697,1841
6bba_5c039895,1841,1959
6bba_5c039895,1959,2111
6bba_5c039895,2111,2244
6bba_5c039895,2244,2372
6bba_5c039895,2372,2508
6bba_5c039895,2508,2641
6bba_5c039895,23,146
6bba_5c039895,428,548
6bba_5c039895,548,708
6bba_5c039895,708,831
6bba_5c039895,831,989
6bba_5c039895,989,1104
6bba_5c039895,1104,1245
6bba_5c039895,1245,1379
6bba_5c039895,1379,1517
6bba_5c039895,1517,1735
6bba_5c039895,1735,1909
6bba_5c039895,1909,2063
6bba_5c039895,2063,2226
6bba_5c039895,24,158
6bba_5c039895,158,300
6bba_5c039895,300,419
6bba_5c039895,419,550
6bba_5c039895,550,683
6bba_5c039895,683,821
6bba_5c039895,821,965
6bba_5c039895,965,1102
6bba_5c039895,1102,1236
6bba_5c039895,1236,1382
6bba_5c039895,1382,1507
6bba_5c039895,1507,1646
6bba_5c039895,1646,1789
6bba_5c039895,25,148
6bba_5c039895,148,287
6bba_5c039895,287,415
6bba_5c039895,415,545
6bba_5c039895,545,689
6bba_5c039895,689,830
6bba_5c039895,830,967
6bba_5c039895,967,1106
6bba_5c039895,1106,1253
6bba_5c039895,1253,1404
6bba_5c039895,1404,1527
6bba_5c039895,1527,1666
6bba_5c039895,27,202
6bba_5c039895,202,346
6bba_5c039895,28,164
6bba_5c039895,164,312
6bba_5c039895,312,433
6bba_5c039895,433,563
6bba_5c039895,563,719
6bba_5c039895,719,858
6bba_5c039895,858,1009
6bba_5c039895,1009,1137
6bba_5c039895,1137,1294
6bba_5c039895,1294,1419
6bba_5c039895,1419,1541
6bba_5c039895,1541,1708
6bba_5c039895,1708,1850
6bba_5c039895,1850,2001
6bba_5c039895,2001,2159
6bba_5c039895,2159,2319
6bba_5c039895,2319,2446
6bba_5c039895,2446,2609
6bba_5c039895,29,156
6bba_5c039895,156,295
6bba_5c039895,295,418
6bba_5c039895,418,551
6bba_5c039895,551,684
6bba_5c039895,684,829
6bba_5c039895,829,959
6bba_5c039895,959,1110
6bba_5c039895,1110,1257
6bba_5c039895,1257,1392
6bba_5c039895,1392,1533
6bba_5c039895,1533,1686
6bba_5c039895,1686,1838
6bba_5c039895,1838,1981
6bba_5c039895,1981,2116
6bba_5c039895,2116,2256
6bba_5c039895,2256,2384
6bba_5c039895,2384,2528
6bba_5c039895,2528,2659
6bba_5c039895,30,205
6bba_5c039895,31,195
6bba_5c039895,195,329
6bba_5c039895,329,484
6bba_5c039895,484,560
6bba_5c039895,560,702
6bba_5c039895,1017,1127
6bba_5c039895,1127,1281
6bba_5c039895,1281,1448
6bba_5c039895,1448,1579
6bba_5c039895,1579,1754
6bba_5c039895,1754,1899
6bba_5c039895,32,239
6bba_5c039895,33,162
6bba_5c039895,162,283
6bba_5c039895,283,412
6bba_5c039895,412,536
6bba_5c039895,536,667
6bba_5c039895,667,814
6bba_5c039895,814,951
6bba_5c039895,951,1089
6bba_5c039895,1089,1235
6bba_5c039895,1235,1410
6bba_5c039895,1410,1547
6bba_5c039895,1547,1692
6bba_5c039895,1692,1830
6bba_5c039895,1830,1972
6bba_5c039895,1972,2137
6bba_5c039895,2137,2262
6bba_5c039895,2262,2396
6bba_5c039895,2396,2545
6bba_5c039895,2545,2696
6bba_5c039895,2696,2849
6bba_5c039895,44,191
6bba_5c039895,191,303
6bba_5c039895,303,431
6bba_5c039895,431,634
6bba_5c039895,52,211
6bba_5c039895,37,175
6bba_5c039895,175,313
6bba_5c039895,313,449
6bba_5c039895,449,594
6bba_5c039895,594,707
6bba_5c039895,707,890
6bba_5c039895,38,159
6bba_5c039895,159,364
6bba_5c039895,364,526
6bba_5c039895,39,228
6bba_5c039895,40,178
6bba_5c039895,178,327
6bba_5c039895,327,452
6bba_5c039895,452,606
6bba_5c039895,606,738
6bba_5c039895,738,892
6bba_5c039895,41,174
6bba_5c039895,174,319
6bba_5c039895,319,467
6bba_5c039895,467,607
6bba_5c039895,42,177
6bba_5c039895,177,318
6bba_5c039895,318,446
6bba_5c039895,446,578
6bba_5c039895,578,737
6bba_5c039895,737,887
6bba_5c039895,887,994
6bba_5c039895,994,1146
6bba_5c039895,1146,1261
6bba_5c039895,1261,1425
6bba_5c039895,1425,1546
6bba_5c039895,1546,1682
6bba_5c039895,1682,1843
6bba_5c039895,1843,1985
6bba_5c039895,1985,2150
6bba_5c039895,2150,2289
6bba_5c039895,2289,2436
6bba_5c039895,43,193
6bba_5c039895,193,334
6bba_5c039895,334,444
6bba_5c039895,444,572
6bba_5c039895,572,726
6bba_5c039895,51,181
6bba_5c039895,181,324
6bba_5c039895,324,450
6bba_5c039895,450,566
6bba_5c039895,566,705
6bba_5c039895,705,859
6bba_5c039895,859,996
6bba_5c039895,996,1101
6bba_5c039895,1101,1247
6bba_5c039895,1247,1380
6bba_5c039895,1380,1536
6bba_5c039895,1536,1674
6bba_5c039895,1674,1811
6bba_5c039895,1811,1974
6bba_5c039895,1974,2094
6bba_5c039895,2094,2258
6bba_5c039895,2258,2389
6bba_5c039895,2389,2504
6bba_5c039895,2504,2651
6bba_5c039895,2904,3041
6bba_5c039895,3041,3208
6bba_5c039895,3208,3325
6bba_5c039895,3325,3486
6bba_5c039895,3486,3579
6bba_5c039895,3579,3711
6bba_5c039895,3711,3858
6bba_5c039895,3858,3992
6bba_5c039895,3992,4127
6bba_5c039895,4127,4255
6bba_5c039895,45,182
6bba_5c039895,182,316
6bba_5c039895,316,445
6bba_5c039895,445,562
6bba_5c039895,562,703
6bba_5c039895,703,835
6bba_5c039895,835,986
6bba_5c039895,46,201
6bba_5c039895,47,194
6bba_5c039895,194,331
6bba_5c039895,331,455
6bba_5c039895,455,604
6bba_5c039895,604,729
6bba_5c039895,729,866
6bba_5c039895,866,1001
6bba_5c039895,1001,1126
6bba_5c039895,1126,1268
6bba_5c039895,48,219
6bba_5c039895,219,332
6bba_5c039895,332,435
6bba_5c039895,435,565
6bba_5c039895,565,701
6bba_5c039895,701,848
6bba_5c039895,848,1025
6bba_5c039895,1025,1167
6bba_5c039895,1167,1284
