dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_7d3058ae,1014440,1,13.0,75.0,252.0,1.926792,4.3316216,0.20634921,2.5368643,68.38806,0
6bba_7d3058ae,1014441,1,26.0,66.0,113.0,1.4824724,5.007422,0.41269842,2.5401762,68.65625,0
6bba_7d3058ae,1014442,1,27.0,29.0,223.0,1.470444,3.938531,0.42857143,2.5268764,67.583496,0
6bba_7d3058ae,1014443,2,12.0,77.0,243.0,1.5446937,4.0101137,0.1904762,2.5401762,68.65625,0
6bba_7d3058ae,1014444,2,47.0,35.0,33.0,1.4031531,4.565186,0.74603176,2.5401762,68.65625,0
6bba_7d3058ae,1014445,2,26.0,34.0,216.0,1.3859483,4.0087852,0.41269842,2.5032594,65.70618,0
6bba_7d3058ae,1014446,2,14.0,103.0,145.0,1.3556491,3.8468952,0.22222222,2.4791882,63.828857,0
6bba_7d3058ae,1014447,2,26.0,65.0,111.0,1.314648,4.7979527,0.41269842,2.5401762,68.65625,0
6bba_7d3058ae,1014448,2,6.0,128.0,169.0,1.2913431,3.7479782,0.0952381,2.5401762,68.65625,0
6bba_7d3058ae,1014449,2,3.0,130.0,214.0,1.1702757,5.7592506,0.04761905,2.5335438,68.11987,0
6bba_7d3058ae,1014450,2,18.0,140.0,39.0,1.126622,4.3603463,0.2857143,2.5235295,67.31531,0
6bba_7d3058ae,1014451,2,49.0,34.0,218.0,1.1792843,2.15875,0.7777778,2.5401762,68.65625,0
6bba_7d3058ae,1014452,3,13.0,67.0,250.0,2.1697137,15.459798,0.20634921,2.5401762,68.65625,0
6bba_7d3058ae,1014453,3,10.0,91.0,233.0,1.865655,10.726725,0.15873016,2.5434792,68.92444,0
6bba_7d3058ae,1014454,4,13.0,67.0,250.0,2.1697137,15.459798,0.20634921,2.5401762,68.65625,0
6bba_7d3058ae,1014455,4,10.0,91.0,233.0,1.865655,10.726725,0.15873016,2.5434792,68.92444,0
6bba_7d3058ae,1014456,5,13.0,68.0,246.0,2.0629852,10.455178,0.20634921,2.5401762,68.65625,0
6bba_7d3058ae,1014457,5,8.0,92.0,226.0,1.4213469,4.0215507,0.12698413,2.5401762,68.65625,0
6bba_7d3058ae,1014458,6,13.0,67.0,247.0,2.1080196,10.127412,0.20634921,2.5401762,68.65625,0
6bba_7d3058ae,1014459,6,6.0,127.0,163.0,1.4541751,3.6787088,0.0952381,2.4895616,64.63342,0
6bba_7d3058ae,1014460,7,12.0,70.0,246.0,1.9878945,8.33031,0.1904762,2.5401762,68.65625,0
6bba_7d3058ae,1014461,7,5.0,130.0,158.0,1.6347387,3.715407,0.07936508,2.5368643,68.38806,0
6bba_7d3058ae,1014462,8,5.0,134.0,150.0,1.6444753,3.679631,0.07936508,2.5401762,68.65625,0
6bba_7d3058ae,1014463,8,12.0,73.0,245.0,1.5625974,6.65199,0.1904762,2.5368643,68.38806,0
6bba_7d3058ae,1014464,8,19.0,58.0,195.0,1.3422526,3.782693,0.3015873,2.5401762,68.65625,0
6bba_7d3058ae,1014465,8,11.0,119.0,124.0,1.2160747,3.4101076,0.17460318,2.5066607,65.974365,0
6bba_7d3058ae,1014466,8,6.0,108.0,213.0,1.166403,4.5753193,0.0952381,2.5235295,67.31531,0
6bba_7d3058ae,1014467,8,43.0,7.0,95.0,1.2064863,3.5409007,0.6825397,2.5401762,68.65625,0
