dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_87bba6c4,0,0,30.0,12.0,229.0,0.6671719,3.068958,0.47619048,2.5434792,68.92444,0
44b6_87bba6c4,1,0,63.0,95.0,147.0,0.5025374,4.4908967,1.0,2.1396742,41.032837,0
44b6_87bba6c4,2,0,63.0,20.0,101.0,0.5540577,3.7597501,1.0,2.1396742,41.032837,0
44b6_87bba6c4,3,0,54.0,135.0,197.0,0.7117157,2.7971308,0.85714287,2.5434792,68.92444,0
44b6_87bba6c4,4,0,46.0,12.0,186.0,0.5973338,3.7974072,0.73015875,2.5434792,68.92444,1
44b6_87bba6c4,5,0,63.0,98.0,188.0,0.7111567,4.382408,1.0,2.1396742,41.032837,0
44b6_87bba6c4,6,0,63.0,59.0,139.0,0.44927964,4.3850946,1.0,2.1396742,41.032837,0
44b6_87bba6c4,7,0,27.0,42.0,255.0,0.67314947,4.5577874,0.42857143,2.1396742,41.032837,0
44b6_87bba6c4,8,0,46.0,126.0,219.0,0.6497803,2.0096438,0.73015875,2.5434792,68.92444,0
44b6_87bba6c4,9,0,63.0,83.0,128.0,0.45095256,4.2266016,1.0,2.1396742,41.032837,1
44b6_87bba6c4,10,0,63.0,42.0,148.0,0.5444733,4.2317443,1.0,2.1396742,41.032837,0
44b6_87bba6c4,11,0,63.0,182.0,221.0,0.61569726,3.7835774,1.0,2.1396742,41.032837,0
44b6_87bba6c4,12,0,63.0,40.0,174.0,0.5773527,3.2647047,1.0,2.1396742,41.032837,0
44b6_87bba6c4,13,0,63.0,4.0,112.0,0.5107386,3.868419,1.0,2.1396742,41.032837,0
44b6_87bba6c4,14,0,40.0,47.0,193.0,0.6183501,3.2367795,0.63492066,2.5434792,68.92444,1
44b6_87bba6c4,15,0,32.0,91.0,229.0,0.6865574,2.5431216,0.50793654,2.5434792,68.92444,0
44b6_87bba6c4,16,0,0.0,0.0,242.0,0.6691958,3.8410578,0.0,1.7994134,24.405151,0
44b6_87bba6c4,17,0,43.0,38.0,226.0,0.7204865,1.9112194,0.6825397,2.5401762,68.65625,1
44b6_87bba6c4,18,0,37.0,162.0,255.0,0.5875027,1.683677,0.5873016,2.1396742,41.032837,1
44b6_87bba6c4,19,0,53.0,246.0,255.0,0.50185263,2.4100828,0.84126985,2.1396742,41.032837,1
