dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c96cfa10,550230,0,20.0,23.0,160.0,0.8080332,4.898333,0.31746033,2.5434792,68.92444,1
44b6_c96cfa10,550231,0,30.0,143.0,133.0,0.78626704,4.00818,0.47619048,2.5434792,68.92444,0
44b6_c96cfa10,550232,0,22.0,71.0,161.0,0.77399,3.5900216,0.34920636,2.5434792,68.92444,1
44b6_c96cfa10,550233,0,25.0,28.0,189.0,0.75535303,4.068783,0.3968254,2.5434792,68.92444,1
44b6_c96cfa10,550234,0,29.0,91.0,149.0,0.7701092,3.804942,0.46031746,2.5434792,68.92444,1
44b6_c96cfa10,550235,0,14.0,224.0,54.0,0.7425142,3.61786,0.22222222,2.5368643,68.38806,1
44b6_c96cfa10,550236,0,33.0,169.0,139.0,0.7467053,3.1688526,0.52380955,2.5434792,68.92444,0
44b6_c96cfa10,550237,0,32.0,229.0,128.0,0.74143684,3.6642032,0.50793654,2.5434792,68.92444,0
44b6_c96cfa10,550238,0,30.0,190.0,125.0,0.69946635,3.5195835,0.47619048,2.5032594,65.70618,1
44b6_c96cfa10,550239,0,42.0,235.0,194.0,0.7270319,3.6996992,0.6666667,2.5434792,68.92444,0
44b6_c96cfa10,550240,0,41.0,213.0,178.0,0.71729416,2.6220088,0.6507937,2.5401762,68.65625,0
44b6_c96cfa10,550241,0,36.0,162.0,229.0,0.70388645,4.416376,0.5714286,2.5434792,68.92444,0
44b6_c96cfa10,550242,0,33.0,224.0,226.0,0.6726888,3.7124085,0.52380955,2.5401762,68.65625,0
44b6_c96cfa10,550243,0,25.0,115.0,145.0,0.7034117,2.5075393,0.3968254,2.5401762,68.65625,3
44b6_c96cfa10,550244,0,26.0,124.0,149.0,0.67093027,2.4662087,0.41269842,2.5368643,68.38806,1
44b6_c96cfa10,550245,0,26.0,150.0,94.0,0.70451427,2.9840748,0.41269842,2.5434792,68.92444,1
44b6_c96cfa10,550246,0,25.0,73.0,147.0,0.69685394,2.5998585,0.3968254,2.5434792,68.92444,2
44b6_c96cfa10,550247,0,27.0,139.0,161.0,0.69968826,2.2985742,0.42857143,2.5434792,68.92444,1
44b6_c96cfa10,550248,0,28.0,58.0,181.0,0.6950041,3.0647113,0.44444445,2.5434792,68.92444,0
44b6_c96cfa10,550249,0,38.0,189.0,180.0,0.68672293,2.6504269,0.6031746,2.5401762,68.65625,1
44b6_c96cfa10,550250,0,24.0,8.0,241.0,0.6893283,2.5724,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,550251,0,29.0,110.0,218.0,0.684133,4.37118,0.46031746,2.5434792,68.92444,0
44b6_c96cfa10,550252,0,35.0,135.0,159.0,0.6802677,1.8848939,0.5555556,2.5401762,68.65625,1
44b6_c96cfa10,550253,0,33.0,184.0,122.0,0.6576419,2.524791,0.52380955,2.5268764,67.583496,2
44b6_c96cfa10,550254,0,26.0,233.0,9.0,0.6413562,4.5951805,0.41269842,2.5066607,65.974365,0
44b6_c96cfa10,550255,0,29.0,65.0,212.0,0.6365316,6.3918796,0.46031746,2.5335438,68.11987,0
44b6_c96cfa10,550256,0,41.0,208.0,216.0,0.65240014,3.7993698,0.6507937,2.5401762,68.65625,0
44b6_c96cfa10,550257,0,22.0,26.0,144.0,0.66319686,3.1198204,0.34920636,2.5434792,68.92444,1
44b6_c96cfa10,550258,0,31.0,129.0,216.0,0.6548594,3.116846,0.4920635,2.5401762,68.65625,0
44b6_c96cfa10,550259,0,25.0,181.0,20.0,0.64951795,5.3624787,0.3968254,2.5401762,68.65625,0
44b6_c96cfa10,550260,0,33.0,223.0,37.0,0.5603633,3.3460813,0.52380955,2.5401762,68.65625,1
44b6_c96cfa10,550261,0,41.0,223.0,209.0,0.6444265,3.1884089,0.6507937,2.5434792,68.92444,0
44b6_c96cfa10,550262,0,7.0,174.0,146.0,0.64482826,5.6748204,0.11111111,2.5434792,68.92444,0
44b6_c96cfa10,550263,0,29.0,155.0,114.0,0.643008,2.1134038,0.46031746,2.5401762,68.65625,3
44b6_c96cfa10,550264,0,24.0,102.0,58.0,0.63750774,5.211896,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,550265,0,32.0,84.0,226.0,0.64617103,2.4890723,0.50793654,2.5434792,68.92444,1
44b6_c96cfa10,550266,0,27.0,112.0,92.0,0.64319474,3.403647,0.42857143,2.5434792,68.92444,0
44b6_c96cfa10,550267,0,24.0,101.0,124.0,0.62569696,2.9900885,0.3809524,2.5368643,68.38806,1
44b6_c96cfa10,550268,0,26.0,113.0,109.0,0.62586,4.619658,0.41269842,2.5434792,68.92444,0
44b6_c96cfa10,550269,0,24.0,84.0,209.0,0.6182978,5.156042,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,550270,0,30.0,103.0,146.0,0.63187975,1.625577,0.47619048,2.5434792,68.92444,2
44b6_c96cfa10,550271,0,33.0,177.0,116.0,0.6223921,2.8217175,0.52380955,2.5401762,68.65625,1
44b6_c96cfa10,550272,0,34.0,223.0,151.0,0.60938036,3.3708084,0.53968257,2.5168092,66.77893,0
44b6_c96cfa10,550273,0,31.0,206.0,49.0,0.6198681,2.4200356,0.4920635,2.5368643,68.38806,2
44b6_c96cfa10,550274,0,20.0,20.0,228.0,0.64465976,2.88655,0.31746033,2.5434792,68.92444,0
44b6_c96cfa10,550275,0,33.0,149.0,113.0,0.6383575,1.9487842,0.52380955,2.5434792,68.92444,3
44b6_c96cfa10,550276,0,31.0,202.0,48.0,0.62123054,2.7282474,0.4920635,2.5368643,68.38806,2
44b6_c96cfa10,550277,0,24.0,192.0,87.0,0.5992312,7.4707117,0.3809524,2.5434792,68.92444,0
44b6_c96cfa10,550278,0,30.0,113.0,131.0,0.6080223,2.8563414,0.47619048,2.5401762,68.65625,1
44b6_c96cfa10,550279,0,35.0,151.0,121.0,0.6109085,1.6244645,0.5555556,2.5268764,67.583496,3
44b6_c96cfa10,550280,0,26.0,253.0,19.0,0.59803545,2.2899325,0.41269842,2.4617038,62.487915,0
44b6_c96cfa10,550281,0,35.0,199.0,175.0,0.59915113,1.8603148,0.5555556,2.5235295,67.31531,1
44b6_c96cfa10,550282,0,29.0,39.0,214.0,0.5791771,3.8303566,0.46031746,2.5401762,68.65625,0
44b6_c96cfa10,550283,0,42.0,235.0,239.0,0.5979587,2.0124116,0.6666667,2.5368643,68.38806,0
44b6_c96cfa10,550284,0,27.0,127.0,188.0,0.6032594,2.5300744,0.42857143,2.5368643,68.38806,2
44b6_c96cfa10,550285,0,24.0,11.0,156.0,0.6005486,1.8854282,0.3809524,2.5368643,68.38806,2
44b6_c96cfa10,550286,0,25.0,34.0,143.0,0.5877659,2.4561045,0.3968254,2.5368643,68.38806,1
44b6_c96cfa10,550287,0,23.0,2.0,150.0,0.60719323,2.352565,0.36507937,2.4652207,62.756104,1
44b6_c96cfa10,550288,0,37.0,159.0,172.0,0.5813008,1.8299651,0.5873016,2.5401762,68.65625,1
44b6_c96cfa10,550289,0,34.0,97.0,225.0,0.5757851,1.9190533,0.53968257,2.5368643,68.38806,1
44b6_c96cfa10,550290,0,23.0,65.0,232.0,0.6091964,2.5754929,0.36507937,2.5434792,68.92444,1
44b6_c96cfa10,550291,0,24.0,146.0,116.0,0.5992817,1.7608383,0.3809524,2.5434792,68.92444,3
44b6_c96cfa10,550292,0,36.0,111.0,243.0,0.59075755,3.5391097,0.5714286,2.5401762,68.65625,0
44b6_c96cfa10,550293,0,12.0,10.0,56.0,0.5790269,3.2922466,0.1904762,2.5434792,68.92444,0
44b6_c96cfa10,550294,0,22.0,51.0,94.0,0.58825046,5.535264,0.34920636,2.5434792,68.92444,0
44b6_c96cfa10,550295,0,19.0,57.0,67.0,0.5715265,7.001863,0.3015873,2.5401762,68.65625,0
44b6_c96cfa10,550296,0,27.0,157.0,38.0,0.575736,2.827544,0.42857143,2.5401762,68.65625,1
44b6_c96cfa10,550297,0,6.0,4.0,11.0,0.56765705,8.358597,0.0952381,2.5434792,68.92444,0
44b6_c96cfa10,550298,0,38.0,135.0,189.0,0.5853065,2.1273646,0.6031746,2.5401762,68.65625,1
44b6_c96cfa10,550299,0,23.0,88.0,182.0,0.5837995,2.5951893,0.36507937,2.5401762,68.65625,1
44b6_c96cfa10,550300,0,22.0,134.0,199.0,0.57487786,2.7368605,0.34920636,2.5268764,67.583496,1
44b6_c96cfa10,550301,0,33.0,187.0,149.0,0.5423781,3.890119,0.52380955,2.5201738,67.04712,0
44b6_c96cfa10,550302,0,35.0,243.0,115.0,0.58558744,2.4621153,0.5555556,2.5401762,68.65625,1
44b6_c96cfa10,550303,0,30.0,169.0,65.0,0.57859004,3.2707424,0.47619048,2.5401762,68.65625,0
44b6_c96cfa10,550304,0,23.0,76.0,69.0,0.5738413,7.3219304,0.36507937,2.5401762,68.65625,0
44b6_c96cfa10,550305,0,24.0,186.0,105.0,0.59708226,3.7860665,0.3809524,2.5434792,68.92444,0
44b6_c96cfa10,550306,0,29.0,186.0,219.0,0.5615178,3.751211,0.46031746,2.5268764,67.583496,0
44b6_c96cfa10,550307,0,24.0,131.0,34.0,0.5665166,4.4495707,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,550308,0,33.0,172.0,181.0,0.5805746,2.2913232,0.52380955,2.5201738,67.04712,0
44b6_c96cfa10,550309,0,25.0,61.0,149.0,0.5797277,1.9293708,0.3968254,2.5401762,68.65625,1
44b6_c96cfa10,550310,0,14.0,223.0,27.0,0.5695012,3.6767206,0.22222222,2.5368643,68.38806,0
44b6_c96cfa10,550311,0,25.0,46.0,127.0,0.5709493,5.350787,0.3968254,2.5401762,68.65625,0
44b6_c96cfa10,550312,0,28.0,91.0,173.0,0.57417274,2.278917,0.44444445,2.5434792,68.92444,2
44b6_c96cfa10,550313,0,26.0,159.0,45.0,0.57174146,2.932236,0.41269842,2.5434792,68.92444,1
44b6_c96cfa10,550314,0,19.0,109.0,165.0,0.5706122,2.7478573,0.3015873,2.5434792,68.92444,0
44b6_c96cfa10,550315,0,24.0,245.0,60.0,0.5604939,2.3377597,0.3809524,2.5368643,68.38806,1
44b6_c96cfa10,550316,0,34.0,212.0,117.0,0.54608047,3.8331275,0.53968257,2.5401762,68.65625,0
44b6_c96cfa10,550317,0,10.0,28.0,14.0,0.5541776,6.11144,0.15873016,2.5368643,68.38806,0
44b6_c96cfa10,550318,0,19.0,42.0,192.0,0.5540667,2.029036,0.3015873,2.5401762,68.65625,1
44b6_c96cfa10,550319,0,28.0,76.0,121.0,0.56443644,2.9140406,0.44444445,2.5401762,68.65625,0
44b6_c96cfa10,550320,0,30.0,243.0,66.0,0.5459316,2.455769,0.47619048,2.5032594,65.70618,1
44b6_c96cfa10,550321,0,20.0,42.0,187.0,0.55279,1.7486434,0.31746033,2.5335438,68.11987,2
44b6_c96cfa10,550322,0,28.0,214.0,35.0,0.55900365,2.2081542,0.44444445,2.5368643,68.38806,1
44b6_c96cfa10,550323,0,29.0,160.0,171.0,0.5555428,1.7606043,0.46031746,2.5401762,68.65625,1
44b6_c96cfa10,550324,0,22.0,230.0,58.0,0.55464256,1.6033108,0.34920636,2.5335438,68.11987,1
44b6_c96cfa10,550325,0,27.0,139.0,178.0,0.5698172,2.3883157,0.42857143,2.5434792,68.92444,0
44b6_c96cfa10,550326,0,29.0,70.0,239.0,0.56681854,1.9002975,0.46031746,2.5401762,68.65625,2
44b6_c96cfa10,550327,0,23.0,238.0,116.0,0.5476072,2.4986565,0.36507937,2.5434792,68.92444,1
