dataset,source_id,target_id
6bba_907271db,1026081,1026084
6bba_907271db,1026084,1026086
6bba_907271db,1026086,1026114
6bba_907271db,1026080,1026085
6bba_907271db,1026083,1026100
6bba_907271db,1026088,1026138
6bba_907271db,1026092,1026122
6bba_907271db,1026094,1026120
6bba_907271db,1026099,1026119
6bba_907271db,1026119,1026160
6bba_907271db,1026095,1026121
6bba_907271db,1026121,1026157
6bba_907271db,1026096,1026118
6bba_907271db,1026097,1026123
6bba_907271db,1026123,1026158
6bba_907271db,1026113,1026142
6bba_907271db,1026107,1026134
6bba_907271db,1026134,1026167
6bba_907271db,1026167,1026188
6bba_907271db,1026188,1026227
6bba_907271db,1026227,1026256
6bba_907271db,1026256,1026284
6bba_907271db,1026284,1026316
6bba_907271db,1026316,1026388
6bba_907271db,1026106,1026135
6bba_907271db,1026104,1026133
6bba_907271db,1026103,1026124
6bba_907271db,1026101,1026130
6bba_907271db,1026130,1026163
6bba_907271db,1026163,1026187
6bba_907271db,1026187,1026226
6bba_907271db,1026226,1026254
6bba_907271db,1026254,1026278
6bba_907271db,1026278,1026323
6bba_907271db,1026143,1026169
6bba_907271db,1026169,1026194
6bba_907271db,1026150,1026176
6bba_907271db,1026176,1026212
6bba_907271db,1026154,1026178
6bba_907271db,1026155,1026172
6bba_907271db,1026168,1026174
6bba_907271db,1026174,1026207
6bba_907271db,1026164,1026183
6bba_907271db,1026171,1026206
6bba_907271db,1026184,1026219
6bba_907271db,1026182,1026217
6bba_907271db,1026181,1026208
6bba_907271db,1026208,1026241
6bba_907271db,1026241,1026269
6bba_907271db,1026269,1026304
6bba_907271db,1026304,1026430
6bba_907271db,1026202,1026231
6bba_907271db,1026231,1026258
6bba_907271db,1026195,1026214
6bba_907271db,1026189,1026228
6bba_907271db,1026191,1026229
6bba_907271db,1026192,1026224
6bba_907271db,1026215,1026242
6bba_907271db,1026242,1026268
6bba_907271db,1026268,1026309
6bba_907271db,1026309,1026366
6bba_907271db,1026366,1026422
6bba_907271db,1026253,1026283
6bba_907271db,1026283,1026324
6bba_907271db,1026324,1026396
6bba_907271db,1026238,1026263
6bba_907271db,1026237,1026266
6bba_907271db,1026266,1026300
6bba_907271db,1026236,1026262
6bba_907271db,1026262,1026303
6bba_907271db,1026235,1026275
6bba_907271db,1026275,1026307
6bba_907271db,1026234,1026261
6bba_907271db,1026261,1026373
6bba_907271db,1026373,1026424
6bba_907271db,1026257,1026277
6bba_907271db,1026249,1026271
6bba_907271db,1026271,1026322
6bba_907271db,1026322,1026371
6bba_907271db,1026250,1026281
6bba_907271db,1026281,1026312
6bba_907271db,1026312,1026378
6bba_907271db,1026299,1026329
6bba_907271db,1026329,1026390
6bba_907271db,1026390,1026477
6bba_907271db,1026280,1026310
6bba_907271db,1026310,1026379
6bba_907271db,1026265,1026305
6bba_907271db,1026305,1026369
6bba_907271db,1026369,1026425
6bba_907271db,1026267,1026315
6bba_907271db,1026270,1026306
6bba_907271db,1026276,1026311
6bba_907271db,1026297,1026332
6bba_907271db,1026332,1026402
6bba_907271db,1026402,1026444
6bba_907271db,1026444,1026509
6bba_907271db,1026298,1026349
6bba_907271db,1026285,1026321
6bba_907271db,1026321,1026375
6bba_907271db,1026375,1026421
6bba_907271db,1026286,1026334
6bba_907271db,1026334,1026407
6bba_907271db,1026407,1026458
6bba_907271db,1026289,1026341
6bba_907271db,1026295,1026335
6bba_907271db,1026296,1026327
6bba_907271db,1026301,1026362
6bba_907271db,1026362,1026418
6bba_907271db,1026314,1026381
6bba_907271db,1026381,1026450
6bba_907271db,1026450,1026512
6bba_907271db,1026512,1026599
6bba_907271db,1026599,1026640
6bba_907271db,1026326,1026399
6bba_907271db,1026318,1026377
6bba_907271db,1026377,1026442
6bba_907271db,1026340,1026401
6bba_907271db,1026401,1026464
6bba_907271db,1026338,1026391
6bba_907271db,1026391,1026446
6bba_907271db,1026337,1026400
6bba_907271db,1026348,1026409
6bba_907271db,1026409,1026475
6bba_907271db,1026350,1026413
6bba_907271db,1026345,1026408
6bba_907271db,1026415,1026457
6bba_907271db,1026387,1026431
6bba_907271db,1026384,1026439
6bba_907271db,1026364,1026420
6bba_907271db,1026389,1026436
6bba_907271db,1026436,1026513
6bba_907271db,1026600,1026633
6bba_907271db,1026633,1026695
6bba_907271db,1026414,1026468
6bba_907271db,1026406,1026467
6bba_907271db,1026405,1026453
6bba_907271db,1026392,1026437
6bba_907271db,1026393,1026440
6bba_907271db,1026403,1026476
6bba_907271db,1026554,1026596
6bba_907271db,1026432,1026493
6bba_907271db,1026493,1026530
6bba_907271db,1026530,1026574
6bba_907271db,1026574,1026615
6bba_907271db,1026435,1026498
6bba_907271db,1026498,1026527
6bba_907271db,1026527,1026578
6bba_907271db,1026441,1026504
6bba_907271db,1026504,1026551
6bba_907271db,1026438,1026502
6bba_907271db,1026502,1026534
6bba_907271db,1026534,1026586
6bba_907271db,1026586,1026625
6bba_907271db,1026625,1026681
6bba_907271db,1026681,1026713
6bba_907271db,1026713,1026743
6bba_907271db,1026455,1026517
6bba_907271db,1026482,1026514
6bba_907271db,1026479,1026566
6bba_907271db,1026566,1026608
6bba_907271db,1026608,1026648
6bba_907271db,1026648,1026700
6bba_907271db,1026700,1026722
6bba_907271db,1026722,1026745
6bba_907271db,1026500,1026538
6bba_907271db,1026503,1026532
6bba_907271db,1026532,1026579
6bba_907271db,1026579,1026613
6bba_907271db,1026518,1026539
6bba_907271db,1026539,1026654
6bba_907271db,1026508,1026542
6bba_907271db,1026533,1026576
6bba_907271db,1026564,1026601
6bba_907271db,1026582,1026622
6bba_907271db,1026581,1026626
6bba_907271db,1026626,1026671
6bba_907271db,1026671,1026712
6bba_907271db,1026712,1026744
6bba_907271db,1026577,1026621
6bba_907271db,1026621,1026672
6bba_907271db,1026606,1026649
6bba_907271db,1026597,1026634
6bba_907271db,1026634,1026694
6bba_907271db,1026694,1026772
6bba_907271db,1026593,1026635
6bba_907271db,1026592,1026642
6bba_907271db,1026590,1026637
6bba_907271db,1026609,1026659
6bba_907271db,1026618,1026675
6bba_907271db,1026636,1026693
6bba_907271db,1026627,1026726
6bba_907271db,1026726,1026755
6bba_907271db,1026645,1026699
6bba_907271db,1026643,1026685
6bba_907271db,1026685,1026716
6bba_907271db,1026716,1026740
6bba_907271db,1026740,1026787
6bba_907271db,1026787,1026833
6bba_907271db,1026870,1026874
6bba_907271db,1026874,1026894
6bba_907271db,1026980,1027006
6bba_907271db,1027006,1027026
6bba_907271db,1027026,1027055
6bba_907271db,1027055,1027086
6bba_907271db,1026641,1026701
6bba_907271db,1026684,1026718
6bba_907271db,1026718,1026741
6bba_907271db,1026741,1026805
6bba_907271db,1026805,1026835
6bba_907271db,1026835,1026861
6bba_907271db,1026721,1026752
6bba_907271db,1026725,1026768
6bba_907271db,1026730,1026762
6bba_907271db,1026756,1026814
6bba_907271db,1026736,1026782
6bba_907271db,1026735,1026800
6bba_907271db,1026769,1026806
6bba_907271db,1026783,1026824
6bba_907271db,1026824,1026844
6bba_907271db,1026880,1026896
6bba_907271db,1026896,1026931
6bba_907271db,1026793,1026827
6bba_907271db,1026827,1026842
6bba_907271db,1026842,1026867
6bba_907271db,1026867,1026877
6bba_907271db,1026791,1026837
6bba_907271db,1026789,1026820
6bba_907271db,1026786,1026825
6bba_907271db,1026801,1026830
6bba_907271db,1026828,1026853
6bba_907271db,1026831,1026848
6bba_907271db,1026840,1026887
6bba_907271db,1026887,1026907
6bba_907271db,1026907,1026974
6bba_907271db,1026974,1027001
6bba_907271db,1026868,1026876
6bba_907271db,1026876,1026893
6bba_907271db,1026979,1027002
6bba_907271db,1027002,1027024
6bba_907271db,1027024,1027052
6bba_907271db,1026878,1026895
6bba_907271db,1026879,1026897
6bba_907271db,1026881,1026898
6bba_907271db,1026898,1026997
6bba_907271db,1026886,1026905
6bba_907271db,1026905,1026964
6bba_907271db,1026891,1026911
6bba_907271db,1026917,1026956
6bba_907271db,1026926,1026985
6bba_907271db,1026939,1026986
6bba_907271db,1026986,1027011
6bba_907271db,1027011,1027028
6bba_907271db,1026937,1027013
6bba_907271db,1027013,1027029
6bba_907271db,1027029,1027058
6bba_907271db,1027058,1027128
6bba_907271db,1026957,1026987
6bba_907271db,1026951,1026990
6bba_907271db,1026947,1026998
6bba_907271db,1026959,1026989
6bba_907271db,1026989,1027021
6bba_907271db,1027021,1027050
6bba_907271db,1026977,1026999
6bba_907271db,1026999,1027018
6bba_907271db,1027018,1027049
6bba_907271db,1026976,1027000
6bba_907271db,1027000,1027022
6bba_907271db,1027003,1027020
6bba_907271db,1027020,1027051
6bba_907271db,1027046,1027066
6bba_907271db,1027047,1027065
6bba_907271db,1027048,1027077
6bba_907271db,1027033,1027064
6bba_907271db,1027023,1027054
6bba_907271db,1027034,1027072
6bba_907271db,1027041,1027073
6bba_907271db,1027073,1027114
6bba_907271db,1027038,1027069
6bba_907271db,1027035,1027062
6bba_907271db,1027062,1027093
6bba_907271db,1027057,1027109
6bba_907271db,1027109,1027167
6bba_907271db,1027053,1027095
6bba_907271db,1027090,1027126
6bba_907271db,1027084,1027135
6bba_907271db,1027105,1027144
6bba_907271db,1027131,1027162
6bba_907271db,1027162,1027185
6bba_907271db,1027124,1027165
6bba_907271db,1027165,1027194
6bba_907271db,1027194,1027236
6bba_907271db,1027125,1027164
6bba_907271db,1027164,1027188
6bba_907271db,1027188,1027295
6bba_907271db,1027295,1027375
6bba_907271db,1027123,1027152
6bba_907271db,1027152,1027178
6bba_907271db,1027178,1027268
6bba_907271db,1027140,1027156
6bba_907271db,1027156,1027177
6bba_907271db,1027177,1027234
6bba_907271db,1027234,1027275
6bba_907271db,1027150,1027183
6bba_907271db,1027183,1027215
6bba_907271db,1027215,1027267
6bba_907271db,1027267,1027314
6bba_907271db,1027153,1027169
6bba_907271db,1027169,1027230
6bba_907271db,1027149,1027168
6bba_907271db,1027161,1027193
6bba_907271db,1027158,1027186
6bba_907271db,1027186,1027225
6bba_907271db,1027225,1027272
6bba_907271db,1027157,1027182
6bba_907271db,1027211,1027251
6bba_907271db,1027213,1027265
6bba_907271db,1027171,1027218
6bba_907271db,1027218,1027270
6bba_907271db,1027270,1027316
6bba_907271db,1027316,1027357
6bba_907271db,1027357,1027379
6bba_907271db,1027379,1027403
6bba_907271db,1027403,1027424
6bba_907271db,1027179,1027216
6bba_907271db,1027216,1027271
6bba_907271db,1027209,1027258
6bba_907271db,1027199,1027242
6bba_907271db,1027201,1027238
6bba_907271db,1027210,1027252
6bba_907271db,1027232,1027273
6bba_907271db,1027273,1027318
6bba_907271db,1027376,1027400
6bba_907271db,1027224,1027286
6bba_907271db,1027286,1027358
6bba_907271db,1027221,1027285
6bba_907271db,1027285,1027312
6bba_907271db,1027250,1027292
6bba_907271db,1027243,1027284
6bba_907271db,1027279,1027323
6bba_907271db,1027281,1027328
6bba_907271db,1027282,1027320
6bba_907271db,1027320,1027382
6bba_907271db,1027382,1027402
6bba_907271db,1027402,1027421
6bba_907271db,1027283,1027325
6bba_907271db,1027269,1027313
6bba_907271db,1027287,1027336
6bba_907271db,1027298,1027334
6bba_907271db,1027290,1027333
6bba_907271db,1027362,1027384
6bba_907271db,1027361,1027397
6bba_907271db,1027359,1027386
6bba_907271db,1027370,1027393
6bba_907271db,1027388,1027413
6bba_907271db,1027389,1027407
6bba_907271db,1027407,1027425
6bba_907271db,1027425,1027447
6bba_907271db,1027447,1027482
6bba_907271db,1027554,1027588
6bba_907271db,1027588,1027615
6bba_907271db,1027410,1027427
6bba_907271db,1027405,1027423
6bba_907271db,1027434,1027506
6bba_907271db,1027438,1027448
6bba_907271db,1027435,1027477
6bba_907271db,1027459,1027487
6bba_907271db,1027487,1027521
6bba_907271db,1027441,1027483
6bba_907271db,1027443,1027485
6bba_907271db,1027485,1027518
6bba_907271db,1027445,1027493
6bba_907271db,1027450,1027484
6bba_907271db,1027452,1027491
6bba_907271db,1027454,1027480
6bba_907271db,1027480,1027511
6bba_907271db,1027476,1027495
6bba_907271db,1027495,1027530
6bba_907271db,1027465,1027504
6bba_907271db,1027467,1027497
6bba_907271db,1027497,1027532
6bba_907271db,1027509,1027537
6bba_907271db,1027496,1027525
6bba_907271db,1027533,1027563
6bba_907271db,1027524,1027553
6bba_907271db,1027553,1027577
6bba_907271db,1027577,1027596
6bba_907271db,1027596,1027618
6bba_907271db,1027512,1027548
6bba_907271db,1027548,1027579
6bba_907271db,1027579,1027601
6bba_907271db,1027544,1027572
6bba_907271db,1027540,1027567
6bba_907271db,1027529,1027552
6bba_907271db,1027552,1027575
6bba_907271db,1027575,1027597
6bba_907271db,1027597,1027619
6bba_907271db,1027535,1027568
6bba_907271db,1027568,1027590
6bba_907271db,1027556,1027593
6bba_907271db,1027559,1027576
6bba_907271db,1027570,1027592
6bba_907271db,1027558,1027599
6bba_907271db,1027599,1027631
6bba_907271db,1027584,1027602
6bba_907271db,1027602,1027624
6bba_907271db,1027624,1027643
6bba_907271db,1027643,1027673
6bba_907271db,1027573,1027594
6bba_907271db,1027585,1027609
6bba_907271db,1027609,1027632
6bba_907271db,1027632,1027652
6bba_907271db,1027586,1027613
6bba_907271db,1027591,1027608
6bba_907271db,1027608,1027628
6bba_907271db,1027628,1027662
6bba_907271db,1027616,1027623
6bba_907271db,1027605,1027620
6bba_907271db,1027600,1027630
6bba_907271db,1027598,1027627
6bba_907271db,1027604,1027625
6bba_907271db,1027595,1027617
6bba_907271db,1027633,1027636
6bba_907271db,1027636,1027670
6bba_907271db,1027635,1027640
6bba_907271db,1027647,1027676
6bba_907271db,1027644,1027687
6bba_907271db,1027671,1027704
6bba_907271db,1027704,1027731
6bba_907271db,1027677,1027696
6bba_907271db,1027696,1027711
