dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5f15d135,0,0,63.0,155.0,226.0,0.5746276,3.221151,1.0,2.1396742,41.032837,0
44b6_5f15d135,1,0,63.0,125.0,200.0,0.74872,3.5841954,1.0,2.1396742,41.032837,0
44b6_5f15d135,2,0,0.0,212.0,18.0,0.7900972,3.7026672,0.0,2.1396742,41.032837,0
44b6_5f15d135,3,0,63.0,162.0,206.0,0.7699812,2.7429218,1.0,2.1396742,41.032837,0
44b6_5f15d135,4,0,17.0,255.0,73.0,0.6406154,4.0845685,0.26984128,2.1396742,41.032837,0
44b6_5f15d135,5,0,21.0,39.0,25.0,0.633448,1.9930648,0.33333334,2.5434792,68.92444,1
44b6_5f15d135,6,0,39.0,245.0,197.0,0.47310978,4.548566,0.61904764,2.5434792,68.92444,1
44b6_5f15d135,7,0,46.0,190.0,17.0,0.6465709,3.0852883,0.73015875,2.5434792,68.92444,1
44b6_5f15d135,8,0,14.0,238.0,129.0,0.6185183,2.897287,0.22222222,2.5434792,68.92444,2
44b6_5f15d135,9,0,22.0,144.0,127.0,0.66022974,2.0554018,0.34920636,2.5434792,68.92444,0
44b6_5f15d135,10,0,12.0,246.0,100.0,0.65980715,2.089134,0.1904762,2.5434792,68.92444,1
44b6_5f15d135,11,0,24.0,119.0,88.0,0.8259566,2.0775833,0.3809524,2.5434792,68.92444,2
44b6_5f15d135,12,0,63.0,81.0,107.0,0.854351,4.222663,1.0,2.1396742,41.032837,0
44b6_5f15d135,13,0,32.0,48.0,78.0,0.6587851,1.5360185,0.50793654,2.5434792,68.92444,2
44b6_5f15d135,14,0,33.0,227.0,96.0,0.5830553,2.1720552,0.52380955,2.5434792,68.92444,0
44b6_5f15d135,15,0,50.0,179.0,200.0,0.63129365,2.0337195,0.7936508,2.5434792,68.92444,0
44b6_5f15d135,16,0,0.0,202.0,71.0,0.6609416,3.758393,0.0,2.1396742,41.032837,1
44b6_5f15d135,17,0,44.0,195.0,30.0,0.6416419,2.5275314,0.6984127,2.5434792,68.92444,2
44b6_5f15d135,18,0,50.0,106.0,166.0,0.754437,1.8542631,0.7936508,2.5434792,68.92444,1
44b6_5f15d135,19,0,11.0,172.0,115.0,0.60486674,2.063647,0.17460318,2.5401762,68.65625,2
44b6_5f15d135,20,0,17.0,255.0,121.0,0.6028621,2.9975784,0.26984128,2.1396742,41.032837,1
44b6_5f15d135,21,0,63.0,237.0,242.0,0.38720456,3.0307074,1.0,2.1396742,41.032837,1
44b6_5f15d135,22,0,15.0,241.0,46.0,0.6109474,3.5705245,0.23809524,2.5434792,68.92444,1
44b6_5f15d135,23,0,63.0,69.0,160.0,0.6434972,1.8183415,1.0,2.1396742,41.032837,0
44b6_5f15d135,24,0,7.0,230.0,110.0,0.6169897,2.333864,0.11111111,2.5401762,68.65625,0
44b6_5f15d135,25,0,31.0,146.0,81.0,0.81050247,2.365037,0.4920635,2.5434792,68.92444,0
44b6_5f15d135,26,0,63.0,119.0,180.0,0.7579073,4.353135,1.0,2.1396742,41.032837,2
44b6_5f15d135,27,0,20.0,173.0,55.0,0.6950625,3.1809886,0.31746033,2.5434792,68.92444,0
44b6_5f15d135,28,0,38.0,9.0,52.0,0.5593014,2.0224955,0.6031746,2.5401762,68.65625,0
44b6_5f15d135,29,0,35.0,189.0,178.0,0.5532914,3.2516115,0.5555556,2.5434792,68.92444,0
44b6_5f15d135,30,0,14.0,205.0,75.0,0.6465327,3.8251874,0.22222222,2.5434792,68.92444,1
44b6_5f15d135,31,0,39.0,146.0,162.0,0.76821816,2.100991,0.61904764,2.5401762,68.65625,1
44b6_5f15d135,32,0,19.0,160.0,0.0,0.7171287,3.1412659,0.3015873,2.1396742,41.032837,0
44b6_5f15d135,33,0,46.0,90.0,126.0,0.78224957,2.2127838,0.73015875,2.5434792,68.92444,0
44b6_5f15d135,34,0,12.0,162.0,80.0,0.6916769,1.8357409,0.1904762,2.5368643,68.38806,3
44b6_5f15d135,35,0,17.0,208.0,119.0,0.58631575,3.4365158,0.26984128,2.5434792,68.92444,1
44b6_5f15d135,36,0,5.0,90.0,29.0,0.56778973,2.302858,0.07936508,2.5434792,68.92444,1
44b6_5f15d135,37,0,37.0,148.0,173.0,0.69298756,1.4674467,0.5873016,2.5434792,68.92444,2
44b6_5f15d135,38,0,40.0,178.0,166.0,0.607335,2.562697,0.63492066,2.5434792,68.92444,0
44b6_5f15d135,39,0,50.0,211.0,201.0,0.49148113,3.0670807,0.7936508,2.5434792,68.92444,1
44b6_5f15d135,40,0,59.0,101.0,179.0,0.73929524,2.2031329,0.93650794,2.5434792,68.92444,0
44b6_5f15d135,41,0,7.0,121.0,64.0,0.5506907,1.5577785,0.11111111,2.5434792,68.92444,0
44b6_5f15d135,42,0,63.0,35.0,118.0,0.703751,1.7768602,1.0,2.1396742,41.032837,1
44b6_5f15d135,43,0,20.0,104.0,64.0,0.6894606,1.8554633,0.31746033,2.5434792,68.92444,1
44b6_5f15d135,44,0,8.0,190.0,18.0,0.676245,2.6948335,0.12698413,2.5434792,68.92444,2
44b6_5f15d135,45,0,32.0,89.0,37.0,0.8551932,2.2036545,0.50793654,2.5401762,68.65625,1
44b6_5f15d135,46,0,29.0,18.0,22.0,0.5735743,1.855948,0.46031746,2.5032594,65.70618,2
44b6_5f15d135,47,0,63.0,61.0,119.0,0.7951014,2.490369,1.0,2.1396742,41.032837,0
44b6_5f15d135,48,0,27.0,94.0,107.0,0.6433885,1.4002047,0.42857143,2.5434792,68.92444,0
44b6_5f15d135,49,0,7.0,248.0,92.0,0.6289167,1.7939985,0.11111111,2.5434792,68.92444,1
44b6_5f15d135,50,0,6.0,224.0,87.0,0.6617215,2.57669,0.0952381,2.5401762,68.65625,0
44b6_5f15d135,51,0,38.0,231.0,35.0,0.5151232,3.0144095,0.6031746,2.5434792,68.92444,0
44b6_5f15d135,52,0,29.0,85.0,8.0,0.8087221,1.8838366,0.46031746,2.5434792,68.92444,0
44b6_5f15d135,53,0,34.0,187.0,58.0,0.64842504,3.1648064,0.53968257,2.5434792,68.92444,1
44b6_5f15d135,54,0,50.0,69.0,137.0,0.6738121,1.6094965,0.7936508,2.5434792,68.92444,1
44b6_5f15d135,55,0,51.0,145.0,113.0,0.862125,1.4498401,0.8095238,2.5434792,68.92444,1
44b6_5f15d135,56,0,31.0,130.0,50.0,0.8338353,1.8004074,0.4920635,2.5434792,68.92444,1
44b6_5f15d135,57,0,16.0,17.0,11.0,0.4454415,2.039517,0.25396827,2.5434792,68.92444,0
44b6_5f15d135,58,0,11.0,42.0,0.0,0.44876447,2.0517886,0.17460318,2.1396742,41.032837,2
44b6_5f15d135,59,0,37.0,229.0,1.0,0.49296045,2.0681965,0.5873016,2.3316977,53.10132,0
44b6_5f15d135,60,0,52.0,148.0,203.0,0.5963975,1.6936867,0.82539684,2.5368643,68.38806,0
44b6_5f15d135,61,0,25.0,189.0,124.0,0.57932067,3.1723976,0.3968254,2.5434792,68.92444,0
44b6_5f15d135,62,0,30.0,64.0,65.0,0.6959712,1.4551038,0.47619048,2.493,64.90161,2
44b6_5f15d135,63,0,45.0,168.0,184.0,0.65032035,1.9348046,0.71428573,2.5434792,68.92444,1
44b6_5f15d135,64,0,6.0,159.0,95.0,0.5547773,1.3485459,0.0952381,2.4826555,64.097046,0
44b6_5f15d135,65,0,26.0,67.0,21.0,0.7408076,1.642694,0.41269842,2.5201738,67.04712,4
44b6_5f15d135,66,0,63.0,23.0,120.0,0.5330748,1.11676,1.0,2.1350024,40.76465,1
44b6_5f15d135,67,0,47.0,225.0,214.0,0.4118399,2.8433578,0.74603176,2.5434792,68.92444,1
44b6_5f15d135,68,0,44.0,190.0,103.0,0.59721637,2.4044933,0.6984127,2.5401762,68.65625,1
44b6_5f15d135,69,0,3.0,165.0,35.0,0.6480218,2.6681888,0.04761905,2.5401762,68.65625,0
44b6_5f15d135,70,0,51.0,190.0,181.0,0.5200566,1.9818428,0.8095238,2.5434792,68.92444,2
44b6_5f15d135,71,0,12.0,209.0,138.0,0.50341403,2.464378,0.1904762,2.5434792,68.92444,0
44b6_5f15d135,72,0,22.0,166.0,84.0,0.69557947,2.0755682,0.34920636,2.5434792,68.92444,2
44b6_5f15d135,73,0,34.0,229.0,63.0,0.52545536,3.0598557,0.53968257,2.5434792,68.92444,1
44b6_5f15d135,74,0,63.0,53.0,145.0,0.5725893,1.576296,1.0,2.1396742,41.032837,1
44b6_5f15d135,75,0,16.0,49.0,0.0,0.4847738,2.1139047,0.25396827,2.125597,40.22827,2
44b6_5f15d135,76,0,9.0,151.0,8.0,0.6572477,2.0891557,0.14285715,2.5434792,68.92444,1
44b6_5f15d135,77,0,26.0,218.0,133.0,0.50304735,3.4904585,0.41269842,2.5434792,68.92444,0
44b6_5f15d135,78,0,31.0,0.0,8.0,0.58390385,1.3908263,0.4920635,2.1396742,41.032837,0
44b6_5f15d135,79,0,6.0,190.0,91.0,0.57414424,3.325226,0.0952381,2.5434792,68.92444,1
44b6_5f15d135,80,0,63.0,186.0,228.0,0.42218238,2.02864,1.0,2.1396742,41.032837,2
44b6_5f15d135,81,0,40.0,155.0,25.0,0.6723998,2.4998686,0.63492066,2.5434792,68.92444,1
44b6_5f15d135,82,0,20.0,153.0,114.0,0.62578726,2.1663105,0.31746033,2.5401762,68.65625,0
44b6_5f15d135,83,0,35.0,142.0,0.0,0.7359534,2.6387367,0.5555556,2.1396742,41.032837,0
44b6_5f15d135,84,0,32.0,78.0,115.0,0.5699428,1.4781781,0.50793654,2.5401762,68.65625,0
44b6_5f15d135,85,0,39.0,22.0,74.0,0.53369486,1.2107686,0.61904764,2.5302145,67.851685,1
44b6_5f15d135,86,0,18.0,218.0,94.0,0.62308645,2.8002634,0.2857143,2.5434792,68.92444,1
44b6_5f15d135,87,0,12.0,172.0,83.0,0.6376304,1.3893207,0.1904762,2.4964292,65.1698,2
44b6_5f15d135,88,0,32.0,193.0,85.0,0.6187761,3.1327121,0.50793654,2.5434792,68.92444,1
44b6_5f15d135,89,0,45.0,95.0,101.0,0.83945495,1.7786893,0.71428573,2.5434792,68.92444,2
44b6_5f15d135,90,0,48.0,227.0,60.0,0.4225579,2.24112,0.7619048,2.5401762,68.65625,1
44b6_5f15d135,91,0,39.0,225.0,193.0,0.419807,3.10458,0.61904764,2.5401762,68.65625,1
44b6_5f15d135,92,0,13.0,148.0,39.0,0.6414255,1.7488861,0.20634921,2.5434792,68.92444,1
44b6_5f15d135,93,0,58.0,108.0,132.0,0.878171,1.5946373,0.9206349,2.5434792,68.92444,0
44b6_5f15d135,94,0,44.0,56.0,119.0,0.61110204,1.3801762,0.6984127,2.5100527,66.24255,1
44b6_5f15d135,95,0,48.0,86.0,98.0,0.8801621,2.0450277,0.7619048,2.5434792,68.92444,2
44b6_5f15d135,96,0,18.0,188.0,54.0,0.6429143,2.2253745,0.2857143,2.5066607,65.974365,1
44b6_5f15d135,97,0,6.0,190.0,54.0,0.60919935,2.0409646,0.0952381,2.5401762,68.65625,2
44b6_5f15d135,98,0,42.0,122.0,144.0,0.7377239,1.9716331,0.6666667,2.5434792,68.92444,2
44b6_5f15d135,99,0,30.0,158.0,141.0,0.6010894,2.350991,0.47619048,2.5434792,68.92444,0
44b6_5f15d135,100,0,31.0,83.0,60.0,0.7376488,1.6144485,0.4920635,2.5168092,66.77893,1
44b6_5f15d135,101,0,41.0,134.0,99.0,0.8752287,2.448332,0.6507937,2.5434792,68.92444,1
44b6_5f15d135,102,0,42.0,178.0,50.0,0.59278804,2.1565192,0.6666667,2.5434792,68.92444,1
44b6_5f15d135,103,0,56.0,18.0,71.0,0.73112494,1.3255099,0.8888889,2.5434792,68.92444,2
44b6_5f15d135,104,0,5.0,242.0,0.0,0.57754654,2.638149,0.07936508,2.1396742,41.032837,3
44b6_5f15d135,105,0,63.0,0.0,38.0,0.6567205,3.165577,1.0,1.7994134,24.405151,1
44b6_5f15d135,106,0,31.0,30.0,49.0,0.5547037,2.03082,0.4920635,2.5368643,68.38806,1
44b6_5f15d135,107,0,43.0,140.0,181.0,0.6143168,1.4330928,0.6825397,2.5302145,67.851685,1
44b6_5f15d135,108,0,19.0,99.0,79.0,0.5659636,1.200196,0.3015873,2.4895616,64.63342,1
44b6_5f15d135,109,0,19.0,107.0,98.0,0.5913302,1.0338742,0.3015873,2.5168092,66.77893,1
44b6_5f15d135,110,0,36.0,222.0,115.0,0.47753215,1.8037921,0.5714286,2.5368643,68.38806,0
44b6_5f15d135,111,0,17.0,72.0,39.0,0.516235,1.0463928,0.26984128,2.451093,61.68335,2
44b6_5f15d135,112,0,42.0,109.0,116.0,0.8057783,1.7000232,0.6666667,2.5434792,68.92444,0
44b6_5f15d135,113,0,45.0,63.0,69.0,0.7893787,2.4171371,0.71428573,2.5401762,68.65625,2
44b6_5f15d135,114,0,29.0,119.0,131.0,0.6393461,1.2709622,0.46031746,2.5401762,68.65625,1
44b6_5f15d135,115,0,32.0,88.0,61.0,0.74712384,1.5402334,0.50793654,2.5168092,66.77893,2
44b6_5f15d135,116,0,24.0,241.0,80.0,0.51944244,2.2631826,0.3809524,2.5434792,68.92444,1
44b6_5f15d135,117,0,63.0,219.0,211.0,0.41290608,3.4478025,1.0,2.1396742,41.032837,0
44b6_5f15d135,118,0,63.0,150.0,93.0,0.71211207,1.7021712,1.0,2.0822053,37.814575,0
44b6_5f15d135,119,0,16.0,28.0,0.0,0.439978,1.3457328,0.25396827,2.0772712,37.546387,1
44b6_5f15d135,120,0,28.0,122.0,119.0,0.68689084,1.2791617,0.44444445,2.4861133,64.365234,1
44b6_5f15d135,121,0,13.0,92.0,15.0,0.56893104,1.4476086,0.20634921,2.5134354,66.51074,1
44b6_5f15d135,122,0,5.0,196.0,114.0,0.47179466,1.9393716,0.07936508,2.5066607,65.974365,1
44b6_5f15d135,123,0,41.0,61.0,108.0,0.65284,1.1817064,0.6507937,2.5368643,68.38806,2
44b6_5f15d135,124,0,44.0,66.0,91.0,0.76597387,1.4315958,0.6984127,2.5302145,67.851685,1
44b6_5f15d135,125,0,31.0,214.0,172.0,0.43534204,2.7589605,0.4920635,2.5434792,68.92444,1
44b6_5f15d135,126,0,42.0,163.0,163.0,0.62806994,1.6076782,0.6666667,2.5134354,66.51074,1
44b6_5f15d135,127,0,5.0,136.0,76.0,0.45095807,1.6633546,0.07936508,2.4895616,64.63342,0
44b6_5f15d135,128,0,11.0,255.0,133.0,0.48269588,1.4383148,0.17460318,2.13031,40.49646,1
44b6_5f15d135,129,0,37.0,72.0,29.0,0.77361983,2.0126712,0.5873016,2.5401762,68.65625,1
44b6_5f15d135,130,0,28.0,39.0,1.0,0.6196245,0.96979254,0.44444445,2.2587838,48.273926,2
44b6_5f15d135,131,0,63.0,21.0,77.0,0.76912284,1.2227439,1.0,2.13031,40.49646,2
44b6_5f15d135,132,0,56.0,30.0,0.0,0.87756646,1.6971499,0.8888889,2.1396742,41.032837,1
44b6_5f15d135,133,0,63.0,57.0,83.0,0.84925514,1.5783182,1.0,2.1396742,41.032837,1
44b6_5f15d135,134,0,43.0,108.0,58.0,0.87210226,1.6135337,0.6825397,2.5434792,68.92444,1
44b6_5f15d135,135,0,42.0,179.0,83.0,0.5943564,2.3785877,0.6666667,2.5434792,68.92444,0
44b6_5f15d135,136,0,50.0,46.0,59.0,0.8484057,1.7099673,0.7936508,2.4964292,65.1698,2
44b6_5f15d135,137,0,25.0,204.0,157.0,0.46326947,3.2409654,0.3968254,2.5434792,68.92444,0
44b6_5f15d135,138,0,19.0,58.0,50.0,0.46898192,1.3768982,0.3015873,2.499849,65.43799,1
44b6_5f15d135,139,0,36.0,219.0,161.0,0.3997921,2.1146812,0.5714286,2.5335438,68.11987,1
44b6_5f15d135,140,0,36.0,36.0,9.0,0.70048183,1.2772145,0.5714286,2.4687274,63.024292,2
44b6_5f15d135,141,0,63.0,9.0,0.0,0.7105051,1.6560988,1.0,1.7994134,24.405151,2
44b6_5f15d135,142,0,46.0,101.0,80.0,0.87330395,1.965108,0.73015875,2.5434792,68.92444,1
44b6_5f15d135,143,0,0.0,150.0,0.0,0.57069916,0.70816594,0.0,1.6408424,18.505005,1
44b6_5f15d135,144,0,24.0,241.0,119.0,0.5180111,1.3833436,0.3809524,2.5434792,68.92444,1
44b6_5f15d135,145,0,23.0,29.0,41.0,0.47053114,1.218856,0.36507937,2.5201738,67.04712,1
44b6_5f15d135,146,0,22.0,111.0,44.0,0.7299483,1.1870352,0.34920636,2.5434792,68.92444,3
44b6_5f15d135,147,0,30.0,105.0,16.0,0.7747214,1.5735224,0.47619048,2.5335438,68.11987,1
44b6_5f15d135,148,0,16.0,71.0,66.0,0.42843378,1.057523,0.25396827,2.5235295,67.31531,0
44b6_5f15d135,149,0,36.0,234.0,133.0,0.39060125,1.990422,0.5714286,2.5434792,68.92444,0
44b6_5f15d135,150,0,63.0,59.0,136.0,0.63907677,1.1788459,1.0,2.0265856,34.864502,1
44b6_5f15d135,151,0,44.0,46.0,43.0,0.7256245,1.5265481,0.6984127,2.5434792,68.92444,0
44b6_5f15d135,152,0,63.0,21.0,36.0,0.7467881,2.1750107,1.0,2.1396742,41.032837,1
44b6_5f15d135,153,0,18.0,173.0,128.0,0.54037184,1.9708196,0.2857143,2.5434792,68.92444,1
