dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_c27cba08,0,0,30.0,62.0,0.0,0.52885514,3.7306783,0.47619048,2.1396742,41.032837,1
6bba_c27cba08,1,0,52.0,103.0,50.0,0.5113093,4.429122,0.82539684,2.5434792,68.92444,1
6bba_c27cba08,2,0,54.0,255.0,219.0,0.56802493,5.5169563,0.85714287,2.1396742,41.032837,0
6bba_c27cba08,3,0,55.0,196.0,161.0,0.5714891,3.659981,0.8730159,2.5434792,68.92444,0
6bba_c27cba08,4,0,52.0,130.0,87.0,0.5128535,4.6237683,0.82539684,2.5434792,68.92444,0
6bba_c27cba08,5,0,63.0,178.0,136.0,0.4809631,4.2186623,1.0,2.1396742,41.032837,0
6bba_c27cba08,6,0,40.0,86.0,33.0,0.45141652,3.9336746,0.63492066,2.5434792,68.92444,0
6bba_c27cba08,7,0,38.0,113.0,66.0,0.6219942,3.585305,0.6031746,2.5434792,68.92444,0
6bba_c27cba08,8,0,33.0,133.0,87.0,0.48982826,3.4493825,0.52380955,2.5434792,68.92444,0
6bba_c27cba08,9,0,13.0,181.0,143.0,0.503189,4.004165,0.20634921,2.5434792,68.92444,1
6bba_c27cba08,10,0,50.0,75.0,12.0,0.4523389,2.2209392,0.7936508,2.5434792,68.92444,0
6bba_c27cba08,11,0,30.0,255.0,221.0,0.45811886,8.200281,0.47619048,2.1396742,41.032837,0
6bba_c27cba08,12,0,34.0,203.0,172.0,0.5497348,2.2091746,0.53968257,2.5434792,68.92444,2
6bba_c27cba08,13,0,0.0,255.0,202.0,0.44696036,5.9446974,0.0,1.7994134,24.405151,0
6bba_c27cba08,14,0,42.0,145.0,112.0,0.50643104,2.635611,0.6666667,2.5434792,68.92444,0
6bba_c27cba08,15,0,53.0,160.0,115.0,0.5324898,3.5447283,0.84126985,2.5434792,68.92444,0
6bba_c27cba08,16,0,63.0,131.0,76.0,0.44694632,3.8821077,1.0,2.1396742,41.032837,0
6bba_c27cba08,17,0,45.0,204.0,175.0,0.56662095,2.2713082,0.71428573,2.5368643,68.38806,1
6bba_c27cba08,18,0,32.0,180.0,151.0,0.43749556,5.3413415,0.50793654,2.5434792,68.92444,0
6bba_c27cba08,19,0,9.0,206.0,166.0,0.4988402,4.20554,0.14285715,2.5434792,68.92444,0
6bba_c27cba08,20,0,16.0,219.0,187.0,0.5303615,3.5772026,0.25396827,2.5434792,68.92444,1
6bba_c27cba08,21,0,6.0,229.0,186.0,0.5105509,3.4220066,0.0952381,2.5434792,68.92444,1
6bba_c27cba08,22,0,33.0,234.0,203.0,0.5384442,2.8755648,0.52380955,2.5434792,68.92444,2
6bba_c27cba08,23,0,29.0,184.0,125.0,0.39648062,3.9341815,0.46031746,2.5434792,68.92444,0
6bba_c27cba08,24,0,25.0,82.0,29.0,0.4572958,2.0956452,0.3968254,2.5434792,68.92444,1
6bba_c27cba08,25,0,63.0,81.0,0.0,0.40724948,2.6928253,1.0,1.7994134,24.405151,0
6bba_c27cba08,26,0,15.0,82.0,21.0,0.5038655,2.8633525,0.23809524,2.5434792,68.92444,1
6bba_c27cba08,27,0,40.0,239.0,195.0,0.51015127,2.4089997,0.63492066,2.5434792,68.92444,1
6bba_c27cba08,28,0,63.0,109.0,58.0,0.33234063,1.3519244,1.0,2.021376,34.596313,1
6bba_c27cba08,29,0,26.0,112.0,75.0,0.49894953,2.5343103,0.41269842,2.5434792,68.92444,0
6bba_c27cba08,30,0,53.0,225.0,196.0,0.63855594,2.6616964,0.84126985,2.5434792,68.92444,0
6bba_c27cba08,31,0,26.0,158.0,124.0,0.38277823,4.1299424,0.41269842,2.5434792,68.92444,0
6bba_c27cba08,32,0,8.0,105.0,52.0,0.4743358,2.389863,0.12698413,2.5434792,68.92444,0
6bba_c27cba08,33,0,18.0,173.0,108.0,0.39169112,3.4953635,0.2857143,2.5434792,68.92444,0
6bba_c27cba08,34,0,21.0,237.0,202.0,0.3751294,1.697729,0.33333334,2.5434792,68.92444,1
6bba_c27cba08,35,0,0.0,123.0,48.0,0.41765225,2.945369,0.0,2.1396742,41.032837,0
6bba_c27cba08,36,0,6.0,103.0,30.0,0.4636192,2.9290452,0.0952381,2.5434792,68.92444,0
6bba_c27cba08,37,0,0.0,201.0,154.0,0.44850716,2.3370178,0.0,2.1396742,41.032837,0
6bba_c27cba08,38,0,3.0,79.0,0.0,0.49461666,2.5128925,0.04761905,2.1350024,40.76465,0
6bba_c27cba08,39,0,17.0,124.0,73.0,0.36016303,2.8116636,0.26984128,2.5434792,68.92444,0
6bba_c27cba08,40,0,63.0,235.0,187.0,0.46239397,0.90074515,1.0,2.0623262,36.74182,0
6bba_c27cba08,41,0,6.0,219.0,142.0,0.36689636,2.335123,0.0952381,2.5434792,68.92444,1
6bba_c27cba08,42,0,0.0,161.0,103.0,0.38256812,2.2967541,0.0,2.1396742,41.032837,1
6bba_c27cba08,43,0,25.0,105.0,51.0,0.35588592,2.4946244,0.3968254,2.5434792,68.92444,0
6bba_c27cba08,44,0,12.0,135.0,0.0,0.3473635,2.1530838,0.1904762,2.1396742,41.032837,1
6bba_c27cba08,45,0,41.0,169.0,137.0,0.3356347,4.48218,0.6507937,2.5434792,68.92444,1
6bba_c27cba08,46,0,17.0,140.0,102.0,0.3429693,3.0165746,0.26984128,2.5434792,68.92444,0
6bba_c27cba08,47,0,0.0,139.0,88.0,0.37140134,3.193316,0.0,2.1396742,41.032837,1
6bba_c27cba08,48,0,0.0,213.0,142.0,0.38128272,1.8368034,0.0,2.1396742,41.032837,1
6bba_c27cba08,49,0,7.0,153.0,102.0,0.36379784,2.223263,0.11111111,2.5434792,68.92444,1
6bba_c27cba08,50,0,9.0,187.0,112.0,0.33629748,3.3026567,0.14285715,2.5434792,68.92444,1
6bba_c27cba08,51,0,23.0,203.0,172.0,0.33539215,0.90165305,0.36507937,2.5368643,68.38806,1
6bba_c27cba08,52,0,4.0,147.0,0.0,0.36008537,1.5801883,0.06349207,2.1396742,41.032837,1
6bba_c27cba08,53,0,0.0,176.0,132.0,0.33652386,1.6826414,0.0,2.1396742,41.032837,1
6bba_c27cba08,54,0,62.0,124.0,0.0,0.27496004,3.0424364,0.984127,1.9566469,31.378052,0
6bba_c27cba08,55,0,44.0,238.0,216.0,0.2816212,1.1157603,0.6984127,2.5434792,68.92444,0
6bba_c27cba08,56,0,54.0,168.0,144.0,0.23578946,1.0086333,0.85714287,2.5302145,67.851685,1
6bba_c27cba08,57,0,63.0,146.0,107.0,0.19023684,1.1081986,1.0,1.9510565,31.109863,0
6bba_c27cba08,58,0,8.0,128.0,91.0,0.22207344,0.95868057,0.12698413,2.5302145,67.851685,1
6bba_c27cba08,59,0,0.0,153.0,78.0,0.17806585,1.1993332,0.0,2.016139,34.328125,0
6bba_c27cba08,60,0,0.0,100.0,0.0,0.2115216,1.2294427,0.0,1.6945525,20.382324,0
6bba_c27cba08,61,0,11.0,62.0,0.0,0.21079724,0.80959415,0.17460318,2.1396742,41.032837,1
6bba_c27cba08,62,0,13.0,255.0,223.0,0.16674986,1.784963,0.20634921,2.1396742,41.032837,1
6bba_c27cba08,63,0,18.0,67.0,0.0,0.18561748,-0.21364693,0.2857143,1.3449672,10.191162,2
6bba_c27cba08,64,0,0.0,185.0,116.0,0.19777124,-0.28705424,0.0,1.3449672,10.191162,1
6bba_c27cba08,65,0,63.0,176.0,114.0,0.1536665,0.14189182,1.0,1.6870874,20.114136,0
6bba_c27cba08,66,0,13.0,247.0,218.0,0.16599993,1.1874686,0.20634921,2.5201738,67.04712,1
6bba_c27cba08,67,0,63.0,82.0,28.0,0.13531536,0.36391994,1.0,1.8932986,28.427979,0
6bba_c27cba08,68,0,8.0,188.0,133.0,0.25470155,0.3301784,0.12698413,2.3198614,52.296753,2
6bba_c27cba08,69,1,29.0,60.0,0.0,0.52146417,4.741949,0.46031746,2.1396742,41.032837,0
6bba_c27cba08,70,1,54.0,192.0,160.0,0.5488568,3.4909704,0.85714287,2.5434792,68.92444,0
6bba_c27cba08,71,1,53.0,255.0,220.0,0.54312634,4.005802,0.84126985,2.1396742,41.032837,1
6bba_c27cba08,72,1,51.0,99.0,47.0,0.5075242,4.0925636,0.8095238,2.5434792,68.92444,0
6bba_c27cba08,73,1,50.0,124.0,84.0,0.50200015,4.60383,0.7936508,2.5434792,68.92444,1
6bba_c27cba08,74,1,63.0,107.0,56.0,0.48572016,3.7363863,1.0,2.1350024,40.76465,0
6bba_c27cba08,75,1,30.0,255.0,223.0,0.45566863,7.715852,0.47619048,2.1396742,41.032837,0
