dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_12dfb391,0,0,47.0,85.0,127.0,0.38586503,6.721871,0.74603176,2.5401762,68.65625,0
44b6_12dfb391,1,0,52.0,149.0,212.0,0.31504148,7.1822557,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,2,0,28.0,0.0,20.0,0.27306017,6.6608806,0.44444445,2.0673318,37.01001,2
44b6_12dfb391,3,0,27.0,79.0,7.0,0.3206668,6.558805,0.42857143,2.5368643,68.38806,0
44b6_12dfb391,4,0,48.0,200.0,177.0,0.32501024,5.3630753,0.7619048,2.5401762,68.65625,0
44b6_12dfb391,5,0,52.0,182.0,223.0,0.36727202,5.276422,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,6,0,32.0,48.0,30.0,0.28800344,4.0564466,0.50793654,2.5066607,65.974365,1
44b6_12dfb391,7,0,19.0,155.0,66.0,0.30101067,6.7121816,0.3015873,2.5368643,68.38806,0
44b6_12dfb391,8,0,38.0,255.0,92.0,0.36465997,4.009962,0.6031746,2.13031,40.49646,0
44b6_12dfb391,9,0,44.0,235.0,154.0,0.2996378,3.8724084,0.6984127,2.5368643,68.38806,2
44b6_12dfb391,10,0,18.0,94.0,29.0,0.28223032,6.9759655,0.2857143,2.5401762,68.65625,1
44b6_12dfb391,11,0,26.0,58.0,104.0,0.30823585,5.4714713,0.41269842,2.5401762,68.65625,1
44b6_12dfb391,12,0,32.0,87.0,20.0,0.29657388,4.300867,0.50793654,2.5335438,68.11987,0
44b6_12dfb391,13,0,34.0,11.0,38.0,0.2448607,11.238588,0.53968257,2.4652207,62.756104,1
44b6_12dfb391,14,0,56.0,22.0,184.0,0.25660926,1.8937116,0.8888889,2.4475355,61.41516,2
44b6_12dfb391,15,0,53.0,88.0,191.0,0.3701306,3.5128431,0.84126985,2.5335438,68.11987,1
44b6_12dfb391,16,0,51.0,188.0,202.0,0.2957467,3.0702627,0.8095238,2.5268764,67.583496,2
44b6_12dfb391,17,0,57.0,64.0,255.0,0.37019274,3.3752942,0.9047619,2.1396742,41.032837,0
44b6_12dfb391,18,0,37.0,75.0,75.0,0.32630476,4.179195,0.5873016,2.5368643,68.38806,1
44b6_12dfb391,19,0,44.0,110.0,109.0,0.33796448,3.610068,0.6984127,2.4791882,63.828857,4
44b6_12dfb391,20,0,55.0,46.0,233.0,0.35764444,4.0525355,0.8730159,2.5368643,68.38806,1
44b6_12dfb391,21,0,52.0,135.0,197.0,0.32869,3.993337,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,22,0,26.0,187.0,0.0,0.296573,4.3169985,0.41269842,2.0822053,37.814575,0
44b6_12dfb391,23,0,40.0,193.0,205.0,0.26102516,3.0920446,0.63492066,2.5302145,67.851685,1
44b6_12dfb391,24,0,51.0,185.0,196.0,0.28905156,2.9926112,0.8095238,2.5401762,68.65625,1
44b6_12dfb391,25,0,32.0,145.0,61.0,0.28606763,7.178229,0.50793654,2.5368643,68.38806,0
44b6_12dfb391,26,0,23.0,209.0,55.0,0.30224246,5.5667734,0.36507937,2.5401762,68.65625,0
44b6_12dfb391,27,0,28.0,80.0,100.0,0.315305,4.1758347,0.44444445,2.5268764,67.583496,0
44b6_12dfb391,28,0,37.0,0.0,64.0,0.3130019,2.6094544,0.5873016,2.1350024,40.76465,1
44b6_12dfb391,29,0,51.0,162.0,192.0,0.28363833,3.511317,0.8095238,2.5368643,68.38806,1
44b6_12dfb391,30,0,54.0,81.0,255.0,0.46061876,5.4120703,0.85714287,2.1350024,40.76465,0
44b6_12dfb391,31,0,37.0,67.0,57.0,0.27128282,5.0314527,0.5873016,2.4964292,65.1698,0
44b6_12dfb391,32,0,54.0,137.0,232.0,0.37129596,3.8743148,0.85714287,2.5401762,68.65625,1
44b6_12dfb391,33,0,53.0,125.0,211.0,0.3976046,3.8580663,0.84126985,2.5401762,68.65625,1
44b6_12dfb391,34,0,27.0,55.0,209.0,0.28504783,5.3538575,0.42857143,2.5434792,68.92444,0
44b6_12dfb391,35,0,44.0,115.0,113.0,0.2897444,2.3058703,0.6984127,2.458177,62.219727,3
44b6_12dfb391,36,0,28.0,120.0,18.0,0.27470878,3.826873,0.44444445,2.4687274,63.024292,2
44b6_12dfb391,37,0,17.0,38.0,20.0,0.2427308,3.8467352,0.26984128,2.4964292,65.1698,2
44b6_12dfb391,38,0,41.0,109.0,96.0,0.2847089,3.594143,0.6507937,2.5302145,67.851685,2
44b6_12dfb391,39,0,53.0,92.0,222.0,0.32144615,3.9230764,0.84126985,2.5401762,68.65625,1
44b6_12dfb391,40,0,40.0,50.0,72.0,0.274225,3.026566,0.63492066,2.4964292,65.1698,0
44b6_12dfb391,41,0,30.0,63.0,19.0,0.2508339,5.7327604,0.47619048,2.4652207,62.756104,0
44b6_12dfb391,42,0,49.0,142.0,184.0,0.2939908,3.9311948,0.7777778,2.5401762,68.65625,0
44b6_12dfb391,43,0,44.0,228.0,237.0,0.27370688,3.1255562,0.6984127,2.5302145,67.851685,2
44b6_12dfb391,44,0,29.0,127.0,6.0,0.28426766,4.462277,0.46031746,2.5368643,68.38806,2
44b6_12dfb391,45,0,48.0,13.0,136.0,0.29131666,2.6324112,0.7619048,2.5268764,67.583496,2
44b6_12dfb391,46,0,5.0,223.0,115.0,0.23531748,6.658092,0.07936508,2.5401762,68.65625,0
44b6_12dfb391,47,0,27.0,209.0,39.0,0.29680458,3.4043107,0.42857143,2.475711,63.56067,2
44b6_12dfb391,48,0,54.0,45.0,198.0,0.3180919,3.5102992,0.85714287,2.5434792,68.92444,3
44b6_12dfb391,49,0,54.0,76.0,227.0,0.31460246,3.2698064,0.85714287,2.5401762,68.65625,3
44b6_12dfb391,50,0,55.0,183.0,255.0,0.26106545,6.1458497,0.8730159,2.1350024,40.76465,0
44b6_12dfb391,51,0,27.0,160.0,38.0,0.34982723,3.809762,0.42857143,2.5401762,68.65625,1
44b6_12dfb391,52,0,34.0,200.0,76.0,0.2890546,3.9083192,0.53968257,2.5335438,68.11987,1
44b6_12dfb391,53,0,30.0,102.0,133.0,0.28085217,5.538056,0.47619048,2.5401762,68.65625,1
44b6_12dfb391,54,0,54.0,204.0,250.0,0.2871501,5.011755,0.85714287,2.5401762,68.65625,1
