dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5f15d135,0,0,17.0,255.0,73.0,0.4413134,4.0842094,0.26984128,2.1396742,41.032837,0
44b6_5f15d135,1,0,38.0,245.0,197.0,0.32948065,4.757727,0.6031746,2.5434792,68.92444,3
44b6_5f15d135,2,0,14.0,241.0,47.0,0.4219168,3.6813834,0.22222222,2.5434792,68.92444,4
44b6_5f15d135,3,0,5.0,121.0,63.0,0.3635491,1.2531425,0.07936508,2.451093,61.68335,1
44b6_5f15d135,4,0,13.0,205.0,75.0,0.4486816,3.7293844,0.20634921,2.5434792,68.92444,1
44b6_5f15d135,5,0,63.0,155.0,226.0,0.3975611,3.2209687,1.0,2.1396742,41.032837,1
44b6_5f15d135,6,0,2.0,214.0,18.0,0.52280307,3.9401765,0.031746034,2.4687274,63.024292,1
44b6_5f15d135,7,0,17.0,208.0,118.0,0.40692773,3.5998473,0.26984128,2.5401762,68.65625,1
44b6_5f15d135,8,0,63.0,125.0,201.0,0.505346,3.2491202,1.0,2.1396742,41.032837,1
44b6_5f15d135,9,0,0.0,202.0,71.0,0.4547904,3.7580256,0.0,2.1396742,41.032837,1
44b6_5f15d135,10,0,3.0,163.0,35.0,0.4458771,2.6681721,0.04761905,2.5401762,68.65625,0
44b6_5f15d135,11,0,32.0,90.0,37.0,0.5872762,2.2723658,0.50793654,2.5434792,68.92444,3
44b6_5f15d135,12,0,19.0,158.0,0.0,0.49533135,3.4597688,0.3015873,2.1396742,41.032837,3
44b6_5f15d135,13,0,12.0,164.0,81.0,0.47216067,1.7441468,0.1904762,2.5168092,66.77893,2
44b6_5f15d135,14,0,0.0,150.0,0.0,0.39495635,0.7081304,0.0,1.6408424,18.505005,1
44b6_5f15d135,15,0,5.0,90.0,29.0,0.39302734,2.3027196,0.07936508,2.5434792,68.92444,1
44b6_5f15d135,16,0,5.0,224.0,88.0,0.45660627,2.709855,0.07936508,2.5368643,68.38806,0
44b6_5f15d135,17,0,6.0,189.0,90.0,0.3996817,3.7300565,0.0952381,2.5434792,68.92444,2
44b6_5f15d135,18,0,36.0,190.0,177.0,0.38460863,3.3589976,0.5714286,2.5434792,68.92444,2
44b6_5f15d135,19,0,7.0,229.0,110.0,0.42450142,2.360252,0.11111111,2.5401762,68.65625,1
44b6_5f15d135,20,0,14.0,237.0,128.0,0.42958176,3.1642237,0.22222222,2.5434792,68.92444,2
44b6_5f15d135,21,0,33.0,226.0,95.0,0.4050569,2.2236621,0.52380955,2.5401762,68.65625,2
44b6_5f15d135,22,0,46.0,191.0,19.0,0.4402326,2.6859572,0.73015875,2.5434792,68.92444,2
44b6_5f15d135,23,0,8.0,191.0,17.0,0.46631092,2.8753092,0.12698413,2.5434792,68.92444,2
44b6_5f15d135,24,0,21.0,40.0,26.0,0.43796632,2.0181527,0.33333334,2.5434792,68.92444,2
44b6_5f15d135,25,0,29.0,18.0,23.0,0.39580917,1.9016601,0.46031746,2.5066607,65.974365,1
44b6_5f15d135,26,0,18.0,219.0,94.0,0.42984536,2.7037938,0.2857143,2.5434792,68.92444,1
44b6_5f15d135,27,0,6.0,235.0,110.0,0.4200577,1.9305543,0.0952381,2.472224,63.29248,1
44b6_5f15d135,28,0,17.0,255.0,121.0,0.41628167,2.997345,0.26984128,2.1396742,41.032837,1
44b6_5f15d135,29,0,44.0,194.0,29.0,0.44405332,2.527263,0.6984127,2.5434792,68.92444,1
44b6_5f15d135,30,0,6.0,160.0,95.0,0.3899389,1.4076897,0.0952381,2.4964292,65.1698,1
44b6_5f15d135,31,0,63.0,81.0,106.0,0.58582926,4.4993377,1.0,2.1396742,41.032837,0
44b6_5f15d135,32,0,22.0,174.0,55.0,0.47260204,2.766056,0.34920636,2.5368643,68.38806,2
44b6_5f15d135,33,0,38.0,230.0,35.0,0.35822368,3.14697,0.6031746,2.5434792,68.92444,1
44b6_5f15d135,34,0,11.0,172.0,116.0,0.4150506,2.004978,0.17460318,2.5434792,68.92444,2
44b6_5f15d135,35,0,37.0,9.0,52.0,0.3813503,1.9001393,0.5873016,2.5302145,67.851685,1
44b6_5f15d135,36,0,60.0,112.0,129.0,0.68489456,3.005983,0.95238096,2.5401762,68.65625,0
44b6_5f15d135,37,0,9.0,151.0,8.0,0.45234123,2.089021,0.14285715,2.5434792,68.92444,2
44b6_5f15d135,38,0,37.0,230.0,0.0,0.34197524,1.8864951,0.5873016,2.1396742,41.032837,1
44b6_5f15d135,39,0,53.0,139.0,113.0,0.6275967,2.2391,0.84126985,2.5401762,68.65625,2
44b6_5f15d135,40,0,22.0,166.0,84.0,0.47775656,2.075421,0.34920636,2.5434792,68.92444,1
44b6_5f15d135,41,0,31.0,146.0,81.0,0.5539547,2.3648806,0.4920635,2.5434792,68.92444,1
44b6_5f15d135,42,0,63.0,119.0,180.0,0.5190822,4.3526278,1.0,2.1396742,41.032837,2
44b6_5f15d135,43,0,51.0,47.0,60.0,0.58521396,1.8934702,0.8095238,2.5235295,67.31531,3
44b6_5f15d135,44,0,33.0,186.0,58.0,0.4451069,3.2071583,0.52380955,2.5434792,68.92444,2
44b6_5f15d135,45,0,24.0,118.0,88.0,0.5608454,2.0206778,0.3809524,2.5401762,68.65625,4
44b6_5f15d135,46,0,23.0,141.0,128.0,0.45352465,1.8854134,0.36507937,2.5401762,68.65625,0
44b6_5f15d135,47,0,32.0,78.0,115.0,0.3944549,1.478107,0.50793654,2.5401762,68.65625,0
44b6_5f15d135,48,0,39.0,21.0,74.0,0.36660725,1.2015392,0.61904764,2.5134354,66.51074,2
44b6_5f15d135,49,0,13.0,245.0,101.0,0.44957307,1.8905449,0.20634921,2.5401762,68.65625,3
44b6_5f15d135,50,0,47.0,227.0,61.0,0.29913342,1.991117,0.74603176,2.5434792,68.92444,1
44b6_5f15d135,51,0,26.0,66.0,20.0,0.5091183,1.7293942,0.41269842,2.5302145,67.851685,4
44b6_5f15d135,52,0,41.0,179.0,165.0,0.41137245,2.2225676,0.6507937,2.5434792,68.92444,0
44b6_5f15d135,53,0,49.0,104.0,167.0,0.4998872,1.563184,0.7777778,2.5434792,68.92444,0
44b6_5f15d135,54,0,63.0,237.0,242.0,0.2732928,3.0304546,1.0,2.1396742,41.032837,1
44b6_5f15d135,55,0,5.0,137.0,76.0,0.3175107,1.7617679,0.07936508,2.5100527,66.24255,0
44b6_5f15d135,56,0,31.0,193.0,86.0,0.42433053,2.9225266,0.4920635,2.5434792,68.92444,2
44b6_5f15d135,57,0,37.0,147.0,171.0,0.48259282,1.3971543,0.5873016,2.5434792,68.92444,3
44b6_5f15d135,58,0,24.0,189.0,125.0,0.4011854,3.0110025,0.3809524,2.5434792,68.92444,0
44b6_5f15d135,59,0,63.0,150.0,93.0,0.48871833,1.7020458,1.0,2.0822053,37.814575,2
44b6_5f15d135,60,0,26.0,218.0,133.0,0.35010085,3.4900765,0.41269842,2.5434792,68.92444,0
44b6_5f15d135,61,0,18.0,189.0,56.0,0.4420936,2.3588433,0.2857143,2.499849,65.43799,2
44b6_5f15d135,62,0,57.0,95.0,29.0,0.62621117,2.1918886,0.9047619,2.5168092,66.77893,2
44b6_5f15d135,63,0,18.0,16.0,11.0,0.32273456,2.0356107,0.2857143,2.5434792,68.92444,2
44b6_5f15d135,64,0,63.0,162.0,204.0,0.5364397,3.0513651,1.0,2.1396742,41.032837,2
44b6_5f15d135,65,0,43.0,190.0,103.0,0.41537866,2.533686,0.6825397,2.5434792,68.92444,1
44b6_5f15d135,66,0,5.0,243.0,0.0,0.40088078,2.6638718,0.07936508,2.1396742,41.032837,3
44b6_5f15d135,67,0,31.0,129.0,51.0,0.57557476,1.8109399,0.4920635,2.5434792,68.92444,1
44b6_5f15d135,68,0,48.0,68.0,139.0,0.42815426,1.315406,0.7619048,2.5401762,68.65625,4
