dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_0db75fae,0,0,0.0,111.0,103.0,0.44790092,4.304054,0.0,2.1350024,40.76465,1
44b6_0db75fae,1,0,14.0,92.0,33.0,0.4592797,3.5953615,0.22222222,2.5401762,68.65625,1
44b6_0db75fae,2,0,40.0,59.0,50.0,0.48252812,2.4347794,0.63492066,2.5368643,68.38806,2
44b6_0db75fae,3,0,23.0,82.0,31.0,0.42757323,3.5303485,0.36507937,2.5401762,68.65625,2
44b6_0db75fae,4,0,7.0,112.0,33.0,0.46611705,3.8585806,0.11111111,2.5401762,68.65625,1
44b6_0db75fae,5,0,13.0,70.0,111.0,0.5739378,4.5927196,0.20634921,2.5434792,68.92444,2
44b6_0db75fae,6,0,50.0,14.0,140.0,0.5664232,3.0601678,0.7936508,2.5401762,68.65625,1
44b6_0db75fae,7,0,27.0,54.0,118.0,0.5657277,2.9268506,0.42857143,2.5401762,68.65625,2
44b6_0db75fae,8,0,0.0,95.0,133.0,0.42681357,3.3022666,0.0,2.1350024,40.76465,1
44b6_0db75fae,9,0,63.0,32.0,87.0,0.47018054,2.9060578,1.0,2.1396742,41.032837,0
44b6_0db75fae,10,0,48.0,68.0,11.0,0.5519042,3.5907862,0.7619048,2.5401762,68.65625,2
44b6_0db75fae,11,0,5.0,108.0,80.0,0.42836004,3.4079878,0.07936508,2.5134354,66.51074,2
44b6_0db75fae,12,0,63.0,12.0,167.0,0.6193698,4.1524515,1.0,2.1396742,41.032837,1
44b6_0db75fae,13,0,37.0,56.0,75.0,0.51541674,3.6184015,0.5873016,2.5434792,68.92444,2
44b6_0db75fae,14,0,37.0,8.0,201.0,0.55080414,2.3046234,0.5873016,2.5401762,68.65625,0
44b6_0db75fae,15,0,48.0,35.0,73.0,0.49617812,2.8955822,0.7619048,2.5434792,68.92444,1
44b6_0db75fae,16,0,0.0,71.0,158.0,0.5518974,5.1066256,0.0,2.1396742,41.032837,0
44b6_0db75fae,17,0,38.0,31.0,111.0,0.5807921,3.043159,0.6031746,2.5434792,68.92444,1
44b6_0db75fae,18,0,16.0,20.0,246.0,0.57265383,2.2452288,0.25396827,2.5434792,68.92444,2
44b6_0db75fae,19,0,11.0,54.0,165.0,0.52564543,3.4902532,0.17460318,2.5401762,68.65625,1
44b6_0db75fae,20,0,23.0,13.0,233.0,0.5674579,2.196817,0.36507937,2.5434792,68.92444,2
44b6_0db75fae,21,0,14.0,51.0,137.0,0.4918499,2.0334148,0.22222222,2.5401762,68.65625,2
44b6_0db75fae,22,0,21.0,67.0,61.0,0.5542137,3.3281548,0.33333334,2.5434792,68.92444,2
44b6_0db75fae,23,0,16.0,103.0,7.0,0.4235308,3.8788164,0.25396827,2.5268764,67.583496,2
44b6_0db75fae,24,0,52.0,44.0,50.0,0.6206265,4.741,0.82539684,2.5434792,68.92444,3
44b6_0db75fae,25,0,27.0,47.0,90.0,0.51678556,2.876321,0.42857143,2.5434792,68.92444,0
44b6_0db75fae,26,0,38.0,42.0,125.0,0.68506503,3.6197977,0.6031746,2.5434792,68.92444,2
44b6_0db75fae,27,0,55.0,24.0,104.0,0.5794312,2.5700376,0.8730159,2.5401762,68.65625,1
44b6_0db75fae,28,0,50.0,26.0,179.0,0.6931263,3.0872355,0.7936508,2.5434792,68.92444,1
44b6_0db75fae,29,0,56.0,102.0,20.0,0.4166582,2.944429,0.8888889,2.5368643,68.38806,3
44b6_0db75fae,30,0,30.0,111.0,25.0,0.3684115,2.5199683,0.47619048,2.5335438,68.11987,4
44b6_0db75fae,31,0,57.0,79.0,32.0,0.43849218,3.4872768,0.9047619,2.5268764,67.583496,2
44b6_0db75fae,32,0,8.0,74.0,94.0,0.52787673,3.4753122,0.12698413,2.5434792,68.92444,0
44b6_0db75fae,33,0,41.0,36.0,85.0,0.46934658,2.1119394,0.6507937,2.5401762,68.65625,1
44b6_0db75fae,34,0,21.0,33.0,182.0,0.53570324,1.5484431,0.33333334,2.5401762,68.65625,2
44b6_0db75fae,35,0,28.0,38.0,156.0,0.64784294,2.1447673,0.44444445,2.5401762,68.65625,5
