dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a21120c2,0,0,28.0,124.0,36.0,0.5078751,4.544205,0.44444445,2.5368643,68.38806,1
44b6_a21120c2,1,0,50.0,111.0,123.0,0.5152217,5.612765,0.7936508,2.5401762,68.65625,1
44b6_a21120c2,2,0,51.0,70.0,142.0,0.46272314,3.3120952,0.8095238,2.5401762,68.65625,1
44b6_a21120c2,3,0,63.0,154.0,123.0,0.40290275,6.8937893,1.0,2.0471616,35.937256,0
44b6_a21120c2,4,0,31.0,158.0,39.0,0.47233164,3.182679,0.4920635,2.5368643,68.38806,2
44b6_a21120c2,5,0,40.0,156.0,29.0,0.52693105,4.175186,0.63492066,2.5368643,68.38806,1
44b6_a21120c2,6,0,52.0,43.0,179.0,0.445234,3.4908376,0.82539684,2.5368643,68.38806,2
44b6_a21120c2,7,0,10.0,68.0,85.0,0.42172176,4.591918,0.15873016,2.4826555,64.097046,1
44b6_a21120c2,8,0,41.0,108.0,104.0,0.47433263,4.0596137,0.6507937,2.5335438,68.11987,1
44b6_a21120c2,9,0,28.0,18.0,159.0,0.47078967,2.6839757,0.44444445,2.5368643,68.38806,2
44b6_a21120c2,10,0,52.0,160.0,78.0,0.49269134,3.461244,0.82539684,2.4687274,63.024292,2
44b6_a21120c2,11,0,57.0,23.0,243.0,0.4928273,5.6390953,0.9047619,2.5401762,68.65625,2
44b6_a21120c2,12,0,44.0,77.0,139.0,0.42357436,2.560844,0.6984127,2.5201738,67.04712,3
44b6_a21120c2,13,0,10.0,165.0,0.0,0.4107798,2.5891013,0.15873016,2.0673318,37.01001,2
44b6_a21120c2,14,0,17.0,19.0,159.0,0.47766486,2.851186,0.26984128,2.4652207,62.756104,3
44b6_a21120c2,15,0,27.0,62.0,96.0,0.41203967,4.1278863,0.42857143,2.5368643,68.38806,1
44b6_a21120c2,16,0,59.0,226.0,37.0,0.49921593,3.5567791,0.93650794,2.5368643,68.38806,1
44b6_a21120c2,17,0,42.0,196.0,7.0,0.51749974,4.7017736,0.6666667,2.5235295,67.31531,2
44b6_a21120c2,18,0,56.0,62.0,164.0,0.405938,2.69394,0.8888889,2.4895616,64.63342,1
44b6_a21120c2,19,0,53.0,205.0,45.0,0.4232762,2.8814335,0.84126985,2.4791882,63.828857,3
44b6_a21120c2,20,0,39.0,49.0,137.0,0.52050877,3.9662519,0.61904764,2.5401762,68.65625,1
44b6_a21120c2,21,0,63.0,41.0,231.0,0.39678168,6.232074,1.0,2.1396742,41.032837,0
44b6_a21120c2,22,0,54.0,145.0,86.0,0.39725018,5.5404515,0.85714287,2.4826555,64.097046,0
44b6_a21120c2,23,0,0.0,88.0,36.0,0.504255,4.95312,0.0,2.1350024,40.76465,0
44b6_a21120c2,24,0,56.0,125.0,101.0,0.5060549,3.6352603,0.8888889,2.4687274,63.024292,2
44b6_a21120c2,25,0,12.0,11.0,133.0,0.41224676,4.4453855,0.1904762,2.5401762,68.65625,0
44b6_a21120c2,26,0,41.0,94.0,122.0,0.4205628,4.755995,0.6507937,2.5368643,68.38806,0
44b6_a21120c2,27,0,24.0,52.0,119.0,0.49912983,3.8185709,0.3809524,2.5401762,68.65625,1
44b6_a21120c2,28,0,46.0,100.0,92.0,0.4340636,3.2722976,0.73015875,2.499849,65.43799,0
44b6_a21120c2,29,0,31.0,95.0,70.0,0.4327724,4.2082043,0.4920635,2.5302145,67.851685,0
44b6_a21120c2,30,0,39.0,23.0,200.0,0.4457093,2.8485696,0.61904764,2.4687274,63.024292,2
44b6_a21120c2,31,0,48.0,17.0,201.0,0.4416985,2.7050312,0.7619048,2.5401762,68.65625,2
44b6_a21120c2,32,0,35.0,61.0,151.0,0.41089943,2.3609354,0.5555556,2.4687274,63.024292,1
44b6_a21120c2,33,0,42.0,190.0,34.0,0.41623387,3.0057778,0.6666667,2.4687274,63.024292,2
