dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_1ebfb80d,0,0,0.0,163.0,47.0,0.41715235,4.887925,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,1,0,4.0,133.0,95.0,0.6084677,3.8462212,0.06349207,2.5434792,68.92444,0
6bba_1ebfb80d,2,0,0.0,50.0,173.0,0.3739347,4.51125,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,3,0,0.0,137.0,80.0,0.4466029,2.6065433,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,4,0,5.0,73.0,206.0,0.3962901,3.9163735,0.07936508,2.5434792,68.92444,0
6bba_1ebfb80d,5,0,10.0,34.0,229.0,0.37752134,2.8868766,0.15873016,2.5434792,68.92444,0
6bba_1ebfb80d,6,0,5.0,39.0,204.0,0.34926578,4.462478,0.07936508,2.5434792,68.92444,0
6bba_1ebfb80d,7,0,0.0,119.0,60.0,0.2505584,8.031999,0.0,2.13031,40.49646,0
6bba_1ebfb80d,8,0,5.0,120.0,212.0,0.50109893,2.7290623,0.07936508,2.5401762,68.65625,0
6bba_1ebfb80d,9,0,2.0,132.0,133.0,0.50675046,2.8771195,0.031746034,2.4687274,63.024292,1
6bba_1ebfb80d,10,0,0.0,73.0,181.0,0.3909214,3.4333155,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,11,0,0.0,71.0,163.0,0.33424905,2.6541348,0.0,2.13031,40.49646,0
6bba_1ebfb80d,12,0,1.0,153.0,100.0,0.4781881,3.502005,0.015873017,2.3316977,53.10132,0
6bba_1ebfb80d,13,0,6.0,135.0,166.0,0.42223525,2.557526,0.0952381,2.5335438,68.11987,2
6bba_1ebfb80d,14,0,10.0,91.0,226.0,0.4178293,3.2292676,0.15873016,2.5434792,68.92444,1
6bba_1ebfb80d,15,0,10.0,51.0,221.0,0.34599054,3.066305,0.15873016,2.5401762,68.65625,0
6bba_1ebfb80d,16,0,11.0,137.0,245.0,0.4710046,3.8166716,0.17460318,2.5434792,68.92444,0
6bba_1ebfb80d,17,0,9.0,72.0,224.0,0.36464682,3.548652,0.14285715,2.5434792,68.92444,0
6bba_1ebfb80d,18,0,8.0,112.0,233.0,0.41147354,3.1818519,0.12698413,2.5434792,68.92444,0
6bba_1ebfb80d,19,0,0.0,154.0,184.0,0.44510338,3.6248806,0.0,2.1350024,40.76465,0
6bba_1ebfb80d,20,0,7.0,108.0,157.0,0.36487904,2.5296545,0.11111111,2.5335438,68.11987,1
6bba_1ebfb80d,21,0,5.0,98.0,214.0,0.3942595,2.5026248,0.07936508,2.5401762,68.65625,1
6bba_1ebfb80d,22,0,11.0,133.0,172.0,0.36210567,1.8240174,0.17460318,2.5401762,68.65625,2
6bba_1ebfb80d,23,0,0.0,186.0,98.0,0.68464905,4.2208605,0.0,2.1396742,41.032837,2
6bba_1ebfb80d,24,0,0.0,112.0,84.0,0.28340286,3.6360881,0.0,2.1350024,40.76465,0
6bba_1ebfb80d,25,0,32.0,210.0,255.0,0.41617125,1.9536495,0.50793654,2.1396742,41.032837,0
6bba_1ebfb80d,26,0,0.0,25.0,164.0,0.2849872,4.829332,0.0,2.1350024,40.76465,0
6bba_1ebfb80d,27,0,0.0,211.0,14.0,0.46581832,3.2199442,0.0,2.1396742,41.032837,2
6bba_1ebfb80d,28,0,0.0,177.0,202.0,0.56073004,5.2097178,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,29,0,8.0,160.0,171.0,0.44437584,3.0903964,0.12698413,2.5335438,68.11987,2
6bba_1ebfb80d,30,0,7.0,188.0,121.0,0.38829455,1.4792036,0.11111111,2.4687274,63.024292,1
6bba_1ebfb80d,31,0,0.0,58.0,106.0,0.2644709,3.2077842,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,32,0,8.0,160.0,234.0,0.45566538,3.4606817,0.12698413,2.5401762,68.65625,0
6bba_1ebfb80d,33,0,0.0,0.0,178.0,0.3331935,3.1340983,0.0,1.7994134,24.405151,0
6bba_1ebfb80d,34,0,0.0,209.0,42.0,0.47278062,2.23227,0.0,2.13031,40.49646,2
6bba_1ebfb80d,35,0,0.0,208.0,68.0,0.43925297,2.8929217,0.0,2.1396742,41.032837,1
6bba_1ebfb80d,36,0,15.0,172.0,210.0,0.4344507,2.135944,0.23809524,2.5401762,68.65625,2
6bba_1ebfb80d,37,0,0.0,126.0,174.0,0.34763345,1.532282,0.0,1.994915,33.25537,2
6bba_1ebfb80d,38,0,8.0,180.0,255.0,0.47109696,2.8569553,0.12698413,2.1350024,40.76465,2
6bba_1ebfb80d,39,0,13.0,209.0,193.0,0.4065816,2.821928,0.20634921,2.5434792,68.92444,3
6bba_1ebfb80d,40,0,6.0,140.0,227.0,0.59088737,5.0181746,0.0952381,2.5434792,68.92444,0
6bba_1ebfb80d,41,0,0.0,92.0,128.0,0.33422482,2.862002,0.0,2.1396742,41.032837,2
6bba_1ebfb80d,42,0,11.0,186.0,140.0,0.37769726,0.9736658,0.17460318,2.4791882,63.828857,2
